time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7511,-0.0970,-0.1337
20.0000,-4.7648,-0.0624,-0.2014
30.0000,-4.7902,-0.1518,-0.1986
40.0000,-4.7840,-0.0989,-0.2474
50.0000,-4.8484,-0.1099,-0.2927
60.0000,-4.8559,-0.0990,-0.1966
70.0000,-4.8072,-0.0988,-0.1785
80.0000,-4.8684,-0.1802,-0.1970
90.0000,-4.8479,-0.1876,-0.1693
100.0000,-4.8700,-0.1871,-0.1143
110.0000,-4.9481,-0.2112,-0.1598
120.0000,-4.9312,-0.2173,-0.1332
130.0000,-4.9369,-0.2284,-0.1640
140.0000,-4.9219,-0.1868,-0.1271
150.0000,-4.9007,-0.2258,-0.1192
160.0000,-4.9310,-0.2309,-0.0817
170.0000,-4.9286,-0.2559,-0.0152
180.0000,-4.8553,-0.2029,-0.0109
190.0000,-4.8159,-0.2198,0.0648
200.0000,-4.8746,-0.3161,0.0642
210.0000,-4.8766,-0.2438,0.1209
220.0000,-4.8837,-0.2397,0.1335
230.0000,-4.9360,-0.2565,0.1347
240.0000,-4.9174,-0.2310,0.1502
250.0000,-4.9180,-0.2128,0.0745
260.0000,-4.8714,-0.2741,0.0609
270.0000,-4.8299,-0.1829,0.0471
280.0000,-4.8231,-0.1576,0.0726
290.0000,-4.9458,-0.2153,-0.0862
300.0000,-4.9433,-0.2664,-0.0181
310.0000,-4.9087,-0.2612,-0.0351
320.0000,-4.9118,-0.3441,-0.0118
330.0000,-4.9233,-0.3701,-0.0615
340.0000,-5.0254,-0.3420,-0.0298
350.0000,-5.1428,-0.3347,-0.1182
360.0000,-5.2432,-0.3830,-0.1510
370.0000,-5.2219,-0.3990,-0.1914
380.0000,-5.2299,-0.3808,-0.1398
390.0000,-5.2097,-0.3872,-0.1544
400.0000,-5.1789,-0.4035,-0.1333
410.0000,-5.1351,-0.4016,-0.0870
420.0000,-5.1038,-0.4557,-0.1005
430.0000,-5.0869,-0.5047,-0.0391
440.0000,-5.1188,-0.5237,-0.1186
450.0000,-5.0986,-0.5289,-0.0481
460.0000,-5.1135,-0.5409,-0.0977
470.0000,-5.1608,-0.5695,0.0059
480.0000,-5.1932,-0.5634,0.0247
490.0000,-5.1990,-0.4836,0.0240
500.0000,-5.1972,-0.5103,-0.0098
510.0000,-5.2008,-0.4676,-0.0048
520.0000,-5.2240,-0.4811,-0.0100
530.0000,-5.1693,-0.4618,0.0136
540.0000,-5.1529,-0.3872,-0.0106
550.0000,-5.0832,-0.4098,0.0067
560.0000,-5.0881,-0.4183,0.0602
570.0000,-5.1283,-0.3719,0.0548
580.0000,-5.1054,-0.3740,0.0693
590.0000,-5.0848,-0.3827,0.0971
600.0000,-5.1288,-0.4318,0.0313
610.0000,-5.0905,-0.3585,0.0395
620.0000,-5.0475,-0.3797,-0.0353
630.0000,-4.9768,-0.4011,0.0342
640.0000,-4.9473,-0.4285,0.1585
650.0000,-5.0328,-0.4700,0.1613
660.0000,-5.0458,-0.4891,0.1634
670.0000,-5.1315,-0.4725,0.1428
680.0000,-5.1164,-0.4918,0.1457
690.0000,-5.1165,-0.5027,0.2060
700.0000,-5.0598,-0.4946,0.1987
710.0000,-5.1677,-0.5261,0.2162
720.0000,-5.2262,-0.5139,0.1909
730.0000,-5.2119,-0.5545,0.2344
740.0000,-5.2107,-0.5439,0.2356
750.0000,-5.2054,-0.5638,0.2372
760.0000,-5.2173,-0.5535,0.2441
