time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0349,-0.0233,-0.0140
20.0000,-11.9749,-0.0361,0.0189
30.0000,-11.6796,0.0069,0.0645
40.0000,-11.3480,0.1245,0.0337
50.0000,-11.2112,0.2288,-0.1216
60.0000,-10.9847,0.2214,-0.1397
70.0000,-10.7902,0.2368,-0.1244
80.0000,-10.5101,0.2256,-0.1081
90.0000,-10.1924,0.0803,0.0631
100.0000,-9.9569,-0.0693,0.2252
110.0000,-9.7790,-0.1091,0.2451
120.0000,-9.5893,-0.0973,0.2644
130.0000,-9.5710,-0.0525,0.2643
140.0000,-9.4742,-0.0103,0.2635
150.0000,-9.3210,0.0664,0.2472
160.0000,-9.1699,0.1546,0.2031
170.0000,-9.0294,0.1578,0.1859
180.0000,-8.8180,0.0716,0.2410
190.0000,-8.6338,0.0249,0.2629
200.0000,-8.3893,-0.0646,0.2559
210.0000,-8.2477,-0.0420,0.2533
220.0000,-8.0334,-0.0998,0.2346
230.0000,-7.8673,-0.1167,0.2252
240.0000,-7.7576,-0.1194,0.2223
250.0000,-7.6151,-0.0991,0.2183
260.0000,-7.4812,-0.0968,0.2277
270.0000,-7.3519,-0.0623,0.2373
280.0000,-7.2172,-0.0282,0.2563
290.0000,-6.9999,0.0018,0.2591
300.0000,-6.8471,0.0513,0.2403
310.0000,-6.7408,0.0846,0.1979
320.0000,-6.7294,0.0469,0.2347
330.0000,-6.7166,0.0458,0.2476
340.0000,-6.6871,-0.0117,0.2540
350.0000,-6.6794,-0.0265,0.2471
360.0000,-6.7122,-0.0266,0.2096
370.0000,-6.7015,-0.1027,0.2300
380.0000,-6.7574,-0.1428,0.2073
390.0000,-6.7599,-0.1551,0.1964
400.0000,-6.7637,-0.1378,0.2123
410.0000,-6.7471,-0.0957,0.1692
420.0000,-6.7487,-0.0830,0.1910
430.0000,-6.7907,-0.1382,0.1631
440.0000,-6.8266,-0.1787,0.1310
450.0000,-6.8034,-0.2140,0.1205
460.0000,-6.8808,-0.1977,0.1346
470.0000,-6.8318,-0.2105,0.1370
480.0000,-6.7803,-0.1768,0.1258
490.0000,-6.6863,-0.2167,0.1380
500.0000,-6.6710,-0.2140,0.1291
510.0000,-6.6204,-0.1998,0.1015
520.0000,-6.5600,-0.1192,0.1410
530.0000,-6.4371,-0.0955,0.1215
540.0000,-6.2484,-0.0660,0.1510
550.0000,-6.1368,-0.0816,0.1986
560.0000,-5.9895,-0.0750,0.1871
570.0000,-5.8145,-0.0249,0.2374
580.0000,-5.6312,-0.0006,0.2511
590.0000,-5.3915,-0.0125,0.2323
600.0000,-5.1992,0.0110,0.2220
610.0000,-4.9635,-0.0090,0.2385
620.0000,-4.7352,0.0215,0.2540
630.0000,-4.4908,-0.0112,0.2115
640.0000,-4.2346,0.0327,0.2171
650.0000,-3.9880,0.0696,0.2128
660.0000,-3.8239,0.0379,0.2365
670.0000,-3.6506,0.0228,0.2226
680.0000,-3.5675,-0.0044,0.2266
690.0000,-3.5441,0.0029,0.2494
700.0000,-3.5008,0.0174,0.1962
710.0000,-3.4437,-0.0381,0.1631
720.0000,-3.3499,-0.0354,0.0907
730.0000,-3.2315,-0.0715,0.0686
740.0000,-3.0562,-0.1158,0.1133
750.0000,-2.9647,-0.0939,0.1326
760.0000,-2.9828,-0.0001,0.0938
770.0000,-2.9832,0.0254,0.1338
780.0000,-3.0084,-0.0003,0.1299
790.0000,-3.0513,-0.0335,0.0890
800.0000,-3.0338,0.0282,0.0992
810.0000,-3.0435,0.0124,0.1477
820.0000,-2.9895,-0.0147,0.1223
830.0000,-3.0147,-0.0966,0.1491
840.0000,-3.0305,-0.1184,0.1629
850.0000,-2.9892,-0.0658,0.2070
860.0000,-2.9716,-0.0318,0.2416
870.0000,-2.9636,-0.0115,0.2542
880.0000,-2.9735,-0.0132,0.2294
890.0000,-2.9578,-0.0031,0.2339
900.0000,-2.9136,0.0073,0.2288
910.0000,-2.9647,-0.0093,0.2143
920.0000,-2.9105,-0.0163,0.2045
930.0000,-2.8781,-0.0099,0.1754
940.0000,-2.7802,-0.0739,0.1660
950.0000,-2.6889,-0.0176,0.1398
960.0000,-2.6014,-0.0427,0.1467
970.0000,-2.5249,-0.0919,0.1397
980.0000,-2.4755,-0.1118,0.0725
990.0000,-2.3727,-0.0880,0.0528
1000.0000,-2.2374,-0.1007,0.0756
1010.0000,-2.1902,-0.0971,0.0949
1020.0000,-2.1375,-0.0765,0.1295
1030.0000,-2.0832,-0.0597,0.1723
1040.0000,-2.0937,-0.0347,0.1983
1050.0000,-2.1070,-0.0011,0.1914
1060.0000,-2.1037,-0.0361,0.1473
1070.0000,-2.1513,-0.0365,0.1889
1080.0000,-2.1645,-0.0643,0.2278
1090.0000,-2.1814,-0.0552,0.2052
1100.0000,-2.2309,-0.0402,0.1837
1110.0000,-2.2125,0.0054,0.1405
1120.0000,-2.1764,-0.0496,0.1599
1130.0000,-2.0972,-0.0450,0.1393
1140.0000,-2.0147,-0.0027,0.0643
1150.0000,-1.9250,-0.0127,0.0681
1160.0000,-1.8403,-0.0149,0.0525
1170.0000,-1.7817,-0.0401,-0.0303
1180.0000,-1.7832,-0.0398,-0.0795
1190.0000,-1.7348,-0.1650,-0.0010
1200.0000,-1.7745,-0.2283,0.0006
1210.0000,-1.7191,-0.2527,0.0376
1220.0000,-1.6947,-0.2448,0.0922
1230.0000,-1.7762,-0.2308,0.0916
1240.0000,-1.7561,-0.2317,0.1098
1250.0000,-1.6666,-0.2336,0.1065
1260.0000,-1.5071,-0.2054,0.1473
1270.0000,-1.3941,-0.1695,0.1932
1280.0000,-1.2437,-0.1857,0.1801
1290.0000,-1.1243,-0.2064,0.1584
1300.0000,-1.0057,-0.1810,0.1760
1310.0000,-0.8455,-0.1738,0.1891
1320.0000,-0.7829,-0.1932,0.1583
1330.0000,-0.7317,-0.1870,0.1780
1340.0000,-0.6545,-0.1696,0.1802
1350.0000,-0.5679,-0.1883,0.1781
1360.0000,-0.4823,-0.1518,0.1749
1370.0000,-0.3604,-0.1663,0.1923
1380.0000,-0.2892,-0.1485,0.1612
1390.0000,-0.1421,-0.1605,0.1727
1400.0000,-0.0746,-0.1767,0.1751
1410.0000,-0.0593,-0.1900,0.1599
1420.0000,-0.0805,-0.1932,0.1296
1430.0000,-0.0481,-0.1998,0.1465
1440.0000,-0.0242,-0.1893,0.1530
1450.0000,-0.0667,-0.2209,0.1257
1460.0000,-0.0568,-0.2149,0.1115
1470.0000,-0.0253,-0.2440,0.0750
1480.0000,-0.0355,-0.2083,0.1422
1490.0000,-0.0787,-0.2100,0.1266
1500.0000,-0.0693,-0.1676,0.1325
1510.0000,-0.0816,-0.1995,0.1561
1520.0000,-0.0633,-0.2163,0.1325
