time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5441,0.0259,-0.0143
20.0000,-1.5945,0.0045,-0.0476
30.0000,-1.5243,0.0169,-0.0477
40.0000,-1.3618,0.1383,0.0062
50.0000,-1.1864,0.2101,-0.1000
60.0000,-0.9096,0.1773,-0.1469
70.0000,-0.6166,0.1011,-0.0745
80.0000,-0.3361,0.0362,-0.0587
90.0000,-0.0386,-0.0939,-0.0588
100.0000,0.1732,-0.1681,-0.1208
110.0000,0.4018,-0.2836,-0.0048
120.0000,0.6916,-0.4369,-0.0213
130.0000,0.7952,-0.6601,-0.0683
140.0000,0.9438,-0.8929,-0.2215
150.0000,1.1368,-1.1116,-0.3255
160.0000,1.1760,-1.2682,-0.3237
170.0000,1.0113,-1.3733,-0.4073
180.0000,0.8549,-1.4516,-0.4910
190.0000,0.6594,-1.5158,-0.5816
200.0000,0.7796,-1.4115,-0.4794
210.0000,0.8290,-1.4360,-0.4196
220.0000,0.8586,-1.4642,-0.4370
230.0000,0.9472,-1.3232,-0.3737
240.0000,0.9361,-1.2473,-0.2429
250.0000,0.9163,-1.2144,-0.1720
260.0000,0.9545,-1.1254,-0.0359
270.0000,0.9666,-1.0922,0.0816
280.0000,0.9567,-1.1515,0.1770
290.0000,0.8673,-1.1204,0.2667
300.0000,0.6987,-1.1337,0.2593
310.0000,0.6520,-1.3839,0.1537
320.0000,0.7748,-1.4990,0.3241
330.0000,0.7849,-1.5218,0.3904
340.0000,0.8535,-1.4337,0.5536
350.0000,0.9565,-1.3511,0.5940
360.0000,1.0391,-1.2598,0.6311
370.0000,1.0999,-1.2308,0.5112
380.0000,1.1636,-1.2100,0.4775
390.0000,1.1681,-1.1942,0.2119
400.0000,1.1322,-1.1161,0.0584
410.0000,1.1333,-1.0625,-0.0738
420.0000,1.0894,-1.0279,-0.1492
430.0000,1.0216,-1.0179,-0.2755
440.0000,1.0823,-0.9932,-0.2025
450.0000,1.0658,-1.0117,-0.1950
460.0000,1.0523,-1.0626,-0.2971
470.0000,1.0059,-1.0129,-0.2605
480.0000,1.0494,-0.9967,-0.2996
490.0000,0.9628,-1.0299,-0.3017
500.0000,0.9354,-1.1253,-0.2236
510.0000,0.8945,-1.2878,-0.0850
520.0000,0.8577,-1.3031,-0.0791
530.0000,0.8758,-1.3097,-0.0625
540.0000,0.9207,-1.4883,0.1245
550.0000,0.8817,-1.4996,0.2376
560.0000,0.8769,-1.4879,0.3182
570.0000,0.9079,-1.4351,0.4644
580.0000,0.8293,-1.4878,0.4617
590.0000,0.8156,-1.4734,0.4393
600.0000,0.7354,-1.3564,0.2198
610.0000,0.6355,-1.3114,0.0468
620.0000,0.5004,-1.2254,-0.0476
630.0000,0.3706,-1.1699,-0.1682
640.0000,0.3692,-1.1926,-0.1070
650.0000,0.3174,-1.1596,-0.1185
660.0000,0.2574,-1.1698,-0.2133
