time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1373,-0.0099,0.2208
20.0000,-5.1071,-0.0954,0.2275
30.0000,-5.1239,-0.0902,0.2153
40.0000,-5.1051,-0.0253,0.2215
50.0000,-5.0005,-0.0972,0.2033
60.0000,-4.8539,-0.0173,0.1684
70.0000,-4.6957,0.0438,0.1512
80.0000,-4.5553,0.0198,0.1811
90.0000,-4.3326,-0.0490,0.1554
100.0000,-4.1476,-0.0907,0.0949
110.0000,-3.9646,-0.1398,-0.0208
120.0000,-3.7120,-0.1403,-0.0679
130.0000,-3.5043,-0.0494,-0.1823
140.0000,-3.3510,-0.1156,-0.1667
150.0000,-3.2142,-0.1304,-0.1447
160.0000,-3.0975,-0.0576,-0.0863
170.0000,-2.9712,-0.1671,-0.1263
180.0000,-2.9081,-0.2410,-0.1026
190.0000,-2.8768,-0.2496,-0.0420
200.0000,-2.8798,-0.2450,-0.0806
210.0000,-2.8550,-0.1973,-0.0029
220.0000,-2.8622,-0.1211,0.0733
230.0000,-2.7856,0.0092,0.0965
240.0000,-2.6994,0.0601,0.1693
250.0000,-2.6624,0.1888,0.1452
260.0000,-2.5198,0.1785,0.1277
270.0000,-2.3998,0.1173,0.0278
280.0000,-2.2436,0.1522,0.0265
290.0000,-2.2357,0.0216,0.0469
300.0000,-2.2566,0.0261,0.0138
310.0000,-2.2041,0.1137,0.0505
320.0000,-2.2368,0.2107,0.0700
330.0000,-2.2505,0.2239,0.1016
340.0000,-2.3042,0.2122,0.0751
350.0000,-2.3712,0.2409,0.0692
360.0000,-2.4350,0.2410,0.0772
370.0000,-2.5010,0.2480,0.0439
380.0000,-2.5970,0.2363,-0.0760
390.0000,-2.6743,0.0930,-0.1568
400.0000,-2.7646,0.0135,-0.1983
410.0000,-2.8265,-0.0426,-0.1892
420.0000,-2.8401,-0.0626,-0.1807
430.0000,-2.8375,-0.1404,-0.0479
440.0000,-2.8331,-0.1641,-0.0723
450.0000,-2.7637,-0.1065,-0.0322
460.0000,-2.7088,-0.0576,0.0230
470.0000,-2.6846,0.0465,-0.0138
480.0000,-2.6563,0.1018,-0.0688
490.0000,-2.7334,0.0982,-0.0895
500.0000,-2.7559,0.0531,-0.1694
510.0000,-2.7044,-0.0343,-0.1936
520.0000,-2.5883,-0.0899,-0.2306
530.0000,-2.4440,-0.0744,-0.2179
540.0000,-2.4579,-0.1444,-0.1229
550.0000,-2.5106,-0.1929,-0.0805
560.0000,-2.6197,-0.2140,-0.0668
570.0000,-2.6794,-0.1685,-0.0483
580.0000,-2.7078,-0.2100,-0.1525
590.0000,-2.6466,-0.1628,-0.1895
600.0000,-2.5814,-0.0979,-0.2037
610.0000,-2.4938,0.0692,-0.2399
620.0000,-2.3761,0.1287,-0.2065
630.0000,-2.2738,0.1182,-0.1124
640.0000,-2.2007,0.1609,-0.0509
650.0000,-2.1089,0.1936,0.0531
660.0000,-2.0906,0.1863,0.1413
