time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4333,0.0240,0.0328
20.0000,-1.4779,0.0513,0.0411
30.0000,-1.4777,0.0603,0.0499
40.0000,-1.4098,0.0105,0.0164
50.0000,-1.3159,-0.0382,0.1385
60.0000,-1.1983,0.0220,0.1996
70.0000,-1.0784,0.0888,0.2917
80.0000,-0.9256,0.2864,0.3858
90.0000,-0.8395,0.4354,0.4788
100.0000,-0.7576,0.6975,0.5674
110.0000,-0.6611,0.7549,0.6138
120.0000,-0.5472,0.8512,0.7667
130.0000,-0.4769,0.8586,0.9020
140.0000,-0.5001,0.8344,1.0855
150.0000,-0.4354,0.8065,1.3608
160.0000,-0.4128,0.7609,1.5038
170.0000,-0.4076,0.6298,1.5888
180.0000,-0.3670,0.6812,1.5739
190.0000,-0.3250,0.7666,1.5420
200.0000,-0.3723,0.8833,1.4483
210.0000,-0.3544,1.0080,1.2687
220.0000,-0.3168,1.0660,1.1670
230.0000,-0.3435,1.1475,1.0742
240.0000,-0.3460,1.3136,0.9685
250.0000,-0.3904,1.4153,0.9047
260.0000,-0.3262,1.5265,0.8059
270.0000,-0.3114,1.6025,0.6331
280.0000,-0.2846,1.6454,0.5270
290.0000,-0.4399,1.6133,0.5038
300.0000,-0.4208,1.4922,0.5749
310.0000,-0.4095,1.3973,0.7251
320.0000,-0.3862,1.2864,0.8499
330.0000,-0.3552,1.1956,0.9834
340.0000,-0.4556,1.0681,1.0496
350.0000,-0.5780,0.9640,1.1511
360.0000,-0.6011,0.8641,1.2807
370.0000,-0.6767,0.7054,1.4070
380.0000,-0.6811,0.7039,1.4450
390.0000,-0.6200,0.8402,1.3446
400.0000,-0.5380,0.8976,1.2647
410.0000,-0.4482,1.0244,1.1587
420.0000,-0.3959,1.0809,1.0566
430.0000,-0.2612,1.1269,1.0103
440.0000,-0.0637,1.2875,1.0463
450.0000,0.1122,1.4044,1.0490
460.0000,0.2928,1.3930,0.9894
470.0000,0.2926,1.4773,0.8955
480.0000,0.2639,1.4662,0.8993
490.0000,0.1898,1.4039,0.9622
500.0000,0.0645,1.3512,0.9804
510.0000,0.0026,1.2078,0.9437
520.0000,-0.2359,1.2124,1.0056
530.0000,-0.4106,1.1285,1.0948
540.0000,-0.5300,1.0778,1.1610
550.0000,-0.5716,1.0720,1.1325
560.0000,-0.6337,1.1329,1.1430
570.0000,-0.4926,1.1629,1.0366
580.0000,-0.5311,1.1882,1.1202
590.0000,-0.5065,1.1544,1.1839
600.0000,-0.3604,1.1579,1.2703
610.0000,-0.2655,1.1326,1.2604
620.0000,-0.1759,1.1123,1.3363
630.0000,-0.0864,1.1290,1.3274
640.0000,-0.0954,1.1497,1.2530
650.0000,0.1287,1.1573,1.3200
660.0000,0.2710,1.0539,1.3560
670.0000,0.4619,1.0390,1.3427
680.0000,0.5437,0.9730,1.3588
690.0000,0.6475,0.8356,1.4134
700.0000,0.5605,0.9250,1.3767
710.0000,0.4140,0.9818,1.2676
720.0000,0.2098,0.8932,1.0764
730.0000,0.0723,0.8889,0.9109
740.0000,-0.0911,0.9682,0.7373
750.0000,-0.1424,1.0122,0.6919
760.0000,-0.1991,1.0103,0.5421
770.0000,-0.2008,1.0387,0.4068
780.0000,-0.1748,1.0732,0.3982
790.0000,-0.1949,1.0052,0.4554
800.0000,-0.1913,0.9992,0.4810
810.0000,-0.2135,0.8746,0.6266
820.0000,-0.1996,0.8445,0.8483
830.0000,-0.0770,0.7239,0.9857
840.0000,-0.0273,0.7422,1.1895
850.0000,-0.0861,0.6871,1.2677
860.0000,-0.0106,0.6612,1.5081
870.0000,0.1442,0.5496,1.6668
880.0000,0.3085,0.4758,1.6637
890.0000,0.4040,0.3988,1.6660
900.0000,0.4202,0.4136,1.6514
910.0000,0.3898,0.4189,1.6632
920.0000,0.3586,0.3808,1.6622
930.0000,0.3467,0.3282,1.6643
940.0000,0.3204,0.3199,1.6128
950.0000,0.2788,0.3518,1.5675
960.0000,0.2550,0.3410,1.5596
970.0000,0.1751,0.4533,1.5006
980.0000,0.0951,0.5481,1.3912
990.0000,0.0819,0.5924,1.3374
1000.0000,0.0468,0.5843,1.3303
1010.0000,0.0335,0.5044,1.3214
1020.0000,0.0730,0.5223,1.3313
1030.0000,-0.0201,0.4261,1.3544
1040.0000,-0.0026,0.3584,1.2577
1050.0000,0.0131,0.4029,1.2065
1060.0000,-0.0067,0.4033,1.2411
1070.0000,0.0923,0.4674,1.2934
1080.0000,0.1290,0.4753,1.3200
1090.0000,0.1344,0.5151,1.3374
1100.0000,0.1105,0.5706,1.3943
1110.0000,0.1049,0.5532,1.4080
1120.0000,0.1745,0.4903,1.3968
1130.0000,0.1438,0.5005,1.3153
1140.0000,0.1019,0.5177,1.3435
1150.0000,0.0454,0.6320,1.3007
1160.0000,-0.0003,0.6870,1.3301
1170.0000,-0.1138,0.7391,1.3569
1180.0000,-0.0596,0.7492,1.3487
1190.0000,0.1053,0.7074,1.3348
1200.0000,0.1637,0.8000,1.2678
1210.0000,0.2391,0.9630,1.1092
1220.0000,0.1755,1.1157,1.0467
