time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0406,0.0368,-0.0392
20.0000,-11.9993,-0.0110,-0.0210
30.0000,-11.9954,-0.0363,0.0029
40.0000,-11.9425,-0.0012,0.0093
50.0000,-11.8841,-0.0288,0.0016
60.0000,-11.8534,0.0042,0.0508
70.0000,-11.7858,0.0340,0.0733
80.0000,-11.7146,0.0648,0.1028
90.0000,-11.7190,0.0330,0.1247
100.0000,-11.7142,0.0422,0.1199
110.0000,-11.6704,0.0811,0.0941
120.0000,-11.6499,0.0687,0.1138
130.0000,-11.6484,0.0569,0.1606
140.0000,-11.6513,0.0934,0.1426
150.0000,-11.5827,0.1271,0.1165
160.0000,-11.5743,0.1457,0.1332
170.0000,-11.5588,0.1783,0.1484
180.0000,-11.5246,0.1701,0.1287
190.0000,-11.4627,0.1321,0.1259
200.0000,-11.4540,0.1375,0.1404
210.0000,-11.4581,0.1418,0.1415
220.0000,-11.4261,0.1476,0.1209
230.0000,-11.3681,0.1590,0.1086
240.0000,-11.3446,0.1299,0.1470
250.0000,-11.3082,0.1519,0.1091
260.0000,-11.2921,0.1672,0.1133
270.0000,-11.2547,0.1758,0.0982
280.0000,-11.2234,0.1804,0.0953
290.0000,-11.2295,0.1657,0.1064
300.0000,-11.2197,0.1598,0.1077
310.0000,-11.2058,0.1630,0.0897
320.0000,-11.2352,0.1653,0.1044
330.0000,-11.1932,0.1784,0.1039
340.0000,-11.1920,0.1970,0.1274
350.0000,-11.2074,0.1916,0.1049
360.0000,-11.1986,0.1769,0.0732
370.0000,-11.2354,0.1697,0.0771
380.0000,-11.1963,0.1750,0.0445
390.0000,-11.1922,0.1865,0.0198
400.0000,-11.1973,0.1762,0.0324
410.0000,-11.2148,0.1841,0.0218
420.0000,-11.1673,0.1447,0.0524
430.0000,-11.1240,0.1557,0.0168
440.0000,-11.0882,0.1546,-0.0254
450.0000,-11.0657,0.1441,-0.0190
460.0000,-11.0357,0.1401,-0.0929
470.0000,-11.0116,0.1332,-0.0967
480.0000,-10.9950,0.1172,-0.0901
490.0000,-10.9755,0.1547,-0.1418
500.0000,-10.9666,0.1289,-0.1462
510.0000,-10.9167,0.1046,-0.1059
520.0000,-10.9252,0.1334,-0.1213
530.0000,-10.9407,0.1308,-0.1625
540.0000,-10.9210,0.1471,-0.1896
550.0000,-10.9026,0.1852,-0.2342
560.0000,-10.8757,0.1808,-0.2382
570.0000,-10.8628,0.2261,-0.2663
580.0000,-10.8212,0.2017,-0.2962
590.0000,-10.8169,0.2338,-0.3161
600.0000,-10.8367,0.2184,-0.3145
610.0000,-10.8581,0.2230,-0.3351
620.0000,-10.8703,0.2326,-0.3792
630.0000,-10.9156,0.2350,-0.3644
640.0000,-10.8916,0.2005,-0.4025
650.0000,-10.8709,0.1986,-0.3828
660.0000,-10.8455,0.1793,-0.3874
670.0000,-10.8232,0.2101,-0.4144
680.0000,-10.7753,0.1906,-0.4533
690.0000,-10.7241,0.1949,-0.4276
700.0000,-10.7070,0.1870,-0.4331
710.0000,-10.6992,0.1707,-0.4156
720.0000,-10.7127,0.1915,-0.4091
730.0000,-10.7288,0.2052,-0.3735
740.0000,-10.7184,0.1995,-0.3765
750.0000,-10.6678,0.2287,-0.3728
760.0000,-10.7185,0.1839,-0.4048
770.0000,-10.6990,0.2192,-0.3953
780.0000,-10.6443,0.2373,-0.3694
790.0000,-10.5793,0.2334,-0.3498
800.0000,-10.5357,0.2279,-0.3612
810.0000,-10.4822,0.1921,-0.3410
820.0000,-10.4447,0.1986,-0.3272
830.0000,-10.4367,0.2151,-0.3329
840.0000,-10.4235,0.2076,-0.3229
850.0000,-10.4396,0.1888,-0.3003
860.0000,-10.4854,0.1952,-0.2809
870.0000,-10.4528,0.2172,-0.2762
880.0000,-10.4699,0.2411,-0.2746
