time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0111,0.0114,0.0328
20.0000,-11.9577,0.0031,0.0123
30.0000,-11.6536,-0.0010,0.0989
40.0000,-11.2702,-0.0332,0.1878
50.0000,-10.9160,-0.0487,0.2596
60.0000,-10.6695,-0.1472,0.2120
70.0000,-10.4421,-0.2196,0.1147
80.0000,-10.1620,-0.2161,0.1256
90.0000,-9.8650,-0.1492,0.2147
100.0000,-9.6158,-0.0700,0.2392
110.0000,-9.4009,0.0202,0.2664
120.0000,-9.2150,0.1178,0.2389
130.0000,-9.1008,0.1290,0.2395
140.0000,-8.9187,0.1419,0.2319
150.0000,-8.7868,0.1441,0.2131
160.0000,-8.5505,0.1529,0.2088
170.0000,-8.3422,0.1519,0.2129
180.0000,-8.1452,0.2076,0.1702
190.0000,-8.0035,0.1866,0.1806
200.0000,-7.7986,0.2156,0.1483
210.0000,-7.5712,0.2013,0.1779
220.0000,-7.3871,0.2118,0.1568
230.0000,-7.1573,0.1642,0.1983
240.0000,-6.9385,0.0566,0.2508
250.0000,-6.7090,-0.0419,0.2556
260.0000,-6.6095,-0.0518,0.2563
270.0000,-6.4531,-0.0568,0.2603
280.0000,-6.3440,-0.0583,0.2467
290.0000,-6.2202,-0.0598,0.2473
300.0000,-6.0729,-0.0953,0.2390
310.0000,-5.8855,-0.0345,0.2487
320.0000,-5.7527,0.0017,0.2402
330.0000,-5.6004,0.0296,0.2542
340.0000,-5.4718,0.0519,0.2302
350.0000,-5.3812,0.0160,0.2492
360.0000,-5.3224,-0.0174,0.2641
370.0000,-5.2334,-0.0198,0.2633
380.0000,-5.1532,-0.0252,0.2579
390.0000,-5.0829,-0.0173,0.2628
400.0000,-5.0041,-0.0059,0.2606
410.0000,-4.9247,-0.0059,0.2590
420.0000,-4.8378,-0.0164,0.2575
430.0000,-4.7263,-0.0533,0.2478
440.0000,-4.5387,-0.0697,0.2190
450.0000,-4.3831,-0.0923,0.2177
460.0000,-4.2336,-0.0994,0.2323
470.0000,-4.0328,-0.0863,0.2390
480.0000,-3.8538,-0.0786,0.2451
490.0000,-3.6338,-0.0492,0.2430
500.0000,-3.4730,-0.0620,0.2548
510.0000,-3.3426,-0.0013,0.2624
520.0000,-3.2826,0.0299,0.2345
530.0000,-3.1799,0.0321,0.2457
540.0000,-3.0458,0.0667,0.2434
550.0000,-2.9220,0.0150,0.2158
560.0000,-2.7699,0.0144,0.2175
570.0000,-2.6500,0.0145,0.2032
580.0000,-2.5481,-0.0171,0.2278
590.0000,-2.5175,-0.0630,0.2489
600.0000,-2.4480,-0.0462,0.2445
610.0000,-2.4729,-0.0160,0.2500
620.0000,-2.4510,0.0559,0.2572
630.0000,-2.4229,0.0520,0.2545
640.0000,-2.4016,0.0707,0.2470
650.0000,-2.3827,0.0848,0.2296
660.0000,-2.4465,0.1122,0.2245
670.0000,-2.6051,0.1557,0.2099
680.0000,-2.7227,0.1819,0.1747
690.0000,-2.8200,0.1696,0.1804
700.0000,-2.8372,0.1513,0.1893
710.0000,-2.8470,0.1795,0.1403
720.0000,-2.8425,0.1889,0.1478
730.0000,-2.8363,0.1966,0.1426
740.0000,-2.9058,0.1714,0.1724
750.0000,-2.8862,0.1883,0.1312
760.0000,-2.8769,0.1971,0.1304
770.0000,-2.8720,0.1810,0.1529
780.0000,-2.8362,0.2075,0.1178
790.0000,-2.8225,0.2263,0.1153
800.0000,-2.8049,0.1717,0.1723
810.0000,-2.7771,0.1776,0.1723
820.0000,-2.7574,0.1839,0.1432
830.0000,-2.6516,0.2085,0.1369
