time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2425,0.1490,-0.2889
20.0000,-5.2118,0.1581,-0.2832
30.0000,-5.1963,0.2199,-0.2670
40.0000,-5.2218,0.2554,-0.2226
50.0000,-5.2318,0.2531,-0.2709
60.0000,-5.2288,0.2231,-0.3000
70.0000,-5.1853,0.2909,-0.2420
80.0000,-5.0909,0.3723,-0.2098
90.0000,-5.0090,0.4657,-0.2294
100.0000,-4.9145,0.4379,-0.2354
110.0000,-4.8189,0.4746,-0.1450
120.0000,-4.6737,0.4365,-0.1181
130.0000,-4.4359,0.4314,-0.0830
140.0000,-4.3377,0.4857,-0.1559
150.0000,-4.2523,0.4663,-0.1659
160.0000,-4.2192,0.4366,-0.2112
170.0000,-4.1878,0.4834,-0.3191
180.0000,-4.1906,0.4882,-0.4368
190.0000,-4.2602,0.5183,-0.5549
200.0000,-4.2545,0.6109,-0.7558
210.0000,-4.2613,0.5627,-0.8131
220.0000,-4.3322,0.4866,-0.9388
230.0000,-4.4771,0.4541,-1.0507
240.0000,-4.6054,0.4285,-1.1643
250.0000,-4.6441,0.3138,-1.2342
260.0000,-4.6644,0.3409,-1.3708
270.0000,-4.7244,0.2756,-1.3590
280.0000,-4.7386,0.1786,-1.4454
290.0000,-4.8543,0.1712,-1.4282
300.0000,-4.9574,0.1620,-1.4486
310.0000,-5.0062,0.1334,-1.5934
320.0000,-5.0057,0.0274,-1.6005
330.0000,-4.9746,-0.0195,-1.6902
340.0000,-4.9722,-0.0257,-1.6728
350.0000,-4.9439,-0.0161,-1.7724
360.0000,-4.9231,-0.0103,-1.7604
370.0000,-4.9374,0.0073,-1.7911
380.0000,-4.9094,0.0106,-1.8732
390.0000,-4.8785,-0.0208,-1.9383
400.0000,-4.8573,-0.0276,-1.9934
410.0000,-4.8033,-0.1170,-1.9683
420.0000,-4.8596,-0.1538,-2.0136
430.0000,-4.8123,-0.2228,-2.0581
440.0000,-4.8079,-0.2861,-2.1114
450.0000,-4.7501,-0.2783,-2.1186
460.0000,-4.7024,-0.2579,-2.1000
470.0000,-4.7374,-0.2946,-2.0922
480.0000,-4.7663,-0.3274,-2.0781
490.0000,-4.7658,-0.2880,-2.1404
500.0000,-4.6939,-0.2844,-2.1071
510.0000,-4.7218,-0.2333,-2.0810
520.0000,-4.6006,-0.1778,-2.0080
530.0000,-4.6386,-0.1086,-1.9443
540.0000,-4.6783,-0.0515,-1.9406
550.0000,-4.5581,-0.0387,-1.8658
560.0000,-4.5085,-0.0155,-1.8278
570.0000,-4.5262,0.0754,-1.8474
580.0000,-4.4727,0.1350,-1.8069
590.0000,-4.4376,0.1476,-1.7511
600.0000,-4.4033,0.2024,-1.7474
610.0000,-4.3768,0.1524,-1.7551
620.0000,-4.3698,0.1020,-1.7574
630.0000,-4.3576,0.1160,-1.7465
640.0000,-4.3092,0.1452,-1.6866
650.0000,-4.3305,0.1035,-1.6803
660.0000,-4.3533,0.0535,-1.6863
670.0000,-4.3190,-0.0146,-1.6741
680.0000,-4.2404,-0.0176,-1.7023
690.0000,-4.1816,-0.0819,-1.6276
700.0000,-4.1559,-0.1236,-1.5759
710.0000,-4.1025,-0.1962,-1.4653
720.0000,-4.0431,-0.1920,-1.5129
730.0000,-4.0931,-0.2005,-1.4938
740.0000,-4.1403,-0.2729,-1.5016
750.0000,-4.1709,-0.3291,-1.4380
760.0000,-4.2303,-0.3579,-1.4072
770.0000,-4.2592,-0.4216,-1.4332
780.0000,-4.3220,-0.4521,-1.5061
790.0000,-4.4300,-0.4375,-1.5227
800.0000,-4.5358,-0.4321,-1.4836
810.0000,-4.5275,-0.4320,-1.4729
820.0000,-4.6035,-0.3806,-1.4703
830.0000,-4.6621,-0.3374,-1.5087
840.0000,-4.6968,-0.4013,-1.4791
850.0000,-4.8377,-0.4315,-1.5182
860.0000,-4.9003,-0.4726,-1.5170
870.0000,-4.8425,-0.4066,-1.5078
880.0000,-4.8039,-0.3727,-1.4906
890.0000,-4.8334,-0.3033,-1.5113
900.0000,-4.7977,-0.2212,-1.4865
910.0000,-4.7928,-0.1726,-1.5003
920.0000,-4.8429,-0.1506,-1.5245
930.0000,-4.9000,-0.1000,-1.5352
940.0000,-4.9507,-0.0474,-1.6222
950.0000,-4.9664,-0.1301,-1.7211
960.0000,-4.9415,-0.1441,-1.7684
970.0000,-4.9029,-0.1189,-1.7775
980.0000,-4.8928,-0.0568,-1.7381
990.0000,-4.8480,-0.0260,-1.6890
1000.0000,-4.8405,-0.0176,-1.7130
1010.0000,-4.8197,-0.0342,-1.7300
1020.0000,-4.8595,-0.0525,-1.6963
1030.0000,-4.8055,-0.0865,-1.6466
1040.0000,-4.8334,-0.1142,-1.7023
1050.0000,-4.8480,-0.1153,-1.7447
1060.0000,-4.8985,-0.2047,-1.8696
1070.0000,-4.8909,-0.2858,-1.9054
1080.0000,-4.8587,-0.3767,-1.9500
1090.0000,-4.8325,-0.3709,-1.9608
1100.0000,-4.8304,-0.3109,-1.8879
1110.0000,-4.8269,-0.2621,-1.8258
1120.0000,-4.8340,-0.2449,-1.8010
1130.0000,-4.7276,-0.1896,-1.7412
1140.0000,-4.6718,-0.0897,-1.6450
1150.0000,-4.6112,-0.0836,-1.5606
1160.0000,-4.5538,-0.0637,-1.5497
1170.0000,-4.4501,-0.0623,-1.4431
1180.0000,-4.4500,-0.0792,-1.3662
1190.0000,-4.3596,-0.1090,-1.2515
1200.0000,-4.2753,-0.1296,-1.1821
1210.0000,-4.2588,-0.1132,-1.1438
1220.0000,-4.2666,-0.1722,-1.0906
1230.0000,-4.3600,-0.1539,-1.0416
1240.0000,-4.3428,-0.2284,-1.0557
1250.0000,-4.3557,-0.2541,-1.0336
1260.0000,-4.4359,-0.2578,-1.0141
1270.0000,-4.5354,-0.2539,-1.0515
1280.0000,-4.5685,-0.2983,-1.0772
1290.0000,-4.5853,-0.2477,-1.0892
1300.0000,-4.7116,-0.2133,-1.0894
1310.0000,-4.7896,-0.2428,-1.1550
1320.0000,-4.8202,-0.2266,-1.1647
1330.0000,-4.7929,-0.1725,-1.1756
1340.0000,-4.8507,-0.1964,-1.2240
1350.0000,-4.8590,-0.2175,-1.3226
1360.0000,-4.7494,-0.1684,-1.3023
1370.0000,-4.6939,-0.0417,-1.3465
1380.0000,-4.5835,-0.0083,-1.2345
1390.0000,-4.5066,0.1134,-1.2736
1400.0000,-4.3625,0.1631,-1.2666
1410.0000,-4.3104,0.2053,-1.3435
1420.0000,-4.2505,0.2468,-1.3173
1430.0000,-4.2177,0.2302,-1.3211
1440.0000,-4.1473,0.2754,-1.3123
1450.0000,-4.0759,0.2731,-1.2627
1460.0000,-4.0289,0.2921,-1.1838
1470.0000,-3.9942,0.3367,-1.2043
1480.0000,-3.9174,0.3100,-1.1392
1490.0000,-3.9808,0.3518,-1.1066
1500.0000,-3.9932,0.3567,-1.1574
1510.0000,-4.1205,0.3578,-1.2313
1520.0000,-4.1759,0.3913,-1.2533
1530.0000,-4.2621,0.3807,-1.2556
1540.0000,-4.4002,0.3998,-1.3451
1550.0000,-4.3991,0.3851,-1.3208
1560.0000,-4.4615,0.3525,-1.3444
1570.0000,-4.5379,0.2870,-1.4603
1580.0000,-4.5112,0.2055,-1.4417
1590.0000,-4.5852,0.2716,-1.4149
1600.0000,-4.6974,0.2905,-1.5208
1610.0000,-4.6227,0.2246,-1.5576
1620.0000,-4.6520,0.2172,-1.5261
1630.0000,-4.7249,0.2164,-1.6050
1640.0000,-4.7530,0.1669,-1.5675
1650.0000,-4.8209,0.1669,-1.5617
1660.0000,-4.8661,0.1054,-1.5326
1670.0000,-4.8932,0.0364,-1.5708
1680.0000,-4.9273,0.0774,-1.6091
1690.0000,-4.9497,0.0893,-1.6143
1700.0000,-4.9400,0.0574,-1.5869
1710.0000,-4.9082,-0.0318,-1.6054
1720.0000,-4.8767,-0.0313,-1.5927
1730.0000,-4.9203,-0.0509,-1.5958
1740.0000,-4.9737,-0.0456,-1.6616
1750.0000,-4.9464,-0.0564,-1.7466
1760.0000,-4.9212,-0.0654,-1.7673
1770.0000,-4.7848,-0.0562,-1.7688
1780.0000,-4.6070,-0.0804,-1.6593
1790.0000,-4.4636,-0.0578,-1.6185
1800.0000,-4.3719,-0.0316,-1.6026
1810.0000,-4.3515,0.0471,-1.5950
1820.0000,-4.3923,0.0496,-1.5774
1830.0000,-4.5109,-0.0418,-1.5839
1840.0000,-4.5497,-0.0820,-1.5612
1850.0000,-4.6100,-0.0440,-1.7074
1860.0000,-4.5839,-0.0512,-1.7129
1870.0000,-4.6664,-0.0414,-1.7311
1880.0000,-4.6926,0.0341,-1.7028
1890.0000,-4.6104,0.0499,-1.6664
1900.0000,-4.5416,0.0966,-1.7028
1910.0000,-4.4090,0.1344,-1.6874
1920.0000,-4.2599,0.1311,-1.7080
1930.0000,-4.2114,0.1451,-1.7301
1940.0000,-4.1245,0.1089,-1.6896
1950.0000,-4.0841,0.0698,-1.7212
1960.0000,-4.1285,0.0341,-1.7203
1970.0000,-4.0379,-0.0121,-1.6778
1980.0000,-3.9918,-0.0039,-1.6623
1990.0000,-3.9390,-0.0574,-1.6529
2000.0000,-3.9554,-0.0466,-1.7214
2010.0000,-3.8506,-0.0710,-1.6638
2020.0000,-3.8647,-0.0398,-1.7190
2030.0000,-3.9660,-0.0486,-1.7667
2040.0000,-3.9574,-0.0310,-1.7907
2050.0000,-4.0410,0.0785,-1.8279
2060.0000,-4.1766,0.0228,-1.8616
2070.0000,-4.3233,0.0582,-1.9411
2080.0000,-4.3479,0.0436,-1.9353
2090.0000,-4.3807,0.0472,-1.9465
2100.0000,-4.3997,0.1080,-1.9669
2110.0000,-4.4346,0.0515,-1.8708
2120.0000,-4.4540,-0.0397,-1.8566
2130.0000,-4.4449,-0.0367,-1.7273
2140.0000,-4.3873,-0.0596,-1.6360
2150.0000,-4.4568,-0.1173,-1.6061
2160.0000,-4.4739,-0.1674,-1.6702
2170.0000,-4.4286,-0.1846,-1.6081
2180.0000,-4.4849,-0.2220,-1.7052
2190.0000,-4.5235,-0.1900,-1.7371
2200.0000,-4.5193,-0.2035,-1.7163
2210.0000,-4.5398,-0.2170,-1.7133
2220.0000,-4.6473,-0.2764,-1.7644
2230.0000,-4.7787,-0.2870,-1.8759
2240.0000,-4.8408,-0.2565,-1.9766
2250.0000,-4.8186,-0.2432,-2.0411
2260.0000,-4.7224,-0.2177,-2.0371
2270.0000,-4.5425,-0.1940,-1.9454
2280.0000,-4.4983,-0.1828,-1.9502
2290.0000,-4.4961,-0.1128,-2.0515
2300.0000,-4.2946,-0.0459,-2.0018
2310.0000,-4.2034,0.0364,-1.9688
2320.0000,-4.0312,0.1365,-1.9144
2330.0000,-3.9750,0.1844,-1.9350
2340.0000,-3.9405,0.1884,-1.9395
2350.0000,-3.9844,0.2697,-1.9538
2360.0000,-3.9058,0.3171,-1.8641
2370.0000,-3.8045,0.3542,-1.8165
2380.0000,-3.7959,0.3878,-1.7948
2390.0000,-3.7508,0.4406,-1.7146
2400.0000,-3.7312,0.4829,-1.6914
2410.0000,-3.6911,0.4684,-1.7153
2420.0000,-3.7301,0.5185,-1.7520
2430.0000,-3.7858,0.5092,-1.7738
2440.0000,-3.7978,0.5429,-1.7414
2450.0000,-3.8165,0.6256,-1.7633
2460.0000,-3.8487,0.6702,-1.8693
2470.0000,-3.8668,0.7400,-1.7746
2480.0000,-3.8156,0.7661,-1.7501
2490.0000,-3.7999,0.7704,-1.6549
2500.0000,-3.7801,0.7567,-1.6638
2510.0000,-3.8823,0.8110,-1.7404
2520.0000,-3.9536,0.8326,-1.7963
2530.0000,-4.0379,0.9077,-1.8241
2540.0000,-4.1166,0.8962,-1.8689
2550.0000,-4.1993,0.9007,-1.9508
2560.0000,-4.2353,0.8676,-1.9255
2570.0000,-4.2686,0.8704,-1.9991
2580.0000,-4.2145,0.7845,-2.0022
2590.0000,-4.1827,0.7023,-1.9409
2600.0000,-4.1620,0.6286,-1.9719
2610.0000,-4.0212,0.6874,-1.8639
