time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9765,-0.0078,0.0195
20.0000,-11.9820,0.0456,-0.0214
30.0000,-11.9078,0.0939,-0.0055
40.0000,-11.8400,0.0638,-0.0293
50.0000,-11.8184,0.0647,-0.0951
60.0000,-11.8054,0.1553,-0.1426
70.0000,-11.8447,0.2049,-0.1340
80.0000,-11.7122,0.2450,-0.1384
90.0000,-11.6201,0.2090,-0.1546
100.0000,-11.5097,0.1372,-0.1960
110.0000,-11.4855,0.1102,-0.3052
120.0000,-11.3942,0.1241,-0.3044
130.0000,-11.3302,0.1428,-0.2988
140.0000,-11.3040,0.0807,-0.2475
150.0000,-11.3118,0.0725,-0.3285
160.0000,-11.2521,0.1191,-0.3493
170.0000,-11.2389,0.1473,-0.3581
180.0000,-11.2729,0.1476,-0.3309
190.0000,-11.1608,0.1613,-0.3211
200.0000,-11.1203,0.0799,-0.3171
210.0000,-11.1089,0.1086,-0.3250
220.0000,-11.0530,0.1165,-0.3541
230.0000,-10.9978,0.0937,-0.3598
240.0000,-10.9112,0.1660,-0.2794
250.0000,-10.9132,0.2151,-0.3025
260.0000,-10.8312,0.1981,-0.2702
270.0000,-10.6895,0.2338,-0.2134
280.0000,-10.6319,0.2329,-0.2218
290.0000,-10.6002,0.2727,-0.1916
300.0000,-10.5856,0.3153,-0.1000
310.0000,-10.5172,0.2892,-0.0734
320.0000,-10.5542,0.3131,-0.0540
330.0000,-10.5781,0.2968,-0.0303
340.0000,-10.5804,0.3218,-0.0552
350.0000,-10.6647,0.3229,-0.1007
360.0000,-10.6677,0.4184,-0.0397
370.0000,-10.7388,0.5007,0.0460
380.0000,-10.7562,0.5851,0.0345
390.0000,-10.7161,0.6014,0.0711
400.0000,-10.7097,0.6153,0.1349
410.0000,-10.8091,0.7087,0.1298
420.0000,-10.8753,0.7174,0.2270
430.0000,-10.9109,0.6827,0.2802
440.0000,-10.8750,0.6566,0.2706
450.0000,-10.8537,0.5833,0.2575
460.0000,-10.8984,0.5686,0.2325
470.0000,-10.9200,0.5837,0.2113
480.0000,-10.8483,0.5992,0.2454
490.0000,-10.8346,0.6613,0.2115
500.0000,-10.7952,0.5544,0.2537
510.0000,-10.8233,0.5632,0.2504
520.0000,-10.8021,0.5918,0.1753
530.0000,-10.6694,0.6780,0.2265
540.0000,-10.7319,0.6555,0.2207
550.0000,-10.7747,0.7361,0.2183
