time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9903,0.0171,-0.0325
20.0000,-4.9706,0.0302,-0.0196
30.0000,-4.6370,0.1163,0.0769
40.0000,-4.3207,0.1577,0.0961
50.0000,-4.0188,0.1763,0.1233
60.0000,-3.8184,0.1348,0.1910
70.0000,-3.6125,0.0897,0.2456
80.0000,-3.5190,0.1435,0.2232
90.0000,-3.4232,0.0938,0.2544
100.0000,-3.2801,0.0324,0.2787
110.0000,-3.0602,0.0071,0.2696
120.0000,-2.8641,0.0108,0.2587
130.0000,-2.7327,0.0264,0.2696
140.0000,-2.5788,0.0660,0.2557
150.0000,-2.3980,-0.0094,0.2591
160.0000,-2.2519,-0.0653,0.2526
170.0000,-2.0826,-0.1355,0.2260
180.0000,-1.8880,-0.1121,0.1830
190.0000,-1.7242,-0.0096,0.2314
200.0000,-1.5205,0.0841,0.2483
210.0000,-1.3722,0.0980,0.2440
220.0000,-1.2977,0.0935,0.2335
230.0000,-1.3561,0.0719,0.2390
240.0000,-1.4539,0.0987,0.2497
250.0000,-1.4941,0.0951,0.2458
260.0000,-1.4439,0.0976,0.2507
270.0000,-1.5332,0.0793,0.2430
280.0000,-1.5152,0.0270,0.2044
290.0000,-1.4461,-0.0019,0.1015
300.0000,-1.4634,-0.0406,0.0052
310.0000,-1.5589,-0.0487,-0.0815
320.0000,-1.6446,-0.0918,-0.0853
330.0000,-1.8096,-0.1291,-0.1040
340.0000,-1.8162,-0.1248,-0.1805
350.0000,-1.7829,-0.0943,-0.2180
360.0000,-1.7474,-0.0277,-0.2466
370.0000,-1.6375,-0.0334,-0.2319
380.0000,-1.5471,-0.0576,-0.2445
390.0000,-1.4272,-0.0612,-0.2339
400.0000,-1.2633,-0.0301,-0.1414
410.0000,-1.1051,-0.0375,-0.1312
420.0000,-0.9474,-0.0433,-0.1490
430.0000,-0.7571,-0.0141,-0.1633
440.0000,-0.5996,-0.0787,-0.2082
450.0000,-0.5416,-0.1103,-0.2248
460.0000,-0.4456,-0.0435,-0.2453
470.0000,-0.3758,-0.0269,-0.2162
480.0000,-0.3898,0.0064,-0.2432
490.0000,-0.4639,-0.0036,-0.2319
500.0000,-0.4593,-0.0105,-0.2042
510.0000,-0.4396,-0.0185,-0.2137
520.0000,-0.3630,-0.0344,-0.2073
530.0000,-0.1950,-0.0644,-0.2035
540.0000,-0.1020,-0.0372,-0.1516
550.0000,-0.0580,0.0169,-0.0726
560.0000,-0.0503,0.0078,-0.0188
570.0000,-0.0470,-0.0311,0.0603
580.0000,-0.0057,0.0166,0.1401
590.0000,-0.0228,-0.0062,0.1583
600.0000,-0.0293,0.1323,0.1670
610.0000,-0.0732,0.1494,0.2061
620.0000,-0.0761,0.1377,0.1604
630.0000,-0.0637,0.1840,0.1726
640.0000,-0.0583,0.1358,0.1803
650.0000,-0.0606,0.1388,0.1520
660.0000,-0.0457,0.1143,0.1908
670.0000,-0.1096,0.1366,0.2241
680.0000,-0.0239,0.1612,0.1931
690.0000,-0.0007,0.1805,0.1552
700.0000,0.0812,0.1546,0.1859
710.0000,0.2278,0.1516,0.1977
720.0000,0.3555,0.1218,0.2096
730.0000,0.4863,0.1048,0.2144
740.0000,0.6005,0.0690,0.2232
750.0000,0.7512,0.1130,0.1988
760.0000,0.8494,0.1462,0.2003
770.0000,0.9541,0.1345,0.1888
780.0000,1.1149,0.1102,0.1694
790.0000,1.1908,0.0991,0.1643
800.0000,1.2848,0.0967,0.1743
810.0000,1.3937,0.0442,0.1787
820.0000,1.4417,0.0276,0.1857
830.0000,1.5685,0.0696,0.1835
840.0000,1.6205,0.0149,0.2166
