time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0574,-0.0353,-0.0007
20.0000,-5.0005,0.0179,-0.0447
30.0000,-4.6578,0.0139,-0.1032
40.0000,-4.2746,0.0044,-0.1508
50.0000,-3.8932,0.0557,-0.2531
60.0000,-3.5729,0.1316,-0.2346
70.0000,-3.3686,0.1791,-0.2094
80.0000,-3.1317,0.1564,-0.2252
90.0000,-2.9656,0.1467,-0.2278
100.0000,-2.7001,0.1083,-0.2305
110.0000,-2.4711,0.0684,-0.1740
120.0000,-2.2451,-0.0332,-0.1308
130.0000,-1.9707,-0.2009,-0.0302
140.0000,-1.7289,-0.2414,0.0706
150.0000,-1.5031,-0.1982,0.1189
160.0000,-1.2642,-0.2183,0.1113
170.0000,-1.0798,-0.1961,0.0369
180.0000,-0.8848,-0.2201,-0.1151
190.0000,-0.6697,-0.1601,-0.2034
200.0000,-0.4814,-0.1649,-0.1907
210.0000,-0.3010,-0.2131,-0.1452
220.0000,-0.1200,-0.2084,-0.1501
230.0000,-0.0005,-0.1864,-0.1932
240.0000,0.1575,-0.1492,-0.2270
250.0000,0.2805,-0.2286,-0.1233
260.0000,0.3831,-0.2484,-0.0735
270.0000,0.5198,-0.2619,-0.0366
280.0000,0.6106,-0.2231,-0.0837
290.0000,0.6079,-0.2323,-0.0693
300.0000,0.5676,-0.2102,-0.1513
310.0000,0.5077,-0.2042,-0.1526
320.0000,0.3816,-0.1760,-0.1904
330.0000,0.2830,-0.1240,-0.2369
340.0000,0.1360,-0.1091,-0.2473
350.0000,0.0570,-0.0614,-0.2547
360.0000,0.0006,-0.0807,-0.2503
370.0000,0.0330,-0.0448,-0.2643
380.0000,-0.0412,-0.0355,-0.2569
390.0000,-0.1106,-0.0402,-0.2532
400.0000,-0.1625,-0.0488,-0.2460
410.0000,-0.3035,0.0029,-0.2486
420.0000,-0.3518,-0.0098,-0.2508
430.0000,-0.3006,-0.0256,-0.2574
440.0000,-0.2165,-0.0235,-0.2468
450.0000,-0.0640,-0.0218,-0.2474
460.0000,0.0914,0.0255,-0.2543
470.0000,0.1526,0.0666,-0.2363
480.0000,0.1868,0.0431,-0.1991
490.0000,0.3753,0.0699,-0.2481
500.0000,0.5981,0.0564,-0.2481
510.0000,0.7376,0.0522,-0.2413
520.0000,0.7855,0.0340,-0.2248
530.0000,0.8095,0.0921,-0.2203
540.0000,0.7510,0.0615,-0.2462
550.0000,0.6897,0.0240,-0.2443
560.0000,0.5938,0.0434,-0.2313
570.0000,0.4790,0.1279,-0.2144
580.0000,0.3844,0.0822,-0.2105
590.0000,0.3587,0.0030,-0.2180
600.0000,0.3380,-0.0031,-0.2129
610.0000,0.3524,0.0332,-0.2509
620.0000,0.3747,0.0187,-0.2457
630.0000,0.3503,0.0040,-0.2321
640.0000,0.3553,-0.0627,-0.1867
650.0000,0.3627,-0.0724,-0.1093
660.0000,0.6032,-0.1359,-0.1726
670.0000,0.7681,-0.1595,-0.1892
680.0000,0.8315,-0.1608,-0.1958
690.0000,0.8030,-0.1769,-0.1650
700.0000,0.8334,-0.1702,-0.1312
710.0000,0.8820,-0.1537,-0.0724
720.0000,0.9441,-0.1434,-0.0726
730.0000,1.0055,-0.1611,-0.1519
740.0000,1.1240,-0.1905,-0.1276
750.0000,1.2132,-0.1944,-0.1099
760.0000,1.2905,-0.2109,-0.1205
770.0000,1.2586,-0.1757,-0.1783
780.0000,1.2867,-0.1452,-0.2128
790.0000,1.3137,-0.1081,-0.2353
800.0000,1.3425,-0.1227,-0.2276
810.0000,1.3771,-0.1043,-0.2282
820.0000,1.4378,-0.1280,-0.2051
830.0000,1.4772,-0.1677,-0.1603
840.0000,1.5039,-0.1502,-0.1562
850.0000,1.5755,-0.1697,-0.1578
860.0000,1.5986,-0.1869,-0.1551
870.0000,1.5991,-0.1509,-0.1806
880.0000,1.5317,-0.1065,-0.1972
890.0000,1.5205,-0.1680,-0.1883
900.0000,1.4926,-0.1658,-0.1937
910.0000,1.4219,-0.1657,-0.1625
920.0000,1.3485,-0.1912,-0.1655
930.0000,1.3127,-0.2045,-0.1787
940.0000,1.2519,-0.1911,-0.1684
950.0000,1.1292,-0.2049,-0.1607
960.0000,1.0705,-0.2431,-0.0767
970.0000,1.0336,-0.2250,0.0184
980.0000,1.0817,-0.1686,0.0016
990.0000,1.0879,-0.1999,-0.0342
1000.0000,1.0711,-0.2046,-0.0725
1010.0000,0.9491,-0.1764,-0.1506
1020.0000,0.8662,-0.1576,-0.1948
1030.0000,0.8117,-0.1447,-0.2045
1040.0000,0.7491,-0.1449,-0.2035
1050.0000,0.8141,-0.1940,-0.1497
1060.0000,0.8962,-0.1905,-0.1386
1070.0000,0.8695,-0.1612,-0.1664
1080.0000,0.7743,-0.1572,-0.1931
1090.0000,0.6757,-0.1647,-0.1987
1100.0000,0.6678,-0.2371,-0.1035
1110.0000,0.7283,-0.2494,-0.0754
1120.0000,0.8188,-0.2487,-0.0234
1130.0000,1.0733,-0.2037,-0.0357
1140.0000,1.2786,-0.1989,-0.0050
1150.0000,1.4931,-0.1766,0.0112
1160.0000,1.6798,-0.2485,0.0284
1170.0000,1.8364,-0.2421,-0.0197
1180.0000,1.9894,-0.2496,-0.0152
1190.0000,2.0032,-0.2562,0.0410
1200.0000,1.9847,-0.2308,0.1003
1210.0000,1.9874,-0.1640,0.1680
1220.0000,1.9736,-0.1348,0.1699
1230.0000,2.0030,-0.1426,0.0363
1240.0000,1.8942,-0.1624,-0.0025
1250.0000,1.6577,-0.1419,-0.0934
1260.0000,1.4684,-0.1607,-0.1432
1270.0000,1.3014,-0.1828,-0.1420
1280.0000,1.1387,-0.1674,-0.1888
1290.0000,1.0326,-0.1661,-0.1818
1300.0000,0.9562,-0.1485,-0.1909
1310.0000,0.8663,-0.1283,-0.1762
1320.0000,0.7906,-0.1302,-0.1685
1330.0000,0.7336,-0.1056,-0.1447
1340.0000,0.7812,-0.1158,-0.1640
1350.0000,0.7845,-0.1386,-0.1521
1360.0000,0.7455,-0.1539,-0.1657
1370.0000,0.6974,-0.1619,-0.1821
1380.0000,0.6410,-0.1030,-0.2301
1390.0000,0.5200,-0.0827,-0.1837
1400.0000,0.5143,-0.1436,-0.1953
1410.0000,0.4316,-0.1280,-0.1963
1420.0000,0.4099,-0.0845,-0.2387
1430.0000,0.3818,-0.0461,-0.2488
1440.0000,0.2979,0.0254,-0.2588
