time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9490,0.0701,0.0197
20.0000,-11.9602,0.0956,0.0372
30.0000,-11.9374,0.1087,0.0032
40.0000,-11.8620,0.0585,0.0318
50.0000,-11.8955,-0.0097,0.0662
60.0000,-11.9428,-0.0731,0.0642
70.0000,-11.8908,0.0211,0.0233
80.0000,-11.8492,0.0543,0.0463
90.0000,-11.7867,0.0414,0.0049
100.0000,-11.7148,0.0262,0.0279
110.0000,-11.6974,0.0903,0.0406
120.0000,-11.6678,0.1386,0.0449
130.0000,-11.6852,0.1064,0.0447
140.0000,-11.7161,0.0825,0.0383
150.0000,-11.6759,0.1300,0.0143
160.0000,-11.6722,0.1573,0.0095
170.0000,-11.6195,0.1706,-0.0408
180.0000,-11.6091,0.1387,-0.0846
190.0000,-11.5560,0.1284,-0.1423
200.0000,-11.5279,0.1330,-0.1191
210.0000,-11.4614,0.0499,-0.0942
220.0000,-11.4715,0.0308,-0.1052
230.0000,-11.4567,-0.0072,-0.0613
240.0000,-11.4893,-0.0321,-0.0840
250.0000,-11.5007,-0.0369,-0.0812
260.0000,-11.5587,0.0104,-0.1274
270.0000,-11.5714,0.0059,-0.1033
280.0000,-11.5945,0.0335,-0.1549
290.0000,-11.5603,0.0054,-0.1624
300.0000,-11.5438,0.0146,-0.1834
310.0000,-11.5454,-0.0157,-0.1669
320.0000,-11.4959,-0.0069,-0.2316
330.0000,-11.4835,0.0063,-0.2726
340.0000,-11.4446,0.0201,-0.2300
350.0000,-11.4384,0.0330,-0.2564
360.0000,-11.4546,0.0389,-0.2650
370.0000,-11.4756,0.0628,-0.2931
380.0000,-11.5125,0.0615,-0.2829
390.0000,-11.5427,0.0937,-0.2511
400.0000,-11.5674,0.0890,-0.2693
410.0000,-11.5780,0.0341,-0.2813
420.0000,-11.6663,0.0667,-0.3224
430.0000,-11.7231,0.0569,-0.3200
440.0000,-11.7404,0.0676,-0.3063
450.0000,-11.7678,0.1132,-0.3178
460.0000,-11.7319,0.1081,-0.3627
470.0000,-11.7524,0.1290,-0.3757
480.0000,-11.7328,0.0841,-0.4077
490.0000,-11.7640,0.0470,-0.4669
500.0000,-11.8208,0.0499,-0.4680
510.0000,-11.8644,0.0769,-0.4718
520.0000,-11.9481,0.0862,-0.4971
530.0000,-11.9971,0.0744,-0.5138
540.0000,-12.0111,0.0900,-0.5470
550.0000,-12.0155,0.0951,-0.5361
560.0000,-12.0199,0.1332,-0.5790
570.0000,-12.0550,0.1534,-0.5890
580.0000,-12.0598,0.1693,-0.5822
590.0000,-12.0265,0.1638,-0.6051
600.0000,-12.0085,0.2128,-0.6846
610.0000,-12.0267,0.2337,-0.7117
620.0000,-11.9707,0.2518,-0.6499
630.0000,-11.9969,0.2966,-0.6392
640.0000,-11.9660,0.3111,-0.6429
650.0000,-11.9467,0.3249,-0.6449
660.0000,-11.8596,0.2866,-0.5878
670.0000,-11.8134,0.2793,-0.5783
