time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0082,0.0204,0.0436
20.0000,-4.9272,0.0188,-0.0021
30.0000,-4.6412,-0.0546,-0.0871
40.0000,-4.2861,-0.1889,-0.1787
50.0000,-3.9445,-0.2050,-0.1708
60.0000,-3.6581,-0.2243,-0.1438
70.0000,-3.4345,-0.2234,-0.1343
80.0000,-3.1676,-0.1760,-0.0895
90.0000,-2.8869,-0.0958,-0.0745
100.0000,-2.6268,0.0025,-0.0338
110.0000,-2.4005,-0.0147,0.0100
120.0000,-2.1996,-0.0341,-0.0057
130.0000,-1.9765,-0.0434,0.0425
140.0000,-1.7747,0.0410,0.0034
150.0000,-1.5784,0.2074,0.0319
160.0000,-1.3761,0.2193,0.0421
170.0000,-1.1836,0.1461,0.0630
180.0000,-1.0069,0.1699,0.0570
190.0000,-0.8149,0.1762,0.0810
200.0000,-0.7191,0.1382,0.1015
210.0000,-0.6314,0.1088,0.0715
220.0000,-0.5229,0.2037,-0.0125
230.0000,-0.4453,0.2536,-0.0522
240.0000,-0.4100,0.2424,-0.0626
250.0000,-0.2907,0.2043,-0.0909
260.0000,-0.1527,0.2283,-0.1013
270.0000,0.0295,0.1871,-0.1188
280.0000,0.1041,0.1419,-0.2115
290.0000,0.1858,0.0326,-0.2658
300.0000,0.2258,-0.0174,-0.2769
310.0000,0.2555,-0.0303,-0.2666
320.0000,0.2540,-0.0254,-0.2601
330.0000,0.2520,-0.0157,-0.2473
340.0000,0.1953,-0.0428,-0.2279
350.0000,0.1887,-0.0520,-0.2003
360.0000,0.1946,-0.0163,-0.2582
370.0000,0.1896,-0.0814,-0.2405
380.0000,0.2384,-0.0369,-0.2541
390.0000,0.3684,-0.0194,-0.2146
400.0000,0.4570,-0.0617,-0.2168
410.0000,0.5533,-0.0598,-0.2247
420.0000,0.6321,-0.1004,-0.2354
430.0000,0.6988,-0.1344,-0.2041
440.0000,0.6811,-0.1754,-0.1822
450.0000,0.6439,-0.2153,-0.1368
460.0000,0.5721,-0.2143,-0.0896
470.0000,0.4102,-0.2304,-0.0670
480.0000,0.2718,-0.2460,-0.0212
490.0000,0.1160,-0.2240,-0.0689
500.0000,0.0117,-0.1794,-0.1001
510.0000,-0.1884,-0.1239,-0.1301
520.0000,-0.3164,-0.0851,-0.1576
530.0000,-0.4192,-0.0218,-0.1825
540.0000,-0.5573,-0.0154,-0.1342
550.0000,-0.6117,-0.0294,-0.0734
560.0000,-0.5123,0.0213,-0.0843
570.0000,-0.4057,0.1070,-0.1108
580.0000,-0.1875,0.0815,-0.1657
590.0000,0.1100,0.0680,-0.1330
600.0000,0.3613,-0.0201,-0.1155
