time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0032,0.0357,-0.0210
20.0000,-11.9486,0.0026,-0.0302
30.0000,-11.6775,-0.0692,0.0340
40.0000,-11.3799,-0.1246,0.1534
50.0000,-11.1056,-0.1877,0.1901
60.0000,-10.8768,-0.2437,0.1672
70.0000,-10.6665,-0.2677,0.1000
80.0000,-10.4105,-0.2693,0.0039
90.0000,-10.1605,-0.2675,-0.0505
100.0000,-9.8976,-0.2567,-0.0500
110.0000,-9.6067,-0.2705,0.0006
120.0000,-9.3726,-0.2762,0.0332
130.0000,-9.1099,-0.2655,0.0070
140.0000,-8.8717,-0.2605,0.0392
150.0000,-8.6882,-0.2400,0.1139
160.0000,-8.4951,-0.2178,0.1455
170.0000,-8.3011,-0.1536,0.1914
180.0000,-8.1451,-0.0852,0.1314
190.0000,-7.9816,-0.0683,0.1184
200.0000,-7.8256,-0.1192,0.0655
210.0000,-7.6653,-0.2119,0.0612
220.0000,-7.4882,-0.1956,0.0851
230.0000,-7.3405,-0.1521,0.0354
240.0000,-7.1929,-0.0629,-0.0016
250.0000,-7.0587,-0.0772,-0.0523
260.0000,-6.9920,-0.1101,-0.1289
270.0000,-6.9792,-0.1348,-0.1611
280.0000,-6.9734,-0.1406,-0.1768
290.0000,-6.9698,-0.1592,-0.1402
300.0000,-6.9085,-0.1682,-0.1810
310.0000,-6.8039,-0.1510,-0.1775
320.0000,-6.7547,-0.1648,-0.1867
330.0000,-6.6825,-0.2011,-0.1597
340.0000,-6.5899,-0.2142,-0.1428
350.0000,-6.5218,-0.2216,-0.1039
360.0000,-6.4289,-0.2295,-0.1015
370.0000,-6.4238,-0.2107,-0.0517
380.0000,-6.4134,-0.1830,-0.0318
390.0000,-6.3940,-0.1869,-0.0563
400.0000,-6.3514,-0.2024,-0.0525
410.0000,-6.3074,-0.1873,-0.0414
420.0000,-6.2447,-0.2107,-0.0494
430.0000,-6.1472,-0.2162,-0.0591
440.0000,-6.1621,-0.2043,-0.0161
450.0000,-6.1050,-0.1977,0.0339
460.0000,-6.0173,-0.1701,-0.0145
470.0000,-5.9077,-0.1829,-0.0501
480.0000,-5.7550,-0.1652,-0.0518
490.0000,-5.6677,-0.1861,-0.0878
500.0000,-5.5540,-0.1460,-0.0394
510.0000,-5.4302,-0.1220,-0.0719
520.0000,-5.3688,-0.0727,-0.0430
530.0000,-5.3524,-0.0769,0.0063
540.0000,-5.3232,-0.0285,0.0172
