time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.6363,-0.0618,-0.0168
20.0000,-11.6721,-0.1675,-0.0693
30.0000,-11.6363,-0.1014,-0.0741
40.0000,-11.6234,-0.1056,-0.1061
50.0000,-11.6697,-0.1111,-0.0520
60.0000,-11.5699,0.0076,-0.0829
70.0000,-11.5377,0.1588,-0.0196
80.0000,-11.4614,0.2593,0.0139
90.0000,-11.4168,0.2400,0.0599
100.0000,-11.3836,0.2495,0.0447
110.0000,-11.3665,0.2481,0.0488
120.0000,-11.3246,0.2465,0.0723
130.0000,-11.2229,0.2401,0.0887
140.0000,-11.1399,0.2361,0.1103
150.0000,-11.1816,0.2548,0.0241
160.0000,-11.0326,0.2543,0.0318
170.0000,-10.8809,0.2446,0.0990
180.0000,-10.6752,0.2523,0.0592
190.0000,-10.4342,0.2481,0.0488
200.0000,-10.2357,0.2550,-0.0137
210.0000,-10.1919,0.2336,-0.0617
220.0000,-10.2418,0.2467,0.0623
230.0000,-10.2381,0.1788,0.1424
240.0000,-10.1982,0.1405,0.1495
250.0000,-10.2565,0.0948,0.0380
260.0000,-10.2888,0.1004,0.0814
270.0000,-10.2461,0.1523,0.0781
280.0000,-10.1815,0.1794,0.1000
290.0000,-10.2006,0.0808,0.0481
300.0000,-10.1314,0.0773,0.1174
310.0000,-10.1209,0.1323,0.1739
320.0000,-10.2177,0.0936,0.1823
330.0000,-10.1791,0.0364,0.2538
340.0000,-10.1127,0.0447,0.2405
350.0000,-10.1164,0.0443,0.2385
360.0000,-10.0914,0.0756,0.1536
370.0000,-10.1308,0.0853,0.1234
380.0000,-10.0992,0.0223,0.1064
390.0000,-10.2193,0.0430,0.1019
400.0000,-10.2226,0.0166,0.0530
410.0000,-10.2827,-0.0076,0.0259
420.0000,-10.4024,0.0468,0.0029
430.0000,-10.3525,0.0430,0.1096
440.0000,-10.3083,0.1349,0.0430
450.0000,-10.2434,0.0730,-0.0060
460.0000,-10.2442,0.0727,0.0127
470.0000,-10.2003,0.1355,0.0933
480.0000,-10.1387,0.1507,0.0891
490.0000,-10.0884,0.1842,0.0453
500.0000,-9.9547,0.2581,0.0318
510.0000,-9.7600,0.2372,0.0024
520.0000,-9.5839,0.2440,-0.0429
530.0000,-9.5526,0.2324,-0.0190
540.0000,-9.7093,0.2375,-0.0162
550.0000,-9.6917,0.2107,-0.0465
560.0000,-9.7206,0.1885,0.0067
570.0000,-9.7841,0.0828,0.0118
580.0000,-9.8540,0.1583,-0.0209
590.0000,-9.8655,0.1628,-0.0476
600.0000,-9.8307,0.0692,0.0881
610.0000,-9.8250,0.1157,0.0999
620.0000,-9.8203,0.1889,0.0734
630.0000,-9.8304,0.2165,0.0795
640.0000,-9.8849,0.2334,0.0625
650.0000,-9.8569,0.1861,0.1658
660.0000,-9.9455,0.1204,0.1432
670.0000,-10.0031,0.1143,0.0919
680.0000,-10.0112,0.0744,0.1421
690.0000,-9.9629,0.0675,0.1243
700.0000,-9.9638,0.0920,0.0520
710.0000,-9.9964,0.0895,0.0179
720.0000,-10.0057,-0.0160,-0.0054
730.0000,-9.9857,-0.0363,0.0516
740.0000,-9.9454,0.0218,0.0768
750.0000,-9.8682,0.1303,0.0684
760.0000,-9.8481,0.1847,0.1025
770.0000,-9.9039,0.2427,0.0236
780.0000,-9.7990,0.2289,-0.0973
790.0000,-9.6986,0.2495,-0.0475
800.0000,-9.5250,0.2535,-0.0363
810.0000,-9.3555,0.2530,0.0158
820.0000,-9.1116,0.2382,0.0066
830.0000,-8.9112,0.2469,0.0251
840.0000,-8.6960,0.2528,0.0255
850.0000,-8.4749,0.2538,0.0339
860.0000,-8.1980,0.2452,0.0844
870.0000,-8.0103,0.2469,0.0659
880.0000,-7.7877,0.2370,0.0851
890.0000,-7.7499,0.2362,0.0120
900.0000,-7.7558,0.2519,-0.0587
910.0000,-7.8175,0.2486,-0.0310
920.0000,-7.7768,0.2533,0.0149
930.0000,-7.8044,0.1988,0.0336
940.0000,-7.8298,0.1724,0.0474
950.0000,-7.8594,0.1734,0.0883
960.0000,-7.9288,0.1408,0.1624
970.0000,-7.9301,0.1565,0.1358
980.0000,-7.9098,0.1654,0.0951
990.0000,-7.9479,0.2484,0.0363
1000.0000,-7.9586,0.1673,0.0206
1010.0000,-7.9196,0.1615,-0.0083
1020.0000,-7.9514,0.2141,0.0088
1030.0000,-8.1146,0.2559,-0.0006
1040.0000,-8.0804,0.2481,-0.0194
1050.0000,-8.1517,0.2443,-0.0406
1060.0000,-8.1659,0.2509,-0.0069
1070.0000,-8.0642,0.2085,0.0340
1080.0000,-8.0054,0.2365,-0.0606
1090.0000,-7.9172,0.2302,-0.0964
1100.0000,-7.7837,0.2354,-0.0874
1110.0000,-7.7592,0.2214,-0.1292
1120.0000,-7.8486,0.2048,-0.1413
1130.0000,-7.8943,0.1556,-0.1916
1140.0000,-7.8730,0.1125,-0.1543
1150.0000,-7.8470,0.0753,-0.1504
1160.0000,-7.8615,0.0891,-0.2342
1170.0000,-7.7888,0.1077,-0.1085
1180.0000,-7.8474,0.1358,-0.1512
1190.0000,-7.8473,0.1816,-0.1744
1200.0000,-7.8005,0.1597,-0.1842
1210.0000,-7.7104,0.1926,-0.1605
1220.0000,-7.7233,0.1050,-0.0582
1230.0000,-7.7467,0.1147,-0.0816
1240.0000,-7.7984,0.2138,-0.0672
1250.0000,-7.8072,0.1551,-0.0930
1260.0000,-7.7885,0.2062,-0.0513
1270.0000,-7.8468,0.1771,-0.1571
1280.0000,-7.7605,0.1201,-0.2075
1290.0000,-7.8438,0.1581,-0.1703
1300.0000,-7.8479,0.1256,-0.2153
1310.0000,-7.7935,0.1568,-0.1631
1320.0000,-7.8348,0.1816,-0.1004
1330.0000,-7.8489,0.1924,-0.0955
1340.0000,-7.8467,0.2321,-0.0870
1350.0000,-7.8414,0.2021,-0.0226
1360.0000,-7.8695,0.2508,-0.0123
1370.0000,-7.8546,0.2404,-0.0564
1380.0000,-7.9285,0.2194,-0.1001
1390.0000,-7.9193,0.1991,-0.0586
1400.0000,-7.9239,0.2509,-0.0303
1410.0000,-7.8970,0.2501,-0.0528
1420.0000,-7.8787,0.2530,0.0242
1430.0000,-7.9219,0.2264,0.0533
1440.0000,-7.9230,0.2321,0.0134
1450.0000,-8.0081,0.1832,-0.0509
1460.0000,-7.9754,0.1468,-0.0899
1470.0000,-7.9413,0.1837,0.0058
1480.0000,-8.0122,0.1920,0.0337
1490.0000,-8.0626,0.1590,0.0231
1500.0000,-8.0384,0.1947,0.0564
1510.0000,-7.9773,0.1523,-0.0005
1520.0000,-7.8724,0.0802,0.0509
1530.0000,-7.9055,-0.0014,0.0290
1540.0000,-7.8141,0.0486,0.0043
1550.0000,-7.8245,0.0536,0.0200
1560.0000,-7.7158,-0.0704,0.0623
1570.0000,-7.7730,-0.0929,0.0166
1580.0000,-7.7887,-0.0775,0.0629
1590.0000,-7.7201,-0.0022,0.0889
1600.0000,-7.6043,-0.0372,0.1383
1610.0000,-7.5029,-0.0980,0.0826
1620.0000,-7.3073,-0.0202,0.0393
1630.0000,-7.0588,0.0514,0.0696
1640.0000,-6.9076,0.0678,0.0108
1650.0000,-6.7202,0.0250,-0.0654
1660.0000,-6.5493,0.0615,-0.0418
1670.0000,-6.3530,0.1610,0.0132
1680.0000,-6.1507,0.1720,-0.0559
1690.0000,-5.9044,0.2323,-0.0988
1700.0000,-5.7017,0.2317,-0.1004
1710.0000,-5.4565,0.2057,-0.1503
1720.0000,-5.2686,0.1658,-0.1956
1730.0000,-5.0480,0.1672,-0.1817
1740.0000,-4.7349,0.2160,-0.1292
1750.0000,-4.5137,0.2370,-0.1003
1760.0000,-4.3893,0.1812,-0.1846
1770.0000,-4.3275,0.1870,-0.1657
1780.0000,-4.3234,0.2096,-0.1243
1790.0000,-4.2810,0.2385,-0.0890
1800.0000,-4.3061,0.2285,-0.1231
1810.0000,-4.3235,0.2090,-0.0607
1820.0000,-4.3341,0.2062,-0.1220
1830.0000,-4.4002,0.2026,-0.1598
1840.0000,-4.3691,0.1673,-0.1275
1850.0000,-4.3677,0.1193,-0.2166
1860.0000,-4.3732,0.1361,-0.1627
1870.0000,-4.3150,0.0845,-0.1412
1880.0000,-4.3281,0.0553,-0.1657
1890.0000,-4.3046,0.0328,-0.1170
1900.0000,-4.3327,0.0933,-0.0862
1910.0000,-4.3188,0.0706,-0.0224
1920.0000,-4.2739,0.0534,-0.0066
1930.0000,-4.2303,0.0339,-0.0065
1940.0000,-4.1952,0.0350,-0.0366
1950.0000,-4.1418,0.1221,0.0090
1960.0000,-4.0715,0.0807,-0.0644
1970.0000,-4.0864,0.2111,-0.1354
1980.0000,-4.1868,0.2410,-0.0734
1990.0000,-4.1914,0.2432,-0.0772
2000.0000,-4.1475,0.1095,-0.0456
2010.0000,-4.1585,0.0783,0.0040
2020.0000,-4.2468,0.0700,0.0240
2030.0000,-4.3384,0.1603,0.0253
2040.0000,-4.3768,0.1473,0.0435
2050.0000,-4.3304,0.1867,-0.0840
2060.0000,-4.3451,0.1485,-0.1177
2070.0000,-4.2854,0.1894,-0.1707
2080.0000,-4.3269,0.1154,-0.2204
2090.0000,-4.2385,0.1259,-0.2163
2100.0000,-4.2092,0.1692,-0.1689
2110.0000,-4.1362,0.1916,-0.1532
2120.0000,-4.0876,0.1743,-0.1799
2130.0000,-4.0420,0.1566,-0.1942
2140.0000,-4.0536,0.1909,-0.1605
2150.0000,-4.0407,0.2320,-0.0923
2160.0000,-4.0152,0.1364,-0.1554
2170.0000,-3.9720,0.1393,-0.1717
2180.0000,-3.8917,0.1400,-0.2100
2190.0000,-3.9301,0.1034,-0.2216
2200.0000,-3.8779,0.1049,-0.2002
2210.0000,-3.8853,0.0869,-0.1888
2220.0000,-3.8325,0.0966,-0.1501
2230.0000,-3.7688,0.0904,-0.2349
2240.0000,-3.7399,0.0830,-0.2140
2250.0000,-3.7435,0.0951,-0.2405
2260.0000,-3.6919,0.0686,-0.1239
2270.0000,-3.6861,0.0845,-0.0679
2280.0000,-3.5966,0.0114,-0.0053
2290.0000,-3.5350,0.0041,0.0626
2300.0000,-3.5607,-0.0005,0.1150
2310.0000,-3.5891,0.0719,0.0807
2320.0000,-3.6070,0.0586,0.1072
2330.0000,-3.5812,0.0094,0.0599
2340.0000,-3.5339,-0.0159,0.0354
2350.0000,-3.5551,-0.0059,0.0723
2360.0000,-3.5902,-0.0198,0.1412
2370.0000,-3.5198,-0.0293,0.1049
2380.0000,-3.5691,-0.0808,0.1456
2390.0000,-3.5870,-0.1500,0.0919
2400.0000,-3.5442,-0.0671,0.0982
2410.0000,-3.4992,-0.1222,0.1536
2420.0000,-3.6032,-0.1364,0.1421
2430.0000,-3.7030,-0.1535,0.1118
2440.0000,-3.5595,-0.1323,0.1964
2450.0000,-3.5680,-0.1736,0.1684
2460.0000,-3.4931,-0.2189,0.0944
2470.0000,-3.5167,-0.2410,0.0591
2480.0000,-3.5246,-0.2193,0.0818
2490.0000,-3.5761,-0.1788,0.0622
2500.0000,-3.5427,-0.0641,0.0942
2510.0000,-3.5334,-0.1441,0.1172
2520.0000,-3.5687,-0.2296,0.0842
2530.0000,-3.5440,-0.1807,0.0543
2540.0000,-3.4876,-0.1154,0.0814
2550.0000,-3.5459,-0.0497,0.0361
2560.0000,-3.5380,-0.0590,-0.0171
2570.0000,-3.5509,-0.0010,-0.0126
2580.0000,-3.5803,-0.0249,-0.0648
2590.0000,-3.5885,-0.0315,-0.0817
2600.0000,-3.5684,0.0037,-0.0503
2610.0000,-3.5903,0.0249,-0.0321
2620.0000,-3.5854,0.0129,-0.1049
2630.0000,-3.5421,-0.0409,-0.0638
2640.0000,-3.4658,-0.0839,-0.0461
2650.0000,-3.4653,-0.0774,-0.1197
2660.0000,-3.4564,-0.0845,-0.0413
2670.0000,-3.4213,-0.0892,-0.0695
2680.0000,-3.4133,-0.0294,-0.1644
2690.0000,-3.3958,-0.0536,-0.1654
2700.0000,-3.4024,-0.1274,-0.1718
2710.0000,-3.4147,-0.0554,-0.1893
2720.0000,-3.4967,-0.0319,-0.1589
2730.0000,-3.5198,-0.0528,-0.1100
2740.0000,-3.4581,-0.1424,-0.0655
2750.0000,-3.3471,-0.1352,-0.1074
2760.0000,-3.2674,-0.2025,-0.1334
2770.0000,-3.1531,-0.1519,-0.1972
2780.0000,-3.0016,-0.0546,-0.2390
2790.0000,-2.9790,0.0331,-0.2335
2800.0000,-2.8381,0.0635,-0.2424
2810.0000,-2.7467,0.1284,-0.1928
2820.0000,-2.7201,0.1752,-0.1792
2830.0000,-2.5770,0.1555,-0.1555
2840.0000,-2.5807,0.1424,-0.2134
2850.0000,-2.6051,0.1656,-0.1914
2860.0000,-2.5204,0.1351,-0.1843
2870.0000,-2.5763,0.0254,-0.2138
2880.0000,-2.5858,-0.0192,-0.1233
2890.0000,-2.6134,-0.0847,-0.1697
2900.0000,-2.6348,-0.0588,-0.1413
2910.0000,-2.5418,-0.0440,-0.1225
2920.0000,-2.5502,-0.0287,-0.1648
2930.0000,-2.6480,0.0585,-0.1924
2940.0000,-2.7245,0.0737,-0.2104
2950.0000,-2.7685,0.0148,-0.2375
2960.0000,-2.7050,0.0139,-0.2450
2970.0000,-2.6988,0.1132,-0.2122
2980.0000,-2.6766,0.1339,-0.1972
2990.0000,-2.6013,0.1216,-0.1968
3000.0000,-2.5825,0.1420,-0.2120
3010.0000,-2.5500,0.1392,-0.2063
3020.0000,-2.5351,0.2057,-0.1481
3030.0000,-2.4863,0.1349,-0.1471
3040.0000,-2.4289,0.2008,-0.1460
3050.0000,-2.3672,0.1983,-0.1650
3060.0000,-2.3295,0.1359,-0.1410
3070.0000,-2.3658,0.1413,-0.1829
3080.0000,-2.3444,0.1700,-0.1378
3090.0000,-2.2749,0.1193,-0.1869
3100.0000,-2.1957,0.1501,-0.1862
3110.0000,-2.1578,0.1379,-0.2021
3120.0000,-2.0530,0.0741,-0.2174
3130.0000,-1.9774,0.1142,-0.1748
3140.0000,-1.9299,0.1227,-0.1812
3150.0000,-1.8232,0.0581,-0.0958
3160.0000,-1.8439,0.0591,-0.0851
3170.0000,-1.7613,0.0472,-0.0425
3180.0000,-1.5551,-0.0594,-0.0735
3190.0000,-1.3800,-0.0537,-0.0651
3200.0000,-1.4966,-0.1016,-0.1734
3210.0000,-1.4018,-0.1170,-0.1555
3220.0000,-1.3543,-0.2133,-0.1395
3230.0000,-1.2661,-0.1582,-0.1248
3240.0000,-1.2331,-0.1464,-0.0026
3250.0000,-1.2588,-0.1204,0.0582
3260.0000,-1.2145,-0.1168,0.0499
3270.0000,-1.2540,-0.0618,-0.0453
3280.0000,-1.2496,-0.0503,-0.0417
3290.0000,-1.2412,-0.0728,0.0034
3300.0000,-1.2784,-0.0329,0.0281
3310.0000,-1.2986,0.0686,0.0418
3320.0000,-1.3860,0.0425,0.0778
3330.0000,-1.4542,0.0397,0.0756
3340.0000,-1.5081,0.0126,0.0716
3350.0000,-1.4940,0.0414,0.0918
3360.0000,-1.5292,0.0648,0.1212
3370.0000,-1.5376,0.0050,0.1594
3380.0000,-1.4939,-0.0992,0.1434
3390.0000,-1.4737,-0.1905,0.1432
3400.0000,-1.4245,-0.1239,0.1467
3410.0000,-1.4570,-0.0858,0.1460
3420.0000,-1.4838,-0.0244,0.1385
3430.0000,-1.4581,0.0147,0.1801
3440.0000,-1.4350,-0.0768,0.1856
3450.0000,-1.4967,0.0275,0.1952
3460.0000,-1.5036,0.0189,0.1933
3470.0000,-1.4834,0.0389,0.0973
3480.0000,-1.4069,0.0011,0.1301
3490.0000,-1.3534,-0.0228,0.0961
3500.0000,-1.3805,-0.0568,0.1156
3510.0000,-1.3822,0.0189,0.1607
3520.0000,-1.3797,-0.0846,0.1455
3530.0000,-1.2399,-0.1414,0.1547
3540.0000,-1.1876,-0.1635,0.1455
