time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9948,-0.1759,0.0710
20.0000,-4.9204,-0.1094,0.0880
30.0000,-4.9236,-0.1439,0.0378
40.0000,-4.9914,-0.0546,0.0549
50.0000,-5.0220,-0.0806,0.0140
60.0000,-4.9288,-0.0701,-0.0145
70.0000,-4.9445,-0.0106,-0.0481
80.0000,-4.8865,0.0916,0.0046
90.0000,-4.8582,0.0657,-0.1171
100.0000,-4.7840,0.1226,-0.1136
110.0000,-4.8810,0.0883,-0.0932
120.0000,-4.8571,-0.0245,-0.1343
130.0000,-4.8422,0.0680,-0.0867
140.0000,-4.8543,0.0796,-0.0737
150.0000,-4.8057,0.1284,-0.1431
160.0000,-4.7497,0.2021,-0.1207
170.0000,-4.6854,0.1903,-0.0742
180.0000,-4.6085,0.0657,-0.1038
190.0000,-4.6713,0.0343,-0.2061
200.0000,-4.5383,0.1624,-0.1909
210.0000,-4.4922,0.0706,-0.1770
220.0000,-4.4919,0.0672,-0.2145
230.0000,-4.4769,0.0240,-0.1461
240.0000,-4.4397,0.0883,-0.0927
250.0000,-4.4840,0.0303,-0.1157
260.0000,-4.4929,0.0519,-0.1043
270.0000,-4.5432,0.0815,-0.0987
280.0000,-4.6217,0.0819,-0.0904
290.0000,-4.6661,0.1448,-0.2068
300.0000,-4.7765,0.1937,-0.1576
310.0000,-4.9076,0.2085,-0.1477
320.0000,-4.9668,0.1887,-0.1709
330.0000,-5.0558,0.2263,-0.0875
340.0000,-5.0851,0.2384,-0.0476
350.0000,-5.1960,0.1114,-0.0537
360.0000,-5.2273,0.1104,-0.0313
370.0000,-5.2377,0.0947,-0.0638
380.0000,-5.2269,0.0836,-0.0631
390.0000,-5.2180,0.0602,-0.0152
400.0000,-5.0941,0.0821,-0.0561
410.0000,-5.0345,0.0651,-0.0503
420.0000,-4.9784,0.0637,0.0121
430.0000,-5.0178,0.1544,-0.0241
440.0000,-5.0565,0.1452,-0.0464
450.0000,-4.9966,0.1676,0.0373
460.0000,-4.9433,0.1500,0.0619
470.0000,-4.9411,0.1424,0.0857
480.0000,-5.0385,0.1069,0.0063
490.0000,-4.9638,-0.0021,-0.0225
500.0000,-4.9250,-0.0813,-0.0523
510.0000,-4.9466,-0.1119,-0.0777
520.0000,-4.9861,-0.0844,-0.0097
530.0000,-4.9986,-0.1243,-0.0130
540.0000,-4.9387,-0.2058,-0.1284
550.0000,-4.9071,-0.1803,-0.1682
560.0000,-4.8159,-0.1261,-0.2191
570.0000,-4.7519,-0.1092,-0.1850
580.0000,-4.6822,-0.0461,-0.1965
590.0000,-4.5349,-0.0989,-0.2172
600.0000,-4.4608,0.0239,-0.2382
610.0000,-4.2880,0.1542,-0.1945
620.0000,-4.1973,0.1986,-0.1467
630.0000,-3.9685,0.2432,-0.0798
640.0000,-3.7331,0.2544,-0.0229
650.0000,-3.5754,0.2457,-0.0788
660.0000,-3.4806,0.2094,-0.1121
670.0000,-3.5044,0.2018,-0.0781
680.0000,-3.4969,0.1580,-0.1042
690.0000,-3.5081,0.1181,-0.1166
700.0000,-3.4594,0.1760,-0.1714
710.0000,-3.5082,0.1997,-0.1517
720.0000,-3.4748,0.1337,-0.1509
730.0000,-3.4017,0.1243,-0.1049
740.0000,-3.3787,0.0961,-0.0434
750.0000,-3.3798,0.0857,-0.0122
760.0000,-3.3967,0.0873,-0.0156
770.0000,-3.4559,0.1122,0.0170
780.0000,-3.5140,0.1630,0.0462
790.0000,-3.6052,0.2420,-0.0832
800.0000,-3.6696,0.2463,-0.0887
810.0000,-3.6189,0.2415,-0.1059
820.0000,-3.4222,0.2263,-0.1163
830.0000,-3.2460,0.2080,-0.1519
840.0000,-3.0669,0.2195,-0.1377
850.0000,-2.8781,0.2308,-0.1138
860.0000,-2.6374,0.2346,-0.1142
870.0000,-2.4361,0.2051,-0.1369
880.0000,-2.1624,0.2074,-0.1325
890.0000,-1.9412,0.1905,-0.1391
900.0000,-1.7229,0.2210,-0.1285
910.0000,-1.4933,0.1830,-0.1597
920.0000,-1.2853,0.1921,-0.1591
930.0000,-1.0917,0.2116,-0.1371
940.0000,-0.9069,0.2103,-0.1439
950.0000,-0.6719,0.2260,-0.1146
960.0000,-0.3841,0.2232,-0.0971
970.0000,-0.2137,0.2376,-0.0979
980.0000,0.0687,0.2290,-0.1254
990.0000,0.2610,0.2193,-0.1290
1000.0000,0.5198,0.2534,-0.0562
1010.0000,0.7024,0.2051,-0.1116
1020.0000,0.9390,0.1607,-0.1483
1030.0000,1.1619,0.1621,-0.1946
1040.0000,1.3340,0.2173,-0.1355
1050.0000,1.6198,0.2069,-0.1291
1060.0000,1.8856,0.1987,-0.1558
1070.0000,2.0955,0.1371,-0.1864
1080.0000,2.3302,0.1724,-0.1827
1090.0000,2.5748,0.1366,-0.2202
1100.0000,2.7982,0.1884,-0.1791
1110.0000,2.7551,0.1903,-0.1479
1120.0000,2.5698,0.1807,-0.1767
1130.0000,2.5119,0.1911,-0.1453
1140.0000,2.4106,0.1925,-0.1638
1150.0000,2.2341,0.2340,-0.1036
1160.0000,2.0478,0.1854,-0.1601
1170.0000,1.8896,0.1630,-0.1753
1180.0000,1.7324,0.1993,-0.1508
1190.0000,1.5735,0.1811,-0.1577
1200.0000,1.3330,0.2005,-0.1578
