time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5897,-0.0604,-0.0612
20.0000,-1.5451,0.0424,-0.0991
30.0000,-1.4374,-0.0562,-0.0699
40.0000,-1.3064,-0.0246,-0.0500
50.0000,-1.0999,0.0172,-0.0617
60.0000,-0.9195,0.0348,-0.0290
70.0000,-0.6014,0.0503,-0.1021
80.0000,-0.3977,0.0072,-0.1238
90.0000,-0.3852,0.1220,-0.3871
100.0000,-0.3911,0.1797,-0.6819
110.0000,-0.3552,0.3804,-0.7905
120.0000,-0.3139,0.5257,-0.9866
130.0000,-0.3456,0.7019,-1.1098
140.0000,-0.2779,0.7915,-1.2921
150.0000,-0.1754,0.9661,-1.1661
160.0000,0.0111,1.0733,-1.0109
170.0000,0.2114,1.1936,-0.9035
180.0000,0.4824,1.0360,-1.0063
190.0000,0.7008,1.0050,-1.0708
200.0000,0.9052,1.0021,-1.1279
210.0000,0.9722,0.9293,-1.1343
220.0000,1.1270,0.9371,-0.9742
230.0000,1.2241,0.9479,-0.8522
240.0000,1.3801,0.8074,-0.7683
250.0000,1.4288,0.7593,-0.7372
260.0000,1.4910,0.7172,-0.6391
270.0000,1.5727,0.6963,-0.4165
280.0000,1.6212,0.6262,-0.2991
290.0000,1.6176,0.6281,-0.2656
300.0000,1.5579,0.5773,-0.3247
310.0000,1.3025,0.6191,-0.3775
320.0000,1.1201,0.5538,-0.4501
330.0000,1.0216,0.4524,-0.5541
340.0000,0.9010,0.3699,-0.7001
350.0000,0.8601,0.2982,-0.8342
360.0000,0.7413,0.2506,-1.0036
370.0000,0.4748,0.1988,-1.1418
380.0000,0.3048,0.2638,-1.2464
390.0000,0.2246,0.4414,-1.3347
400.0000,0.2726,0.5798,-1.2677
410.0000,0.2813,0.6532,-1.2662
420.0000,0.2058,0.7633,-1.4409
430.0000,0.1802,0.7995,-1.5506
440.0000,0.1142,0.8790,-1.5120
450.0000,0.0238,0.9547,-1.4727
460.0000,-0.0559,1.0088,-1.4453
470.0000,-0.1818,0.9958,-1.4501
480.0000,-0.1154,1.0261,-1.4167
490.0000,-0.0582,1.1164,-1.3574
500.0000,0.0889,1.1895,-1.2801
510.0000,0.1933,1.2224,-1.2547
520.0000,0.2879,1.2251,-1.2324
530.0000,0.5025,1.1659,-1.2106
540.0000,0.6197,1.2548,-1.0865
550.0000,0.7058,1.2741,-0.9939
560.0000,0.8514,1.2314,-0.9115
570.0000,0.8601,1.1928,-0.9028
580.0000,0.8425,1.0436,-0.8320
590.0000,0.9370,0.9313,-0.7255
600.0000,1.0676,0.8888,-0.6840
610.0000,0.9887,0.8807,-0.6286
620.0000,0.9069,0.9328,-0.5761
630.0000,1.0493,0.9175,-0.6013
640.0000,1.1811,0.9957,-0.7158
650.0000,1.2066,0.9613,-0.8303
660.0000,1.2082,0.8362,-0.9514
670.0000,1.2029,0.8035,-0.9825
680.0000,1.1767,0.8733,-0.9726
690.0000,1.1264,0.9820,-0.9435
700.0000,1.1160,0.9830,-0.9464
710.0000,1.1486,0.9938,-0.9113
720.0000,1.0523,1.0191,-0.9768
730.0000,1.0706,1.0144,-0.9815
740.0000,1.0728,1.0240,-0.9598
750.0000,1.0862,1.0883,-0.8744
760.0000,1.1345,1.0764,-0.8150
770.0000,1.2018,1.0215,-0.7979
780.0000,1.2420,1.0280,-0.7355
790.0000,1.3139,0.9854,-0.6482
800.0000,1.3114,0.9557,-0.6742
810.0000,1.2017,0.9944,-0.6989
820.0000,1.2585,0.8622,-0.7519
830.0000,1.3715,0.7033,-0.8317
840.0000,1.3945,0.5929,-0.9051
850.0000,1.4302,0.5201,-0.8897
860.0000,1.4503,0.4845,-0.8507
870.0000,1.4829,0.5091,-0.7923
880.0000,1.3565,0.4211,-0.8518
890.0000,1.3595,0.3244,-0.8660
900.0000,1.4591,0.4044,-0.8247
910.0000,1.5443,0.4316,-0.7164
920.0000,1.5555,0.5609,-0.5780
930.0000,1.5701,0.6749,-0.4233
940.0000,1.5579,0.7022,-0.3915
950.0000,1.5323,0.7173,-0.4668
960.0000,1.4288,0.7004,-0.5564
970.0000,1.2264,0.6019,-0.5973
980.0000,1.0920,0.5392,-0.6460
990.0000,1.0294,0.4860,-0.8083
1000.0000,1.0223,0.3515,-0.9856
1010.0000,1.0188,0.3143,-1.1699
1020.0000,1.0697,0.3345,-1.3045
1030.0000,1.0566,0.3725,-1.3512
