time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8061,0.1402,0.1644
20.0000,-4.7097,0.1092,0.2327
30.0000,-4.6184,0.0954,0.1505
40.0000,-4.6067,0.1237,0.0851
50.0000,-4.6160,0.1503,0.1606
60.0000,-4.6132,0.1581,0.1116
70.0000,-4.5558,0.0797,0.1534
80.0000,-4.4931,0.0465,0.0795
90.0000,-4.3545,0.0536,0.0379
100.0000,-4.3776,0.1065,-0.0316
110.0000,-4.3657,0.0865,-0.0881
120.0000,-4.3955,0.0539,-0.1332
130.0000,-4.4530,0.0246,-0.1955
140.0000,-4.5352,-0.0521,-0.2475
150.0000,-4.5554,-0.0377,-0.2322
160.0000,-4.6543,-0.1375,-0.2165
170.0000,-4.7024,-0.1282,-0.2208
180.0000,-4.7695,-0.1651,-0.1905
190.0000,-4.8447,-0.1666,-0.1826
200.0000,-4.7670,-0.1445,-0.1405
210.0000,-4.8331,-0.0373,-0.1495
220.0000,-4.8268,0.0173,-0.0766
230.0000,-4.9233,0.0119,-0.0479
240.0000,-4.9688,-0.0000,-0.0253
250.0000,-4.9168,-0.1406,-0.0795
260.0000,-4.8879,-0.1739,-0.0862
270.0000,-4.9576,-0.1123,-0.1340
280.0000,-4.9469,-0.0541,-0.1407
290.0000,-4.9489,-0.0614,-0.1635
300.0000,-4.9588,-0.1186,-0.1154
310.0000,-4.9385,-0.1914,-0.1784
320.0000,-5.0128,-0.1317,-0.2127
330.0000,-5.0655,-0.0742,-0.2344
340.0000,-5.0665,-0.0723,-0.2318
350.0000,-5.1141,-0.0887,-0.1968
360.0000,-5.1249,-0.0713,-0.1868
370.0000,-5.1490,-0.0530,-0.1873
380.0000,-5.1465,-0.0641,-0.1948
390.0000,-5.1390,-0.0729,-0.0739
400.0000,-5.0274,-0.0632,0.0337
410.0000,-4.9877,-0.0567,-0.0400
420.0000,-4.9496,-0.0443,-0.0465
430.0000,-5.0471,-0.0184,-0.0959
440.0000,-5.0035,0.0582,-0.0935
450.0000,-5.0082,0.0665,-0.0869
