time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1195,-0.1783,0.0787
20.0000,-12.0490,-0.1933,0.0960
30.0000,-12.0350,-0.2040,0.0828
40.0000,-11.9322,-0.1639,0.0846
50.0000,-11.9538,-0.1908,0.1071
60.0000,-11.8586,-0.2088,0.0260
70.0000,-11.6620,-0.1785,-0.0979
80.0000,-11.6265,-0.0760,-0.1100
90.0000,-11.5871,-0.0096,-0.0840
100.0000,-11.5867,0.0264,0.0222
110.0000,-11.5628,0.0858,0.0904
120.0000,-11.6087,-0.0543,0.0682
130.0000,-11.6860,0.0362,0.0629
140.0000,-11.6978,0.0111,0.0910
150.0000,-11.7433,0.0752,0.1015
160.0000,-11.7563,0.0463,0.0863
170.0000,-11.7496,0.0423,0.1139
180.0000,-11.7863,-0.0051,0.1743
190.0000,-11.8225,0.0302,0.2208
200.0000,-11.8143,0.0791,0.1922
210.0000,-11.8278,0.1171,0.1853
220.0000,-11.8509,0.1534,0.1455
230.0000,-11.8900,0.1415,0.1912
240.0000,-11.9348,0.1513,0.1679
250.0000,-11.9270,0.1698,0.1299
260.0000,-11.8977,0.2592,-0.0114
270.0000,-11.9427,0.2435,-0.0558
280.0000,-11.9414,0.2418,-0.0741
290.0000,-11.9728,0.2345,-0.0239
300.0000,-11.9694,0.2207,-0.0943
310.0000,-11.8941,0.2091,-0.1117
320.0000,-11.9329,0.1458,-0.1250
330.0000,-11.8574,0.1070,-0.0666
340.0000,-11.9167,0.1704,-0.0321
350.0000,-11.8955,0.1509,0.0041
360.0000,-11.9626,0.1444,-0.0112
370.0000,-11.9950,0.1907,-0.0753
380.0000,-12.0501,0.0910,-0.0604
390.0000,-12.0368,0.1259,-0.0822
400.0000,-11.9710,0.1621,-0.1312
410.0000,-11.9423,0.1862,-0.1141
420.0000,-11.9810,0.1699,-0.0832
430.0000,-11.9884,0.1458,-0.1777
440.0000,-11.9025,0.1230,-0.2203
450.0000,-11.9501,0.1389,-0.2038
460.0000,-12.0311,0.1543,-0.1976
470.0000,-11.9902,0.1200,-0.2168
480.0000,-11.9852,0.0978,-0.2148
490.0000,-12.0025,0.0595,-0.1206
500.0000,-12.0038,0.1890,-0.1565
510.0000,-12.0259,0.2347,-0.0923
520.0000,-12.0434,0.1906,-0.1072
530.0000,-12.0543,0.2076,-0.0826
540.0000,-12.0493,0.2254,-0.0720
550.0000,-12.0067,0.1237,0.0080
560.0000,-12.0052,0.1178,0.0419
570.0000,-11.9671,0.1485,-0.0131
580.0000,-11.9611,0.2243,-0.0459
590.0000,-11.9965,0.2127,0.0110
600.0000,-11.9807,0.1944,0.0416
610.0000,-11.9789,0.1320,0.0577
620.0000,-12.0605,0.0574,-0.0126
630.0000,-12.0862,0.0884,-0.1120
640.0000,-11.9897,0.1021,-0.0795
650.0000,-11.9381,0.0546,-0.0024
660.0000,-11.9134,0.1095,-0.0949
670.0000,-11.8961,0.1834,-0.0388
680.0000,-11.9133,0.2307,-0.0733
690.0000,-11.8440,0.2523,-0.0721
700.0000,-11.7931,0.2215,-0.0582
710.0000,-11.7907,0.2324,0.0663
720.0000,-11.6985,0.2004,0.0665
730.0000,-11.6314,0.2333,0.0472
740.0000,-11.6732,0.2364,0.0811
750.0000,-11.6277,0.1802,0.0392
760.0000,-11.7232,0.1862,-0.0238
770.0000,-11.7315,0.1146,-0.0392
780.0000,-11.7468,0.0980,-0.0005
790.0000,-11.7057,0.1149,-0.0491
800.0000,-11.6271,0.2219,-0.1090
810.0000,-11.6031,0.1620,-0.1244
820.0000,-11.6309,0.2251,-0.1127
830.0000,-11.6642,0.2172,-0.1278
840.0000,-11.6716,0.2011,-0.1516
850.0000,-11.7373,0.1606,-0.1777
860.0000,-11.7209,0.1499,-0.1599
870.0000,-11.7628,0.1237,-0.1542
880.0000,-11.7597,0.1166,-0.1144
890.0000,-11.8010,0.0147,-0.0549
900.0000,-11.7955,0.0752,-0.0566
910.0000,-11.7298,0.0957,-0.0555
920.0000,-11.7462,0.1133,-0.0579
930.0000,-11.7091,0.1382,-0.0684
940.0000,-11.7106,0.0672,-0.0669
950.0000,-11.6110,0.0526,-0.0869
960.0000,-11.5563,0.0484,-0.0742
970.0000,-11.4652,-0.0333,-0.0661
980.0000,-11.5289,-0.0262,-0.0108
990.0000,-11.6287,-0.0123,-0.0237
1000.0000,-11.6376,0.0047,-0.0433
1010.0000,-11.6684,0.0798,-0.0221
1020.0000,-11.6733,0.2461,-0.0483
1030.0000,-11.6578,0.2138,-0.0729
1040.0000,-11.6622,0.2400,-0.0612
1050.0000,-11.6358,0.2064,0.0144
1060.0000,-11.6618,0.1497,0.0411
1070.0000,-11.7025,0.1362,0.0549
1080.0000,-11.6866,0.1293,0.0159
1090.0000,-11.6739,0.1053,-0.0222
1100.0000,-11.6879,0.0813,0.0075
1110.0000,-11.6944,0.0791,-0.0263
1120.0000,-11.7040,0.1419,-0.0633
1130.0000,-11.7297,0.0920,-0.0445
1140.0000,-11.7652,0.0662,-0.0492
1150.0000,-11.7746,0.1241,-0.1761
1160.0000,-11.7691,0.1861,-0.1689
1170.0000,-11.8220,0.1941,-0.1099
1180.0000,-11.8449,0.2143,-0.0406
1190.0000,-11.8644,0.2145,0.0365
1200.0000,-11.8855,0.2363,0.0162
1210.0000,-11.8889,0.2022,0.0853
1220.0000,-11.8553,0.1813,0.0301
1230.0000,-11.8122,0.1219,0.0100
1240.0000,-11.7928,0.1725,-0.0606
