time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1369,-0.6613,0.6329
20.0000,-5.1727,-0.6723,0.5962
30.0000,-5.0793,-0.6671,0.6121
40.0000,-4.9812,-0.6595,0.6195
50.0000,-4.8592,-0.6634,0.6285
60.0000,-4.8699,-0.6398,0.6058
70.0000,-4.8725,-0.6384,0.5544
80.0000,-4.7566,-0.6493,0.5566
90.0000,-4.7243,-0.5840,0.4957
100.0000,-4.6030,-0.5762,0.4847
110.0000,-4.5018,-0.5261,0.4872
120.0000,-4.3977,-0.4838,0.4886
130.0000,-4.3652,-0.3964,0.4950
140.0000,-4.3366,-0.3560,0.4446
150.0000,-4.3399,-0.3007,0.3992
160.0000,-4.3405,-0.3324,0.3619
170.0000,-4.3017,-0.3431,0.3254
180.0000,-4.2965,-0.2862,0.2659
190.0000,-4.2679,-0.1766,0.1522
200.0000,-4.2199,-0.1466,0.1449
210.0000,-4.1395,-0.0207,0.1246
220.0000,-4.0746,0.0217,0.0374
230.0000,-4.1103,0.0641,-0.0199
240.0000,-4.1214,0.1117,-0.0464
250.0000,-4.2267,0.1735,-0.0882
260.0000,-4.2469,0.1912,-0.0720
270.0000,-4.2772,0.2240,-0.1552
280.0000,-4.3139,0.2765,-0.1689
290.0000,-4.3001,0.3310,-0.1798
300.0000,-4.3368,0.3694,-0.2767
310.0000,-4.4204,0.4409,-0.3713
320.0000,-4.4813,0.4597,-0.3848
330.0000,-4.4776,0.4595,-0.3771
340.0000,-4.5509,0.5093,-0.3941
350.0000,-4.5688,0.5685,-0.3790
360.0000,-4.6109,0.6669,-0.3917
370.0000,-4.7164,0.6759,-0.3946
380.0000,-4.6996,0.6512,-0.4075
390.0000,-4.7038,0.6082,-0.3641
400.0000,-4.6342,0.6158,-0.3177
410.0000,-4.6380,0.6676,-0.3063
420.0000,-4.6210,0.6874,-0.3238
430.0000,-4.6396,0.7161,-0.3425
440.0000,-4.6015,0.7584,-0.3591
450.0000,-4.5323,0.6836,-0.3960
460.0000,-4.4922,0.7022,-0.4105
470.0000,-4.4684,0.6775,-0.4508
480.0000,-4.3299,0.6392,-0.4487
490.0000,-4.3136,0.6473,-0.4765
500.0000,-4.2484,0.6590,-0.5558
510.0000,-4.2842,0.6981,-0.5705
520.0000,-4.2961,0.7149,-0.6149
530.0000,-4.3583,0.6888,-0.6688
540.0000,-4.4044,0.6418,-0.7005
550.0000,-4.4905,0.6456,-0.7550
560.0000,-4.4494,0.6508,-0.7064
570.0000,-4.4769,0.6428,-0.7022
580.0000,-4.4419,0.6142,-0.7872
590.0000,-4.3417,0.5972,-0.7631
600.0000,-4.3052,0.5501,-0.7447
610.0000,-4.2528,0.5479,-0.7294
620.0000,-4.2549,0.4841,-0.7383
630.0000,-4.2253,0.5355,-0.7052
640.0000,-4.1873,0.4953,-0.6831
650.0000,-4.2446,0.5813,-0.6774
660.0000,-4.2368,0.5461,-0.7132
670.0000,-4.2644,0.5050,-0.7327
680.0000,-4.2687,0.4919,-0.6758
690.0000,-4.2693,0.4858,-0.6284
700.0000,-4.3054,0.4411,-0.5862
710.0000,-4.3032,0.4008,-0.5265
720.0000,-4.3004,0.3528,-0.5217
730.0000,-4.3547,0.3703,-0.5364
740.0000,-4.3592,0.3320,-0.4914
750.0000,-4.4003,0.2924,-0.4831
760.0000,-4.3899,0.3203,-0.4237
770.0000,-4.3636,0.3691,-0.3981
780.0000,-4.4167,0.3679,-0.3718
790.0000,-4.3744,0.3751,-0.3285
800.0000,-4.3423,0.3671,-0.2707
810.0000,-4.2857,0.3440,-0.2297
820.0000,-4.2796,0.3256,-0.2046
830.0000,-4.3715,0.3676,-0.1253
840.0000,-4.3037,0.4111,-0.1224
850.0000,-4.3783,0.4506,-0.1007
860.0000,-4.4767,0.3633,-0.1385
870.0000,-4.5459,0.3918,-0.1625
880.0000,-4.5942,0.4340,-0.2165
890.0000,-4.6717,0.4162,-0.2841
900.0000,-4.6555,0.4387,-0.3146
910.0000,-4.6555,0.5073,-0.2596
920.0000,-4.6135,0.4806,-0.2340
930.0000,-4.5674,0.4200,-0.2062
940.0000,-4.5184,0.3416,-0.1920
950.0000,-4.4904,0.3145,-0.1145
960.0000,-4.4978,0.2820,-0.0094
970.0000,-4.4502,0.2736,0.0887
980.0000,-4.4101,0.2623,0.1210
990.0000,-4.3488,0.3110,0.1713
1000.0000,-4.2579,0.2947,0.1382
1010.0000,-4.1606,0.3448,0.1940
1020.0000,-4.0862,0.3730,0.2129
1030.0000,-4.0239,0.3734,0.2318
1040.0000,-3.8039,0.3650,0.2748
