time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0148,0.0437,0.0060
20.0000,-12.0408,0.0288,0.0006
30.0000,-12.0007,-0.0297,0.0175
40.0000,-12.0001,-0.0720,0.0269
50.0000,-11.9987,-0.0712,0.0187
60.0000,-11.9614,-0.0795,0.0250
70.0000,-11.9141,-0.0754,0.0299
80.0000,-11.8974,-0.0888,0.0142
90.0000,-11.8251,-0.1232,0.0011
100.0000,-11.7725,-0.1133,-0.0195
110.0000,-11.7419,-0.1448,-0.0380
120.0000,-11.7077,-0.1554,-0.0302
130.0000,-11.6851,-0.1771,-0.0041
140.0000,-11.6447,-0.1653,-0.0082
150.0000,-11.5976,-0.1644,0.0078
160.0000,-11.5633,-0.1422,0.0017
170.0000,-11.5732,-0.1063,-0.0346
180.0000,-11.5960,-0.1085,-0.0278
190.0000,-11.5656,-0.1140,-0.0067
200.0000,-11.5773,-0.1238,0.0015
210.0000,-11.5378,-0.1460,0.0355
220.0000,-11.5190,-0.1670,0.0497
230.0000,-11.5098,-0.1688,0.0587
240.0000,-11.4742,-0.1973,0.0730
250.0000,-11.4772,-0.2095,0.0717
260.0000,-11.4305,-0.2140,0.0360
270.0000,-11.3906,-0.2381,0.0010
280.0000,-11.3734,-0.2319,0.0222
290.0000,-11.2976,-0.2496,0.0500
300.0000,-11.2421,-0.2806,0.0489
310.0000,-11.1981,-0.2724,0.0034
320.0000,-11.1796,-0.3169,0.0111
330.0000,-11.1571,-0.3320,0.0285
340.0000,-11.1525,-0.3169,0.0198
350.0000,-11.1030,-0.3426,0.0193
360.0000,-11.0902,-0.3356,0.0465
370.0000,-11.1042,-0.3196,0.0638
380.0000,-11.1130,-0.2893,0.0717
390.0000,-11.1115,-0.3065,0.0949
400.0000,-11.1250,-0.2940,0.0879
410.0000,-11.1121,-0.2667,0.1060
420.0000,-11.1096,-0.2777,0.1021
430.0000,-11.1422,-0.2727,0.1382
440.0000,-11.0884,-0.3012,0.1531
450.0000,-11.0536,-0.3254,0.1962
460.0000,-11.0217,-0.3493,0.1885
470.0000,-11.0151,-0.3598,0.1679
480.0000,-11.0159,-0.3394,0.1898
490.0000,-10.9864,-0.3319,0.1878
500.0000,-10.9587,-0.3213,0.2126
510.0000,-10.9522,-0.3304,0.2058
520.0000,-10.9540,-0.3419,0.1901
530.0000,-10.9631,-0.3300,0.2169
540.0000,-10.9174,-0.3400,0.2122
550.0000,-10.9025,-0.3584,0.2140
560.0000,-10.8937,-0.3477,0.2034
570.0000,-10.8643,-0.3569,0.2277
580.0000,-10.8577,-0.3798,0.2185
590.0000,-10.8492,-0.3869,0.2044
600.0000,-10.8546,-0.4198,0.1838
610.0000,-10.8979,-0.4196,0.1937
620.0000,-10.9315,-0.3858,0.1939
630.0000,-10.9703,-0.3825,0.1821
640.0000,-11.0289,-0.3860,0.1868
650.0000,-11.0045,-0.3468,0.2064
660.0000,-11.0195,-0.3251,0.2045
670.0000,-11.0263,-0.2990,0.2097
680.0000,-11.0252,-0.3079,0.2495
690.0000,-11.0430,-0.2749,0.2177
700.0000,-11.0462,-0.2329,0.2190
710.0000,-11.0530,-0.2138,0.1943
720.0000,-11.0574,-0.2192,0.2193
730.0000,-11.0983,-0.2106,0.2298
740.0000,-11.0755,-0.1794,0.2595
750.0000,-11.0448,-0.1548,0.2490
760.0000,-11.1105,-0.1277,0.2822
770.0000,-11.1416,-0.0845,0.2878
780.0000,-11.1581,-0.0564,0.3116
790.0000,-11.1442,-0.0414,0.3331
800.0000,-11.1554,-0.0222,0.3273
810.0000,-11.1038,-0.0191,0.3356
820.0000,-11.0597,-0.0114,0.3502
830.0000,-11.0400,-0.0007,0.3810
840.0000,-11.0313,0.0085,0.3461
850.0000,-11.0404,0.0129,0.3236
860.0000,-11.0513,-0.0003,0.2838
870.0000,-11.1162,-0.0385,0.2761
880.0000,-11.0864,-0.0293,0.2410
890.0000,-11.1001,-0.0272,0.2223
900.0000,-11.0828,-0.0823,0.2112
910.0000,-11.1097,-0.0923,0.2066
920.0000,-11.1879,-0.0918,0.1818
930.0000,-11.2614,-0.1054,0.1942
940.0000,-11.2758,-0.1274,0.2524
950.0000,-11.2837,-0.1431,0.2466
960.0000,-11.2846,-0.1748,0.2323
970.0000,-11.3617,-0.1967,0.2287
980.0000,-11.3840,-0.2247,0.2659
990.0000,-11.3999,-0.2323,0.2829
1000.0000,-11.3850,-0.2136,0.2606
1010.0000,-11.3749,-0.2662,0.3050
1020.0000,-11.3625,-0.2974,0.3232
1030.0000,-11.3393,-0.2958,0.3285
1040.0000,-11.3014,-0.2729,0.3482
1050.0000,-11.2534,-0.2830,0.3673
1060.0000,-11.2490,-0.3032,0.3494
1070.0000,-11.2399,-0.3475,0.3834
1080.0000,-11.2405,-0.3550,0.3897
1090.0000,-11.1912,-0.3793,0.3830
1100.0000,-11.1593,-0.3817,0.3725
1110.0000,-11.1569,-0.3841,0.3979
1120.0000,-11.1506,-0.3864,0.3695
1130.0000,-11.1266,-0.4345,0.3585
1140.0000,-11.1010,-0.4663,0.3869
1150.0000,-11.0843,-0.4661,0.4264
1160.0000,-11.0500,-0.4574,0.4177
1170.0000,-11.0586,-0.4614,0.4325
1180.0000,-11.0486,-0.4733,0.4435
1190.0000,-11.0351,-0.4745,0.4405
1200.0000,-11.0430,-0.4755,0.4124
1210.0000,-11.0309,-0.4897,0.4336
1220.0000,-11.0085,-0.4912,0.4448
1230.0000,-11.0221,-0.5060,0.4517
1240.0000,-11.0021,-0.5313,0.4689
1250.0000,-11.0075,-0.5534,0.4889
1260.0000,-11.0023,-0.5657,0.4856
1270.0000,-11.0426,-0.5279,0.4816
1280.0000,-11.0291,-0.5228,0.4949
1290.0000,-11.0534,-0.5389,0.5021
1300.0000,-11.0701,-0.5439,0.4954
1310.0000,-11.0946,-0.5009,0.4945
1320.0000,-11.0966,-0.5326,0.5088
1330.0000,-11.0780,-0.5594,0.5034
1340.0000,-11.0388,-0.5681,0.4786
1350.0000,-11.0043,-0.5161,0.4660
1360.0000,-11.0011,-0.5209,0.4806
1370.0000,-10.9624,-0.5447,0.4889
1380.0000,-10.9216,-0.5319,0.4886
1390.0000,-10.9250,-0.4899,0.4732
1400.0000,-10.9166,-0.5017,0.4545
1410.0000,-10.9058,-0.4813,0.4313
1420.0000,-10.8790,-0.4292,0.4040
1430.0000,-10.8422,-0.3913,0.3730
1440.0000,-10.8470,-0.4166,0.3768
1450.0000,-10.8576,-0.4172,0.3465
1460.0000,-10.8495,-0.4267,0.3342
1470.0000,-10.9074,-0.4406,0.3348
1480.0000,-10.9551,-0.4327,0.3640
1490.0000,-10.9735,-0.4350,0.3258
1500.0000,-10.9768,-0.4335,0.3705
1510.0000,-10.9639,-0.3994,0.3550
1520.0000,-10.9390,-0.3646,0.3604
1530.0000,-10.9467,-0.3126,0.3468
1540.0000,-10.9144,-0.3091,0.3484
1550.0000,-10.8969,-0.2898,0.3370
1560.0000,-10.8998,-0.2856,0.3314
1570.0000,-10.9054,-0.2608,0.3099
1580.0000,-10.8522,-0.2111,0.3390
1590.0000,-10.8257,-0.1884,0.3277
1600.0000,-10.8167,-0.1853,0.3083
1610.0000,-10.7824,-0.1595,0.3209
1620.0000,-10.7526,-0.1399,0.2976
1630.0000,-10.7418,-0.1446,0.3089
1640.0000,-10.7903,-0.1155,0.2788
1650.0000,-10.8131,-0.0994,0.3014
1660.0000,-10.8054,-0.0640,0.2711
1670.0000,-10.8336,-0.0376,0.2419
1680.0000,-10.8279,-0.0512,0.2627
1690.0000,-10.8594,-0.0486,0.2785
1700.0000,-10.8951,-0.0532,0.2963
1710.0000,-10.9131,-0.0544,0.3218
1720.0000,-10.9509,-0.0535,0.2958
1730.0000,-10.9691,-0.0524,0.3506
1740.0000,-10.9801,-0.0494,0.3382
1750.0000,-11.0092,-0.0554,0.3461
1760.0000,-10.9987,-0.0472,0.3826
1770.0000,-11.0145,-0.0406,0.3712
1780.0000,-11.0168,-0.0129,0.3497
1790.0000,-10.9740,-0.0223,0.3788
1800.0000,-11.0121,-0.0550,0.3790
1810.0000,-11.0460,-0.0517,0.3738
1820.0000,-11.0440,-0.0759,0.3530
1830.0000,-11.0295,-0.0596,0.3963
1840.0000,-11.0491,-0.0629,0.4221
1850.0000,-11.0428,-0.0674,0.4103
1860.0000,-11.0506,-0.0490,0.3879
1870.0000,-11.0496,-0.0525,0.3761
1880.0000,-11.0398,-0.0489,0.3590
1890.0000,-11.0322,-0.0408,0.3573
1900.0000,-11.0134,-0.0268,0.3937
1910.0000,-10.9877,-0.0263,0.3879
1920.0000,-10.9858,-0.0432,0.3877
1930.0000,-10.9946,-0.0549,0.3966
1940.0000,-11.0074,-0.0433,0.3880
1950.0000,-11.0037,-0.0867,0.3526
1960.0000,-10.9850,-0.0928,0.3263
1970.0000,-10.9994,-0.0469,0.2937
1980.0000,-10.9717,-0.0492,0.2825
1990.0000,-10.9829,-0.0415,0.2753
2000.0000,-10.9955,-0.0262,0.2619
2010.0000,-11.0334,-0.0321,0.2523
2020.0000,-11.0514,-0.0195,0.2322
2030.0000,-11.1422,-0.0173,0.2350
2040.0000,-11.1612,-0.0379,0.2348
2050.0000,-11.2071,-0.0481,0.2399
2060.0000,-11.2204,-0.0815,0.2372
2070.0000,-11.2575,-0.0468,0.1752
2080.0000,-11.3534,-0.0550,0.1523
2090.0000,-11.3727,-0.0232,0.1384
2100.0000,-11.3924,-0.0364,0.1218
2110.0000,-11.4352,-0.0104,0.1213
2120.0000,-11.4530,-0.0206,0.1351
2130.0000,-11.4345,-0.0077,0.1543
2140.0000,-11.4299,0.0215,0.1567
2150.0000,-11.3934,0.0306,0.1892
2160.0000,-11.3467,0.0305,0.1676
2170.0000,-11.3321,0.0147,0.1654
2180.0000,-11.3297,-0.0028,0.1674
2190.0000,-11.2645,-0.0339,0.1792
2200.0000,-11.2363,-0.0148,0.2170
2210.0000,-11.2080,-0.0456,0.2102
2220.0000,-11.1677,-0.0765,0.2201
2230.0000,-11.1013,-0.1046,0.2401
2240.0000,-11.0749,-0.1073,0.2443
2250.0000,-11.0280,-0.0806,0.2682
2260.0000,-11.0330,-0.1035,0.2836
2270.0000,-11.0322,-0.1221,0.2674
2280.0000,-11.0778,-0.0990,0.2686
2290.0000,-11.0990,-0.0953,0.2886
2300.0000,-11.1142,-0.1292,0.2739
2310.0000,-11.1632,-0.1507,0.2793
2320.0000,-11.1894,-0.1469,0.2992
2330.0000,-11.1701,-0.1664,0.3493
2340.0000,-11.1966,-0.1462,0.3741
2350.0000,-11.2045,-0.1450,0.3608
2360.0000,-11.1885,-0.1481,0.3542
2370.0000,-11.1872,-0.0947,0.3336
2380.0000,-11.2029,-0.0860,0.3348
2390.0000,-11.1727,-0.0915,0.3394
2400.0000,-11.1760,-0.1053,0.3272
2410.0000,-11.1617,-0.0926,0.3001
2420.0000,-11.1695,-0.0601,0.2815
2430.0000,-11.1581,-0.0532,0.2527
2440.0000,-11.1522,-0.0607,0.2542
2450.0000,-11.1985,-0.0710,0.2252
2460.0000,-11.2369,-0.0312,0.2422
2470.0000,-11.2489,-0.0670,0.2271
2480.0000,-11.2639,-0.0808,0.2102
2490.0000,-11.2819,-0.1069,0.2056
2500.0000,-11.2781,-0.0813,0.1869
2510.0000,-11.2818,-0.1048,0.2062
2520.0000,-11.2741,-0.1063,0.1668
2530.0000,-11.2975,-0.0851,0.1266
2540.0000,-11.3262,-0.0532,0.1584
2550.0000,-11.3675,-0.0539,0.1530
2560.0000,-11.3710,-0.0272,0.1785
2570.0000,-11.3598,-0.0045,0.1769
2580.0000,-11.3888,0.0094,0.2092
2590.0000,-11.3794,0.0466,0.1908
2600.0000,-11.3714,0.0384,0.1923
2610.0000,-11.3422,0.0361,0.2206
2620.0000,-11.3247,0.0508,0.2508
2630.0000,-11.3282,0.0533,0.2375
2640.0000,-11.3027,0.0044,0.2187
2650.0000,-11.2922,-0.0528,0.2256
2660.0000,-11.3157,-0.0400,0.1814
2670.0000,-11.3600,-0.0666,0.1660
2680.0000,-11.3783,-0.0519,0.1810
2690.0000,-11.4189,-0.0574,0.1706
2700.0000,-11.4159,-0.1055,0.2285
2710.0000,-11.4348,-0.1108,0.2598
2720.0000,-11.3923,-0.0957,0.2146
2730.0000,-11.3633,-0.1056,0.2359
2740.0000,-11.3693,-0.0850,0.2763
2750.0000,-11.3472,-0.0807,0.2904
2760.0000,-11.3623,-0.1004,0.2643
2770.0000,-11.3480,-0.0796,0.2691
2780.0000,-11.3183,-0.0616,0.2560
2790.0000,-11.3135,-0.0122,0.2565
2800.0000,-11.3028,-0.0396,0.2565
2810.0000,-11.3117,-0.0229,0.2814
2820.0000,-11.3324,-0.0495,0.2844
2830.0000,-11.3820,-0.0223,0.2732
2840.0000,-11.3569,-0.0179,0.2749
2850.0000,-11.3962,-0.0470,0.2932
2860.0000,-11.3834,-0.0445,0.2497
2870.0000,-11.3745,-0.0200,0.2574
2880.0000,-11.3611,0.0010,0.2292
2890.0000,-11.3456,0.0124,0.2559
2900.0000,-11.3142,0.0472,0.2688
2910.0000,-11.3018,0.0498,0.3239
2920.0000,-11.2815,0.0370,0.3517
2930.0000,-11.3021,0.0293,0.3707
2940.0000,-11.3008,0.0151,0.3779
2950.0000,-11.3295,0.0019,0.3851
2960.0000,-11.2895,-0.0054,0.3930
2970.0000,-11.2778,0.0110,0.3916
2980.0000,-11.2586,0.0021,0.3859
2990.0000,-11.2686,0.0231,0.3834
3000.0000,-11.2903,-0.0090,0.3396
3010.0000,-11.2933,0.0024,0.3511
3020.0000,-11.3252,-0.0100,0.3564
3030.0000,-11.3374,0.0095,0.3638
3040.0000,-11.3806,-0.0130,0.3611
3050.0000,-11.3470,-0.0045,0.3670
3060.0000,-11.3811,-0.0188,0.3832
3070.0000,-11.4103,-0.0501,0.3879
3080.0000,-11.4052,-0.0648,0.3862
3090.0000,-11.4016,-0.0391,0.3829
3100.0000,-11.4069,-0.0289,0.3934
3110.0000,-11.3898,-0.0222,0.4247
3120.0000,-11.3524,-0.0645,0.4108
3130.0000,-11.3187,-0.0616,0.4055
3140.0000,-11.3214,-0.0878,0.4223
3150.0000,-11.2893,-0.0915,0.4146
3160.0000,-11.2350,-0.0897,0.4141
3170.0000,-11.2367,-0.0786,0.3964
3180.0000,-11.2609,-0.0783,0.3780
3190.0000,-11.3151,-0.0889,0.3479
3200.0000,-11.3090,-0.1243,0.3626
3210.0000,-11.3161,-0.1219,0.3645
3220.0000,-11.3406,-0.1089,0.3946
3230.0000,-11.3483,-0.0742,0.3772
3240.0000,-11.3427,-0.0898,0.3615
3250.0000,-11.3153,-0.1145,0.3560
3260.0000,-11.3242,-0.1229,0.3639
3270.0000,-11.2717,-0.1360,0.3276
3280.0000,-11.2625,-0.1284,0.3183
3290.0000,-11.2716,-0.1315,0.3274
3300.0000,-11.2823,-0.1169,0.3102
3310.0000,-11.3183,-0.1351,0.3074
3320.0000,-11.3918,-0.1567,0.2724
3330.0000,-11.4208,-0.1757,0.2695
3340.0000,-11.4836,-0.1884,0.2325
3350.0000,-11.4961,-0.1899,0.2734
3360.0000,-11.5351,-0.2053,0.2895
3370.0000,-11.5569,-0.1916,0.2712
3380.0000,-11.5736,-0.2067,0.2535
3390.0000,-11.5926,-0.2119,0.2456
3400.0000,-11.6079,-0.2368,0.2362
3410.0000,-11.6334,-0.2705,0.2253
