time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4902,0.0199,-0.0061
20.0000,-1.4503,0.0445,0.0645
30.0000,-1.2363,0.0088,-0.0031
40.0000,-0.9850,0.0192,-0.0055
50.0000,-0.7020,0.0313,0.0193
60.0000,-0.4525,0.0409,0.0147
70.0000,-0.2145,0.1156,0.0128
80.0000,-0.0944,0.2598,0.0440
90.0000,-0.0029,0.2705,0.0055
100.0000,0.1239,0.2484,0.0508
110.0000,0.2918,0.2523,0.0669
120.0000,0.5359,0.1982,0.1651
130.0000,0.6628,0.1299,0.1397
140.0000,0.7916,0.1022,0.1734
150.0000,0.8617,-0.0125,0.1876
160.0000,1.0177,-0.0078,0.2106
170.0000,1.1507,0.0914,0.1506
180.0000,1.4756,0.2608,0.0368
190.0000,1.5168,0.2606,0.0818
200.0000,1.5377,0.2568,0.0990
210.0000,1.6023,0.2249,0.1026
220.0000,1.5888,0.2372,0.0175
230.0000,1.5238,0.2515,0.0890
240.0000,1.4258,0.2112,0.1477
250.0000,1.2598,0.2248,0.1608
260.0000,1.0599,0.2023,0.1862
270.0000,0.8493,0.2067,0.1659
280.0000,0.5355,0.2332,0.1184
290.0000,0.4462,0.1975,0.1572
300.0000,0.3051,0.1849,0.1693
310.0000,-0.0285,0.1587,0.1511
320.0000,-0.2561,0.1690,0.1949
330.0000,-0.3412,0.1722,0.1944
340.0000,-0.3302,0.2058,0.1758
350.0000,-0.2092,0.2174,0.1614
360.0000,-0.1290,0.2238,0.1393
370.0000,-0.1148,0.2600,0.0882
380.0000,-0.1872,0.2696,0.0669
390.0000,-0.2707,0.2737,0.0177
400.0000,-0.2756,0.2824,-0.0078
410.0000,-0.4055,0.2726,0.0198
420.0000,-0.5124,0.2474,0.0848
430.0000,-0.6319,0.1853,0.1926
440.0000,-0.7609,0.1550,0.2162
450.0000,-0.8820,0.1501,0.2235
460.0000,-1.0203,0.2336,0.1219
470.0000,-0.9852,0.2770,0.0392
480.0000,-0.9223,0.2660,0.0196
490.0000,-0.9438,0.2668,0.0223
500.0000,-0.9380,0.2603,0.0099
510.0000,-0.9173,0.2716,0.0431
520.0000,-0.7602,0.2520,0.0731
530.0000,-0.6802,0.2613,0.0426
540.0000,-0.5904,0.2509,0.0391
550.0000,-0.6453,0.2438,0.1104
560.0000,-0.5725,0.2222,0.1389
570.0000,-0.5583,0.2471,0.0681
580.0000,-0.6599,0.2462,0.0847
590.0000,-0.6503,0.2524,0.0602
600.0000,-0.6019,0.2391,0.1119
610.0000,-0.4567,0.1658,0.2018
620.0000,-0.3036,0.1736,0.1811
630.0000,-0.1757,0.1990,0.1667
640.0000,-0.1203,0.2321,0.1419
650.0000,-0.0960,0.2530,0.1163
660.0000,0.0580,0.2222,0.1519
670.0000,0.1785,0.2417,0.0780
680.0000,0.1760,0.2446,0.0668
690.0000,0.1539,0.2469,0.1132
700.0000,0.1429,0.2543,0.0997
710.0000,0.0540,0.2390,0.0957
720.0000,0.1123,0.2051,0.1642
730.0000,0.2049,0.2144,0.1369
740.0000,0.3579,0.2427,0.0962
750.0000,0.5715,0.2378,0.1346
760.0000,0.6082,0.2339,0.1285
770.0000,0.6514,0.2412,0.1150
780.0000,0.7376,0.2651,0.0715
790.0000,0.8047,0.2611,0.0842
800.0000,0.9739,0.2503,0.0887
810.0000,1.1002,0.2663,0.0380
820.0000,1.1300,0.2771,0.0031
830.0000,1.1108,0.2785,0.0117
840.0000,1.0938,0.2564,0.0837
850.0000,1.3915,0.2231,0.1623
860.0000,1.5474,0.1809,0.2110
870.0000,1.5628,0.2612,0.0687
880.0000,1.5346,0.2916,-0.0401
890.0000,1.5360,0.2754,-0.0605
900.0000,1.4304,0.2875,-0.0181
910.0000,1.2513,0.2857,-0.0164
920.0000,1.0630,0.2729,0.0134
930.0000,0.8208,0.2702,-0.0098
940.0000,0.5855,0.2600,0.0066
950.0000,0.4441,0.2487,0.0689
960.0000,0.3281,0.2396,0.1195
970.0000,0.1861,0.2403,0.1330
980.0000,0.0073,0.2556,0.1199
990.0000,-0.1463,0.2523,0.1189
1000.0000,-0.2605,0.2748,0.0626
1010.0000,-0.2474,0.2720,0.0660
1020.0000,-0.2172,0.2666,0.0185
1030.0000,-0.3597,0.2617,-0.0455
1040.0000,-0.4093,0.2613,-0.0250
1050.0000,-0.4909,0.2582,-0.0651
1060.0000,-0.2880,0.2482,-0.0635
1070.0000,-0.1370,0.2507,-0.0532
1080.0000,-0.0402,0.2456,-0.0593
1090.0000,0.0043,0.2633,-0.0447
1100.0000,-0.0035,0.2596,0.0497
1110.0000,-0.1087,0.2605,0.0608
1120.0000,-0.0464,0.2500,0.0941
1130.0000,-0.0174,0.2322,0.1307
1140.0000,-0.0050,0.2285,0.1354
1150.0000,0.1082,0.2213,0.1459
1160.0000,0.1333,0.1877,0.1768
1170.0000,0.2494,0.2196,0.1528
1180.0000,0.3860,0.2093,0.0821
1190.0000,0.4472,0.2533,0.0604
1200.0000,0.5317,0.2697,0.0373
1210.0000,0.6876,0.2673,0.0269
1220.0000,0.6674,0.2505,0.0721
1230.0000,0.6827,0.2542,0.0847
1240.0000,0.6378,0.2688,0.0778
1250.0000,0.3836,0.2468,0.0828
1260.0000,0.3529,0.2183,0.1281
1270.0000,0.2536,0.2258,0.1219
1280.0000,0.1939,0.2553,0.0457
1290.0000,0.1269,0.2617,0.0700
1300.0000,0.2061,0.2435,0.0938
1310.0000,0.4118,0.2424,0.0963
1320.0000,0.4997,0.2277,0.1070
1330.0000,0.7184,0.2430,0.1251
1340.0000,0.8895,0.2398,0.1114
1350.0000,0.9389,0.2477,0.1068
1360.0000,0.9157,0.2722,0.0915
1370.0000,0.9188,0.2813,0.0611
1380.0000,0.9078,0.2819,0.0049
1390.0000,0.9539,0.2792,-0.0136
1400.0000,0.9264,0.2787,-0.0117
1410.0000,0.8159,0.2779,-0.0328
1420.0000,0.8223,0.2765,-0.0004
1430.0000,0.8348,0.2501,-0.0920
1440.0000,0.6997,0.2586,-0.1002
1450.0000,0.4699,0.2628,-0.0573
1460.0000,0.2815,0.2635,-0.0002
1470.0000,0.1966,0.2575,-0.0183
1480.0000,0.1943,0.2525,0.0144
1490.0000,0.2680,0.2586,0.0087
1500.0000,0.3318,0.2542,0.0879
1510.0000,0.3135,0.2269,0.1344
1520.0000,0.3712,0.2278,0.1251
1530.0000,0.4234,0.2287,0.1329
1540.0000,0.3342,0.2497,0.0904
1550.0000,0.3657,0.2682,0.0529
1560.0000,0.3756,0.2631,-0.0216
1570.0000,0.3571,0.2588,-0.0880
1580.0000,0.2818,0.2311,-0.1296
1590.0000,0.2220,0.2375,-0.0989
1600.0000,-0.0333,0.2485,-0.0172
1610.0000,-0.2092,0.2510,0.0983
1620.0000,-0.2097,0.2602,0.0981
1630.0000,-0.2674,0.2156,0.1632
1640.0000,-0.3685,0.1919,0.1812
1650.0000,-0.3320,0.2151,0.1555
1660.0000,-0.2193,0.2539,0.0590
1670.0000,-0.2199,0.2473,-0.0758
1680.0000,-0.2848,0.2528,-0.0565
1690.0000,-0.1584,0.2499,-0.0706
1700.0000,-0.0154,0.2422,-0.1334
1710.0000,0.1317,0.2674,-0.0478
1720.0000,0.2387,0.2643,0.0232
1730.0000,0.3505,0.2606,0.0092
1740.0000,0.3821,0.2556,0.0532
1750.0000,0.3408,0.2642,-0.0628
1760.0000,0.4112,0.2687,0.0346
1770.0000,0.5061,0.2651,0.0339
1780.0000,0.4601,0.2630,-0.0105
1790.0000,0.4144,0.2529,0.0420
1800.0000,0.3306,0.2570,0.0074
1810.0000,0.3039,0.2496,-0.0203
1820.0000,0.2753,0.2515,-0.0243
1830.0000,0.0893,0.2638,-0.0057
1840.0000,0.2387,0.2563,0.0243
1850.0000,0.3607,0.2679,0.0047
1860.0000,0.3539,0.2685,-0.0227
1870.0000,0.3650,0.2685,-0.0160
1880.0000,0.3717,0.2710,-0.0317
1890.0000,0.3514,0.2704,-0.0638
1900.0000,0.3136,0.2757,-0.0188
1910.0000,0.2916,0.2806,-0.0108
1920.0000,0.1671,0.2843,-0.0326
1930.0000,-0.0084,0.2693,-0.0073
1940.0000,-0.1204,0.2616,0.0054
1950.0000,-0.2418,0.2556,0.0440
1960.0000,-0.4105,0.2463,0.0880
