time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7967,0.4050,-0.5070
20.0000,-11.7522,0.4075,-0.5541
30.0000,-11.8413,0.4046,-0.5263
40.0000,-11.8051,0.3407,-0.4692
50.0000,-11.7713,0.3763,-0.4718
60.0000,-11.7263,0.3925,-0.4512
70.0000,-11.6702,0.4441,-0.3832
80.0000,-11.5846,0.4280,-0.4311
90.0000,-11.5504,0.4307,-0.4226
100.0000,-11.5080,0.3987,-0.4320
110.0000,-11.4938,0.4217,-0.5282
120.0000,-11.5070,0.4949,-0.4848
130.0000,-11.5300,0.4547,-0.4820
140.0000,-11.5362,0.4750,-0.4354
150.0000,-11.5545,0.4846,-0.4954
160.0000,-11.5347,0.4366,-0.5365
170.0000,-11.5180,0.4184,-0.5371
180.0000,-11.4931,0.4100,-0.5425
190.0000,-11.5416,0.4677,-0.5751
200.0000,-11.5767,0.4917,-0.5452
210.0000,-11.5839,0.5011,-0.5149
220.0000,-11.5964,0.4972,-0.5291
230.0000,-11.6919,0.4980,-0.5548
240.0000,-11.6944,0.4318,-0.5121
250.0000,-11.7360,0.4090,-0.5290
260.0000,-11.7906,0.3655,-0.5574
270.0000,-11.8125,0.3820,-0.5485
280.0000,-11.8148,0.3652,-0.5246
290.0000,-11.8278,0.3866,-0.4885
300.0000,-11.7686,0.4002,-0.5378
310.0000,-11.7624,0.4445,-0.5049
320.0000,-11.7612,0.4600,-0.5267
330.0000,-11.7212,0.4383,-0.5321
340.0000,-11.6620,0.4238,-0.5547
350.0000,-11.6580,0.4190,-0.5227
360.0000,-11.6759,0.4332,-0.5499
370.0000,-11.6963,0.4116,-0.5592
380.0000,-11.6901,0.3754,-0.5683
390.0000,-11.6366,0.3612,-0.5700
400.0000,-11.6267,0.3748,-0.5744
410.0000,-11.5783,0.3744,-0.6357
420.0000,-11.5703,0.3345,-0.6154
430.0000,-11.5792,0.3741,-0.6370
440.0000,-11.5618,0.2922,-0.6537
