time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4552,-0.0221,0.0069
20.0000,-1.4580,-0.0539,-0.0174
30.0000,-1.4241,-0.1271,0.0455
40.0000,-1.3875,-0.1857,0.0194
50.0000,-1.3413,-0.0671,0.1313
60.0000,-1.2361,0.0363,0.1930
70.0000,-1.1374,0.1870,0.2492
80.0000,-0.9711,0.2703,0.3585
90.0000,-0.8853,0.3718,0.4932
100.0000,-0.9218,0.3649,0.6406
110.0000,-0.9504,0.4670,0.6862
120.0000,-1.1397,0.2968,0.6590
130.0000,-1.2747,0.0959,0.5440
140.0000,-1.4859,-0.0089,0.6028
150.0000,-1.6642,-0.1229,0.5523
160.0000,-1.6548,-0.1725,0.5658
170.0000,-1.6806,-0.1886,0.4549
180.0000,-1.6826,-0.1484,0.4965
190.0000,-1.6456,-0.0672,0.5135
200.0000,-1.6477,0.0040,0.5389
210.0000,-1.6111,0.0341,0.6317
220.0000,-1.4286,0.0703,0.6649
230.0000,-1.3066,0.2072,0.7580
240.0000,-1.1085,0.3015,0.8361
250.0000,-0.9847,0.4496,0.8905
260.0000,-0.9556,0.6105,0.9268
270.0000,-0.8782,0.6614,0.9536
280.0000,-0.8104,0.7817,1.0537
290.0000,-0.8332,0.8685,1.1896
300.0000,-0.8199,0.9699,1.2136
310.0000,-0.6840,1.0321,1.2465
320.0000,-0.6199,1.1091,1.2036
330.0000,-0.4962,1.1762,1.2054
340.0000,-0.3710,1.2494,1.1785
350.0000,-0.4320,1.2333,1.1722
360.0000,-0.5168,1.2315,1.1308
370.0000,-0.4897,1.2755,1.1059
380.0000,-0.5424,1.1564,1.1538
390.0000,-0.5483,0.9923,1.1365
400.0000,-0.5986,0.7518,1.0373
410.0000,-0.7590,0.5987,0.9781
420.0000,-0.8679,0.5036,0.9412
430.0000,-0.9992,0.3075,0.9477
440.0000,-0.9959,0.2441,0.9220
450.0000,-1.1116,0.1852,0.9953
460.0000,-1.2371,0.0843,1.0111
470.0000,-1.3407,-0.0096,1.0920
480.0000,-1.3025,0.0774,1.0551
490.0000,-1.2768,0.0931,1.0750
500.0000,-1.2666,0.1061,1.0972
510.0000,-1.3220,0.0947,1.1023
520.0000,-1.2051,0.0102,1.1477
530.0000,-1.2925,0.0329,1.1023
540.0000,-1.2972,0.0457,1.1134
550.0000,-1.1874,0.0481,1.1367
560.0000,-1.2576,0.1224,1.0388
570.0000,-1.2551,0.2353,0.9237
580.0000,-1.2209,0.3791,0.8785
590.0000,-1.2528,0.2838,0.9978
600.0000,-1.2742,0.1580,1.1740
610.0000,-1.2292,0.0260,1.2626
620.0000,-1.1258,-0.1081,1.3361
630.0000,-1.0756,-0.2572,1.3532
640.0000,-0.9759,-0.3278,1.4200
650.0000,-1.0342,-0.2137,1.4029
660.0000,-1.0086,-0.0568,1.2812
670.0000,-1.0043,0.0788,1.1681
680.0000,-0.9230,0.2493,1.0302
