time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5059,-0.0022,0.0063
20.0000,-1.5703,-0.0808,0.0074
30.0000,-1.4218,-0.0227,0.0391
40.0000,-1.1831,0.0466,-0.0232
50.0000,-0.9926,0.0677,-0.0434
60.0000,-0.7604,0.0738,-0.0472
70.0000,-0.4281,0.0348,-0.0089
80.0000,-0.1124,0.0393,-0.0510
90.0000,0.0971,0.0771,-0.0410
100.0000,0.2407,0.0883,-0.2248
110.0000,0.3431,0.0317,-0.5192
120.0000,0.4413,-0.0551,-0.7520
130.0000,0.4650,-0.1024,-0.8993
140.0000,0.5665,-0.2595,-0.9273
150.0000,0.6350,-0.3408,-0.9720
160.0000,0.6874,-0.3498,-0.9125
170.0000,0.8002,-0.3152,-0.9453
180.0000,1.0329,-0.2803,-1.0004
190.0000,1.1707,-0.2306,-1.0083
200.0000,1.1925,-0.0898,-0.9637
210.0000,1.1554,-0.0207,-0.8949
220.0000,1.2418,0.0645,-0.8757
230.0000,1.3902,0.1953,-0.9632
240.0000,1.4136,0.1956,-1.0199
250.0000,1.4449,0.1724,-1.0004
260.0000,1.4661,0.1609,-0.9659
270.0000,1.4460,0.1429,-0.9818
280.0000,1.4287,0.0447,-1.0410
290.0000,1.3920,-0.0112,-1.0767
300.0000,1.3506,-0.0721,-1.0622
310.0000,1.2584,-0.2155,-1.0602
320.0000,1.1993,-0.3106,-1.0915
330.0000,1.2011,-0.4145,-1.0625
340.0000,1.2695,-0.4947,-1.0577
350.0000,1.3005,-0.4939,-1.0754
360.0000,1.3041,-0.4755,-1.0988
370.0000,1.3065,-0.5016,-1.0852
380.0000,1.3502,-0.4948,-1.0152
390.0000,1.4110,-0.4342,-0.9545
400.0000,1.4967,-0.4391,-0.8306
410.0000,1.5157,-0.5704,-0.7100
420.0000,1.6024,-0.4923,-0.5520
430.0000,1.6571,-0.4876,-0.4506
440.0000,1.6754,-0.4567,-0.3701
450.0000,1.7007,-0.4017,-0.3348
460.0000,1.7050,-0.3132,-0.3082
470.0000,1.6805,-0.2890,-0.3504
480.0000,1.6602,-0.3146,-0.4598
490.0000,1.6523,-0.3607,-0.5106
500.0000,1.6292,-0.4906,-0.4925
510.0000,1.6021,-0.5356,-0.5661
520.0000,1.5856,-0.5424,-0.6040
530.0000,1.5592,-0.5565,-0.6732
540.0000,1.5241,-0.5500,-0.7542
550.0000,1.5260,-0.5149,-0.7419
560.0000,1.5053,-0.5336,-0.7959
570.0000,1.4594,-0.4867,-0.8494
580.0000,1.4663,-0.3602,-0.9127
590.0000,1.4404,-0.2490,-0.9974
600.0000,1.4036,-0.1370,-1.0666
610.0000,1.3920,-0.0334,-1.0955
620.0000,1.3596,0.0103,-1.1480
630.0000,1.2555,-0.0959,-1.2454
640.0000,1.1749,-0.1376,-1.3134
650.0000,1.0868,-0.1784,-1.3722
660.0000,0.9955,-0.2068,-1.4047
670.0000,0.9342,-0.2387,-1.3663
680.0000,0.9128,-0.2413,-1.3023
690.0000,0.9703,-0.3184,-1.3043
700.0000,0.9790,-0.4195,-1.3287
710.0000,0.9811,-0.4995,-1.3724
720.0000,0.9417,-0.6272,-1.3551
730.0000,0.9079,-0.6864,-1.3364
740.0000,0.8663,-0.7603,-1.3463
750.0000,0.8208,-0.7555,-1.3757
760.0000,0.8030,-0.8186,-1.3631
770.0000,0.7719,-0.8428,-1.3667
780.0000,0.7005,-0.7996,-1.4191
790.0000,0.6695,-0.7732,-1.4540
800.0000,0.5921,-0.6751,-1.5212
810.0000,0.5655,-0.5876,-1.5527
820.0000,0.5947,-0.5920,-1.5371
830.0000,0.5050,-0.6169,-1.5796
840.0000,0.4681,-0.6379,-1.5806
850.0000,0.4174,-0.6414,-1.6045
860.0000,0.4177,-0.6110,-1.6056
870.0000,0.4423,-0.4939,-1.6417
880.0000,0.4471,-0.4622,-1.6418
890.0000,0.4805,-0.5594,-1.6002
900.0000,0.5070,-0.6275,-1.5751
910.0000,0.4608,-0.6852,-1.5443
920.0000,0.4043,-0.8353,-1.4976
930.0000,0.4420,-0.9376,-1.4219
940.0000,0.5237,-0.9997,-1.3592
950.0000,0.5887,-1.1119,-1.2510
960.0000,0.6014,-1.0877,-1.2430
970.0000,0.5662,-1.1122,-1.2422
980.0000,0.5818,-1.2082,-1.1493
990.0000,0.6159,-1.2043,-1.1258
1000.0000,0.5942,-1.2100,-1.1314
1010.0000,0.6600,-1.1775,-1.0723
1020.0000,0.7020,-1.1717,-1.0556
1030.0000,0.6548,-1.1009,-1.1695
1040.0000,0.7149,-1.0395,-1.2129
1050.0000,0.7810,-0.8763,-1.2811
1060.0000,0.8260,-0.7142,-1.3545
1070.0000,0.8227,-0.5474,-1.4516
1080.0000,0.8745,-0.4111,-1.4648
1090.0000,0.8552,-0.3552,-1.4866
1100.0000,0.8534,-0.3266,-1.5025
1110.0000,0.8588,-0.3239,-1.5008
1120.0000,0.8943,-0.3302,-1.4981
