time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4816,0.0036,-0.0534
20.0000,-1.4854,-0.0174,-0.0407
30.0000,-1.3179,0.1809,0.0824
40.0000,-1.0002,0.2482,0.0601
50.0000,-0.6446,0.2515,-0.0129
60.0000,-0.5095,0.1573,-0.2038
70.0000,-0.3533,0.0890,-0.2374
80.0000,-0.1327,0.0223,-0.2560
90.0000,0.0657,0.1406,-0.2135
100.0000,0.2740,0.0584,-0.2183
110.0000,0.4754,-0.0784,-0.2452
120.0000,0.7440,0.0518,-0.1999
130.0000,0.9001,-0.0885,-0.2309
140.0000,1.1403,-0.1090,-0.2113
150.0000,1.4475,0.0412,-0.0666
160.0000,1.4913,0.0281,-0.0394
170.0000,1.5065,0.0826,0.1090
180.0000,1.5801,0.0194,0.1205
190.0000,1.4679,0.1424,0.2102
200.0000,1.3733,0.1538,0.1759
210.0000,1.4535,0.1805,0.1198
220.0000,1.4215,0.2488,-0.0408
230.0000,1.4311,0.2129,0.0143
240.0000,1.3302,0.2552,0.0280
250.0000,1.3118,0.2002,0.1046
260.0000,1.3840,0.1487,0.0644
270.0000,1.3738,0.2153,-0.0247
280.0000,1.3515,0.2053,0.0286
290.0000,1.3472,0.2588,-0.0193
300.0000,1.2743,0.2421,0.0930
310.0000,1.2859,0.2269,0.1214
320.0000,1.3576,0.2407,0.0545
330.0000,1.6514,0.1877,0.0493
340.0000,1.7455,0.0618,-0.0113
350.0000,1.6788,0.1741,0.0843
360.0000,1.5857,0.2383,0.0846
370.0000,1.5354,0.2236,0.1176
380.0000,1.5110,0.2420,0.0918
390.0000,1.4115,0.2424,0.0916
400.0000,1.7325,0.0901,0.0741
410.0000,1.7254,0.1343,-0.0096
420.0000,1.6998,0.1570,0.0432
430.0000,1.6840,0.1663,0.0361
440.0000,1.6176,0.1850,-0.0217
450.0000,1.5846,0.1768,0.0193
460.0000,1.6598,0.1947,-0.0009
470.0000,1.5068,0.2464,0.0841
480.0000,1.3870,0.2302,0.1068
490.0000,1.1605,0.2153,0.1401
500.0000,0.9047,0.1836,0.1722
510.0000,0.6872,0.1821,0.1857
520.0000,0.4041,0.1925,0.1578
530.0000,0.2498,0.2480,0.0753
540.0000,0.2134,0.2362,0.0845
550.0000,0.1452,0.2493,0.0629
560.0000,0.1101,0.2518,0.0749
570.0000,0.1063,0.2399,0.0766
580.0000,0.0685,0.2351,0.0885
590.0000,0.1153,0.2198,0.0968
600.0000,0.1257,0.1997,0.1116
610.0000,-0.0435,0.2154,0.1415
620.0000,-0.3901,0.1777,0.1584
630.0000,-0.7523,0.1938,0.1680
640.0000,-1.0219,0.1929,0.1691
650.0000,-1.2426,0.1509,0.1228
660.0000,-1.4607,0.1727,0.1397
670.0000,-1.5134,0.2136,0.1519
680.0000,-1.5033,0.2151,0.1450
690.0000,-1.2586,0.2149,0.1560
700.0000,-0.9918,0.2107,0.1523
710.0000,-0.7099,0.2108,0.1391
720.0000,-0.4879,0.2200,0.1363
730.0000,-0.4768,0.1983,0.0720
740.0000,-0.5172,0.2411,0.0279
750.0000,-0.3705,0.1554,0.0675
760.0000,-0.3531,0.1984,0.0491
770.0000,-0.3560,0.2241,-0.0196
780.0000,-0.3179,0.2303,-0.0032
790.0000,-0.3061,0.2511,-0.0185
800.0000,-0.3682,0.2168,0.1417
810.0000,-0.3876,0.1365,0.2127
820.0000,-0.3934,0.1641,0.1948
830.0000,-0.3164,0.1820,0.1820
840.0000,-0.2678,0.1684,0.1909
850.0000,-0.2972,0.1987,0.1679
860.0000,-0.3089,0.1811,0.1742
870.0000,-0.1499,0.1873,0.1875
880.0000,0.0722,0.1509,0.1809
890.0000,0.0869,0.1082,0.1825
900.0000,0.0567,0.0604,0.1267
910.0000,0.0529,0.1137,0.1180
920.0000,0.1417,0.1785,0.1327
930.0000,0.1556,0.2137,0.1129
940.0000,0.1423,0.2195,0.0439
950.0000,0.1144,0.2190,0.0585
960.0000,0.1510,0.2484,0.0457
970.0000,0.1893,0.1585,0.0143
980.0000,0.2127,0.2157,0.0606
990.0000,0.3291,0.1170,0.1937
1000.0000,0.4060,0.1172,0.2249
1010.0000,0.5225,0.1044,0.2363
1020.0000,0.5656,0.1354,0.2256
1030.0000,0.5612,0.1273,0.2292
1040.0000,0.5745,0.0921,0.2336
1050.0000,0.5241,0.1277,0.2170
1060.0000,0.4188,0.1448,0.2150
1070.0000,0.1837,0.1342,0.2166
1080.0000,0.1327,0.1931,0.1549
1090.0000,0.2415,0.1067,0.1937
