time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1475,-0.1146,0.1352
20.0000,-5.1658,-0.1008,0.1360
30.0000,-5.1681,-0.1297,0.1390
40.0000,-5.0786,-0.1428,0.1906
50.0000,-5.0149,-0.1816,0.1538
60.0000,-4.8880,-0.1773,0.1232
70.0000,-4.6583,-0.1180,0.1202
80.0000,-4.4748,-0.1659,0.1466
90.0000,-4.3784,-0.2220,0.0816
100.0000,-4.2215,-0.1894,0.0480
110.0000,-4.0363,-0.1688,-0.0451
120.0000,-3.9458,-0.1418,-0.0360
130.0000,-3.8718,-0.1153,-0.2249
140.0000,-3.8721,-0.0557,-0.2473
150.0000,-3.8220,-0.0499,-0.2532
160.0000,-3.7742,-0.0259,-0.2471
170.0000,-3.7147,-0.0248,-0.1787
180.0000,-3.7324,-0.0278,-0.1521
190.0000,-3.7499,-0.0664,-0.1200
200.0000,-3.7438,-0.0920,-0.1268
210.0000,-3.7802,-0.1514,-0.0244
220.0000,-3.7726,-0.1582,-0.0222
230.0000,-3.8883,-0.2421,0.0132
240.0000,-3.9233,-0.2099,0.1374
250.0000,-3.9196,-0.1493,0.2097
260.0000,-4.0919,-0.1520,0.1912
270.0000,-4.2889,-0.1350,0.2182
280.0000,-4.4975,-0.1118,0.2266
290.0000,-4.6753,-0.0428,0.2509
300.0000,-4.6693,0.0395,0.2564
310.0000,-4.6514,-0.0284,0.2590
320.0000,-4.6391,0.0444,0.2269
330.0000,-4.5423,0.1423,0.1985
340.0000,-4.4616,0.2009,0.1628
350.0000,-4.5301,0.2132,0.1333
360.0000,-4.8390,0.0880,0.2431
370.0000,-5.1588,-0.0107,0.2044
380.0000,-5.2266,0.0152,0.1244
390.0000,-5.2426,-0.0359,0.0709
400.0000,-5.2167,-0.0998,0.1083
410.0000,-5.1488,-0.1278,0.1549
420.0000,-5.0399,-0.1758,0.1905
430.0000,-4.9912,-0.1651,0.1708
440.0000,-5.0775,-0.1579,0.1104
450.0000,-5.0586,-0.2140,0.1417
460.0000,-5.0047,-0.1899,0.1834
470.0000,-5.0129,-0.2346,0.1159
480.0000,-5.0238,-0.2387,0.0738
490.0000,-4.9824,-0.2436,0.0865
500.0000,-4.9927,-0.2418,0.0874
510.0000,-5.0070,-0.2579,0.0344
520.0000,-4.9123,-0.2438,0.0079
530.0000,-4.8031,-0.2399,-0.0826
540.0000,-4.7202,-0.2441,-0.0504
550.0000,-4.5915,-0.2485,-0.0286
560.0000,-4.5447,-0.2216,-0.0579
570.0000,-4.5388,-0.2270,-0.1178
580.0000,-4.5964,-0.1752,-0.1837
590.0000,-4.6298,-0.0854,-0.2146
600.0000,-4.6985,0.0552,-0.2039
