time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9679,-0.0072,0.0340
20.0000,-11.9231,0.0173,0.0848
30.0000,-11.9052,0.0391,0.1180
40.0000,-11.8439,0.0701,0.1797
50.0000,-11.8880,0.0768,0.1218
60.0000,-11.8814,0.1348,0.1461
70.0000,-11.9471,0.1249,0.1598
80.0000,-11.8825,0.1130,0.1821
90.0000,-11.8439,0.1413,0.1512
100.0000,-11.7902,0.1301,0.1002
110.0000,-11.7892,0.1498,0.0528
120.0000,-11.7531,0.1580,0.0561
130.0000,-11.7599,0.2089,0.0792
140.0000,-11.7657,0.2417,0.1182
150.0000,-11.7663,0.2037,0.1091
160.0000,-11.6902,0.3069,0.0674
170.0000,-11.7292,0.3352,0.1307
180.0000,-11.7476,0.2224,0.1299
190.0000,-11.7746,0.2861,0.2144
200.0000,-11.8162,0.2931,0.2567
210.0000,-11.8545,0.3416,0.1055
220.0000,-11.8244,0.2887,0.1254
230.0000,-11.8273,0.2877,0.1735
240.0000,-11.8143,0.2608,0.2395
250.0000,-11.7839,0.2690,0.2215
260.0000,-11.7432,0.2475,0.2452
270.0000,-11.7691,0.1771,0.3029
280.0000,-11.7834,0.2253,0.3692
290.0000,-11.7845,0.1704,0.3916
300.0000,-11.8470,0.1553,0.3561
310.0000,-11.8791,0.1399,0.3508
320.0000,-11.8894,0.1108,0.4317
330.0000,-11.8310,0.0415,0.4355
340.0000,-11.8179,0.0083,0.4786
350.0000,-11.8547,0.0356,0.4469
360.0000,-11.7799,0.0075,0.4703
370.0000,-11.7572,-0.0020,0.5329
380.0000,-11.7298,-0.0320,0.5122
390.0000,-11.6959,-0.0467,0.5260
400.0000,-11.6165,-0.0371,0.5155
410.0000,-11.6215,-0.0107,0.5933
420.0000,-11.6414,-0.0060,0.5824
430.0000,-11.7599,-0.0260,0.6441
440.0000,-11.7666,-0.0985,0.7229
450.0000,-11.7914,-0.0646,0.8090
460.0000,-11.8767,-0.0734,0.8481
470.0000,-11.9013,-0.1098,0.8453
480.0000,-11.9013,-0.1124,0.8512
490.0000,-11.8418,-0.1024,0.8249
500.0000,-11.8552,-0.1569,0.8614
510.0000,-11.8842,-0.1653,0.9020
520.0000,-11.9568,-0.1684,0.9454
530.0000,-11.9928,-0.2405,1.0139
540.0000,-12.0560,-0.2542,1.0238
550.0000,-12.0347,-0.2408,0.9783
560.0000,-11.9957,-0.2738,0.9961
570.0000,-11.9680,-0.2550,1.0279
580.0000,-11.9403,-0.2914,1.0507
590.0000,-11.8848,-0.2916,0.9631
600.0000,-11.8647,-0.2720,0.9545
610.0000,-11.7982,-0.2523,0.9742
620.0000,-11.8096,-0.2544,0.9707
630.0000,-11.7455,-0.2134,1.0927
640.0000,-11.7562,-0.2386,1.0018
650.0000,-11.7891,-0.2793,1.0337
660.0000,-11.7826,-0.2309,1.0497
670.0000,-11.7763,-0.2319,1.0880
680.0000,-11.7463,-0.2088,1.1314
690.0000,-11.7140,-0.2273,1.1614
700.0000,-11.7420,-0.2316,1.1390
710.0000,-11.7578,-0.1918,1.0856
720.0000,-11.8129,-0.2011,1.0542
730.0000,-11.7897,-0.2023,1.0362
740.0000,-11.8435,-0.1844,0.9430
750.0000,-11.8620,-0.2096,0.9493
760.0000,-11.8673,-0.1898,0.9612
770.0000,-11.7802,-0.1798,1.0453
780.0000,-11.8199,-0.1788,1.0545
790.0000,-11.7688,-0.1509,1.0328
800.0000,-11.7131,-0.0933,0.9935
810.0000,-11.7470,-0.1232,0.9317
820.0000,-11.7923,-0.1878,0.9426
830.0000,-11.7638,-0.1832,0.9657
840.0000,-11.8368,-0.1112,0.9244
850.0000,-11.8616,-0.2080,0.9383
860.0000,-11.8578,-0.1484,0.9283
870.0000,-11.8612,-0.1064,0.9479
880.0000,-11.8502,-0.1156,0.8885
890.0000,-11.8884,-0.1296,0.9057
900.0000,-11.8450,-0.1503,0.9175
910.0000,-11.8027,-0.1373,0.9314
920.0000,-11.7292,-0.2080,0.9974
930.0000,-11.7439,-0.2481,0.9678
940.0000,-11.7276,-0.2942,0.9406
950.0000,-11.7675,-0.3024,0.9369
960.0000,-11.7557,-0.2942,0.9347
970.0000,-11.7595,-0.2500,0.9725
980.0000,-11.7164,-0.1952,0.9438
990.0000,-11.7198,-0.2913,0.9443
1000.0000,-11.7214,-0.2872,0.9709
1010.0000,-11.6803,-0.2511,0.9333
1020.0000,-11.6986,-0.2735,0.9906
1030.0000,-11.6622,-0.3363,1.0740
1040.0000,-11.6402,-0.3370,1.1062
1050.0000,-11.6607,-0.3466,1.1061
1060.0000,-11.6743,-0.3668,1.1148
1070.0000,-11.7136,-0.4063,1.1227
1080.0000,-11.7312,-0.3600,1.1384
1090.0000,-11.7649,-0.3713,1.0949
1100.0000,-11.7504,-0.4235,1.1265
1110.0000,-11.7319,-0.3971,1.0304
1120.0000,-11.7160,-0.5460,0.9817
1130.0000,-11.7059,-0.5736,0.9832
1140.0000,-11.7081,-0.5646,0.9133
1150.0000,-11.7152,-0.6554,0.7884
1160.0000,-11.6766,-0.6878,0.8189
1170.0000,-11.5828,-0.7052,0.8167
1180.0000,-11.6084,-0.7441,0.8468
1190.0000,-11.6297,-0.6846,0.9580
1200.0000,-11.5765,-0.6498,1.0367
1210.0000,-11.5019,-0.6580,1.0293
1220.0000,-11.5178,-0.7018,1.1509
1230.0000,-11.4439,-0.6601,1.1049
1240.0000,-11.5318,-0.7757,1.0250
1250.0000,-11.4737,-0.7613,1.0487
1260.0000,-11.4999,-0.7949,1.0873
1270.0000,-11.5285,-0.8233,0.9769
1280.0000,-11.5806,-0.8639,1.0152
1290.0000,-11.6064,-0.8767,1.1212
1300.0000,-11.5847,-0.8981,1.0770
1310.0000,-11.5968,-0.8513,1.1119
1320.0000,-11.6858,-0.8299,1.1420
1330.0000,-11.6334,-0.8341,1.1540
1340.0000,-11.6509,-0.8468,1.1394
1350.0000,-11.6526,-0.8470,1.0813
1360.0000,-11.6644,-0.8355,1.0986
1370.0000,-11.7066,-0.8705,1.0909
1380.0000,-11.7238,-0.8455,1.1035
1390.0000,-11.7085,-0.8986,1.1636
1400.0000,-11.7465,-0.8377,1.2311
1410.0000,-11.7044,-0.8090,1.2128
1420.0000,-11.6913,-0.8128,1.2806
1430.0000,-11.6770,-0.7940,1.2922
1440.0000,-11.6910,-0.7875,1.2723
1450.0000,-11.6888,-0.8168,1.3252
1460.0000,-11.6690,-0.7988,1.3275
1470.0000,-11.6158,-0.8228,1.4155
1480.0000,-11.6125,-0.8000,1.3034
1490.0000,-11.5137,-0.8207,1.2284
1500.0000,-11.6514,-0.8440,1.2235
1510.0000,-11.6800,-0.8639,1.3109
1520.0000,-11.7142,-0.8734,1.2908
1530.0000,-11.7100,-0.9216,1.3459
1540.0000,-11.7046,-0.9068,1.3145
1550.0000,-11.6975,-0.8612,1.2696
1560.0000,-11.6704,-0.8230,1.2074
1570.0000,-11.7384,-0.8662,1.1858
1580.0000,-11.7079,-0.8111,1.2170
1590.0000,-11.6608,-0.8006,1.2196
1600.0000,-11.6559,-0.7289,1.1883
1610.0000,-11.6627,-0.6859,1.2077
1620.0000,-11.6624,-0.7163,1.2573
1630.0000,-11.7343,-0.7643,1.2326
1640.0000,-11.7739,-0.7881,1.2859
1650.0000,-11.8260,-0.7011,1.3240
1660.0000,-11.8074,-0.6897,1.2900
1670.0000,-11.8016,-0.6729,1.2281
1680.0000,-11.7668,-0.6000,1.2379
1690.0000,-11.7011,-0.6872,1.1990
1700.0000,-11.7597,-0.7304,1.2246
1710.0000,-11.8693,-0.6568,1.3040
1720.0000,-11.8522,-0.6204,1.2557
1730.0000,-11.8547,-0.6602,1.2529
1740.0000,-11.7570,-0.6487,1.2175
