time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9787,-0.0447,0.0030
20.0000,-11.9347,-0.0337,0.0082
30.0000,-11.5877,-0.0705,-0.0442
40.0000,-11.2944,0.0160,-0.1092
50.0000,-11.1071,0.0915,-0.0758
60.0000,-10.9210,0.0691,0.0230
70.0000,-10.6476,-0.0170,0.0861
80.0000,-10.3947,-0.0954,0.0275
90.0000,-10.1590,-0.1439,-0.0073
100.0000,-9.9690,-0.2370,0.1202
110.0000,-9.7475,-0.2519,0.0515
120.0000,-9.4660,-0.2153,0.0310
130.0000,-9.2221,-0.1086,0.0180
140.0000,-8.9681,0.0232,0.0611
150.0000,-8.7516,0.0626,0.2100
160.0000,-8.5154,0.0562,0.2314
170.0000,-8.2812,-0.0185,0.2190
180.0000,-8.0546,-0.0929,0.2277
190.0000,-7.7909,-0.0683,0.1621
200.0000,-7.6054,-0.0012,0.1346
210.0000,-7.3601,0.0131,0.1051
220.0000,-7.2144,-0.0120,0.0750
230.0000,-7.0208,0.0275,0.0842
240.0000,-6.8228,-0.0007,0.1170
250.0000,-6.6987,-0.0276,0.1704
260.0000,-6.6230,-0.0129,0.1475
270.0000,-6.5863,-0.0356,0.1905
280.0000,-6.4854,-0.0254,0.2434
290.0000,-6.3872,-0.0421,0.2175
300.0000,-6.2683,-0.0001,0.1927
310.0000,-6.2167,-0.0531,0.1541
320.0000,-6.2149,-0.0399,0.0947
330.0000,-6.2579,-0.0871,0.1402
340.0000,-6.2404,-0.0722,0.1428
350.0000,-6.2424,-0.0757,0.0925
360.0000,-6.2279,-0.0827,0.1100
370.0000,-6.2426,-0.0678,0.1372
380.0000,-6.2429,-0.0606,0.1368
390.0000,-6.2045,-0.0780,0.0902
400.0000,-6.1625,-0.0736,0.1124
410.0000,-6.1084,-0.0946,0.1274
420.0000,-6.0632,-0.1492,0.1351
430.0000,-5.9709,-0.1462,0.1529
440.0000,-5.8741,-0.1489,0.2012
450.0000,-5.7303,-0.1469,0.2083
460.0000,-5.5768,-0.1532,0.1876
470.0000,-5.4305,-0.1752,0.1809
480.0000,-5.3081,-0.1367,0.2082
490.0000,-5.2436,-0.1102,0.2025
500.0000,-5.2017,-0.1210,0.1198
510.0000,-5.1777,-0.1373,0.0636
520.0000,-5.1080,-0.1547,0.0196
530.0000,-4.9513,-0.1228,0.0274
