time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0311,-0.0056,-0.0144
20.0000,-12.0487,0.0432,-0.0074
30.0000,-11.9663,0.0925,0.0148
40.0000,-11.6947,0.0554,-0.0702
50.0000,-11.4650,0.0151,-0.0001
60.0000,-11.4517,0.0727,0.0189
70.0000,-11.4914,0.0588,0.0070
80.0000,-11.4996,0.0530,0.0414
90.0000,-11.6167,0.0509,-0.0501
100.0000,-11.5852,0.0153,-0.0664
110.0000,-11.6286,-0.0315,-0.0367
120.0000,-11.6193,-0.0659,0.0070
130.0000,-11.6547,-0.0589,0.0300
140.0000,-11.6353,-0.1350,0.0178
150.0000,-11.6391,-0.1995,-0.0838
160.0000,-11.5594,-0.1631,-0.1264
170.0000,-11.4808,-0.0934,-0.1482
180.0000,-11.5800,-0.0798,-0.1513
190.0000,-11.5341,-0.0321,-0.1490
200.0000,-11.5726,-0.0510,-0.1512
210.0000,-11.5248,-0.0965,-0.1539
220.0000,-11.4926,-0.0703,-0.1854
230.0000,-11.4310,-0.0654,-0.1287
240.0000,-11.4246,-0.0634,-0.1473
250.0000,-11.4401,-0.1444,-0.1053
260.0000,-11.3923,-0.1491,-0.1098
270.0000,-11.4226,-0.1883,-0.0869
280.0000,-11.4142,-0.2169,-0.0498
290.0000,-11.4090,-0.1709,-0.0215
300.0000,-11.4749,-0.1768,0.0076
310.0000,-11.5886,-0.1695,0.0171
320.0000,-11.6404,-0.2012,0.0941
330.0000,-11.6555,-0.2698,0.1650
340.0000,-11.6918,-0.2718,0.2100
350.0000,-11.7594,-0.2191,0.2204
360.0000,-11.7882,-0.2482,0.2777
370.0000,-11.7863,-0.2677,0.3286
380.0000,-11.8202,-0.3090,0.3280
390.0000,-11.6686,-0.2314,0.3810
400.0000,-11.5868,-0.2891,0.3036
410.0000,-11.4930,-0.2492,0.3127
420.0000,-11.4685,-0.2087,0.3112
430.0000,-11.5522,-0.2602,0.2530
440.0000,-11.5715,-0.2896,0.1759
450.0000,-11.5975,-0.2676,0.1311
460.0000,-11.5717,-0.2654,0.1561
470.0000,-11.5865,-0.2858,0.1345
480.0000,-11.6329,-0.2199,0.0569
490.0000,-11.6384,-0.1822,-0.0012
500.0000,-11.6467,-0.1414,0.0346
510.0000,-11.6506,-0.0818,0.0298
520.0000,-11.5059,-0.0770,0.0773
530.0000,-11.4064,-0.1391,0.0743
540.0000,-11.3703,-0.1468,0.0917
550.0000,-11.3452,-0.1812,0.0336
560.0000,-11.2867,-0.1064,0.0526
570.0000,-11.2882,-0.1252,0.0614
580.0000,-11.3311,-0.0444,0.0337
590.0000,-11.3512,-0.0604,-0.0100
600.0000,-11.3278,-0.0333,-0.0046
610.0000,-11.3776,-0.0065,-0.0222
