time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2384,-0.3492,0.0438
20.0000,-12.2466,-0.3346,0.0694
30.0000,-12.2261,-0.3836,0.0664
40.0000,-12.2049,-0.4095,0.0081
50.0000,-12.2028,-0.4219,-0.0313
60.0000,-12.2080,-0.4549,-0.0518
70.0000,-12.1596,-0.5317,-0.0497
80.0000,-12.1460,-0.5938,-0.0334
90.0000,-12.1306,-0.5804,0.0485
100.0000,-12.1737,-0.6185,0.0292
110.0000,-12.1614,-0.6718,0.0369
120.0000,-12.1766,-0.6855,0.0257
130.0000,-12.1107,-0.6510,0.0123
140.0000,-12.0054,-0.7145,0.0640
150.0000,-11.9747,-0.6727,0.0274
160.0000,-11.8954,-0.6368,0.0393
170.0000,-11.8502,-0.6028,-0.0248
180.0000,-11.8039,-0.6189,0.0109
190.0000,-11.7361,-0.5928,-0.0085
200.0000,-11.6724,-0.5501,-0.0702
210.0000,-11.5837,-0.5346,-0.0899
220.0000,-11.5181,-0.5707,-0.0933
230.0000,-11.4529,-0.6025,-0.0979
240.0000,-11.3728,-0.5363,-0.0492
250.0000,-11.2765,-0.4725,-0.0524
260.0000,-11.2194,-0.4273,-0.0536
270.0000,-11.1455,-0.4189,-0.0957
280.0000,-11.0247,-0.4645,-0.1249
290.0000,-10.9605,-0.4044,-0.1477
300.0000,-10.9313,-0.3968,-0.1481
310.0000,-10.8970,-0.3840,-0.1219
320.0000,-10.8638,-0.2881,-0.2423
330.0000,-10.8221,-0.2197,-0.3127
340.0000,-10.8139,-0.2345,-0.2786
350.0000,-10.7616,-0.2980,-0.2349
360.0000,-10.7615,-0.2387,-0.2383
370.0000,-10.8074,-0.1896,-0.2674
380.0000,-10.6963,-0.1632,-0.2597
390.0000,-10.6702,-0.1554,-0.2988
400.0000,-10.7237,-0.1635,-0.3445
410.0000,-10.7680,-0.1900,-0.2467
420.0000,-10.7738,-0.2016,-0.2421
430.0000,-10.7125,-0.2397,-0.2331
440.0000,-10.6044,-0.1797,-0.1903
450.0000,-10.5132,-0.1650,-0.1598
460.0000,-10.5149,-0.1136,-0.1703
470.0000,-10.4869,-0.1545,-0.1599
480.0000,-10.4938,-0.1787,-0.1410
490.0000,-10.4308,-0.1460,-0.2161
500.0000,-10.3180,-0.1607,-0.2058
510.0000,-10.2640,-0.1591,-0.1731
520.0000,-10.2502,-0.1858,-0.1399
530.0000,-10.2131,-0.2518,-0.1429
540.0000,-10.2409,-0.2909,-0.1396
550.0000,-10.2074,-0.3235,-0.1310
560.0000,-10.1430,-0.4092,-0.1029
570.0000,-10.0789,-0.4399,-0.1197
580.0000,-10.0361,-0.4012,-0.1244
590.0000,-10.0511,-0.3748,-0.1005
600.0000,-10.0233,-0.3807,-0.1276
610.0000,-10.0543,-0.4147,-0.0997
620.0000,-10.0493,-0.4528,-0.1189
630.0000,-9.8997,-0.4959,-0.1442
640.0000,-9.8186,-0.4578,-0.1148
650.0000,-9.6805,-0.5313,-0.0801
660.0000,-9.4961,-0.5774,-0.0056
670.0000,-9.4179,-0.5698,0.0034
680.0000,-9.3857,-0.4875,-0.0246
690.0000,-9.3433,-0.4782,-0.0581
700.0000,-9.2352,-0.5410,0.0301
710.0000,-9.1375,-0.5733,0.0010
720.0000,-9.1430,-0.5968,-0.0095
730.0000,-9.0655,-0.6209,0.0006
740.0000,-8.9844,-0.6188,0.1096
750.0000,-8.9872,-0.6989,0.1375
760.0000,-8.9500,-0.7247,0.1527
770.0000,-8.9084,-0.8153,0.1804
780.0000,-8.8384,-0.8693,0.2731
790.0000,-8.7791,-0.9167,0.2887
800.0000,-8.7456,-0.8456,0.2896
810.0000,-8.6879,-0.8343,0.3059
820.0000,-8.6966,-0.7837,0.3477
830.0000,-8.6767,-0.7810,0.3878
840.0000,-8.5847,-0.7756,0.3547
850.0000,-8.5116,-0.8275,0.4320
860.0000,-8.5080,-0.9061,0.4388
870.0000,-8.5308,-0.8800,0.4108
880.0000,-8.5219,-0.9915,0.4682
890.0000,-8.5166,-1.0870,0.3916
900.0000,-8.5262,-1.1107,0.4713
910.0000,-8.6003,-1.1866,0.4875
920.0000,-8.6638,-1.2492,0.5232
930.0000,-8.6816,-1.2829,0.5113
940.0000,-8.7010,-1.2887,0.4755
950.0000,-8.7277,-1.2985,0.4463
960.0000,-8.7054,-1.3584,0.4283
970.0000,-8.7093,-1.3748,0.3284
980.0000,-8.7069,-1.4048,0.2794
990.0000,-8.8046,-1.4816,0.2627
1000.0000,-8.8512,-1.5229,0.2569
1010.0000,-8.9467,-1.5603,0.2707
1020.0000,-9.0278,-1.5854,0.2121
1030.0000,-9.0295,-1.6101,0.2576
1040.0000,-9.0885,-1.6327,0.2128
1050.0000,-9.1447,-1.7088,0.2373
1060.0000,-9.2088,-1.7771,0.2361
1070.0000,-9.2137,-1.7119,0.2151
1080.0000,-9.1583,-1.7094,0.2102
1090.0000,-9.1406,-1.7359,0.1646
1100.0000,-9.0627,-1.7369,0.1559
1110.0000,-8.9570,-1.7262,0.0857
1120.0000,-8.9692,-1.6804,0.1133
1130.0000,-8.9542,-1.6865,0.0498
1140.0000,-8.9110,-1.6894,-0.0456
1150.0000,-8.9421,-1.6047,-0.0149
1160.0000,-8.9622,-1.5348,0.0767
1170.0000,-8.9471,-1.5445,0.0698
1180.0000,-8.9917,-1.4294,0.0190
1190.0000,-9.0191,-1.4662,0.0591
1200.0000,-8.9388,-1.4912,0.0142
1210.0000,-8.8748,-1.4786,0.0579
1220.0000,-8.8173,-1.5436,0.0648
1230.0000,-8.7509,-1.4849,0.0535
1240.0000,-8.7506,-1.5157,0.0639
1250.0000,-8.7541,-1.5671,0.1320
1260.0000,-8.7477,-1.6031,0.0708
1270.0000,-8.7073,-1.6374,0.1745
1280.0000,-8.6849,-1.6206,0.1745
1290.0000,-8.6685,-1.6226,0.1504
1300.0000,-8.6892,-1.6157,0.2198
1310.0000,-8.7195,-1.6222,0.2138
1320.0000,-8.7251,-1.6812,0.2164
1330.0000,-8.7325,-1.6192,0.1920
1340.0000,-8.7333,-1.6256,0.2936
1350.0000,-8.7002,-1.5651,0.2946
1360.0000,-8.5719,-1.5221,0.2941
1370.0000,-8.5298,-1.5470,0.2292
1380.0000,-8.5527,-1.5314,0.1299
1390.0000,-8.4339,-1.5684,0.1711
1400.0000,-8.3192,-1.6071,0.1299
1410.0000,-8.3179,-1.6982,0.0613
1420.0000,-8.2546,-1.7553,-0.0559
1430.0000,-8.1425,-1.8263,-0.1231
1440.0000,-8.0030,-1.8456,-0.0852
1450.0000,-7.8955,-1.8476,-0.0908
1460.0000,-7.7720,-1.8618,-0.0795
1470.0000,-7.7230,-1.9059,-0.0827
1480.0000,-7.5803,-1.8226,-0.0335
1490.0000,-7.4790,-1.8243,-0.0886
1500.0000,-7.4009,-1.8607,-0.0307
1510.0000,-7.2572,-1.7923,-0.0751
1520.0000,-7.1181,-1.8243,-0.0682
1530.0000,-7.0403,-1.8684,-0.1942
1540.0000,-6.9249,-1.9045,-0.2158
1550.0000,-6.8938,-1.9392,-0.2970
1560.0000,-6.8254,-1.9192,-0.3760
1570.0000,-6.7513,-2.0053,-0.3936
1580.0000,-6.7192,-2.0576,-0.3980
1590.0000,-6.6494,-1.9897,-0.4491
1600.0000,-6.5808,-1.9884,-0.4497
1610.0000,-6.4983,-2.0332,-0.4285
1620.0000,-6.4123,-2.0428,-0.3724
1630.0000,-6.3889,-2.0624,-0.3089
1640.0000,-6.4568,-2.0546,-0.2671
1650.0000,-6.4361,-1.9812,-0.1979
1660.0000,-6.3968,-1.9301,-0.1664
1670.0000,-6.3840,-1.8548,-0.1538
1680.0000,-6.3776,-1.8171,-0.1110
1690.0000,-6.3941,-1.7487,-0.1359
1700.0000,-6.3667,-1.7302,-0.1548
1710.0000,-6.3112,-1.6779,-0.2130
1720.0000,-6.3139,-1.7371,-0.2137
1730.0000,-6.3330,-1.7111,-0.2616
1740.0000,-6.3196,-1.6709,-0.1896
1750.0000,-6.2812,-1.6949,-0.1827
1760.0000,-6.3209,-1.7086,-0.0589
1770.0000,-6.3501,-1.7589,-0.0231
1780.0000,-6.3968,-1.7616,-0.0151
1790.0000,-6.3420,-1.7184,0.0014
1800.0000,-6.3406,-1.7192,0.0569
1810.0000,-6.2962,-1.7487,0.0971
1820.0000,-6.3017,-1.7794,0.1844
1830.0000,-6.3304,-1.7617,0.1303
1840.0000,-6.3316,-1.7244,0.1102
1850.0000,-6.3253,-1.7471,0.1757
1860.0000,-6.3495,-1.6346,0.0541
1870.0000,-6.3393,-1.6756,0.1096
1880.0000,-6.3463,-1.6991,0.0335
1890.0000,-6.2585,-1.6404,0.0580
1900.0000,-6.2506,-1.6420,0.0481
1910.0000,-6.2258,-1.5519,0.0460
1920.0000,-6.1560,-1.5545,0.0949
1930.0000,-6.0445,-1.5540,0.0465
1940.0000,-6.0250,-1.6524,0.1249
1950.0000,-5.9781,-1.6867,0.1388
1960.0000,-5.9132,-1.7046,0.1160
1970.0000,-5.8892,-1.7470,0.0888
1980.0000,-5.9359,-1.8271,0.0744
1990.0000,-5.9799,-1.8343,0.0912
2000.0000,-5.9839,-1.7955,0.0124
2010.0000,-5.8967,-1.8190,0.0834
2020.0000,-5.8916,-1.8583,0.0470
2030.0000,-5.8196,-1.8339,0.0363
2040.0000,-5.8491,-1.9104,0.0730
2050.0000,-5.8392,-1.8687,0.0622
2060.0000,-5.8952,-1.8872,0.0115
2070.0000,-5.9006,-1.9146,0.0701
2080.0000,-5.9295,-1.9935,0.1293
2090.0000,-5.8883,-2.0306,0.2695
2100.0000,-5.8598,-2.0696,0.4021
2110.0000,-5.8249,-2.0714,0.4632
2120.0000,-5.8130,-2.1010,0.4878
2130.0000,-5.8163,-2.0573,0.5521
2140.0000,-5.8639,-2.0450,0.5549
2150.0000,-5.8160,-2.0572,0.5403
2160.0000,-5.9164,-2.1055,0.5100
2170.0000,-5.9584,-2.1207,0.5103
2180.0000,-5.9519,-2.1437,0.4940
2190.0000,-5.9354,-2.1720,0.5612
2200.0000,-5.9628,-2.1120,0.6126
2210.0000,-6.0119,-2.1104,0.6569
2220.0000,-6.0279,-2.0957,0.7372
2230.0000,-6.0260,-2.1009,0.7709
2240.0000,-6.0133,-2.0873,0.8448
2250.0000,-6.0023,-2.0156,0.7797
2260.0000,-5.9406,-1.9784,0.7803
2270.0000,-5.9046,-2.0281,0.7825
2280.0000,-5.9463,-2.0116,0.8242
2290.0000,-6.0303,-2.0735,0.7766
2300.0000,-6.0754,-2.1362,0.8824
2310.0000,-6.1606,-2.2073,0.8924
2320.0000,-6.3276,-2.2431,0.7871
2330.0000,-6.4266,-2.3335,0.8234
2340.0000,-6.5182,-2.3673,0.8932
2350.0000,-6.6662,-2.4152,0.7624
2360.0000,-6.7696,-2.4399,0.7519
2370.0000,-6.7554,-2.4295,0.7630
2380.0000,-6.8355,-2.4404,0.7582
2390.0000,-6.7868,-2.3753,0.9089
2400.0000,-6.7338,-2.3257,0.9685
2410.0000,-6.7388,-2.3385,1.0567
2420.0000,-6.7846,-2.3467,1.0400
2430.0000,-6.7457,-2.3442,1.0354
2440.0000,-6.6750,-2.3335,1.0934
2450.0000,-6.6621,-2.3581,1.1172
2460.0000,-6.6876,-2.3283,1.0771
2470.0000,-6.7150,-2.3498,1.0977
2480.0000,-6.8015,-2.3531,1.0718
2490.0000,-6.7958,-2.3670,1.2184
2500.0000,-6.8011,-2.3462,1.1805
2510.0000,-6.8362,-2.4348,1.1936
2520.0000,-6.8008,-2.4989,1.1768
2530.0000,-6.7307,-2.5341,1.1659
2540.0000,-6.6677,-2.5898,1.0980
2550.0000,-6.6521,-2.6905,0.9599
2560.0000,-6.5792,-2.8140,0.8242
