time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0170,-0.0754,0.1550
20.0000,-11.9684,-0.1371,0.1450
30.0000,-11.8030,-0.1829,0.0788
40.0000,-11.6613,-0.1653,-0.0357
50.0000,-11.4788,-0.1832,-0.1755
60.0000,-11.2383,-0.2544,-0.0086
70.0000,-10.9983,-0.2164,0.1260
80.0000,-10.9840,-0.1392,0.2259
90.0000,-10.8885,-0.1839,0.1781
100.0000,-10.7800,-0.1987,0.1605
110.0000,-10.6110,-0.1702,0.1917
120.0000,-10.2980,-0.2490,0.0441
130.0000,-10.1087,-0.2421,-0.0773
140.0000,-9.8755,-0.2583,-0.0817
150.0000,-9.7374,-0.2424,-0.1102
160.0000,-9.5766,-0.2429,-0.0692
170.0000,-9.3577,-0.2547,-0.0544
180.0000,-9.1086,-0.2414,-0.0706
190.0000,-8.8131,-0.2302,-0.0751
200.0000,-8.4987,-0.2099,-0.1252
210.0000,-8.2099,-0.2063,-0.1117
220.0000,-7.8962,-0.2290,-0.1121
230.0000,-7.6942,-0.2049,-0.0678
240.0000,-7.4805,-0.1936,-0.0860
250.0000,-7.2845,-0.2399,-0.0359
260.0000,-7.2657,-0.2417,-0.0365
270.0000,-7.1871,-0.2530,-0.0302
280.0000,-7.2124,-0.2184,-0.0596
290.0000,-7.2580,-0.2420,-0.0057
300.0000,-7.2973,-0.2032,-0.0535
310.0000,-7.3253,-0.1822,-0.0375
320.0000,-7.3237,-0.2202,-0.0323
330.0000,-7.4070,-0.2502,0.0215
340.0000,-7.4310,-0.2216,0.0861
350.0000,-7.3809,-0.2101,0.0941
360.0000,-7.4434,-0.2427,0.0195
370.0000,-7.4772,-0.2242,0.0358
380.0000,-7.4689,-0.2135,-0.0298
390.0000,-7.5028,-0.1720,-0.0857
400.0000,-7.4559,-0.2320,-0.0853
410.0000,-7.4288,-0.1766,-0.0328
420.0000,-7.3417,-0.2024,-0.0869
430.0000,-7.3009,-0.2372,-0.0365
440.0000,-7.2031,-0.2198,-0.0015
450.0000,-7.1525,-0.1984,-0.0831
460.0000,-7.1573,-0.1441,-0.0392
470.0000,-7.1397,-0.0935,-0.0494
480.0000,-7.0620,-0.1129,-0.0211
490.0000,-7.0494,-0.1670,-0.0813
500.0000,-6.9771,-0.1799,-0.1158
510.0000,-7.0242,-0.1787,-0.0253
520.0000,-7.0630,-0.1665,0.0424
530.0000,-7.1063,-0.2144,0.0301
540.0000,-7.0468,-0.2462,0.0201
550.0000,-7.1175,-0.2150,0.0264
560.0000,-6.9796,-0.2210,0.0302
570.0000,-6.7622,-0.2483,-0.0063
580.0000,-6.4994,-0.2490,-0.0112
590.0000,-6.3141,-0.2128,-0.1004
600.0000,-6.1446,-0.2048,-0.0685
