time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.3417,0.0605,0.6796
20.0000,-11.2916,-0.0447,0.6792
30.0000,-11.1640,-0.0477,0.7393
40.0000,-11.0683,-0.1192,0.7909
50.0000,-10.9837,-0.1668,0.8696
60.0000,-10.9328,-0.1467,0.9263
70.0000,-10.8171,-0.1977,0.9620
80.0000,-10.6838,-0.1939,0.9667
90.0000,-10.4280,-0.1652,1.0415
100.0000,-10.3520,-0.1935,1.0767
110.0000,-10.3150,-0.2527,1.1296
120.0000,-10.2082,-0.2548,1.1402
130.0000,-10.0974,-0.2214,1.1704
140.0000,-10.0674,-0.2634,1.2229
150.0000,-10.0162,-0.2728,1.2209
160.0000,-9.9535,-0.1646,1.2238
170.0000,-9.9748,-0.1448,1.1920
180.0000,-9.9710,-0.1434,1.1725
190.0000,-10.0006,-0.2034,1.1882
200.0000,-9.9683,-0.1720,1.1717
210.0000,-9.9706,-0.1611,1.1924
220.0000,-9.9152,-0.2437,1.2302
230.0000,-9.8774,-0.3095,1.2510
240.0000,-9.8151,-0.3594,1.2666
250.0000,-9.7964,-0.3631,1.2548
260.0000,-9.6789,-0.4313,1.3299
270.0000,-9.6140,-0.4989,1.3475
280.0000,-9.6125,-0.5227,1.3389
290.0000,-9.5975,-0.5137,1.4029
300.0000,-9.5788,-0.5026,1.4306
310.0000,-9.5479,-0.5120,1.5653
320.0000,-9.5725,-0.5339,1.5702
330.0000,-9.5607,-0.6514,1.5317
340.0000,-9.4916,-0.6599,1.5735
350.0000,-9.4732,-0.7542,1.5685
360.0000,-9.4419,-0.8657,1.6075
370.0000,-9.4227,-0.8908,1.6773
380.0000,-9.4034,-0.9404,1.7364
390.0000,-9.3648,-0.9867,1.6934
400.0000,-9.3088,-1.0088,1.6329
410.0000,-9.2569,-1.0863,1.5970
420.0000,-9.2164,-1.0632,1.5672
430.0000,-9.1954,-1.0810,1.4544
440.0000,-9.2056,-1.1191,1.3977
450.0000,-9.1157,-1.1106,1.4168
460.0000,-8.9890,-1.1507,1.3894
470.0000,-8.9711,-1.1320,1.2531
480.0000,-8.8911,-1.0908,1.2243
490.0000,-8.8346,-1.0781,1.2823
500.0000,-8.8083,-1.1037,1.2588
510.0000,-8.7254,-1.1018,1.2884
520.0000,-8.6812,-1.0820,1.1904
530.0000,-8.6653,-1.0822,1.0646
540.0000,-8.6554,-1.1032,1.0410
550.0000,-8.5970,-1.0219,1.0957
560.0000,-8.5638,-0.9822,1.1124
570.0000,-8.5937,-1.0493,1.1091
580.0000,-8.5993,-1.0691,1.1467
590.0000,-8.5394,-1.1394,1.1964
600.0000,-8.5605,-1.1216,1.2006
610.0000,-8.5591,-1.1499,1.2055
620.0000,-8.5925,-1.2095,1.1843
630.0000,-8.6111,-1.1809,1.1831
640.0000,-8.5799,-1.2061,1.2387
650.0000,-8.5628,-1.2000,1.2332
660.0000,-8.5547,-1.1938,1.1922
670.0000,-8.5264,-1.0882,1.1887
680.0000,-8.5664,-1.0571,1.1259
690.0000,-8.5851,-1.0993,1.1145
700.0000,-8.5385,-1.0765,1.0903
710.0000,-8.5293,-1.0974,1.0183
720.0000,-8.5297,-1.0763,1.0275
730.0000,-8.5290,-1.0575,1.0320
740.0000,-8.5532,-1.0127,1.0594
750.0000,-8.5251,-1.0206,1.1131
760.0000,-8.5562,-0.9836,1.1804
770.0000,-8.5580,-0.9919,1.2112
780.0000,-8.5920,-0.9585,1.1405
790.0000,-8.6436,-0.8797,1.0906
800.0000,-8.6055,-0.7926,1.1680
810.0000,-8.6197,-0.7951,1.1799
820.0000,-8.6032,-0.8001,1.1886
