time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5510,-0.0705,0.0011
20.0000,-1.5681,-0.0626,-0.0171
30.0000,-1.6345,-0.0318,-0.0117
40.0000,-1.6381,0.0019,-0.0549
50.0000,-1.5717,0.0299,-0.0359
60.0000,-1.4663,0.0590,0.1247
70.0000,-1.3848,0.1533,0.2277
80.0000,-1.3542,0.3059,0.3192
90.0000,-1.3737,0.2900,0.2854
100.0000,-1.4060,0.3071,0.3637
110.0000,-1.4681,0.3453,0.4411
120.0000,-1.4305,0.4593,0.5728
130.0000,-1.4365,0.5902,0.6775
140.0000,-1.3795,0.7795,0.7529
150.0000,-1.2728,0.9581,0.7386
160.0000,-1.2360,1.0417,0.6933
170.0000,-1.1537,1.0483,0.7380
180.0000,-1.1442,0.9116,0.6765
190.0000,-1.1028,0.7163,0.6049
200.0000,-1.1402,0.5392,0.5591
210.0000,-1.1886,0.3899,0.5637
220.0000,-1.2618,0.2706,0.5483
230.0000,-1.2174,0.1191,0.6883
240.0000,-1.1738,-0.0354,0.8029
250.0000,-1.2157,-0.2146,0.9351
260.0000,-1.1670,-0.3466,1.0061
270.0000,-1.2569,-0.4607,1.1303
280.0000,-1.1926,-0.5466,1.1506
290.0000,-1.1850,-0.6064,1.0836
300.0000,-1.1808,-0.7479,1.0577
310.0000,-1.0936,-0.8409,1.0844
320.0000,-1.0192,-0.8407,1.1688
330.0000,-0.9023,-0.9097,1.2106
340.0000,-0.8840,-0.8738,1.2270
350.0000,-0.9343,-0.8101,1.2486
360.0000,-0.9730,-0.6790,1.1787
370.0000,-0.9421,-0.5707,1.0204
380.0000,-1.0087,-0.4020,0.8987
390.0000,-1.0244,-0.2643,0.7078
400.0000,-1.1264,-0.2751,0.5184
410.0000,-1.1763,-0.1728,0.4127
420.0000,-1.2865,-0.1085,0.2820
430.0000,-1.4490,-0.0345,0.0871
440.0000,-1.5251,-0.1101,-0.1013
450.0000,-1.5662,-0.0152,-0.1151
460.0000,-1.4699,-0.0314,-0.0887
470.0000,-1.4647,-0.0748,-0.1400
480.0000,-1.5853,-0.0395,-0.3364
490.0000,-1.6879,0.0158,-0.4938
500.0000,-1.6380,-0.0174,-0.6266
510.0000,-1.5975,-0.0225,-0.7349
520.0000,-1.5397,0.0161,-0.8420
530.0000,-1.5297,0.0297,-0.8756
540.0000,-1.4228,-0.0258,-1.0304
550.0000,-1.3462,-0.0241,-1.1392
560.0000,-1.3985,-0.0769,-1.0750
570.0000,-1.3187,-0.0964,-1.1622
580.0000,-1.3827,-0.0852,-1.0756
590.0000,-1.4325,-0.1204,-0.9983
600.0000,-1.4599,-0.1831,-0.8727
610.0000,-1.3178,-0.1574,-0.6672
620.0000,-1.2176,-0.2575,-0.4326
630.0000,-1.2375,-0.2848,-0.2509
640.0000,-1.1583,-0.3447,-0.1180
650.0000,-1.1713,-0.4217,0.0459
660.0000,-1.1560,-0.4980,0.1752
670.0000,-1.1108,-0.6570,0.2663
680.0000,-1.0667,-0.7919,0.3978
690.0000,-1.1285,-0.8793,0.4783
700.0000,-1.1246,-0.8058,0.5453
710.0000,-1.2956,-0.9038,0.6305
720.0000,-1.2586,-0.8228,0.5510
730.0000,-1.2873,-0.8494,0.5361
740.0000,-1.2983,-0.8876,0.5709
750.0000,-1.3328,-0.8609,0.5376
760.0000,-1.3206,-0.8360,0.5309
770.0000,-1.4047,-0.9218,0.4945
780.0000,-1.3718,-0.9294,0.4757
790.0000,-1.3430,-0.9349,0.4322
800.0000,-1.3554,-0.9281,0.4238
810.0000,-1.3413,-0.9460,0.3318
820.0000,-1.3629,-0.9973,0.3073
830.0000,-1.3804,-1.0226,0.3404
840.0000,-1.2752,-1.1136,0.2970
850.0000,-1.2652,-1.1466,0.3855
860.0000,-1.2193,-1.1755,0.4638
870.0000,-1.2246,-1.1553,0.4809
880.0000,-1.1565,-1.2097,0.5178
890.0000,-1.1282,-1.1629,0.5436
900.0000,-1.1622,-1.1573,0.4908
910.0000,-1.1500,-1.1934,0.4979
920.0000,-1.0655,-1.2285,0.6311
930.0000,-1.0271,-1.2387,0.6462
940.0000,-0.9265,-1.2262,0.6362
950.0000,-0.9866,-1.0498,0.6595
960.0000,-1.0653,-0.9266,0.6219
970.0000,-1.0526,-0.8995,0.5284
980.0000,-1.1152,-0.9042,0.6025
990.0000,-1.1509,-0.8626,0.6038
1000.0000,-1.1560,-0.8688,0.5700
1010.0000,-1.1885,-0.7981,0.6250
1020.0000,-1.1944,-0.8558,0.6744
1030.0000,-1.1718,-1.0248,0.7268
1040.0000,-1.1812,-0.9950,0.8112
1050.0000,-1.0943,-1.0702,0.8623
1060.0000,-1.0472,-1.0915,0.8805
