time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4892,0.0434,0.0675
20.0000,-1.4620,0.0649,0.0987
30.0000,-1.3481,0.0001,0.1420
40.0000,-1.0817,-0.1155,0.1598
50.0000,-0.8543,-0.1469,0.2112
60.0000,-0.5999,-0.1614,0.2066
70.0000,-0.4608,-0.1863,0.1987
80.0000,-0.5351,-0.2029,0.1694
90.0000,-0.6535,-0.1741,0.2081
100.0000,-0.7306,-0.2065,0.1671
110.0000,-0.6886,-0.2037,0.1838
120.0000,-0.4730,-0.2099,0.1586
130.0000,-0.3769,-0.1694,0.2015
140.0000,-0.3234,-0.1189,0.2378
150.0000,-0.2962,-0.0628,0.2643
160.0000,-0.1280,-0.0088,0.2663
170.0000,0.2010,-0.0676,0.2447
180.0000,0.5308,-0.1116,0.2381
190.0000,0.6825,-0.1761,0.1965
200.0000,0.7408,-0.1067,0.2485
210.0000,0.7193,-0.1147,0.2548
220.0000,0.5855,-0.1016,0.2469
230.0000,0.4461,-0.0680,0.2595
240.0000,0.2068,-0.0435,0.2512
250.0000,0.0074,-0.0478,0.2552
260.0000,-0.0849,-0.0499,0.2357
270.0000,-0.3230,-0.1480,0.2030
280.0000,-0.4326,-0.1955,0.1413
290.0000,-0.4685,-0.2093,0.1497
300.0000,-0.3226,-0.2033,0.1525
310.0000,-0.2144,-0.2304,0.1078
320.0000,-0.1107,-0.2442,0.0905
330.0000,0.0270,-0.2440,0.0895
340.0000,-0.0276,-0.2219,0.1443
350.0000,-0.0167,-0.2431,0.1390
360.0000,-0.1386,-0.2239,0.1410
370.0000,-0.1613,-0.2383,0.1049
380.0000,-0.1411,-0.2463,0.0804
390.0000,-0.1553,-0.2544,0.0445
400.0000,-0.0660,-0.2604,-0.0010
410.0000,0.0429,-0.2568,0.0151
420.0000,0.1963,-0.1195,0.2336
430.0000,0.3977,-0.0477,0.2644
440.0000,0.4783,-0.0377,0.2742
450.0000,0.5087,-0.0918,0.2560
460.0000,0.3807,-0.1355,0.2338
470.0000,0.3132,-0.1800,0.1836
480.0000,0.2144,-0.2372,0.1079
490.0000,-0.0362,-0.2523,0.0544
500.0000,-0.2221,-0.2507,0.0696
510.0000,-0.4323,-0.2304,0.1154
520.0000,-0.7744,-0.1780,0.1749
530.0000,-1.0232,-0.1395,0.2341
540.0000,-1.0192,-0.1612,0.2246
550.0000,-0.9896,-0.1690,0.2300
560.0000,-0.7928,-0.1820,0.2040
570.0000,-0.4809,-0.1487,0.2138
580.0000,-0.1649,-0.1142,0.2275
590.0000,0.0675,-0.1741,0.1912
600.0000,0.2790,-0.1697,0.1932
610.0000,0.4704,-0.1712,0.1937
620.0000,0.7951,-0.1514,0.2064
630.0000,1.0155,-0.0200,0.2724
640.0000,1.0904,-0.0105,0.2842
650.0000,1.1953,-0.0720,0.2697
660.0000,1.2536,-0.0874,0.2559
670.0000,1.3069,-0.1095,0.2515
680.0000,1.3104,-0.0932,0.2399
690.0000,1.2304,-0.1230,0.2473
700.0000,1.1952,-0.1518,0.2252
710.0000,1.0191,-0.1149,0.2419
720.0000,0.9448,-0.1535,0.2199
730.0000,0.8213,-0.1901,0.1809
740.0000,0.7590,-0.1745,0.1895
750.0000,0.7079,-0.1665,0.2040
760.0000,0.5311,-0.1315,0.2295
770.0000,0.5376,-0.0674,0.2525
780.0000,0.5906,-0.0794,0.2588
790.0000,0.5164,-0.1275,0.2340
800.0000,0.3791,-0.1540,0.2163
810.0000,0.1859,-0.1586,0.2104
820.0000,0.2555,-0.1704,0.2023
830.0000,0.3100,-0.2054,0.1553
840.0000,0.3079,-0.2206,0.1597
850.0000,0.2531,-0.2082,0.1637
860.0000,0.1351,-0.2095,0.1666
870.0000,-0.0774,-0.2000,0.1809
880.0000,-0.2008,-0.1551,0.2166
890.0000,-0.2811,-0.2152,0.1529
900.0000,-0.4545,-0.2611,0.0773
910.0000,-0.8112,-0.2340,0.1113
920.0000,-1.1521,-0.2212,0.1379
930.0000,-1.3658,-0.2085,0.1572
940.0000,-1.4010,-0.1829,0.2096
950.0000,-1.3105,-0.2126,0.1825
960.0000,-1.1941,-0.2314,0.1817
970.0000,-0.9915,-0.1636,0.2325
980.0000,-0.7074,-0.1200,0.2300
990.0000,-0.4678,-0.1358,0.2178
1000.0000,-0.2970,-0.0892,0.2422
1010.0000,-0.1482,-0.1496,0.2128
1020.0000,0.0282,-0.1604,0.1982
1030.0000,0.0981,-0.1930,0.1602
1040.0000,0.1188,-0.1881,0.1763
1050.0000,0.0351,-0.2282,0.1061
1060.0000,0.2230,-0.2611,0.0780
1070.0000,0.4576,-0.2505,0.0743
1080.0000,0.6548,-0.2335,0.1307
1090.0000,0.6654,-0.2245,0.1329
1100.0000,0.7451,-0.2343,0.1199
1110.0000,0.7698,-0.1787,0.2070
1120.0000,0.9593,-0.1819,0.2127
1130.0000,1.0470,-0.2256,0.1428
1140.0000,1.0825,-0.2652,0.0523
1150.0000,1.0830,-0.2777,0.0454
1160.0000,1.4294,-0.2554,0.0570
1170.0000,1.6335,-0.1958,0.1437
1180.0000,1.5672,-0.2043,0.1735
1190.0000,1.5716,-0.2161,0.1158
1200.0000,1.4919,-0.1735,0.2064
1210.0000,1.3426,-0.1502,0.2209
1220.0000,1.2429,-0.1162,0.2459
1230.0000,1.1599,-0.1056,0.2488
1240.0000,1.0303,-0.1305,0.2222
1250.0000,1.3046,-0.1675,0.1968
1260.0000,1.4365,-0.1437,0.2319
1270.0000,1.3920,-0.1361,0.2430
1280.0000,1.1924,-0.1527,0.2411
1290.0000,0.9686,-0.1291,0.2313
1300.0000,0.8265,-0.1406,0.2252
1310.0000,0.6655,-0.1261,0.2290
1320.0000,0.4962,-0.1595,0.2083
1330.0000,0.2135,-0.1210,0.2295
1340.0000,-0.0734,-0.1723,0.1827
1350.0000,-0.2664,-0.2049,0.1552
1360.0000,-0.3567,-0.1994,0.1779
1370.0000,-0.4156,-0.1709,0.1963
1380.0000,-0.4249,-0.1721,0.2120
1390.0000,-0.4320,-0.1706,0.2082
