time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2284,-0.0161,-0.0117
20.0000,-12.1885,0.0721,-0.0410
30.0000,-12.1841,0.1530,-0.1108
40.0000,-12.1889,0.1275,-0.1170
50.0000,-12.0882,0.0952,-0.1679
60.0000,-11.9481,0.0562,-0.2242
70.0000,-11.7232,0.0682,-0.2363
80.0000,-11.4127,0.0195,-0.2424
90.0000,-11.2158,0.0585,-0.2465
100.0000,-10.9433,0.1660,-0.1934
110.0000,-10.7209,0.2106,-0.1470
120.0000,-10.5565,0.1749,-0.0682
130.0000,-10.3479,0.0445,0.0177
140.0000,-10.1167,-0.0078,0.0732
150.0000,-9.8832,0.0218,0.0570
160.0000,-9.6824,0.1622,0.0519
170.0000,-9.4376,0.2262,0.0535
180.0000,-9.2637,0.2507,0.0173
190.0000,-9.0544,0.2528,-0.0100
200.0000,-8.8429,0.2236,-0.0368
210.0000,-8.6302,0.2500,0.0512
220.0000,-8.4188,0.2437,0.0690
230.0000,-8.1947,0.2167,0.1065
240.0000,-8.0113,0.2354,0.1022
250.0000,-7.8114,0.2077,0.0632
260.0000,-7.5894,0.2433,-0.0462
270.0000,-7.2631,0.2551,-0.0571
280.0000,-7.0300,0.1575,-0.1749
290.0000,-6.9500,0.1455,-0.1302
300.0000,-6.8012,0.0076,-0.1229
310.0000,-6.6577,-0.0945,-0.0265
320.0000,-6.5395,-0.2252,0.0186
330.0000,-6.5010,-0.2104,0.1487
340.0000,-6.5171,-0.2339,0.0714
350.0000,-6.5408,-0.2488,0.0394
360.0000,-6.5755,-0.2281,0.1125
370.0000,-6.5784,-0.1847,0.0754
380.0000,-6.6247,-0.1714,0.1884
390.0000,-6.6223,-0.1679,0.1880
400.0000,-6.5966,-0.1135,0.2292
410.0000,-6.5066,-0.1310,0.2173
420.0000,-6.4613,-0.0842,0.1393
430.0000,-6.4468,-0.0498,-0.0120
440.0000,-6.4200,0.1084,-0.0787
450.0000,-6.3842,0.1818,-0.1739
460.0000,-6.4035,0.1091,-0.2289
470.0000,-6.4310,-0.0158,-0.2426
480.0000,-6.4101,-0.0781,-0.2260
490.0000,-6.3907,-0.0854,-0.2272
500.0000,-6.3886,-0.0695,-0.2284
510.0000,-6.3572,0.0104,-0.2544
520.0000,-6.3278,0.0340,-0.2502
530.0000,-6.2305,0.0564,-0.2459
540.0000,-6.1338,0.0668,-0.2435
550.0000,-6.0235,0.0683,-0.1586
560.0000,-5.8994,0.0665,-0.2273
570.0000,-5.7509,0.1024,-0.1843
580.0000,-5.6779,-0.0458,-0.1430
590.0000,-5.5775,0.0198,-0.1183
600.0000,-5.4210,0.0384,-0.0766
610.0000,-5.3256,0.0372,-0.0292
620.0000,-5.3287,-0.0551,-0.0180
630.0000,-5.3489,-0.1163,0.0442
640.0000,-5.4276,-0.0802,0.1656
650.0000,-5.4940,-0.0313,0.1457
660.0000,-5.5851,0.1044,0.0949
670.0000,-5.7019,0.2365,0.0773
680.0000,-5.8087,0.2483,0.0166
690.0000,-5.8548,0.2160,0.0442
700.0000,-5.9733,0.1170,0.2160
710.0000,-6.1286,0.0155,0.2626
720.0000,-6.2587,-0.0062,0.2528
730.0000,-6.4108,-0.0432,0.2428
740.0000,-6.5404,0.0967,0.2342
750.0000,-6.6581,0.1667,0.1456
760.0000,-6.7388,0.2224,0.0792
770.0000,-6.7817,0.2035,0.1381
780.0000,-6.8157,0.2331,0.1111
790.0000,-6.7887,0.1850,0.1052
800.0000,-6.7957,0.1279,0.2198
810.0000,-6.8289,0.0448,0.2508
820.0000,-6.8342,0.0664,0.1714
830.0000,-6.8582,0.0529,0.1401
840.0000,-6.8646,0.0046,0.0423
850.0000,-6.8555,0.0498,0.1762
860.0000,-6.8822,0.0189,0.2527
870.0000,-6.8853,0.0202,0.2513
880.0000,-6.8485,0.0281,0.2517
890.0000,-6.8211,0.0880,0.2119
