time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0225,0.2053,0.1168
20.0000,-5.0518,0.1821,0.1587
30.0000,-5.0225,0.1284,0.1915
40.0000,-4.9953,0.1640,0.1848
50.0000,-4.8377,0.1932,0.1633
60.0000,-4.7322,0.2036,0.1139
70.0000,-4.6254,0.2253,0.0370
80.0000,-4.4692,0.1763,-0.0621
90.0000,-4.2861,0.1253,-0.2170
100.0000,-4.0345,0.0487,-0.2480
110.0000,-3.7871,-0.0588,-0.2152
120.0000,-3.5288,-0.0874,-0.2412
130.0000,-3.3140,-0.1354,-0.2000
140.0000,-3.1744,-0.1839,-0.1827
150.0000,-2.9501,-0.1998,-0.1632
160.0000,-2.6606,-0.2049,-0.1512
170.0000,-2.4339,-0.2247,-0.1133
180.0000,-2.2760,-0.1911,-0.1381
190.0000,-2.3800,-0.1301,-0.2075
200.0000,-2.4347,-0.0419,-0.2463
210.0000,-2.5543,-0.0038,-0.2536
220.0000,-2.7438,0.0101,-0.2515
230.0000,-2.8610,-0.0614,-0.2289
240.0000,-3.1060,-0.0740,-0.2373
250.0000,-3.2709,-0.0264,-0.1885
260.0000,-3.3725,0.0390,-0.1933
270.0000,-3.3447,0.0239,-0.1246
280.0000,-3.3214,-0.0152,-0.1962
290.0000,-3.3306,-0.0497,-0.2186
300.0000,-3.4168,-0.0907,-0.2025
310.0000,-3.4631,-0.0842,-0.0638
320.0000,-3.4355,-0.0970,-0.0830
330.0000,-3.4917,-0.0360,-0.1305
340.0000,-3.3933,-0.0953,-0.2021
350.0000,-3.3798,-0.0457,-0.2139
360.0000,-3.2834,-0.1071,-0.2317
370.0000,-3.2055,-0.1973,-0.1468
380.0000,-3.0632,-0.1814,-0.1703
390.0000,-2.8133,-0.1575,-0.1892
400.0000,-2.6380,-0.1423,-0.2044
410.0000,-2.4020,-0.1299,-0.2241
420.0000,-2.1773,-0.1827,-0.1584
430.0000,-1.9171,-0.2052,-0.1529
440.0000,-1.6678,-0.1606,-0.1946
450.0000,-1.4106,-0.1433,-0.2068
460.0000,-1.1998,-0.2209,-0.1265
470.0000,-0.9599,-0.2470,-0.0791
480.0000,-0.7472,-0.2205,-0.1234
490.0000,-0.6084,-0.2055,-0.1220
500.0000,-0.3974,-0.2275,-0.1002
510.0000,-0.1862,-0.1833,-0.1589
520.0000,0.1115,-0.1742,-0.1176
530.0000,0.4136,-0.2150,-0.1191
540.0000,0.6900,-0.2264,-0.1059
550.0000,0.8740,-0.2369,-0.0737
560.0000,1.0633,-0.2469,-0.0513
570.0000,1.2743,-0.2294,-0.0971
580.0000,1.4907,-0.2405,-0.0968
590.0000,1.7762,-0.1878,-0.0895
600.0000,2.0258,-0.1899,-0.1704
610.0000,2.2625,-0.1999,-0.1590
620.0000,2.5233,-0.2162,-0.1106
630.0000,2.8125,-0.2383,-0.0841
640.0000,2.9713,-0.2040,-0.1413
650.0000,3.0223,-0.1365,-0.1313
660.0000,2.9320,-0.2123,-0.1052
670.0000,2.8902,-0.1615,-0.1020
680.0000,2.7663,-0.1556,-0.1226
690.0000,2.6911,-0.1295,-0.1398
700.0000,2.5274,-0.0922,-0.1501
710.0000,2.4512,-0.1751,-0.1721
720.0000,2.3937,-0.2186,-0.1314
730.0000,2.2298,-0.2270,-0.1303
740.0000,2.1711,-0.2350,-0.0485
750.0000,2.0612,-0.2326,-0.0683
760.0000,1.9146,-0.2481,-0.0512
770.0000,1.7340,-0.2268,-0.0361
780.0000,1.5283,-0.2429,-0.0781
790.0000,1.2868,-0.2521,-0.0468
800.0000,1.0539,-0.2464,-0.0519
810.0000,0.9368,-0.2430,-0.0475
820.0000,0.7400,-0.2546,0.0074
830.0000,0.5276,-0.2489,-0.0097
840.0000,0.2674,-0.2254,0.0174
850.0000,0.0807,-0.2524,-0.0300
860.0000,-0.1445,-0.2487,-0.0365
870.0000,-0.2081,-0.2626,-0.0337
880.0000,-0.1600,-0.2490,-0.0251
890.0000,-0.0415,-0.2533,-0.0248
900.0000,0.1039,-0.2515,-0.0417
910.0000,0.2828,-0.2472,-0.0583
920.0000,0.4380,-0.2336,-0.0426
930.0000,0.6175,-0.2544,-0.0376
940.0000,0.7483,-0.2443,-0.0583
950.0000,0.9813,-0.2337,-0.0936
960.0000,1.1753,-0.2457,-0.0336
970.0000,1.3806,-0.2564,0.0372
980.0000,1.5398,-0.2434,0.0259
990.0000,1.7937,-0.2576,0.0179
1000.0000,1.9511,-0.2515,-0.0394
1010.0000,2.1335,-0.2529,-0.0313
1020.0000,2.2700,-0.2548,-0.0181
1030.0000,2.4228,-0.2623,-0.0366
1040.0000,2.5797,-0.2612,-0.0483
1050.0000,2.6856,-0.2674,0.0043
1060.0000,2.5669,-0.2543,-0.0523
1070.0000,2.4151,-0.2522,-0.0305
1080.0000,2.2878,-0.2407,-0.0655
1090.0000,2.1002,-0.2218,-0.1050
1100.0000,1.9460,-0.2167,-0.1166
1110.0000,1.7892,-0.2308,-0.1145
1120.0000,1.6267,-0.2427,-0.0741
1130.0000,1.4026,-0.2409,-0.0278
1140.0000,1.2964,-0.2373,-0.0581
1150.0000,1.0664,-0.2422,-0.0115
1160.0000,0.9136,-0.2349,-0.0106
1170.0000,0.8324,-0.2514,0.0129
1180.0000,0.6697,-0.2536,0.0034
1190.0000,0.4743,-0.2532,-0.0296
1200.0000,0.2232,-0.2463,-0.0237
1210.0000,-0.0306,-0.2409,-0.0286
1220.0000,-0.1395,-0.2146,-0.0002
1230.0000,-0.0834,-0.2463,-0.0611
1240.0000,-0.0438,-0.2389,-0.0572
1250.0000,0.0589,-0.2169,-0.0700
1260.0000,0.2587,-0.2499,-0.0566
1270.0000,0.3105,-0.1489,-0.0489
1280.0000,0.3296,-0.1856,-0.0269
1290.0000,0.3040,-0.2402,-0.0003
1300.0000,0.3472,-0.2096,0.0676
1310.0000,0.3014,-0.2199,0.0481
1320.0000,0.3117,-0.2439,-0.0181
1330.0000,0.2656,-0.2198,-0.0241
1340.0000,0.2915,-0.2556,0.0000
1350.0000,0.3202,-0.1978,0.0171
1360.0000,0.3304,-0.2378,0.0361
1370.0000,0.2806,-0.2360,-0.0349
1380.0000,0.3817,-0.2067,0.0492
1390.0000,0.3612,-0.2494,0.0527
1400.0000,0.3647,-0.2313,0.0216
1410.0000,0.3577,-0.1997,0.0478
1420.0000,0.3724,-0.2043,0.0481
1430.0000,0.3790,-0.2221,0.0216
1440.0000,0.4378,-0.2323,-0.0368
1450.0000,0.3770,-0.1909,-0.0248
1460.0000,0.4259,-0.1787,-0.1140
1470.0000,0.5457,-0.2375,-0.0952
1480.0000,0.7471,-0.2288,-0.0931
1490.0000,0.8969,-0.2295,-0.0905
1500.0000,1.1291,-0.2240,-0.0951
1510.0000,1.3584,-0.2523,-0.0310
1520.0000,1.4845,-0.2481,-0.0147
1530.0000,1.6830,-0.2552,-0.0230
1540.0000,1.7864,-0.1731,0.0239
1550.0000,1.7349,-0.1354,0.0411
1560.0000,1.6837,-0.1019,0.0069
1570.0000,1.6069,-0.1472,0.0005
1580.0000,1.6642,-0.1531,-0.0666
1590.0000,1.6532,-0.1495,-0.0706
1600.0000,1.6237,-0.1982,-0.0733
1610.0000,1.5367,-0.2269,-0.0746
1620.0000,1.5677,-0.2144,-0.0799
1630.0000,1.4958,-0.1718,-0.1318
1640.0000,1.5143,-0.2065,-0.1146
1650.0000,1.4883,-0.2076,-0.1402
1660.0000,1.5203,-0.1928,-0.0922
1670.0000,1.5203,-0.1709,-0.1232
1680.0000,1.4812,-0.1453,-0.0927
1690.0000,1.4074,-0.1725,-0.0508
1700.0000,1.4644,-0.1803,-0.0870
1710.0000,1.4190,-0.2238,-0.0998
1720.0000,1.4529,-0.2268,-0.0604
1730.0000,1.4226,-0.2300,-0.0717
1740.0000,1.3860,-0.1647,-0.0715
1750.0000,1.3184,-0.1670,-0.1593
1760.0000,1.4102,-0.1250,-0.1467
1770.0000,1.4205,-0.1713,-0.1761
1780.0000,1.3902,-0.1344,-0.1566
1790.0000,1.3463,-0.1067,-0.1193
1800.0000,1.4921,-0.1241,-0.1284
1810.0000,1.5775,-0.1724,-0.1619
1820.0000,1.7049,-0.1926,-0.1755
1830.0000,1.8613,-0.1835,-0.1432
1840.0000,1.8949,-0.1543,-0.1390
1850.0000,1.9487,-0.1723,-0.1239
1860.0000,1.9013,-0.2126,-0.1322
1870.0000,1.8643,-0.2383,-0.0716
1880.0000,1.7286,-0.2382,-0.0853
1890.0000,1.7127,-0.2170,-0.0826
1900.0000,1.7501,-0.2313,-0.1099
1910.0000,1.7710,-0.2105,-0.0242
1920.0000,1.8649,-0.1225,0.0108
1930.0000,1.8733,-0.1092,0.0209
1940.0000,1.8327,-0.0032,-0.0017
1950.0000,1.8072,-0.0685,0.0027
1960.0000,1.7986,-0.0453,-0.0555
1970.0000,1.8046,-0.0367,-0.0584
1980.0000,1.7702,-0.0737,-0.0036
1990.0000,1.6874,-0.0925,-0.0315
2000.0000,1.7218,-0.1474,-0.0710
2010.0000,1.7585,-0.1190,-0.0855
2020.0000,1.7415,-0.1381,-0.0558
2030.0000,1.7315,-0.1923,-0.0389
2040.0000,1.6783,-0.2352,-0.0590
2050.0000,1.5812,-0.2038,-0.1259
2060.0000,1.5163,-0.1719,-0.0997
2070.0000,1.4899,-0.2158,-0.0920
2080.0000,1.3905,-0.2368,-0.0839
2090.0000,1.2539,-0.2537,-0.0524
2100.0000,1.1498,-0.2633,-0.0431
2110.0000,1.0396,-0.2524,-0.0058
