time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7466,0.0979,0.4455
20.0000,-11.7122,0.1107,0.4407
30.0000,-11.6420,0.1116,0.4430
40.0000,-11.6189,0.1067,0.4825
50.0000,-11.5958,0.0934,0.4647
60.0000,-11.5730,0.0650,0.4236
70.0000,-11.5705,-0.0023,0.4850
80.0000,-11.5437,0.0265,0.4478
90.0000,-11.5508,0.0272,0.5159
100.0000,-11.5807,0.0341,0.5210
110.0000,-11.5847,0.0466,0.5462
120.0000,-11.6544,0.0279,0.5263
130.0000,-11.6238,-0.0076,0.5517
140.0000,-11.6655,0.0082,0.5449
150.0000,-11.6917,0.0525,0.4732
160.0000,-11.7163,0.0736,0.5269
170.0000,-11.7035,0.0822,0.4922
180.0000,-11.6916,0.0710,0.4943
190.0000,-11.6784,-0.0201,0.4748
200.0000,-11.6903,-0.0311,0.3981
210.0000,-11.7441,-0.0944,0.3898
220.0000,-11.7832,-0.1583,0.4016
230.0000,-11.8065,-0.2515,0.4383
240.0000,-11.7459,-0.2734,0.4272
250.0000,-11.7283,-0.2865,0.4184
260.0000,-11.7933,-0.2391,0.4765
270.0000,-11.7583,-0.2933,0.4415
280.0000,-11.7099,-0.3309,0.4257
290.0000,-11.6937,-0.3609,0.4711
300.0000,-11.6915,-0.3065,0.4409
310.0000,-11.6672,-0.3122,0.4229
320.0000,-11.5920,-0.2759,0.3882
330.0000,-11.5889,-0.2724,0.3651
340.0000,-11.5189,-0.3085,0.3552
350.0000,-11.5171,-0.2935,0.3991
360.0000,-11.5278,-0.2380,0.3706
370.0000,-11.5616,-0.2203,0.3908
380.0000,-11.4957,-0.2634,0.3070
390.0000,-11.4883,-0.2227,0.3210
400.0000,-11.4757,-0.2296,0.3041
410.0000,-11.4744,-0.1437,0.2884
420.0000,-11.4459,-0.1886,0.2455
430.0000,-11.4021,-0.1824,0.2555
440.0000,-11.4330,-0.1705,0.2605
450.0000,-11.4927,-0.1190,0.2458
460.0000,-11.5293,-0.1104,0.2315
470.0000,-11.5872,-0.0461,0.1841
480.0000,-11.6111,-0.0620,0.2142
490.0000,-11.6656,-0.0621,0.1997
500.0000,-11.6651,-0.0633,0.1589
510.0000,-11.6492,-0.0699,0.1891
520.0000,-11.6285,-0.1232,0.2021
530.0000,-11.5828,-0.1200,0.1861
540.0000,-11.6050,-0.2155,0.1748
550.0000,-11.6304,-0.2132,0.1424
560.0000,-11.6385,-0.2790,0.1700
570.0000,-11.6022,-0.2777,0.1730
580.0000,-11.5801,-0.2848,0.2144
590.0000,-11.5906,-0.3213,0.1294
600.0000,-11.5628,-0.3268,0.1128
610.0000,-11.6056,-0.3230,0.1176
620.0000,-11.5825,-0.2697,0.1173
630.0000,-11.6089,-0.2823,0.0963
640.0000,-11.6121,-0.3235,0.0810
650.0000,-11.6080,-0.3256,0.1051
660.0000,-11.5524,-0.3395,0.0731
670.0000,-11.5549,-0.3666,0.1051
680.0000,-11.5406,-0.3184,0.0644
