time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1710,0.0523,-0.1564
20.0000,-5.2055,0.0101,-0.1016
30.0000,-5.1741,0.0770,-0.1064
40.0000,-5.1572,0.0983,-0.1119
50.0000,-5.1588,0.0279,-0.1451
60.0000,-5.0993,-0.0788,-0.0053
70.0000,-4.9763,-0.1978,0.1458
80.0000,-4.7536,-0.1069,0.2332
90.0000,-4.4986,-0.1237,0.2241
100.0000,-4.2587,-0.1368,0.2172
110.0000,-3.9490,-0.1598,0.1969
120.0000,-3.7292,-0.2103,0.1555
130.0000,-3.4445,-0.2203,0.1319
140.0000,-3.1652,-0.1717,0.2012
150.0000,-2.9097,-0.1926,0.1673
160.0000,-2.6191,-0.1561,0.1939
170.0000,-2.2856,-0.1270,0.2154
180.0000,-1.9595,-0.1511,0.1900
190.0000,-1.6727,-0.1661,0.1888
200.0000,-1.3865,-0.1443,0.2090
210.0000,-1.2292,-0.0413,0.2426
220.0000,-1.0485,-0.0643,0.1629
230.0000,-0.8336,-0.0925,0.2192
240.0000,-0.6100,-0.1442,0.2070
250.0000,-0.3799,-0.1804,0.1749
260.0000,-0.1525,-0.2248,0.1160
270.0000,0.1647,-0.2438,0.0819
280.0000,0.4346,-0.2482,0.0513
290.0000,0.6537,-0.2244,0.0261
300.0000,0.8720,-0.2111,0.0761
310.0000,1.0604,-0.2358,0.0953
320.0000,1.3052,-0.2106,0.0642
330.0000,1.4832,-0.2220,-0.0306
340.0000,1.6692,-0.2214,-0.0385
350.0000,1.8324,-0.2536,-0.0643
360.0000,2.0846,-0.2456,-0.0560
370.0000,2.3056,-0.2514,-0.0257
380.0000,2.5508,-0.2403,0.0015
390.0000,2.8143,-0.2245,0.1077
400.0000,3.0843,-0.2264,0.1065
410.0000,3.3436,-0.1923,0.1344
420.0000,3.5428,-0.1775,0.1754
430.0000,3.8203,-0.1227,0.1429
440.0000,4.0385,-0.1189,0.1162
450.0000,4.2191,-0.1569,0.0125
460.0000,4.3950,-0.1461,0.1328
470.0000,4.6025,-0.1925,0.1248
480.0000,4.8074,-0.1987,0.1298
490.0000,5.0256,-0.2057,0.1491
500.0000,5.1800,-0.1802,0.0061
510.0000,5.2417,-0.0743,0.0489
520.0000,5.2534,-0.0057,0.0296
530.0000,5.2581,0.0346,0.0210
540.0000,5.2595,0.0479,-0.0008
550.0000,5.2563,0.0105,-0.0564
560.0000,5.2490,-0.0022,-0.0276
570.0000,5.2480,0.0534,-0.0291
580.0000,5.2518,0.0390,-0.0129
590.0000,5.2480,0.0428,-0.0225
600.0000,5.2479,0.0512,0.0051
610.0000,5.2133,0.0674,-0.0120
620.0000,5.1708,0.0898,-0.0151
630.0000,5.1135,0.1461,-0.0647
640.0000,5.1226,0.0909,-0.0269
650.0000,5.1016,0.1246,-0.0306
660.0000,5.1316,0.0278,-0.0021
670.0000,5.1279,-0.0067,0.0453
680.0000,5.1325,-0.0261,0.0551
690.0000,5.2493,-0.0006,-0.0219
700.0000,5.1594,0.0169,0.0096
710.0000,5.0700,0.0101,0.0485
720.0000,5.1862,-0.1360,-0.0439
730.0000,5.1334,-0.1685,-0.0130
740.0000,5.1366,-0.1302,0.0101
750.0000,5.1885,-0.1337,-0.0244
760.0000,5.2021,-0.1384,-0.0605
770.0000,5.1368,-0.1206,-0.0884
780.0000,5.1345,-0.1120,-0.1699
790.0000,5.1186,-0.1196,-0.1821
800.0000,5.1022,-0.0599,-0.1408
810.0000,5.1248,-0.1052,-0.1521
820.0000,5.0781,-0.1560,-0.1852
830.0000,5.1145,-0.0840,-0.1815
840.0000,5.0913,-0.0819,-0.2129
850.0000,5.0715,-0.1430,-0.1764
860.0000,5.0125,-0.1378,-0.1810
870.0000,5.0189,-0.2080,-0.1542
880.0000,5.0002,-0.1723,-0.1088
890.0000,4.9732,-0.2358,-0.0660
900.0000,4.9809,-0.2045,-0.0376
910.0000,4.9984,-0.1731,-0.0262
920.0000,5.1130,-0.2210,-0.0373
930.0000,5.0504,-0.1085,-0.0533
940.0000,5.0863,-0.0299,0.0276
950.0000,5.0118,-0.0150,0.0260
960.0000,4.9908,-0.0219,-0.1035
970.0000,4.9937,0.0581,-0.0743
980.0000,4.9741,0.0787,-0.0458
990.0000,4.9416,0.0339,-0.0627
1000.0000,4.9822,-0.0414,-0.1600
1010.0000,5.0400,-0.0157,-0.1554
1020.0000,5.0767,0.0258,-0.1414
1030.0000,5.1216,-0.0007,-0.1121
1040.0000,5.1052,0.0398,-0.1619
1050.0000,5.1283,0.0378,-0.1359
1060.0000,5.1768,0.0975,-0.1125
1070.0000,5.1504,0.0727,-0.1224
1080.0000,5.2381,0.0513,-0.0834
1090.0000,5.2366,0.0428,-0.0028
1100.0000,5.2403,0.0053,-0.0460
1110.0000,5.1348,0.0857,-0.0138
1120.0000,5.1958,0.1253,-0.0290
1130.0000,5.1839,0.1485,-0.0763
1140.0000,5.1866,0.0835,-0.1382
1150.0000,5.1675,0.0513,-0.0882
1160.0000,5.1599,0.0888,-0.1397
1170.0000,5.1429,0.0658,-0.0980
1180.0000,5.1106,0.0515,-0.0971
1190.0000,5.1261,0.0777,-0.1689
1200.0000,5.0723,0.0978,-0.1027
1210.0000,5.1114,0.1539,-0.0388
1220.0000,5.0080,0.2237,0.0524
1230.0000,5.0079,0.2251,0.0388
1240.0000,4.9393,0.2372,0.0765
1250.0000,4.8687,0.2026,0.0957
1260.0000,4.8532,0.2071,0.1154
1270.0000,4.8292,0.2169,0.0846
1280.0000,4.8787,0.2506,0.0646
1290.0000,4.9078,0.1889,0.0491
1300.0000,4.8929,0.1795,0.0769
1310.0000,4.9176,0.2130,0.1177
1320.0000,4.9006,0.1910,0.0433
1330.0000,4.9957,0.0934,0.0875
1340.0000,4.9726,0.0471,0.1558
1350.0000,4.9919,0.0775,0.0902
1360.0000,4.9733,0.0127,0.1074
1370.0000,5.0262,0.0031,0.1089
1380.0000,5.0461,-0.1213,0.1341
1390.0000,5.0042,-0.1604,0.0667
1400.0000,5.0642,-0.1949,0.0139
1410.0000,5.0277,-0.2369,-0.0179
1420.0000,5.0584,-0.2484,-0.0487
1430.0000,5.1380,-0.2099,-0.0613
1440.0000,5.2489,-0.0557,-0.0142
1450.0000,5.2520,-0.0141,-0.0081
1460.0000,5.2529,0.0210,-0.0083
1470.0000,5.2400,-0.0211,-0.0803
1480.0000,5.1917,-0.1001,-0.1345
1490.0000,5.1620,-0.0876,-0.1113
1500.0000,5.2094,0.0251,-0.1316
1510.0000,5.2145,0.0689,-0.1234
1520.0000,5.1618,-0.0118,-0.1307
1530.0000,5.1773,-0.0153,-0.1352
1540.0000,5.2309,-0.0099,-0.1148
1550.0000,5.2021,-0.0448,-0.1250
1560.0000,5.1782,-0.0648,-0.0656
1570.0000,5.1161,-0.0285,-0.1069
1580.0000,5.1234,0.0020,-0.0989
1590.0000,5.0749,0.0119,-0.1115
1600.0000,5.0957,0.0074,-0.0674
1610.0000,5.1050,0.1185,-0.1215
1620.0000,5.0275,0.1311,-0.1356
1630.0000,5.0548,0.1200,-0.1398
1640.0000,5.0371,0.0937,-0.0743
1650.0000,5.0506,0.1228,-0.1841
1660.0000,5.0469,0.0125,-0.2140
1670.0000,5.0562,0.0052,-0.1946
1680.0000,5.0226,0.0760,-0.2016
1690.0000,5.0307,0.0707,-0.2106
1700.0000,5.0665,-0.0198,-0.2352
1710.0000,5.0380,0.0664,-0.1907
1720.0000,5.0462,0.1116,-0.1544
1730.0000,5.0194,0.1519,-0.1824
1740.0000,4.9793,0.1932,-0.1582
1750.0000,4.9767,0.1817,-0.1526
1760.0000,4.9246,0.1417,-0.1297
1770.0000,4.8983,0.1447,-0.1219
1780.0000,4.9067,0.1035,-0.2260
1790.0000,5.0048,0.0685,-0.2443
1800.0000,5.0366,0.0125,-0.2368
1810.0000,5.1521,0.0205,-0.2003
1820.0000,5.2551,0.0365,-0.0276
1830.0000,5.2514,0.0134,-0.0244
1840.0000,5.2555,-0.0353,0.0009
1850.0000,5.2489,-0.0353,-0.0455
1860.0000,5.2492,0.0245,-0.0318
1870.0000,5.1936,0.1589,-0.0033
1880.0000,5.2231,0.0749,0.0637
1890.0000,5.1822,0.0973,0.0788
1900.0000,5.1713,0.0679,0.0796
1910.0000,5.1997,0.0408,0.0916
1920.0000,5.1886,0.0914,0.1445
1930.0000,5.2228,0.0638,0.1031
1940.0000,5.1747,-0.0105,0.0984
1950.0000,5.1462,-0.0342,0.0261
1960.0000,5.1346,0.0067,0.0294
1970.0000,5.1790,0.0205,0.0513
1980.0000,5.1859,0.0324,0.0937
1990.0000,5.0836,0.0559,0.0641
2000.0000,5.1785,0.0983,0.0722
2010.0000,5.1917,-0.0157,0.1046
2020.0000,5.2299,0.0634,0.0975
2030.0000,5.1704,0.0979,0.1116
2040.0000,5.1336,0.0244,0.2101
2050.0000,5.1520,0.0454,0.1846
2060.0000,5.0968,-0.0177,0.1440
2070.0000,5.1268,0.0298,0.1801
2080.0000,5.1302,0.0811,0.1405
2090.0000,5.1137,0.0314,0.1086
2100.0000,5.1697,0.0974,0.1291
2110.0000,5.1374,0.1525,0.0745
2120.0000,5.1791,0.1140,0.0588
2130.0000,5.1874,0.0926,0.0913
2140.0000,5.2309,0.0675,0.0878
2150.0000,5.1660,-0.0149,0.0766
2160.0000,5.1769,-0.0313,0.0671
2170.0000,5.1910,-0.0927,0.0709
2180.0000,5.1992,-0.0617,0.1344
2190.0000,5.2262,-0.0207,0.1022
2200.0000,5.2079,0.0201,0.0872
2210.0000,5.2161,-0.0855,0.0995
2220.0000,5.2184,-0.0392,0.1190
2230.0000,5.2080,-0.0732,0.1174
2240.0000,5.2166,-0.0848,0.0968
2250.0000,5.2207,-0.0232,0.0583
2260.0000,5.2409,-0.0515,0.0030
2270.0000,5.2309,0.0888,0.0155
2280.0000,5.1901,0.0740,-0.0144
2290.0000,5.2153,-0.0024,-0.0141
2300.0000,5.2571,0.0036,-0.0510
2310.0000,5.2342,0.0262,-0.0621
2320.0000,5.1778,-0.0188,-0.0908
2330.0000,5.1944,-0.0425,-0.0706
2340.0000,5.1584,-0.0570,-0.0379
2350.0000,5.1000,-0.0394,-0.0281
2360.0000,5.0162,-0.0420,-0.0153
2370.0000,5.0318,-0.0451,-0.0720
2380.0000,5.0901,-0.0773,0.0232
2390.0000,5.1128,-0.1324,0.0549
2400.0000,5.0597,-0.1182,0.0976
2410.0000,5.0002,-0.0722,0.0291
2420.0000,5.0389,0.0017,0.0628
2430.0000,5.0404,0.0966,0.1407
2440.0000,5.0372,0.1359,0.2133
2450.0000,5.0776,0.1350,0.1664
2460.0000,4.9568,0.0883,0.1484
2470.0000,4.9893,0.1260,0.1280
2480.0000,5.0062,0.1599,0.1281
2490.0000,5.0316,0.1785,0.1401
2500.0000,5.0072,0.1995,0.1197
2510.0000,4.9738,0.1109,0.1158
2520.0000,5.0002,0.1618,0.1236
2530.0000,4.9759,0.0795,0.1937
2540.0000,5.0036,0.0844,0.1375
2550.0000,4.9986,0.1678,0.1366
2560.0000,5.0320,0.1876,0.0965
2570.0000,5.0644,0.1981,0.0823
2580.0000,5.0791,0.1582,0.0274
2590.0000,5.1307,0.1425,0.0733
2600.0000,5.1839,0.1533,0.0436
2610.0000,5.2122,0.1254,0.0077
2620.0000,5.1927,0.1354,-0.0037
2630.0000,5.1444,0.1878,-0.0006
2640.0000,5.1859,0.1304,0.0448
2650.0000,5.1815,0.1283,0.0209
2660.0000,5.2206,0.0588,-0.0500
2670.0000,5.2427,0.0189,-0.0679
2680.0000,5.2567,-0.0347,-0.0217
2690.0000,5.2539,0.0261,-0.0046
2700.0000,5.2523,-0.0280,0.0166
2710.0000,5.2579,0.0077,-0.0286
2720.0000,5.2466,-0.0258,0.0290
2730.0000,5.2445,-0.0355,0.0555
2740.0000,5.2361,-0.0659,0.0271
2750.0000,5.2278,-0.0906,0.0501
2760.0000,5.2047,-0.0776,0.0826
2770.0000,5.1824,-0.0551,0.1138
2780.0000,5.1536,-0.0224,0.1158
2790.0000,5.1663,0.0367,0.0617
2800.0000,5.1786,-0.0468,0.0390
2810.0000,5.2473,-0.0354,0.0286
2820.0000,5.1633,-0.0244,-0.0690
2830.0000,5.1289,0.0068,-0.1532
2840.0000,5.1011,-0.0116,-0.1197
2850.0000,5.1043,-0.0355,-0.1219
2860.0000,5.1149,-0.0522,-0.0551
2870.0000,5.0988,-0.0241,-0.1757
2880.0000,5.1042,-0.0254,-0.2355
2890.0000,5.1687,-0.0298,-0.1646
2900.0000,5.1552,-0.0153,-0.1975
2910.0000,5.1499,0.0014,-0.0876
2920.0000,5.1515,0.0812,-0.0648
2930.0000,5.1615,0.1525,-0.0330
2940.0000,5.1798,0.0873,-0.0594
2950.0000,5.0927,0.0515,-0.0494
2960.0000,5.1901,-0.0299,-0.1156
2970.0000,5.1844,-0.0313,-0.0916
2980.0000,5.1938,0.0545,-0.0878
2990.0000,5.2245,0.1027,-0.0478
3000.0000,5.2079,0.1117,-0.0545
3010.0000,5.2286,0.0977,-0.0023
3020.0000,5.1891,0.1441,-0.0336
3030.0000,5.1652,0.1661,0.0075
3040.0000,5.2131,0.1388,-0.0123
3050.0000,5.2353,0.0848,-0.0544
3060.0000,5.2515,0.0309,-0.0047
3070.0000,5.2508,-0.0245,-0.0517
3080.0000,5.2565,-0.0314,0.0048
3090.0000,5.2544,0.0213,-0.0045
3100.0000,5.2534,-0.0079,0.0103
3110.0000,5.2454,-0.0053,0.0654
3120.0000,5.2407,0.0454,0.0370
3130.0000,5.1996,0.1475,0.0572
3140.0000,5.2002,0.1070,0.0676
3150.0000,5.1919,0.0641,0.1340
3160.0000,5.0936,0.0300,0.1700
3170.0000,5.0734,0.0974,0.1878
3180.0000,5.0680,0.1401,0.1867
3190.0000,5.0602,0.0713,0.2343
3200.0000,4.9522,0.1151,0.2074
3210.0000,4.9190,0.0956,0.2148
3220.0000,4.9584,0.0753,0.2236
3230.0000,4.8985,0.1029,0.2047
3240.0000,4.9446,0.0920,0.1676
3250.0000,4.8545,0.0344,0.2447
3260.0000,4.9137,0.0932,0.2070
3270.0000,4.9284,0.1500,0.1946
3280.0000,4.9322,-0.0463,0.1956
3290.0000,4.8923,-0.1050,0.1936
3300.0000,4.9319,-0.1101,0.2306
3310.0000,4.9444,-0.0769,0.2373
3320.0000,4.8736,-0.0174,0.1940
3330.0000,4.9183,-0.0038,0.1564
3340.0000,4.9210,-0.0088,0.1552
3350.0000,4.9848,-0.0314,0.1135
3360.0000,4.8894,0.0498,0.1081
3370.0000,4.9110,0.0797,0.1706
3380.0000,4.8709,0.1574,0.1385
3390.0000,4.8618,0.1707,0.0918
3400.0000,4.8751,0.1695,0.1176
3410.0000,4.9321,0.1385,0.1289
3420.0000,4.9395,0.2093,0.1340
3430.0000,4.9985,0.2151,0.1184
3440.0000,5.0073,0.1855,0.0876
3450.0000,4.9352,0.2187,0.0444
3460.0000,4.9761,0.2220,0.0935
3470.0000,4.9575,0.1766,0.0808
3480.0000,4.9182,0.1159,0.1247
3490.0000,4.9310,0.0753,0.1396
3500.0000,4.9179,0.1413,0.1210
3510.0000,4.8698,0.1741,0.1230
3520.0000,4.9775,0.1926,0.1263
3530.0000,4.8804,0.1932,0.0186
3540.0000,4.8808,0.1961,0.0476
3550.0000,4.8450,0.1680,0.0202
3560.0000,4.8422,0.1531,0.0035
3570.0000,4.8695,0.1810,0.0377
3580.0000,4.9142,0.1640,0.0049
3590.0000,4.8662,0.1467,-0.0127
3600.0000,4.9299,0.2438,-0.0270
3610.0000,4.9778,0.2342,0.0134
3620.0000,4.9691,0.2356,-0.0021
3630.0000,4.9554,0.2371,-0.0905
3640.0000,4.9411,0.1867,-0.0807
3650.0000,4.9669,0.2394,0.0224
3660.0000,5.0111,0.2459,0.0427
3670.0000,4.9913,0.1988,0.0403
3680.0000,4.9592,0.2251,0.0289
3690.0000,4.9411,0.1914,0.0449
3700.0000,4.9147,0.1813,0.0356
3710.0000,4.9431,0.2332,-0.0016
3720.0000,4.9645,0.2064,-0.0128
3730.0000,4.9684,0.1760,0.1009
3740.0000,4.9779,0.1988,0.0834
3750.0000,4.9929,0.1013,0.1288
3760.0000,5.0888,0.1185,0.1914
3770.0000,5.0998,0.1398,0.1390
3780.0000,5.0784,0.1194,0.1929
3790.0000,5.0110,0.0215,0.1092
3800.0000,4.9714,-0.0054,0.0715
3810.0000,4.9640,-0.0866,0.0497
3820.0000,4.9109,-0.0602,0.0884
3830.0000,4.9406,-0.1267,0.0850
3840.0000,4.9142,-0.0380,0.0619
3850.0000,4.9657,-0.0577,0.0562
3860.0000,4.9221,-0.1132,0.0030
3870.0000,4.9147,-0.1307,0.0696
3880.0000,4.9624,-0.1763,0.0872
3890.0000,5.0436,-0.1864,0.1426
3900.0000,5.0887,-0.1850,0.1529
3910.0000,5.0728,-0.1752,0.1393
3920.0000,5.0757,-0.2379,0.0552
3930.0000,5.0805,-0.2231,0.0681
3940.0000,5.1356,-0.1796,0.0433
3950.0000,5.0345,-0.1362,0.0912
3960.0000,5.1175,-0.2026,0.0947
