time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5480,0.2570,0.7841
20.0000,-1.5327,0.1871,0.8332
30.0000,-1.4484,0.2026,0.8752
40.0000,-1.2698,0.1529,0.9959
50.0000,-1.1519,0.1872,1.1734
60.0000,-1.0040,0.2203,1.3156
70.0000,-0.8423,0.0391,1.5109
80.0000,-0.8022,-0.0180,1.5693
90.0000,-0.7684,-0.0465,1.5844
100.0000,-0.7724,-0.0436,1.5815
110.0000,-0.7187,-0.0472,1.6067
120.0000,-0.6855,-0.1706,1.6029
130.0000,-0.6241,-0.3966,1.5881
140.0000,-0.5729,-0.5416,1.5608
150.0000,-0.5379,-0.6006,1.4960
160.0000,-0.4768,-0.5333,1.4644
170.0000,-0.4643,-0.4675,1.4657
180.0000,-0.4153,-0.1593,1.4752
190.0000,-0.3254,0.0708,1.5199
200.0000,-0.2379,0.3079,1.5503
210.0000,-0.2443,0.4917,1.5270
220.0000,-0.2192,0.5953,1.3343
230.0000,-0.2483,0.6651,1.1767
240.0000,-0.2560,0.5269,0.9663
250.0000,-0.3114,0.4053,0.7909
260.0000,-0.3523,0.2847,0.6167
270.0000,-0.4306,0.1368,0.4570
280.0000,-0.4943,0.0407,0.2688
290.0000,-0.5718,0.0283,0.1688
300.0000,-0.7157,-0.1205,0.0538
310.0000,-0.8300,-0.2900,-0.0180
320.0000,-0.9970,-0.3986,-0.1723
330.0000,-1.0225,-0.5010,-0.2820
340.0000,-1.0219,-0.5531,-0.3687
350.0000,-1.0813,-0.5781,-0.4742
360.0000,-1.1102,-0.4980,-0.6145
370.0000,-1.2024,-0.5001,-0.7324
380.0000,-1.1116,-0.4975,-0.7072
390.0000,-1.2012,-0.4887,-0.6860
400.0000,-1.2253,-0.3996,-0.6075
410.0000,-1.1047,-0.3259,-0.3908
420.0000,-1.0106,-0.2122,-0.2517
430.0000,-1.0013,-0.1942,-0.1199
440.0000,-1.0051,-0.2348,-0.1126
450.0000,-0.9434,-0.3090,-0.0515
460.0000,-1.0064,-0.3109,-0.0053
470.0000,-1.0122,-0.2832,0.0832
480.0000,-0.9834,-0.2732,0.1985
490.0000,-0.9516,-0.2535,0.1869
500.0000,-0.8497,-0.0360,0.3419
510.0000,-0.7983,0.1090,0.4459
520.0000,-0.8362,0.1241,0.3120
530.0000,-0.8845,0.0930,0.2100
540.0000,-0.8383,0.0477,0.1897
550.0000,-0.9186,0.0218,0.1703
560.0000,-0.9209,-0.0116,0.1270
570.0000,-0.9631,0.0194,0.0090
580.0000,-0.9735,-0.0846,-0.1683
590.0000,-1.1083,-0.2202,-0.2999
600.0000,-1.1294,-0.2336,-0.3532
610.0000,-1.1239,-0.2795,-0.4389
620.0000,-1.1840,-0.2946,-0.4226
630.0000,-1.2340,-0.3622,-0.4944
640.0000,-1.2495,-0.4052,-0.5030
650.0000,-1.2958,-0.3999,-0.5406
660.0000,-1.2912,-0.4254,-0.5270
670.0000,-1.2760,-0.4420,-0.4485
680.0000,-1.3257,-0.4106,-0.4864
690.0000,-1.2856,-0.3904,-0.4277
700.0000,-1.2308,-0.3230,-0.4133
710.0000,-1.2772,-0.3330,-0.4943
720.0000,-1.2766,-0.3941,-0.4756
730.0000,-1.2922,-0.3096,-0.4213
740.0000,-1.2177,-0.0845,-0.2481
750.0000,-1.1242,0.1384,-0.1434
760.0000,-1.0494,0.2211,0.0448
770.0000,-0.9759,0.3366,0.1237
780.0000,-0.9147,0.3643,0.2118
790.0000,-0.9325,0.2786,0.3557
800.0000,-1.0324,0.1866,0.4405
810.0000,-1.1653,0.0861,0.4599
820.0000,-1.3306,-0.0750,0.3420
830.0000,-1.4383,-0.1805,0.3100
840.0000,-1.4563,-0.2235,0.2599
850.0000,-1.4946,-0.1745,0.3119
860.0000,-1.4610,-0.0744,0.3770
870.0000,-1.4817,-0.1300,0.3466
880.0000,-1.5323,-0.1449,0.2442
890.0000,-1.5266,-0.2637,0.2047
900.0000,-1.5190,-0.3426,0.1578
910.0000,-1.4600,-0.4201,0.1881
920.0000,-1.4553,-0.4800,0.1583
