time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9666,0.0674,0.0143
20.0000,-4.8951,-0.0179,-0.0225
30.0000,-4.7397,-0.1111,-0.2181
40.0000,-4.4465,-0.1200,-0.2272
50.0000,-4.1796,0.0505,-0.2419
60.0000,-3.8435,0.1586,-0.2005
70.0000,-3.6196,0.1765,-0.1808
80.0000,-3.3495,0.1823,-0.1828
90.0000,-3.0904,0.1685,-0.2012
100.0000,-2.8787,0.1916,-0.1792
110.0000,-2.6871,0.1406,-0.2033
120.0000,-2.4388,0.0448,-0.2527
130.0000,-2.1401,-0.0607,-0.2533
140.0000,-1.8771,-0.1144,-0.2345
150.0000,-1.6877,-0.1666,-0.2002
160.0000,-1.4484,-0.1908,-0.1751
170.0000,-1.2517,-0.1382,-0.2067
180.0000,-0.9916,-0.1038,-0.2027
190.0000,-0.9184,-0.0867,-0.1888
200.0000,-0.8566,-0.0987,-0.1932
210.0000,-0.8256,-0.1865,-0.1762
220.0000,-0.5795,-0.2269,-0.1287
230.0000,-0.3433,-0.2242,-0.1117
240.0000,-0.0993,-0.2141,-0.1288
250.0000,0.1584,-0.2219,-0.1194
260.0000,0.3134,-0.2472,-0.0560
270.0000,0.5620,-0.2027,-0.0857
280.0000,0.7371,-0.1230,-0.1444
290.0000,0.9006,-0.0906,-0.1677
300.0000,1.0844,-0.0431,-0.1667
310.0000,1.2541,-0.1154,-0.2000
320.0000,1.3540,-0.1828,-0.1771
330.0000,1.5231,-0.2253,-0.1333
340.0000,1.6810,-0.1606,-0.1990
350.0000,1.7585,-0.1440,-0.2003
360.0000,1.8379,-0.0935,-0.2338
370.0000,1.8285,-0.1135,-0.2240
380.0000,1.7393,-0.1484,-0.2015
390.0000,1.5229,-0.1082,-0.2313
400.0000,1.1890,-0.0392,-0.2492
410.0000,0.9325,0.0145,-0.2564
420.0000,0.6597,-0.0340,-0.2550
430.0000,0.3976,-0.0358,-0.2334
440.0000,0.1258,-0.0189,-0.2515
450.0000,-0.1624,-0.0092,-0.2082
460.0000,-0.3990,0.0315,-0.2374
470.0000,-0.6070,0.0101,-0.2011
480.0000,-0.8987,-0.0223,-0.1550
490.0000,-1.1886,-0.0737,-0.1224
500.0000,-1.4053,-0.0955,-0.1961
510.0000,-1.5789,-0.0679,-0.2295
520.0000,-1.6876,-0.0740,-0.2467
530.0000,-1.6952,-0.0204,-0.2429
540.0000,-1.6195,0.0731,-0.1983
550.0000,-1.5263,0.0742,-0.2354
560.0000,-1.4201,0.0894,-0.2325
570.0000,-1.2253,0.1311,-0.2115
580.0000,-0.9366,-0.0417,-0.2215
590.0000,-0.6622,0.0105,-0.2222
600.0000,-0.4678,-0.0457,-0.2486
610.0000,-0.2585,-0.0449,-0.2218
620.0000,-0.0687,-0.0750,-0.2003
630.0000,0.0948,-0.0374,-0.1818
640.0000,0.1502,0.0066,-0.1339
650.0000,0.2405,-0.0578,-0.1240
660.0000,0.3004,0.0563,-0.1558
670.0000,0.4925,0.1291,-0.2062
680.0000,0.5454,0.0041,-0.2535
690.0000,0.5259,-0.0226,-0.2310
700.0000,0.5099,-0.0042,-0.2107
710.0000,0.4667,0.0769,-0.2220
720.0000,0.4523,0.0589,-0.2416
730.0000,0.4239,0.0711,-0.1977
740.0000,0.3614,0.0989,-0.2236
750.0000,0.3023,-0.0004,-0.1836
760.0000,0.1959,-0.0048,-0.1894
770.0000,0.1503,-0.0546,-0.2127
780.0000,-0.0440,-0.0792,-0.2246
790.0000,-0.2128,-0.0787,-0.1821
800.0000,-0.1795,-0.0452,-0.1833
810.0000,-0.0741,-0.0385,-0.2337
820.0000,0.0808,-0.0156,-0.2415
830.0000,0.2399,0.0219,-0.2461
840.0000,0.4845,0.0473,-0.2457
850.0000,0.6287,0.0800,-0.2306
860.0000,0.7456,0.1155,-0.2020
870.0000,0.7809,0.1546,-0.1858
880.0000,0.7981,0.1355,-0.1868
890.0000,0.8309,0.1315,-0.1100
900.0000,0.9312,0.0199,0.0002
910.0000,0.9148,0.0140,0.0586
920.0000,0.8024,0.0159,0.1543
930.0000,0.7842,-0.0422,0.1074
940.0000,0.7839,-0.0131,0.0242
950.0000,1.0429,-0.0357,-0.0519
960.0000,1.1860,0.0645,-0.1098
970.0000,1.2811,0.1586,-0.1818
980.0000,1.1498,0.0834,-0.2149
990.0000,0.9270,-0.0675,-0.2471
1000.0000,0.7089,-0.0668,-0.2395
1010.0000,0.3541,-0.0907,-0.2075
1020.0000,0.0847,-0.0542,-0.2022
1030.0000,-0.1790,-0.0002,-0.2052
1040.0000,-0.4106,0.0165,-0.1380
1050.0000,-0.6631,0.0487,-0.1473
1060.0000,-0.9042,0.1033,-0.0983
1070.0000,-1.1775,0.1070,-0.0697
1080.0000,-1.4631,0.0988,0.0279
1090.0000,-1.7452,0.1101,-0.0035
1100.0000,-1.9423,0.2157,-0.1030
1110.0000,-2.1425,0.1881,-0.1804
1120.0000,-2.3688,0.1677,-0.1882
1130.0000,-2.5351,0.1258,-0.2227
1140.0000,-2.6219,0.1110,-0.2281
1150.0000,-2.6285,0.1180,-0.2194
1160.0000,-2.6251,0.1121,-0.2100
1170.0000,-2.7334,0.1276,-0.1958
1180.0000,-2.8685,0.0810,-0.1787
1190.0000,-3.0938,0.0394,-0.1825
1200.0000,-3.2326,0.0292,-0.1753
1210.0000,-3.5573,0.0279,-0.1740
1220.0000,-3.8493,0.0195,-0.1378
1230.0000,-4.0811,0.0709,-0.1515
1240.0000,-4.1856,0.1778,-0.1874
1250.0000,-4.1140,0.1042,-0.2377
1260.0000,-4.0809,0.0846,-0.2500
1270.0000,-4.0642,0.0488,-0.2668
1280.0000,-3.9180,-0.0251,-0.2575
1290.0000,-3.7381,-0.0175,-0.2620
1300.0000,-3.4133,-0.0337,-0.2619
1310.0000,-3.2056,-0.0218,-0.2529
1320.0000,-2.9731,-0.0321,-0.2551
1330.0000,-2.7165,-0.0831,-0.2293
1340.0000,-2.4906,-0.0968,-0.2337
1350.0000,-2.2340,-0.0808,-0.2307
1360.0000,-2.1246,-0.0425,-0.2495
1370.0000,-1.9949,-0.0807,-0.2297
1380.0000,-2.0161,-0.1222,-0.2212
1390.0000,-2.0163,-0.1328,-0.2060
1400.0000,-2.0177,-0.1490,-0.1973
1410.0000,-2.0537,-0.1394,-0.1960
1420.0000,-2.0671,-0.1350,-0.2105
1430.0000,-2.0666,-0.1010,-0.2129
1440.0000,-1.9884,-0.0333,-0.2305
1450.0000,-1.9424,-0.1102,-0.2240
1460.0000,-1.7868,-0.0353,-0.2550
1470.0000,-1.7837,-0.0298,-0.2484
1480.0000,-1.8081,-0.1053,-0.2088
1490.0000,-1.8220,-0.1195,-0.2024
1500.0000,-1.8329,-0.0936,-0.2337
1510.0000,-1.8186,-0.0875,-0.2386
1520.0000,-1.7782,-0.0812,-0.2277
1530.0000,-1.7570,-0.0507,-0.2444
1540.0000,-1.8009,-0.0980,-0.2351
1550.0000,-1.9087,-0.1736,-0.1820
1560.0000,-1.9154,-0.2142,-0.1241
1570.0000,-1.9350,-0.2394,-0.0752
1580.0000,-1.9975,-0.2525,0.0269
1590.0000,-2.0240,-0.2505,0.0421
1600.0000,-2.0978,-0.2390,0.0508
1610.0000,-2.0610,-0.2470,0.0299
1620.0000,-1.9687,-0.2521,0.0646
1630.0000,-2.0363,-0.2137,0.0995
1640.0000,-2.1841,-0.1527,0.0767
1650.0000,-2.3613,-0.1143,0.0193
1660.0000,-2.4506,-0.0542,-0.0064
1670.0000,-2.6052,-0.0822,-0.0781
1680.0000,-2.8116,-0.1330,-0.0748
1690.0000,-3.0903,-0.1366,-0.0674
1700.0000,-3.3200,-0.1705,-0.1181
1710.0000,-3.5143,-0.1541,-0.0843
1720.0000,-3.5807,-0.1284,-0.1816
1730.0000,-3.5780,-0.1053,-0.2294
1740.0000,-3.5561,-0.0587,-0.2502
1750.0000,-3.5392,-0.0353,-0.2491
1760.0000,-3.4657,-0.0123,-0.2465
1770.0000,-3.1965,-0.0403,-0.2424
1780.0000,-2.9401,-0.0245,-0.2623
1790.0000,-2.7471,-0.0389,-0.2332
1800.0000,-2.5696,-0.0465,-0.2517
1810.0000,-2.5740,-0.0234,-0.2397
1820.0000,-2.5228,-0.0217,-0.2163
1830.0000,-2.5397,0.0162,-0.2435
1840.0000,-2.5330,0.0803,-0.2339
1850.0000,-2.5641,0.1435,-0.1975
1860.0000,-2.5213,0.0784,-0.2157
1870.0000,-2.5101,0.1029,-0.2205
1880.0000,-2.4217,0.0073,-0.2025
1890.0000,-2.3836,-0.0239,-0.2132
1900.0000,-2.3687,-0.0586,-0.2430
1910.0000,-2.2756,-0.0354,-0.2512
1920.0000,-2.2145,-0.0972,-0.1980
1930.0000,-2.0896,-0.0958,-0.1662
1940.0000,-1.9337,-0.0750,-0.1542
1950.0000,-1.7615,-0.0819,-0.1771
1960.0000,-1.4642,-0.0078,-0.2429
1970.0000,-1.3034,0.0177,-0.2592
1980.0000,-1.0928,0.0105,-0.2514
1990.0000,-0.8782,0.0022,-0.2478
2000.0000,-0.6832,-0.0450,-0.2461
2010.0000,-0.5563,-0.0309,-0.2387
2020.0000,-0.5559,-0.0414,-0.2359
2030.0000,-0.4719,-0.0509,-0.2418
2040.0000,-0.2426,-0.0149,-0.2548
2050.0000,0.0278,0.0350,-0.2468
2060.0000,0.1994,0.0804,-0.1949
2070.0000,0.3627,0.1157,-0.2256
2080.0000,0.6201,0.0855,-0.2398
2090.0000,0.8364,0.1432,-0.2116
2100.0000,1.0198,0.1307,-0.2141
2110.0000,1.1938,0.1066,-0.2342
2120.0000,1.3806,0.1259,-0.2144
2130.0000,1.5482,0.1219,-0.2189
2140.0000,1.5169,0.1093,-0.2368
2150.0000,1.4857,0.1186,-0.2076
2160.0000,1.4506,0.1155,-0.1933
2170.0000,1.4511,0.0855,-0.2395
2180.0000,1.4897,0.0962,-0.2141
2190.0000,1.4708,0.1214,-0.1765
2200.0000,1.3848,0.0997,-0.2238
2210.0000,1.3250,0.0906,-0.2368
2220.0000,1.2099,0.0610,-0.2339
2230.0000,1.0846,0.0682,-0.2258
2240.0000,1.0133,0.0653,-0.1892
2250.0000,0.9638,0.0213,-0.1857
2260.0000,0.9085,0.0721,-0.1473
2270.0000,0.8780,0.1161,-0.1155
2280.0000,0.8415,0.1592,-0.0297
2290.0000,0.8464,0.1777,0.0010
2300.0000,0.8245,0.2231,0.0966
2310.0000,0.7602,0.2349,0.0925
2320.0000,0.7723,0.2425,0.0660
2330.0000,0.7265,0.2503,0.0109
2340.0000,0.7081,0.2300,-0.0674
2350.0000,0.7434,0.2087,-0.1520
2360.0000,0.6743,0.1925,-0.1768
2370.0000,0.5464,0.1632,-0.1991
2380.0000,0.3650,0.1599,-0.1876
2390.0000,0.2563,0.1576,-0.2024
2400.0000,0.1942,0.1880,-0.1008
2410.0000,0.1182,0.2480,-0.0757
2420.0000,0.2440,0.1811,-0.0454
2430.0000,0.4760,0.1152,-0.0086
2440.0000,0.7794,0.0664,-0.0128
2450.0000,1.0725,0.0325,-0.0243
2460.0000,1.3887,0.0766,-0.0441
2470.0000,1.7114,0.1035,-0.0982
2480.0000,1.9836,0.0402,-0.0704
2490.0000,2.1367,-0.0503,-0.1495
2500.0000,2.2311,-0.1386,-0.2133
2510.0000,2.1701,-0.1220,-0.2172
2520.0000,1.9725,-0.0730,-0.2386
2530.0000,1.7098,-0.0442,-0.1878
2540.0000,1.6495,-0.1024,-0.2207
2550.0000,1.6436,-0.0693,-0.2327
2560.0000,1.6955,-0.0654,-0.2403
2570.0000,1.7280,-0.0470,-0.2336
2580.0000,1.7546,-0.0985,-0.2332
2590.0000,1.6447,-0.0653,-0.2125
2600.0000,1.6099,-0.0654,-0.2520
2610.0000,1.4854,-0.1036,-0.2025
2620.0000,1.3075,-0.0670,-0.2456
2630.0000,1.0485,0.0257,-0.2571
2640.0000,0.7969,0.0179,-0.2493
2650.0000,0.5838,-0.0168,-0.2488
2660.0000,0.5263,-0.0581,-0.2433
2670.0000,0.4827,-0.0750,-0.2376
2680.0000,0.5484,-0.0211,-0.2515
2690.0000,0.5379,-0.0096,-0.2051
2700.0000,0.5752,-0.0676,-0.2365
2710.0000,0.5525,-0.1009,-0.2286
2720.0000,0.5758,-0.0996,-0.2136
2730.0000,0.6019,-0.0980,-0.1641
2740.0000,0.5329,-0.0827,-0.1722
2750.0000,0.5354,-0.0928,-0.1477
2760.0000,0.4864,-0.1226,-0.0553
2770.0000,0.3179,-0.1585,-0.0396
2780.0000,0.0818,-0.1976,-0.1065
2790.0000,-0.0305,-0.1881,-0.1753
2800.0000,-0.0725,-0.2121,-0.1009
2810.0000,-0.0937,-0.2437,0.0576
2820.0000,-0.0653,-0.1808,0.1786
2830.0000,0.0749,-0.1638,0.0724
2840.0000,0.2871,-0.0560,-0.0265
2850.0000,0.4869,-0.0061,-0.0504
2860.0000,0.6540,-0.0079,-0.0527
2870.0000,0.8053,-0.0536,-0.0133
2880.0000,1.0164,-0.0498,-0.0840
2890.0000,1.2208,-0.0165,-0.1819
2900.0000,1.3867,-0.0491,-0.1298
2910.0000,1.5857,-0.0764,-0.1462
2920.0000,1.7499,-0.0408,-0.1688
2930.0000,1.9244,-0.1101,-0.1829
2940.0000,2.1136,-0.1320,-0.2040
2950.0000,2.2174,-0.1149,-0.2252
2960.0000,2.1774,-0.0833,-0.2470
