time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.0267,0.7018,-0.1211
20.0000,-11.0370,0.7197,-0.0828
30.0000,-10.9733,0.7312,-0.0384
40.0000,-10.8622,0.7347,-0.1078
50.0000,-10.7732,0.7116,-0.0887
60.0000,-10.6727,0.6975,-0.0530
70.0000,-10.5561,0.7095,-0.1176
80.0000,-10.4270,0.6955,-0.0975
90.0000,-10.3312,0.7349,-0.1337
100.0000,-10.2117,0.7631,-0.1925
110.0000,-10.0530,0.7712,-0.2119
120.0000,-9.9055,0.7841,-0.2021
130.0000,-9.7659,0.8268,-0.1335
140.0000,-9.6824,0.8320,-0.0944
150.0000,-9.6350,0.8884,-0.1098
160.0000,-9.5426,0.9244,-0.0954
170.0000,-9.4383,0.9228,-0.1149
180.0000,-9.3852,0.9497,-0.0893
190.0000,-9.2869,0.9447,-0.0574
200.0000,-9.2173,0.9787,-0.0742
210.0000,-9.1406,0.9462,-0.0751
220.0000,-9.0679,0.9595,-0.1156
230.0000,-9.0226,0.9698,-0.1113
240.0000,-9.0135,0.9731,-0.0779
250.0000,-8.9103,0.9369,-0.0546
260.0000,-8.8457,0.9539,-0.0334
270.0000,-8.8266,0.9853,-0.0380
280.0000,-8.7763,1.0376,-0.0313
290.0000,-8.7682,1.0738,-0.0301
300.0000,-8.7523,1.0784,-0.0796
310.0000,-8.7394,1.0912,-0.0933
320.0000,-8.7589,1.1176,-0.2087
330.0000,-8.6974,1.1082,-0.1655
340.0000,-8.6902,1.0937,-0.1468
350.0000,-8.6813,1.1336,-0.1605
360.0000,-8.6813,1.1625,-0.1601
370.0000,-8.6822,1.1699,-0.1693
380.0000,-8.6421,1.1597,-0.1880
390.0000,-8.5982,1.1950,-0.1840
400.0000,-8.5106,1.2243,-0.1310
410.0000,-8.5056,1.2225,-0.1798
420.0000,-8.5090,1.2015,-0.2530
430.0000,-8.4859,1.2153,-0.1942
440.0000,-8.4469,1.2167,-0.2422
450.0000,-8.4327,1.2616,-0.2151
460.0000,-8.5070,1.2706,-0.2347
470.0000,-8.4641,1.2488,-0.2277
480.0000,-8.5199,1.2770,-0.3679
490.0000,-8.5022,1.2779,-0.3384
500.0000,-8.5628,1.2415,-0.4111
510.0000,-8.6090,1.2512,-0.5022
520.0000,-8.6119,1.2260,-0.4368
530.0000,-8.6093,1.2662,-0.4457
540.0000,-8.6980,1.2991,-0.5184
550.0000,-8.6826,1.3228,-0.5459
560.0000,-8.7171,1.3516,-0.6115
570.0000,-8.8033,1.3760,-0.6075
580.0000,-8.8708,1.3663,-0.6653
590.0000,-8.8571,1.4278,-0.7085
600.0000,-8.8521,1.4805,-0.7564
610.0000,-8.8305,1.5247,-0.6647
620.0000,-8.7425,1.5675,-0.5633
630.0000,-8.7273,1.6093,-0.6005
640.0000,-8.7117,1.6323,-0.5664
650.0000,-8.6490,1.6403,-0.4437
660.0000,-8.6255,1.6319,-0.4195
670.0000,-8.5935,1.6127,-0.4264
680.0000,-8.5559,1.6551,-0.3768
690.0000,-8.5722,1.6633,-0.3517
700.0000,-8.5468,1.6248,-0.2426
710.0000,-8.5251,1.6081,-0.1850
720.0000,-8.5473,1.6177,-0.2042
730.0000,-8.5665,1.5960,-0.2759
740.0000,-8.5823,1.5774,-0.2601
750.0000,-8.5832,1.5873,-0.2311
760.0000,-8.5520,1.5789,-0.2200
770.0000,-8.4624,1.5701,-0.2539
780.0000,-8.4608,1.6007,-0.3029
790.0000,-8.4127,1.6000,-0.3425
800.0000,-8.3823,1.6060,-0.4102
810.0000,-8.3452,1.6151,-0.3692
820.0000,-8.3265,1.6192,-0.3528
830.0000,-8.2434,1.6120,-0.2400
840.0000,-8.2151,1.6311,-0.2496
850.0000,-8.2123,1.6427,-0.2493
860.0000,-8.2128,1.6653,-0.2159
870.0000,-8.2450,1.6833,-0.2184
880.0000,-8.2621,1.6946,-0.1948
890.0000,-8.2925,1.7062,-0.2013
900.0000,-8.2815,1.6812,-0.2167
910.0000,-8.2776,1.6935,-0.1914
920.0000,-8.2651,1.7342,-0.1799
930.0000,-8.2752,1.7367,-0.2069
940.0000,-8.2554,1.7581,-0.1685
950.0000,-8.2062,1.7776,-0.1277
960.0000,-8.2183,1.8132,-0.1707
970.0000,-8.1743,1.8160,-0.1837
980.0000,-8.2182,1.8844,-0.2199
990.0000,-8.1944,1.8807,-0.2267
1000.0000,-8.1986,1.8849,-0.2176
1010.0000,-8.2321,1.8858,-0.2579
1020.0000,-8.1825,1.9314,-0.2414
1030.0000,-8.1893,1.9669,-0.2560
1040.0000,-8.1800,2.0062,-0.2176
1050.0000,-8.0992,2.0084,-0.1170
1060.0000,-8.0466,2.0141,-0.0410
1070.0000,-8.0409,2.0811,-0.0782
1080.0000,-8.0240,2.1296,-0.1059
1090.0000,-8.0411,2.1588,-0.1312
1100.0000,-8.1285,2.1702,-0.2048
1110.0000,-8.1159,2.2113,-0.2267
1120.0000,-8.1550,2.2844,-0.2766
1130.0000,-8.1471,2.3056,-0.2863
1140.0000,-8.2296,2.3512,-0.4378
1150.0000,-8.1974,2.3641,-0.3768
1160.0000,-8.2072,2.4227,-0.4102
1170.0000,-8.3002,2.4689,-0.4897
1180.0000,-8.2821,2.4928,-0.3819
1190.0000,-8.2829,2.5008,-0.4536
1200.0000,-8.3157,2.4968,-0.5225
1210.0000,-8.3124,2.4719,-0.5893
1220.0000,-8.3286,2.4609,-0.6192
1230.0000,-8.3174,2.4205,-0.6402
1240.0000,-8.2859,2.4567,-0.6016
1250.0000,-8.2675,2.4783,-0.5806
1260.0000,-8.2716,2.4528,-0.5572
1270.0000,-8.3334,2.4480,-0.5674
1280.0000,-8.3777,2.4148,-0.6276
1290.0000,-8.4098,2.4017,-0.6876
1300.0000,-8.4241,2.3838,-0.6244
1310.0000,-8.5199,2.3701,-0.6803
1320.0000,-8.5116,2.3489,-0.6792
1330.0000,-8.5385,2.3564,-0.6710
1340.0000,-8.5385,2.3673,-0.6441
1350.0000,-8.6006,2.3954,-0.6323
1360.0000,-8.6305,2.3790,-0.6388
1370.0000,-8.6120,2.3553,-0.6199
1380.0000,-8.5514,2.3966,-0.5152
1390.0000,-8.5830,2.3747,-0.5052
1400.0000,-8.5861,2.3851,-0.5053
1410.0000,-8.5299,2.4157,-0.4288
1420.0000,-8.6245,2.4052,-0.5180
1430.0000,-8.6303,2.4046,-0.5580
1440.0000,-8.6367,2.3988,-0.5951
1450.0000,-8.6656,2.4101,-0.6787
1460.0000,-8.6560,2.4154,-0.6580
1470.0000,-8.6643,2.4455,-0.6920
1480.0000,-8.6846,2.4531,-0.7834
1490.0000,-8.6656,2.4793,-0.7504
1500.0000,-8.7095,2.4774,-0.7853
1510.0000,-8.6688,2.5399,-0.7305
1520.0000,-8.6822,2.5437,-0.7151
1530.0000,-8.7389,2.5410,-0.7435
1540.0000,-8.7432,2.5670,-0.8009
1550.0000,-8.7450,2.5637,-0.8762
1560.0000,-8.7271,2.5462,-0.8644
1570.0000,-8.5943,2.5673,-0.7736
1580.0000,-8.5988,2.5486,-0.7869
1590.0000,-8.5252,2.5573,-0.6486
1600.0000,-8.4898,2.5387,-0.6663
1610.0000,-8.4416,2.5052,-0.5596
1620.0000,-8.4434,2.4664,-0.5331
1630.0000,-8.4782,2.4484,-0.5804
1640.0000,-8.4395,2.4184,-0.6086
1650.0000,-8.3980,2.4069,-0.6584
1660.0000,-8.3635,2.3753,-0.6629
1670.0000,-8.4124,2.3440,-0.7027
1680.0000,-8.3702,2.2740,-0.6566
1690.0000,-8.3021,2.2718,-0.5136
1700.0000,-8.2346,2.2497,-0.5115
1710.0000,-8.2282,2.2472,-0.4826
1720.0000,-8.2427,2.2328,-0.5136
1730.0000,-8.1948,2.2387,-0.5270
1740.0000,-8.2061,2.2408,-0.5614
1750.0000,-8.2097,2.2393,-0.5604
1760.0000,-8.2094,2.1783,-0.5572
1770.0000,-8.1818,2.1147,-0.5413
1780.0000,-8.1959,2.0962,-0.5892
1790.0000,-8.1317,2.0834,-0.5746
1800.0000,-8.1036,2.0352,-0.5712
1810.0000,-8.0559,2.0024,-0.5972
1820.0000,-8.1065,1.9431,-0.6305
1830.0000,-8.0915,1.8898,-0.5851
1840.0000,-8.0589,1.8281,-0.5304
1850.0000,-8.0803,1.7777,-0.5435
1860.0000,-8.0930,1.7739,-0.5740
1870.0000,-8.0549,1.8219,-0.5144
1880.0000,-8.0793,1.8193,-0.5661
1890.0000,-8.0634,1.8612,-0.5543
1900.0000,-7.9578,1.8839,-0.5437
1910.0000,-7.9619,1.9196,-0.5695
1920.0000,-7.9432,1.9464,-0.5638
1930.0000,-7.9493,1.9798,-0.5960
1940.0000,-7.9675,2.0454,-0.6453
1950.0000,-7.9703,2.0728,-0.7331
1960.0000,-7.9154,2.0637,-0.7852
1970.0000,-7.8958,2.1214,-0.7508
1980.0000,-7.8907,2.1854,-0.8663
1990.0000,-7.8507,2.2129,-0.8670
2000.0000,-7.8421,2.2297,-0.9039
2010.0000,-7.7952,2.2855,-0.9163
2020.0000,-7.7389,2.3414,-0.9049
2030.0000,-7.7391,2.3940,-0.9737
2040.0000,-7.7453,2.4357,-0.9287
2050.0000,-7.7563,2.4668,-0.9342
2060.0000,-7.7714,2.4553,-0.9859
2070.0000,-7.7387,2.4496,-0.9991
2080.0000,-7.7802,2.4281,-1.0366
2090.0000,-7.7953,2.3967,-1.0383
2100.0000,-7.7604,2.4087,-1.0472
2110.0000,-7.7146,2.4091,-1.0277
2120.0000,-7.6992,2.4371,-1.0745
2130.0000,-7.6190,2.4744,-1.0653
2140.0000,-7.6293,2.4680,-1.1812
2150.0000,-7.6444,2.4948,-1.2515
2160.0000,-7.6495,2.5167,-1.2759
2170.0000,-7.6695,2.4931,-1.3136
2180.0000,-7.6730,2.5027,-1.2997
2190.0000,-7.6654,2.4916,-1.3706
2200.0000,-7.6191,2.4930,-1.3344
2210.0000,-7.6358,2.5049,-1.4010
2220.0000,-7.6756,2.5077,-1.4899
2230.0000,-7.7253,2.5137,-1.5244
2240.0000,-7.8053,2.4910,-1.5434
2250.0000,-7.8674,2.4894,-1.5629
2260.0000,-7.8741,2.4780,-1.5838
2270.0000,-7.9123,2.4519,-1.6038
2280.0000,-7.8758,2.5001,-1.4898
2290.0000,-7.8716,2.5098,-1.4803
2300.0000,-7.8367,2.5125,-1.4279
2310.0000,-7.7843,2.5345,-1.3767
2320.0000,-7.8161,2.5100,-1.3047
2330.0000,-7.8275,2.4675,-1.3964
2340.0000,-7.8021,2.4122,-1.4368
2350.0000,-7.7573,2.3524,-1.4455
2360.0000,-7.6628,2.3046,-1.3792
2370.0000,-7.5669,2.2890,-1.3125
2380.0000,-7.4906,2.2330,-1.2773
2390.0000,-7.4667,2.1300,-1.2716
2400.0000,-7.4616,2.0458,-1.2593
2410.0000,-7.3909,2.0638,-1.2249
2420.0000,-7.3435,2.0431,-1.2040
2430.0000,-7.3550,1.9912,-1.2866
2440.0000,-7.3975,1.8972,-1.3379
2450.0000,-7.3386,1.8977,-1.3591
2460.0000,-7.3591,1.8441,-1.3589
2470.0000,-7.3133,1.7858,-1.3769
2480.0000,-7.2265,1.7437,-1.3343
2490.0000,-7.1254,1.6392,-1.3523
2500.0000,-7.1429,1.5491,-1.3475
2510.0000,-7.2008,1.4563,-1.3850
2520.0000,-7.1119,1.3992,-1.4184
2530.0000,-7.0751,1.3712,-1.4162
2540.0000,-6.9710,1.3559,-1.3174
2550.0000,-6.9879,1.2954,-1.3259
2560.0000,-6.9340,1.2574,-1.2618
2570.0000,-6.8768,1.2669,-1.2303
2580.0000,-6.8547,1.2642,-1.1365
2590.0000,-6.8875,1.2445,-1.1069
2600.0000,-6.9261,1.2605,-1.0692
2610.0000,-6.9408,1.2951,-0.9719
2620.0000,-6.9061,1.3362,-0.9465
2630.0000,-6.9756,1.3838,-0.9385
2640.0000,-6.9925,1.4081,-0.8703
2650.0000,-7.0666,1.4443,-0.8843
2660.0000,-7.0057,1.5192,-0.8058
2670.0000,-7.0626,1.5215,-0.7904
2680.0000,-7.0969,1.5906,-0.8430
2690.0000,-7.0838,1.6234,-0.8680
2700.0000,-7.0844,1.6377,-0.7563
2710.0000,-7.0402,1.6728,-0.6733
2720.0000,-7.1166,1.6651,-0.7200
2730.0000,-7.1276,1.6724,-0.6565
2740.0000,-7.1517,1.6762,-0.7572
2750.0000,-7.1845,1.6710,-0.6964
2760.0000,-7.2420,1.6099,-0.7845
2770.0000,-7.2455,1.5843,-0.7063
2780.0000,-7.2245,1.5973,-0.6418
2790.0000,-7.1988,1.6206,-0.6110
2800.0000,-7.1973,1.6710,-0.5817
2810.0000,-7.2193,1.6805,-0.5724
2820.0000,-7.2279,1.6730,-0.5385
2830.0000,-7.2258,1.7012,-0.5701
2840.0000,-7.2437,1.6971,-0.5595
2850.0000,-7.3106,1.6230,-0.6391
2860.0000,-7.3102,1.5942,-0.6780
2870.0000,-7.3466,1.5877,-0.6462
2880.0000,-7.3571,1.5862,-0.5621
2890.0000,-7.3770,1.5655,-0.5456
2900.0000,-7.3963,1.5038,-0.5500
2910.0000,-7.3524,1.5287,-0.4300
2920.0000,-7.4021,1.5497,-0.4396
2930.0000,-7.3816,1.5480,-0.3989
2940.0000,-7.4181,1.5571,-0.4201
2950.0000,-7.4440,1.4949,-0.4092
2960.0000,-7.4969,1.4693,-0.3855
2970.0000,-7.5034,1.4852,-0.3555
2980.0000,-7.4522,1.5261,-0.2884
2990.0000,-7.5083,1.5123,-0.3238
3000.0000,-7.5239,1.4856,-0.3085
3010.0000,-7.5469,1.4509,-0.3085
3020.0000,-7.6116,1.4101,-0.3366
3030.0000,-7.6734,1.3931,-0.3352
3040.0000,-7.7439,1.3413,-0.3399
3050.0000,-7.7297,1.3754,-0.2722
3060.0000,-7.7176,1.3538,-0.1854
3070.0000,-7.7173,1.3590,-0.1839
3080.0000,-7.7604,1.3124,-0.2670
3090.0000,-7.8184,1.2745,-0.3181
3100.0000,-7.8210,1.2731,-0.2937
3110.0000,-7.8046,1.2865,-0.2646
3120.0000,-7.7768,1.3061,-0.2059
3130.0000,-7.7408,1.3335,-0.1369
3140.0000,-7.6921,1.3668,-0.0940
3150.0000,-7.7326,1.3700,-0.0671
3160.0000,-7.6884,1.3860,-0.0281
3170.0000,-7.6807,1.4085,0.0220
3180.0000,-7.6693,1.3900,0.0204
3190.0000,-7.6844,1.3675,-0.0072
3200.0000,-7.6542,1.3908,0.0503
3210.0000,-7.6586,1.4237,0.0674
3220.0000,-7.6836,1.4359,0.0615
3230.0000,-7.7609,1.4079,0.0008
3240.0000,-7.7285,1.4157,0.0639
3250.0000,-7.8196,1.4141,0.0586
3260.0000,-7.8877,1.4278,0.1009
3270.0000,-7.9045,1.4647,0.1460
3280.0000,-7.9571,1.4636,0.1363
3290.0000,-7.8908,1.4699,0.2083
3300.0000,-7.8276,1.4968,0.2400
3310.0000,-7.8679,1.4964,0.2682
3320.0000,-7.8229,1.4704,0.2827
3330.0000,-7.8002,1.4625,0.2979
3340.0000,-7.7205,1.5006,0.3825
3350.0000,-7.7557,1.4686,0.3996
3360.0000,-7.7969,1.4458,0.3749
3370.0000,-7.7760,1.4308,0.3961
3380.0000,-7.7876,1.3894,0.3942
