time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.5605,0.2979,-0.4838
20.0000,-4.5495,0.3005,-0.4717
30.0000,-4.5728,0.2854,-0.3962
40.0000,-4.5481,0.3064,-0.3517
50.0000,-4.6025,0.3302,-0.4197
60.0000,-4.5625,0.3307,-0.4022
70.0000,-4.4696,0.3817,-0.3846
80.0000,-4.4258,0.2913,-0.3339
90.0000,-4.3616,0.2504,-0.4070
100.0000,-4.4008,0.2364,-0.4191
110.0000,-4.3983,0.1838,-0.4595
120.0000,-4.4486,0.1804,-0.4016
130.0000,-4.4957,0.2347,-0.4170
140.0000,-4.4874,0.1923,-0.3644
150.0000,-4.4120,0.1926,-0.3711
160.0000,-4.3299,0.1375,-0.3398
170.0000,-4.2329,0.1755,-0.2660
180.0000,-4.1217,0.0978,-0.3468
190.0000,-3.9920,0.1300,-0.3303
200.0000,-3.8701,0.1581,-0.3296
210.0000,-3.8013,0.1113,-0.3390
220.0000,-3.6935,0.1502,-0.2897
230.0000,-3.6463,0.1646,-0.3008
240.0000,-3.5678,0.0485,-0.3192
250.0000,-3.6063,0.0663,-0.3249
260.0000,-3.5890,0.1340,-0.2813
270.0000,-3.6542,0.0686,-0.2873
280.0000,-3.6283,0.0126,-0.2726
290.0000,-3.6827,0.0143,-0.2512
300.0000,-3.6712,0.0580,-0.2451
310.0000,-3.6786,0.0579,-0.4166
320.0000,-3.5376,0.0760,-0.5478
330.0000,-3.4509,0.1538,-0.7564
340.0000,-3.3688,0.2061,-0.9639
350.0000,-3.4144,0.2710,-1.0467
360.0000,-3.4676,0.2260,-1.1140
370.0000,-3.4821,0.2144,-1.1168
380.0000,-3.4991,0.1956,-1.1047
390.0000,-3.5745,0.2480,-1.0602
400.0000,-3.6155,0.2797,-1.0276
410.0000,-3.6748,0.2843,-1.0099
420.0000,-3.7258,0.3652,-1.0018
430.0000,-3.7906,0.4046,-0.9948
440.0000,-3.8480,0.4480,-0.8508
450.0000,-3.8368,0.3990,-0.8117
460.0000,-3.8580,0.3438,-0.7835
470.0000,-3.9471,0.3660,-0.7112
480.0000,-3.9356,0.4666,-0.6383
490.0000,-3.8509,0.4693,-0.5925
500.0000,-3.8744,0.5382,-0.5242
510.0000,-3.8272,0.5650,-0.4327
520.0000,-3.8569,0.5419,-0.3685
530.0000,-3.9043,0.5799,-0.2746
540.0000,-4.0084,0.5677,-0.2602
550.0000,-4.1329,0.6397,-0.2409
560.0000,-4.2345,0.6325,-0.2178
570.0000,-4.3040,0.5455,-0.2110
580.0000,-4.3435,0.5521,-0.1890
590.0000,-4.2969,0.5049,-0.1227
600.0000,-4.2085,0.5385,-0.1726
610.0000,-4.2349,0.5356,-0.1444
620.0000,-4.2957,0.5579,-0.1218
630.0000,-4.3095,0.5152,-0.0710
640.0000,-4.3520,0.4929,-0.0892
650.0000,-4.4859,0.5063,-0.1159
660.0000,-4.6184,0.4176,-0.1008
670.0000,-4.7699,0.3970,-0.0265
680.0000,-4.8295,0.4375,0.0085
690.0000,-4.7522,0.4676,0.0341
700.0000,-4.6588,0.4707,0.0001
710.0000,-4.5708,0.4916,-0.1641
720.0000,-4.4862,0.5153,-0.1782
730.0000,-4.3876,0.5257,-0.2105
740.0000,-4.2195,0.4838,-0.3026
750.0000,-4.1605,0.5930,-0.3662
760.0000,-4.2324,0.6194,-0.3837
770.0000,-4.2482,0.5714,-0.4100
780.0000,-4.2934,0.6255,-0.4171
790.0000,-4.3679,0.5383,-0.4581
800.0000,-4.2811,0.4126,-0.4131
810.0000,-4.3070,0.3705,-0.3803
820.0000,-4.4708,0.3243,-0.3983
830.0000,-4.6355,0.3017,-0.3209
840.0000,-4.7280,0.2605,-0.2838
850.0000,-4.8688,0.1850,-0.2450
860.0000,-5.0231,0.2575,-0.2100
870.0000,-4.9533,0.2796,-0.1511
880.0000,-4.8875,0.3507,-0.2428
890.0000,-4.9425,0.4016,-0.2621
900.0000,-4.9913,0.4081,-0.2764
910.0000,-4.9681,0.4462,-0.2441
920.0000,-5.0200,0.4816,-0.1742
930.0000,-4.9713,0.5553,-0.1018
940.0000,-4.9627,0.6349,-0.0748
950.0000,-5.0253,0.6453,0.0419
960.0000,-5.0685,0.6593,0.0997
