time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1715,0.0197,-0.1069
20.0000,-12.2371,0.0333,-0.0806
30.0000,-12.2014,-0.0123,-0.0455
40.0000,-12.1364,-0.0431,-0.0131
50.0000,-12.1046,-0.0140,-0.0659
60.0000,-12.1081,-0.1356,-0.0990
70.0000,-11.9767,-0.2120,0.0050
80.0000,-11.7917,-0.2290,0.1286
90.0000,-11.4995,-0.1601,0.1984
100.0000,-11.4218,-0.1653,0.1628
110.0000,-11.3389,-0.1065,0.1931
120.0000,-11.2870,-0.1115,0.1908
130.0000,-11.3068,-0.1715,0.1681
140.0000,-11.2894,-0.1958,0.1493
150.0000,-11.3041,-0.2080,0.1337
160.0000,-11.2789,-0.1794,0.1367
170.0000,-11.2813,-0.1769,0.1739
180.0000,-11.1863,-0.1361,0.2031
190.0000,-11.1594,-0.1304,0.1644
200.0000,-11.1415,-0.1363,0.1137
210.0000,-11.1624,-0.0763,0.1518
220.0000,-11.1709,-0.0555,0.1984
230.0000,-11.1787,-0.0804,0.2214
240.0000,-11.1838,-0.0962,0.2250
250.0000,-11.1745,-0.0526,0.1829
260.0000,-11.1572,-0.0788,0.2415
270.0000,-10.9433,-0.1484,0.2074
280.0000,-10.7077,-0.1571,0.2000
290.0000,-10.4767,-0.1360,0.2177
300.0000,-10.2116,-0.1319,0.2269
310.0000,-10.0231,-0.1545,0.2015
320.0000,-9.7545,-0.1704,0.1914
330.0000,-9.5952,-0.1555,0.2025
340.0000,-9.6389,-0.1396,0.1799
350.0000,-9.6123,-0.1702,0.0900
360.0000,-9.5556,-0.1675,0.1033
370.0000,-9.5438,-0.1439,0.0571
380.0000,-9.5260,-0.1581,0.1216
390.0000,-9.5105,-0.1574,0.1978
400.0000,-9.4846,-0.1432,0.1646
410.0000,-9.4831,-0.1397,0.1216
420.0000,-9.5020,-0.2309,0.0655
430.0000,-9.5286,-0.1892,0.0639
440.0000,-9.5948,-0.2473,0.0125
450.0000,-9.6056,-0.2102,-0.0173
460.0000,-9.5847,-0.1865,-0.0093
470.0000,-9.6287,-0.1763,-0.0019
480.0000,-9.6650,-0.1668,-0.0433
490.0000,-9.7135,-0.1639,0.0127
500.0000,-9.6807,-0.1321,0.0594
510.0000,-9.6672,-0.0745,0.0829
520.0000,-9.7225,0.0328,0.1569
530.0000,-9.7151,0.1226,0.1398
540.0000,-9.7523,0.1318,0.1604
550.0000,-9.7735,0.1146,0.1510
560.0000,-9.7920,0.1137,0.2121
570.0000,-9.8860,0.0783,0.1952
580.0000,-10.0095,0.0421,0.1585
