time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.0627,0.3168,-0.7375
20.0000,-4.0956,0.4061,-0.7432
30.0000,-3.9217,0.4217,-0.7486
40.0000,-3.8252,0.5193,-0.8384
50.0000,-3.6609,0.5517,-0.8421
60.0000,-3.5486,0.5644,-0.9154
70.0000,-3.4193,0.5322,-0.9549
80.0000,-3.2847,0.6077,-1.0366
90.0000,-3.1815,0.5943,-1.0867
100.0000,-3.0397,0.5723,-1.0798
110.0000,-2.8873,0.6302,-1.0274
120.0000,-2.7475,0.6208,-1.0918
130.0000,-2.6026,0.5778,-1.1513
140.0000,-2.5417,0.5333,-1.2151
150.0000,-2.4334,0.5617,-1.2307
160.0000,-2.4224,0.5857,-1.2690
170.0000,-2.2998,0.5688,-1.2793
180.0000,-2.2798,0.5921,-1.2982
190.0000,-2.3105,0.6402,-1.3457
200.0000,-2.3493,0.6892,-1.3457
210.0000,-2.3872,0.7217,-1.3325
220.0000,-2.4419,0.7511,-1.2875
230.0000,-2.4936,0.7575,-1.2879
240.0000,-2.5879,0.7359,-1.3179
250.0000,-2.6370,0.6946,-1.3803
260.0000,-2.5545,0.6898,-1.3637
270.0000,-2.5047,0.7469,-1.3064
280.0000,-2.5600,0.8925,-1.2669
290.0000,-2.5085,0.8766,-1.2789
300.0000,-2.5573,0.8354,-1.3064
310.0000,-2.5538,0.8367,-1.2318
320.0000,-2.6287,0.7616,-1.1672
330.0000,-2.6259,0.8161,-1.0900
340.0000,-2.7078,0.8073,-1.0186
350.0000,-2.8461,0.7899,-0.9386
360.0000,-2.9561,0.7799,-0.8988
370.0000,-3.0280,0.8310,-0.8005
380.0000,-3.1369,0.7037,-0.7586
390.0000,-3.1347,0.7212,-0.7364
400.0000,-3.0731,0.6305,-0.7494
410.0000,-3.0960,0.6037,-0.8482
420.0000,-3.0279,0.5187,-0.8850
430.0000,-2.9293,0.4462,-0.8894
440.0000,-2.9204,0.4227,-0.9710
450.0000,-2.8765,0.4702,-0.9537
460.0000,-2.8297,0.4433,-0.9297
470.0000,-2.7982,0.3986,-0.9355
480.0000,-2.7545,0.3256,-0.9527
490.0000,-2.5824,0.2936,-0.9643
500.0000,-2.5041,0.3350,-1.0095
510.0000,-2.3325,0.2745,-1.1344
520.0000,-2.1640,0.3807,-1.2616
