time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9798,0.0085,0.0388
20.0000,-11.9557,-0.0108,0.0303
30.0000,-11.6306,-0.0087,0.0093
40.0000,-11.2764,-0.0637,-0.0255
50.0000,-10.9977,-0.1354,-0.0104
60.0000,-10.8264,-0.2594,-0.0273
70.0000,-10.5885,-0.2672,-0.0522
80.0000,-10.3126,-0.2278,-0.1197
90.0000,-10.0219,-0.1963,-0.1519
100.0000,-9.7433,-0.2065,-0.1526
110.0000,-9.5244,-0.1958,-0.1934
120.0000,-9.3717,-0.2021,-0.1879
130.0000,-9.2175,-0.2227,-0.1518
140.0000,-9.0446,-0.2394,-0.1215
150.0000,-8.8860,-0.2570,-0.0855
160.0000,-8.6538,-0.2496,-0.0701
170.0000,-8.3824,-0.2148,-0.0655
180.0000,-8.1502,-0.1997,-0.0033
190.0000,-7.8994,-0.2409,0.0422
200.0000,-7.7436,-0.2348,0.0797
210.0000,-7.5662,-0.2396,0.0633
220.0000,-7.3398,-0.2264,0.1383
230.0000,-7.1978,-0.2154,0.1361
240.0000,-7.0736,-0.2112,0.1179
250.0000,-6.9334,-0.1329,0.0904
260.0000,-6.7906,-0.0613,0.1470
270.0000,-6.6453,-0.0821,0.1316
280.0000,-6.5824,-0.0100,0.0208
290.0000,-6.4970,0.0172,-0.0476
300.0000,-6.3971,0.1240,-0.1338
310.0000,-6.2892,0.1592,-0.1355
320.0000,-6.1753,0.1647,-0.0951
330.0000,-6.0078,0.1877,-0.1054
340.0000,-5.8377,0.2338,-0.0870
350.0000,-5.6277,0.2215,-0.1089
360.0000,-5.4866,0.2000,-0.1161
370.0000,-5.3315,0.1906,-0.1127
380.0000,-5.2096,0.1777,-0.1321
390.0000,-5.0636,0.2005,-0.1296
400.0000,-4.9697,0.1582,-0.0923
410.0000,-4.8752,0.1133,-0.0682
420.0000,-4.8413,0.0900,-0.0072
430.0000,-4.7733,0.0254,0.0100
440.0000,-4.7484,0.0414,-0.0106
450.0000,-4.7148,0.0358,-0.0147
460.0000,-4.7247,0.0391,-0.0486
470.0000,-4.7242,0.0672,-0.0687
480.0000,-4.6822,0.0985,-0.0443
490.0000,-4.6962,0.1113,-0.0765
500.0000,-4.6409,0.1252,-0.1052
510.0000,-4.5851,0.1310,-0.0960
520.0000,-4.5483,0.1538,-0.0889
530.0000,-4.5139,0.1885,-0.0913
540.0000,-4.4816,0.1865,-0.0725
550.0000,-4.4243,0.1974,-0.0508
560.0000,-4.3410,0.2180,-0.0791
570.0000,-4.1491,0.1901,-0.0622
580.0000,-3.9893,0.1738,-0.0661
590.0000,-3.7938,0.1263,-0.0729
600.0000,-3.6760,0.0737,-0.0976
610.0000,-3.5633,0.0323,-0.0549
620.0000,-3.4580,-0.0337,-0.0537
630.0000,-3.4056,-0.0578,-0.0153
640.0000,-3.3585,-0.0723,0.0328
650.0000,-3.3680,-0.0750,0.0355
660.0000,-3.3927,-0.0484,-0.0028
670.0000,-3.3615,-0.0219,0.0328
680.0000,-3.3777,-0.0154,0.0740
690.0000,-3.3685,-0.0244,0.0996
700.0000,-3.3496,-0.0413,0.1068
710.0000,-3.2962,-0.0473,0.0966
720.0000,-3.2127,-0.0695,0.1097
730.0000,-3.1209,-0.0513,0.0860
