time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6070,-0.2648,0.1296
20.0000,-4.4671,-0.2832,0.1095
30.0000,-4.3072,-0.2762,0.1194
40.0000,-4.1373,-0.2737,0.1159
50.0000,-4.0151,-0.2887,0.1105
60.0000,-3.9539,-0.2779,0.0673
70.0000,-3.8309,-0.2793,0.0965
80.0000,-3.8368,-0.2703,0.1173
90.0000,-3.9848,-0.2574,0.0928
100.0000,-3.9098,-0.2354,0.1158
110.0000,-3.7519,-0.2425,0.0672
120.0000,-3.6454,-0.2586,0.0208
130.0000,-3.4825,-0.2328,0.0836
140.0000,-3.2724,-0.2156,0.0763
150.0000,-3.0512,-0.2290,0.1041
160.0000,-2.8593,-0.2216,0.0923
170.0000,-2.5963,-0.2279,0.0507
180.0000,-2.4422,-0.2496,0.0716
190.0000,-2.2933,-0.2497,-0.0219
200.0000,-2.2551,-0.2546,0.0498
210.0000,-2.3458,-0.2355,-0.0325
220.0000,-2.4412,-0.2163,-0.0723
230.0000,-2.5701,-0.1854,-0.0238
240.0000,-2.7167,-0.0650,0.0515
250.0000,-2.6720,0.0778,-0.0526
260.0000,-2.6331,0.1425,-0.0625
270.0000,-2.6028,0.2182,-0.1177
280.0000,-2.6270,0.1831,-0.1777
290.0000,-2.5735,0.1431,-0.0519
300.0000,-2.5954,0.1139,0.0127
310.0000,-2.6448,0.0124,0.0316
320.0000,-2.6598,-0.0535,-0.0018
330.0000,-2.5601,-0.1950,-0.0317
340.0000,-2.4980,-0.2428,-0.0173
350.0000,-2.3505,-0.2374,-0.0249
360.0000,-2.2905,-0.2087,-0.1097
370.0000,-2.1797,-0.1969,-0.1229
380.0000,-2.1024,-0.1905,-0.0843
390.0000,-1.9852,-0.2308,0.0427
400.0000,-1.9329,-0.2205,0.0409
410.0000,-1.8905,-0.2361,0.0098
420.0000,-1.7620,-0.2443,-0.0372
430.0000,-1.5826,-0.1756,-0.1565
