time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-10.7864,0.1941,0.0471
20.0000,-10.5809,0.2096,0.0178
30.0000,-10.1852,0.1838,0.0264
40.0000,-9.7984,0.1474,0.0084
50.0000,-9.5007,0.2313,-0.0453
60.0000,-9.2215,0.2285,-0.0534
70.0000,-8.9524,0.2040,-0.1016
80.0000,-8.7563,0.1465,-0.2053
90.0000,-8.5548,0.1103,-0.2195
100.0000,-8.3834,0.1166,-0.1591
110.0000,-8.1808,0.1479,-0.0385
120.0000,-7.9815,0.1990,0.0275
130.0000,-7.8165,0.2493,0.0287
140.0000,-7.6460,0.2458,-0.0443
150.0000,-7.4620,0.2241,-0.1126
160.0000,-7.3113,0.1566,-0.0316
170.0000,-7.1380,0.1472,-0.0313
180.0000,-6.9418,0.1411,-0.0151
190.0000,-6.8115,0.1675,-0.0024
200.0000,-6.6648,0.2295,-0.0312
210.0000,-6.6200,0.1940,-0.0502
220.0000,-6.6370,0.1753,-0.0463
230.0000,-6.5294,0.2124,-0.1101
240.0000,-6.3752,0.1838,-0.0292
250.0000,-6.2380,0.1947,0.0617
260.0000,-6.0550,0.1590,0.1567
270.0000,-5.8533,0.2120,0.1072
280.0000,-5.7286,0.1842,0.1698
290.0000,-5.5516,0.1860,0.1654
300.0000,-5.3462,0.1996,0.1478
310.0000,-5.2327,0.1495,0.1961
320.0000,-5.0745,0.1355,0.1942
330.0000,-4.9207,0.0492,0.2428
340.0000,-4.7571,-0.0038,0.1264
350.0000,-4.5854,-0.0271,-0.0380
360.0000,-4.4242,-0.0370,-0.0038
370.0000,-4.2791,-0.0834,0.0509
380.0000,-4.1553,-0.1104,0.0992
390.0000,-4.0698,-0.1544,0.1800
400.0000,-3.9628,-0.1143,0.2297
410.0000,-3.8762,-0.0677,0.1550
420.0000,-3.8045,-0.0201,0.0733
430.0000,-3.7534,0.0605,0.0810
440.0000,-3.6705,0.1635,0.1362
450.0000,-3.6785,0.1808,0.1783
460.0000,-3.6945,0.1395,0.2062
470.0000,-3.6538,0.0905,0.2306
480.0000,-3.6710,0.0871,0.2458
490.0000,-3.6776,0.0057,0.2004
500.0000,-3.6009,-0.1347,0.2199
510.0000,-3.5068,-0.1854,0.1364
520.0000,-3.4432,-0.2333,0.1087
530.0000,-3.4560,-0.2221,0.0739
540.0000,-3.3897,-0.2193,0.0005
550.0000,-3.3890,-0.2470,-0.0008
560.0000,-3.3364,-0.2582,0.0107
570.0000,-3.3314,-0.2350,0.0342
580.0000,-3.3243,-0.2120,0.0677
590.0000,-3.3235,-0.2404,0.0552
600.0000,-3.3050,-0.1699,0.1130
610.0000,-3.2724,-0.2055,0.1181
620.0000,-3.2338,-0.2138,0.1018
630.0000,-3.1759,-0.2070,0.1125
640.0000,-3.1059,-0.2010,0.0545
650.0000,-3.0867,-0.2213,-0.0435
660.0000,-3.1310,-0.2526,-0.0115
670.0000,-3.1431,-0.2377,0.0520
680.0000,-3.1221,-0.2328,0.0658
690.0000,-3.0686,-0.1377,0.0853
700.0000,-3.0847,-0.0226,0.0510
710.0000,-3.0902,0.0143,0.0768
720.0000,-3.0688,0.0522,0.0643
730.0000,-3.0501,0.0454,0.0306
740.0000,-3.0574,0.0008,0.0101
750.0000,-3.0405,-0.0349,0.0053
760.0000,-3.0005,-0.0324,-0.0626
770.0000,-2.9397,-0.0016,-0.0027
780.0000,-2.8836,0.0641,-0.0705
790.0000,-2.8319,0.0556,-0.0721
800.0000,-2.7503,0.1012,-0.1357
810.0000,-2.7026,0.0782,-0.1546
820.0000,-2.6640,0.0503,-0.1475
830.0000,-2.6031,0.0830,-0.1481
840.0000,-2.5305,0.1145,-0.1535
850.0000,-2.4787,0.0798,-0.0950
860.0000,-2.4452,0.0552,-0.0211
870.0000,-2.4098,-0.0010,-0.0844
880.0000,-2.3779,-0.0479,-0.0323
890.0000,-2.3452,-0.0424,0.0238
900.0000,-2.2885,0.0466,0.0403
910.0000,-2.2507,0.1383,0.0591
920.0000,-2.2154,0.0916,0.2075
930.0000,-2.2178,0.1366,0.2043
940.0000,-2.2804,0.1397,0.2051
950.0000,-2.2997,0.1815,0.1739
960.0000,-2.2710,0.2243,0.1060
970.0000,-2.2841,0.1673,0.0578
980.0000,-2.3797,0.0927,0.0303
990.0000,-2.4561,0.1204,0.0052
1000.0000,-2.5560,0.1672,0.1101
1010.0000,-2.6125,0.1722,0.1392
1020.0000,-2.6426,0.1539,0.1921
1030.0000,-2.6343,0.1260,0.1558
1040.0000,-2.5026,0.1002,0.1491
1050.0000,-2.4077,0.0436,0.1385
1060.0000,-2.3428,0.0215,0.1054
1070.0000,-2.3216,0.0396,0.0630
1080.0000,-2.1804,-0.0031,0.0756
1090.0000,-2.0111,-0.0063,0.0080
1100.0000,-1.8542,-0.0595,-0.0846
1110.0000,-1.7120,-0.0829,-0.0477
1120.0000,-1.5227,-0.0941,-0.0464
1130.0000,-1.3925,-0.0947,0.0522
1140.0000,-1.2811,-0.0340,0.0117
1150.0000,-1.1290,-0.0145,0.0289
1160.0000,-0.9837,-0.0878,0.1248
1170.0000,-0.8821,-0.1902,0.1733
1180.0000,-0.7960,-0.1702,0.1888
1190.0000,-0.6905,-0.1448,0.2062
1200.0000,-0.6857,-0.1560,0.1948
1210.0000,-0.6631,-0.1712,0.1913
1220.0000,-0.6507,-0.1607,0.1233
1230.0000,-0.6153,-0.1231,0.0002
1240.0000,-0.5930,-0.1209,-0.0461
1250.0000,-0.5127,-0.1067,-0.1293
1260.0000,-0.3899,-0.1212,-0.1792
1270.0000,-0.2951,-0.1489,-0.1830
1280.0000,-0.1918,-0.1348,-0.1857
1290.0000,-0.0586,-0.1635,-0.1665
1300.0000,0.0522,-0.1894,-0.0943
1310.0000,0.1349,-0.1653,-0.0153
1320.0000,0.2142,-0.0963,-0.1549
1330.0000,0.2927,-0.0357,-0.1762
1340.0000,0.3222,-0.0053,-0.1617
1350.0000,0.3454,0.1240,-0.1469
1360.0000,0.3433,0.0759,0.0025
1370.0000,0.3345,0.0319,0.0960
1380.0000,0.3342,0.0023,0.1745
1390.0000,0.3404,0.0890,0.1507
1400.0000,0.3531,0.1507,0.1613
1410.0000,0.3685,0.1664,0.1748
