time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9214,0.0261,-0.0407
20.0000,-11.9555,0.0483,-0.0418
30.0000,-12.0271,0.0210,-0.0115
40.0000,-11.9949,0.0619,-0.0144
50.0000,-11.9522,0.0728,0.0511
60.0000,-11.9422,0.0658,-0.0433
70.0000,-11.9291,0.0450,-0.0515
80.0000,-11.9007,0.0397,-0.0660
90.0000,-11.9374,0.0587,-0.0820
100.0000,-11.8752,0.0064,-0.0828
110.0000,-11.8101,0.0366,-0.0523
120.0000,-11.7120,0.0173,-0.0216
130.0000,-11.6507,-0.0190,-0.0081
140.0000,-11.6513,-0.0139,0.0137
150.0000,-11.6040,-0.0771,-0.0149
160.0000,-11.5721,-0.0579,0.0151
170.0000,-11.6115,-0.0192,0.0302
180.0000,-11.6463,0.0291,0.0775
190.0000,-11.7636,0.0162,0.0569
200.0000,-11.7713,-0.0249,0.0624
210.0000,-11.7868,-0.0369,0.0531
220.0000,-11.7581,-0.0538,0.0574
230.0000,-11.7484,-0.0728,0.0264
240.0000,-11.6865,-0.1619,0.0718
250.0000,-11.7418,-0.1473,0.0505
260.0000,-11.7738,-0.1472,0.0350
270.0000,-11.7041,-0.2263,0.0779
280.0000,-11.6913,-0.1965,0.0616
290.0000,-11.6544,-0.2602,0.0077
300.0000,-11.6673,-0.3056,0.0258
310.0000,-11.6207,-0.2253,-0.0120
320.0000,-11.6212,-0.2406,-0.0117
330.0000,-11.6142,-0.2227,-0.0120
340.0000,-11.6045,-0.2567,-0.0082
350.0000,-11.5610,-0.3259,-0.0195
360.0000,-11.5559,-0.2957,-0.0099
370.0000,-11.5382,-0.2648,0.0399
380.0000,-11.5046,-0.2591,0.0882
390.0000,-11.5236,-0.2534,0.1108
400.0000,-11.4584,-0.2241,0.1208
410.0000,-11.4329,-0.2547,0.0816
420.0000,-11.4036,-0.2776,0.0390
430.0000,-11.4325,-0.2859,0.0044
440.0000,-11.4933,-0.3152,0.0294
450.0000,-11.3997,-0.2904,0.0055
460.0000,-11.4219,-0.2831,-0.0413
470.0000,-11.4792,-0.3292,-0.0613
480.0000,-11.4260,-0.3338,-0.0282
490.0000,-11.3535,-0.3675,-0.0491
500.0000,-11.3254,-0.3811,-0.0869
510.0000,-11.3543,-0.3563,-0.0789
520.0000,-11.4360,-0.3547,-0.1305
530.0000,-11.4475,-0.3929,-0.1090
540.0000,-11.4194,-0.4237,-0.0868
550.0000,-11.4444,-0.4661,-0.0281
560.0000,-11.5046,-0.4826,-0.0469
570.0000,-11.5286,-0.5001,-0.0476
580.0000,-11.6228,-0.5136,-0.1034
590.0000,-11.6762,-0.5246,-0.2152
600.0000,-11.7390,-0.5570,-0.2251
610.0000,-11.8186,-0.5816,-0.1858
620.0000,-11.7617,-0.6243,-0.2579
630.0000,-11.7279,-0.6713,-0.2424
640.0000,-11.7306,-0.7118,-0.2873
650.0000,-11.8002,-0.7355,-0.2851
660.0000,-11.8323,-0.7362,-0.3467
670.0000,-11.9090,-0.7278,-0.3177
680.0000,-11.9658,-0.6966,-0.3758
690.0000,-12.0188,-0.6949,-0.3916
700.0000,-12.1161,-0.6707,-0.4463
710.0000,-12.1528,-0.7084,-0.4538
720.0000,-12.0904,-0.7669,-0.4111
730.0000,-12.0849,-0.7567,-0.4113
740.0000,-12.0705,-0.8018,-0.4475
750.0000,-12.0723,-0.8140,-0.4750
760.0000,-11.9772,-0.8581,-0.4653
770.0000,-11.8707,-0.8362,-0.4240
780.0000,-11.9025,-0.8055,-0.4169
790.0000,-11.9131,-0.8287,-0.4371
800.0000,-11.8436,-0.8511,-0.4737
810.0000,-11.8167,-0.9022,-0.4380
820.0000,-11.7526,-0.9012,-0.4987
830.0000,-11.8210,-0.8839,-0.5333
840.0000,-11.9044,-0.9266,-0.5868
850.0000,-11.9400,-0.8969,-0.6463
860.0000,-11.9140,-0.9284,-0.6921
870.0000,-11.9151,-0.9381,-0.7190
880.0000,-11.9087,-0.8666,-0.7177
890.0000,-12.0071,-0.8774,-0.7040
900.0000,-12.0396,-0.7977,-0.6923
910.0000,-12.0692,-0.8484,-0.6664
920.0000,-12.0515,-0.8083,-0.6641
930.0000,-11.9654,-0.8114,-0.6420
940.0000,-11.8012,-0.8337,-0.6149
950.0000,-11.7451,-0.8464,-0.5973
960.0000,-11.6402,-0.7714,-0.5938
970.0000,-11.5886,-0.7069,-0.6007
980.0000,-11.5591,-0.6884,-0.6184
990.0000,-11.5111,-0.6747,-0.6242
1000.0000,-11.4859,-0.6857,-0.6071
1010.0000,-11.5255,-0.5793,-0.5923
1020.0000,-11.4698,-0.5056,-0.6776
1030.0000,-11.5085,-0.5002,-0.6811
1040.0000,-11.5235,-0.5066,-0.6960
1050.0000,-11.4734,-0.5212,-0.6468
1060.0000,-11.4373,-0.5321,-0.6300
1070.0000,-11.4715,-0.5256,-0.5766
1080.0000,-11.4257,-0.5092,-0.5808
1090.0000,-11.4106,-0.4589,-0.6115
1100.0000,-11.3598,-0.4846,-0.5612
1110.0000,-11.4057,-0.4543,-0.5164
1120.0000,-11.4346,-0.4883,-0.5025
1130.0000,-11.4342,-0.5163,-0.4817
1140.0000,-11.5638,-0.4513,-0.5034
1150.0000,-11.5754,-0.4832,-0.5298
1160.0000,-11.5617,-0.5499,-0.5131
1170.0000,-11.5974,-0.5615,-0.5203
1180.0000,-11.5988,-0.5775,-0.5148
1190.0000,-11.6325,-0.5061,-0.4925
1200.0000,-11.6943,-0.5055,-0.4533
1210.0000,-11.6576,-0.5309,-0.4707
1220.0000,-11.6910,-0.5670,-0.4720
1230.0000,-11.7081,-0.5286,-0.4313
1240.0000,-11.6993,-0.5759,-0.4466
1250.0000,-11.6854,-0.5958,-0.4720
1260.0000,-11.6461,-0.5826,-0.4388
1270.0000,-11.6493,-0.5533,-0.4120
1280.0000,-11.6373,-0.5602,-0.4299
1290.0000,-11.6225,-0.5537,-0.4770
1300.0000,-11.5568,-0.5192,-0.4325
1310.0000,-11.5650,-0.5227,-0.4797
1320.0000,-11.4804,-0.5236,-0.4541
1330.0000,-11.4505,-0.5046,-0.4538
1340.0000,-11.4492,-0.5112,-0.4267
1350.0000,-11.4310,-0.4913,-0.4863
1360.0000,-11.4143,-0.4762,-0.5082
1370.0000,-11.4726,-0.4681,-0.5118
1380.0000,-11.4509,-0.4470,-0.4883
1390.0000,-11.4019,-0.5247,-0.5409
1400.0000,-11.4507,-0.4772,-0.5390
1410.0000,-11.4555,-0.4770,-0.5514
1420.0000,-11.4193,-0.5410,-0.5757
1430.0000,-11.4709,-0.6060,-0.5833
1440.0000,-11.4559,-0.5967,-0.5496
1450.0000,-11.5208,-0.5838,-0.5799
