time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7362,-0.2329,-0.2273
20.0000,-11.6724,-0.1947,-0.1882
30.0000,-11.6765,-0.2603,-0.1777
40.0000,-11.6683,-0.3001,-0.1812
50.0000,-11.6460,-0.3713,-0.2359
60.0000,-11.6965,-0.3749,-0.2640
70.0000,-11.6693,-0.4163,-0.3498
80.0000,-11.6769,-0.4264,-0.2605
90.0000,-11.7470,-0.4076,-0.3043
100.0000,-11.7541,-0.3484,-0.2975
110.0000,-11.8032,-0.3426,-0.3487
120.0000,-11.7540,-0.2882,-0.2888
130.0000,-11.7767,-0.3537,-0.2777
140.0000,-11.7642,-0.2695,-0.2621
150.0000,-11.6805,-0.2266,-0.2826
160.0000,-11.7013,-0.1789,-0.2010
170.0000,-11.6851,-0.1514,-0.1467
180.0000,-11.6977,-0.2022,-0.1018
190.0000,-11.6913,-0.2905,-0.0960
200.0000,-11.7542,-0.2718,-0.2024
210.0000,-11.7902,-0.2192,-0.1376
220.0000,-11.7099,-0.1247,-0.0597
230.0000,-11.7730,-0.1603,-0.0506
240.0000,-11.8020,-0.2359,-0.0207
250.0000,-11.7981,-0.2148,-0.0065
260.0000,-11.7884,-0.2072,-0.0066
270.0000,-11.8602,-0.2709,-0.0241
280.0000,-11.8759,-0.2008,0.0321
290.0000,-11.8517,-0.1439,0.1083
300.0000,-11.8465,-0.0902,0.0205
310.0000,-11.8503,-0.0258,0.0374
320.0000,-11.8328,-0.0034,0.0320
330.0000,-11.8651,0.0245,-0.0165
340.0000,-11.8542,0.0467,-0.0699
350.0000,-11.8707,0.0609,-0.0245
360.0000,-11.9105,0.0737,-0.0575
370.0000,-11.9556,0.0784,-0.0433
380.0000,-12.0525,0.0212,-0.0626
390.0000,-12.0510,-0.0674,-0.0606
400.0000,-12.0924,-0.1144,-0.0563
410.0000,-12.1253,-0.1685,-0.0521
420.0000,-12.1331,-0.2295,-0.0172
430.0000,-12.1200,-0.1507,-0.0506
440.0000,-12.1606,-0.1654,-0.0991
450.0000,-12.1290,-0.1888,-0.0931
460.0000,-12.1035,-0.3103,-0.0377
470.0000,-12.0916,-0.2278,-0.0414
480.0000,-12.0271,-0.1417,-0.0046
490.0000,-12.0320,-0.1027,-0.0346
500.0000,-11.9936,-0.0730,-0.0909
510.0000,-11.9490,-0.0083,-0.0824
520.0000,-11.9605,-0.0075,-0.1382
530.0000,-12.0259,0.0129,-0.0751
540.0000,-12.0401,-0.0060,-0.0687
550.0000,-12.0503,-0.0141,-0.0090
560.0000,-12.0373,-0.0450,-0.0203
570.0000,-12.0785,-0.0585,-0.0495
580.0000,-12.0640,-0.0243,-0.0373
590.0000,-12.1042,0.0309,-0.0554
600.0000,-12.1006,0.0819,-0.1313
610.0000,-12.0750,-0.0092,-0.1555
620.0000,-12.0706,0.0637,-0.1636
630.0000,-12.0829,0.0380,-0.1450
640.0000,-12.1301,-0.0713,-0.1776
650.0000,-12.1578,-0.0948,-0.2091
