time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.1354,0.0336,0.3089
20.0000,-3.6405,0.0079,0.2737
30.0000,-3.3225,0.0109,0.2614
40.0000,-3.0164,0.0377,0.2537
50.0000,-2.6580,0.0256,0.2525
60.0000,-2.4385,-0.0134,0.2566
70.0000,-2.2687,-0.0435,0.2367
80.0000,-2.0845,-0.1158,0.2281
90.0000,-1.9539,-0.1984,0.1589
100.0000,-1.7798,-0.1785,0.1655
110.0000,-1.5207,-0.0180,0.1833
120.0000,-1.2405,0.0384,0.2506
130.0000,-0.9969,0.0727,0.2318
140.0000,-0.8139,0.1830,0.1502
150.0000,-0.6263,0.1973,0.1307
160.0000,-0.3619,0.1709,0.1871
170.0000,-0.1107,0.1728,0.1820
180.0000,0.0164,0.0458,0.1723
190.0000,0.0323,-0.0860,0.0826
200.0000,0.1452,-0.1183,0.0679
210.0000,0.2185,-0.0309,0.0365
220.0000,0.3667,0.0013,0.0165
230.0000,0.5169,0.1576,0.0841
240.0000,0.6488,0.1930,0.1671
250.0000,0.7967,0.1719,0.1927
260.0000,0.9191,0.2233,0.1335
270.0000,1.1847,0.2382,0.0996
280.0000,1.4785,0.2380,0.1070
290.0000,1.7173,0.2270,0.0997
300.0000,1.8984,0.2223,0.1283
310.0000,2.1360,0.2047,0.1533
320.0000,2.4370,0.2280,0.1232
330.0000,2.6520,0.2387,0.0853
340.0000,2.8381,0.2469,0.0683
350.0000,3.0020,0.2370,0.0929
360.0000,3.1283,0.2401,0.0280
370.0000,3.2107,0.2236,-0.0638
380.0000,3.2630,0.1862,0.0063
390.0000,3.1736,0.1228,0.0842
400.0000,3.0317,0.0450,0.1735
410.0000,2.8253,-0.0159,0.1617
420.0000,2.6523,-0.0049,0.1397
430.0000,2.4853,-0.0276,0.1599
440.0000,2.3366,-0.0761,0.2145
450.0000,2.1427,-0.1347,0.2065
460.0000,1.9661,-0.1279,0.2176
470.0000,1.7707,-0.1746,0.1993
480.0000,1.5139,-0.1502,0.1624
490.0000,1.2673,-0.2002,0.0915
500.0000,1.0501,-0.2505,0.0085
510.0000,0.9796,-0.2256,0.0213
520.0000,0.9783,-0.1788,-0.0181
530.0000,0.9492,-0.1399,0.0679
540.0000,0.9640,-0.2025,0.1422
550.0000,0.9837,-0.0373,0.1619
560.0000,1.0233,0.0010,0.1630
570.0000,1.0827,0.0798,0.1160
580.0000,1.1004,0.1173,-0.0083
590.0000,1.2144,0.1165,-0.0194
600.0000,1.3088,0.1903,0.0713
610.0000,1.2448,0.1506,0.1879
620.0000,1.2168,0.2178,0.1284
630.0000,1.2026,0.2179,0.1239
640.0000,1.2045,0.1120,0.1419
650.0000,1.2778,0.1276,0.0344
660.0000,1.3285,0.1187,-0.0811
670.0000,1.4538,0.0505,-0.1129
680.0000,1.5824,0.0434,-0.0262
690.0000,1.7318,0.0606,0.0378
700.0000,1.8657,0.0074,0.0755
710.0000,1.8804,-0.1530,0.0774
720.0000,1.8451,-0.1856,-0.0087
730.0000,1.8828,-0.1401,-0.0125
740.0000,1.9378,0.0113,0.0210
750.0000,1.9730,0.0900,0.0153
760.0000,1.9285,0.1138,0.0375
770.0000,1.9437,0.1677,0.0300
780.0000,2.1505,0.2379,0.1023
790.0000,2.2914,0.1799,0.1649
800.0000,2.2217,0.0522,0.1381
810.0000,2.0674,-0.0378,0.0610
820.0000,1.9105,-0.1687,0.0680
830.0000,1.8641,-0.1119,0.1139
840.0000,1.8571,-0.0629,0.1790
850.0000,1.8145,-0.0543,0.2243
860.0000,1.7596,-0.2050,0.1513
870.0000,1.6042,-0.2528,0.0078
880.0000,1.5346,-0.2545,0.0253
890.0000,1.5353,-0.1727,0.0332
900.0000,1.5724,-0.1127,-0.0760
910.0000,1.6824,-0.0155,-0.0665
920.0000,1.7545,0.0518,-0.0873
930.0000,1.8539,0.1185,-0.1086
940.0000,1.8845,0.2078,-0.1472
950.0000,1.8412,0.2160,-0.1332
960.0000,1.9345,0.1826,-0.1376
970.0000,1.9842,0.1524,-0.1678
980.0000,1.8803,0.0835,-0.1867
990.0000,1.7513,0.0033,-0.2561
1000.0000,1.6521,-0.0659,-0.2323
1010.0000,1.5782,-0.1193,-0.1985
1020.0000,1.4855,-0.1111,-0.1599
1030.0000,1.4089,-0.0461,-0.1236
1040.0000,1.3278,0.0100,-0.0859
1050.0000,1.2043,0.0894,-0.0590
1060.0000,1.0471,0.0985,-0.1012
1070.0000,0.9816,0.0109,-0.0717
1080.0000,0.9538,0.0557,0.0125
1090.0000,0.9628,-0.0838,0.0781
