time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9765,-0.0648,0.0531
20.0000,-4.9451,-0.0347,0.0560
30.0000,-4.9329,-0.0955,0.0569
40.0000,-4.8860,-0.0551,0.0367
50.0000,-4.9160,-0.0386,0.0303
60.0000,-4.8516,-0.0275,0.0341
70.0000,-4.7906,0.0119,0.0630
80.0000,-4.7976,0.0452,0.0624
90.0000,-4.7600,0.0996,0.0192
100.0000,-4.7725,0.1103,0.0348
110.0000,-4.6696,0.0969,-0.0264
120.0000,-4.5913,0.0535,-0.0497
130.0000,-4.5211,0.1110,-0.0233
140.0000,-4.3788,0.0714,-0.0412
150.0000,-4.2287,0.0514,-0.0391
160.0000,-4.1246,0.0028,-0.0210
170.0000,-4.0104,-0.0685,-0.0383
180.0000,-3.9369,-0.1473,-0.0108
190.0000,-3.8134,-0.2138,0.0140
200.0000,-3.8677,-0.2331,0.0114
210.0000,-3.8801,-0.2877,0.0208
220.0000,-3.9073,-0.2505,0.0407
230.0000,-3.9262,-0.2327,0.0526
240.0000,-3.9111,-0.2089,0.0655
250.0000,-3.8089,-0.1353,0.0283
260.0000,-3.8059,-0.0740,0.0449
270.0000,-3.7756,-0.0470,0.0564
280.0000,-3.7578,-0.0186,0.0296
290.0000,-3.8269,0.0324,0.0240
300.0000,-3.8580,0.1566,-0.0476
310.0000,-3.8677,0.1465,-0.0349
320.0000,-3.8211,0.2022,-0.0846
330.0000,-3.7812,0.2686,-0.1987
340.0000,-3.6750,0.3444,-0.2585
350.0000,-3.6077,0.4167,-0.3555
360.0000,-3.7274,0.4985,-0.4274
370.0000,-3.8160,0.5977,-0.4320
380.0000,-4.0641,0.6389,-0.5315
390.0000,-4.2534,0.6581,-0.5414
400.0000,-4.4757,0.6450,-0.6044
410.0000,-4.6157,0.7266,-0.6156
420.0000,-4.6363,0.7904,-0.6329
430.0000,-4.5567,0.7687,-0.5774
440.0000,-4.6618,0.7898,-0.5981
450.0000,-4.8043,0.7812,-0.5934
460.0000,-4.8068,0.7950,-0.5363
470.0000,-4.7730,0.8065,-0.5238
480.0000,-4.7228,0.8138,-0.4985
490.0000,-4.5973,0.8326,-0.4998
500.0000,-4.4780,0.9182,-0.4954
510.0000,-4.3856,0.9353,-0.4702
520.0000,-4.3153,0.9496,-0.4266
530.0000,-4.3713,0.9378,-0.4547
540.0000,-4.4402,0.9683,-0.4904
550.0000,-4.5214,0.9936,-0.4849
560.0000,-4.5416,0.9865,-0.4446
570.0000,-4.5103,0.9695,-0.4176
580.0000,-4.3191,0.9756,-0.3946
590.0000,-4.1864,0.9265,-0.3367
600.0000,-4.1574,0.8769,-0.2169
610.0000,-4.0474,0.8508,-0.0756
620.0000,-3.9853,0.7871,-0.0032
630.0000,-3.9537,0.7705,0.0981
640.0000,-3.9341,0.7737,0.2095
650.0000,-3.8853,0.7728,0.2807
660.0000,-3.7748,0.8586,0.3210
670.0000,-3.8209,0.9496,0.3838
680.0000,-3.8457,1.0643,0.4667
690.0000,-3.8511,1.1246,0.4889
700.0000,-3.9286,1.1682,0.5622
710.0000,-3.9333,1.2309,0.6428
720.0000,-4.0378,1.2877,0.7137
730.0000,-4.1237,1.3836,0.8060
740.0000,-4.2009,1.5166,0.8521
750.0000,-4.2673,1.5577,0.9448
760.0000,-4.3620,1.6266,1.0499
770.0000,-4.4775,1.6799,1.0693
780.0000,-4.4736,1.7640,1.1322
790.0000,-4.4486,1.7429,1.1623
800.0000,-4.4027,1.6704,1.1643
810.0000,-4.2848,1.6943,1.0706
820.0000,-4.2077,1.6094,1.0053
830.0000,-4.0720,1.5391,0.9513
840.0000,-4.0174,1.5781,0.9399
850.0000,-3.9827,1.5922,0.8662
860.0000,-3.9221,1.6206,0.8174
870.0000,-3.9338,1.7047,0.8495
880.0000,-4.0191,1.7345,0.8794
890.0000,-4.1165,1.7455,0.8243
