time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1145,0.2104,0.1053
20.0000,-12.0622,0.2265,0.1205
30.0000,-12.0974,0.2032,0.1231
40.0000,-12.0552,0.2103,0.1389
50.0000,-11.9939,0.1727,0.1407
60.0000,-11.8816,0.0843,0.0955
70.0000,-11.7579,-0.0175,0.0901
80.0000,-11.6192,-0.1222,0.0375
90.0000,-11.4328,-0.2533,-0.0385
100.0000,-11.2091,-0.2335,-0.0948
110.0000,-10.9241,-0.2184,-0.0972
120.0000,-10.7478,-0.2021,-0.0790
130.0000,-10.5133,-0.1341,0.0250
140.0000,-10.3361,-0.0718,0.0211
150.0000,-10.1353,-0.0677,-0.0907
160.0000,-9.8707,-0.0433,-0.0830
170.0000,-9.6005,-0.0810,-0.0860
180.0000,-9.3528,-0.1569,-0.0203
190.0000,-9.1285,-0.2514,0.0017
200.0000,-8.9033,-0.2503,-0.0106
210.0000,-8.6765,-0.2520,-0.0388
220.0000,-8.5084,-0.2433,-0.0872
230.0000,-8.3270,-0.2003,-0.1314
240.0000,-8.0914,-0.2346,-0.0703
250.0000,-7.8993,-0.2311,0.0301
260.0000,-7.7816,-0.2533,0.0409
270.0000,-7.6555,-0.2232,0.0807
280.0000,-7.5640,-0.1908,0.0647
290.0000,-7.5164,-0.2062,0.0246
300.0000,-7.4804,-0.2175,-0.0226
310.0000,-7.5162,-0.2365,-0.0608
320.0000,-7.5428,-0.1868,-0.1188
330.0000,-7.5182,-0.1920,-0.1591
340.0000,-7.5167,-0.1781,-0.1806
350.0000,-7.5058,-0.1242,-0.2237
360.0000,-7.4989,-0.0734,-0.1704
370.0000,-7.5898,-0.0254,-0.2433
380.0000,-7.5834,0.0040,-0.1661
390.0000,-7.5296,0.0935,-0.0152
400.0000,-7.4795,0.1277,0.0710
410.0000,-7.3298,0.0554,0.1662
420.0000,-7.1645,-0.0662,0.2349
430.0000,-7.0576,-0.1869,0.1774
440.0000,-6.8626,-0.1833,0.1752
450.0000,-6.6753,-0.1800,0.1757
460.0000,-6.5640,-0.1762,0.0796
470.0000,-6.4217,-0.1858,0.0490
480.0000,-6.2754,-0.2577,0.0028
490.0000,-6.1914,-0.2523,0.0386
500.0000,-6.1962,-0.1951,0.0646
510.0000,-6.2427,-0.1379,0.0760
520.0000,-6.2656,-0.1329,-0.0554
530.0000,-6.2256,-0.1423,-0.0921
540.0000,-6.2432,-0.0388,-0.0657
550.0000,-6.1749,0.0103,-0.0735
560.0000,-6.1557,0.0434,-0.1191
570.0000,-6.1570,0.0629,-0.2485
580.0000,-6.1467,0.0527,-0.2455
590.0000,-6.0738,0.0017,-0.2500
600.0000,-6.0140,0.0174,-0.2504
610.0000,-5.8893,-0.0366,-0.2133
620.0000,-5.7997,-0.1291,-0.1725
630.0000,-5.6791,-0.1887,-0.1665
640.0000,-5.5322,-0.2270,-0.0320
650.0000,-5.4046,-0.1629,0.0243
660.0000,-5.2080,-0.1562,0.0146
670.0000,-5.1259,-0.0740,0.0528
680.0000,-5.1551,-0.0068,0.1071
690.0000,-5.2149,0.0807,0.2273
700.0000,-5.2983,0.0558,0.2300
710.0000,-5.3292,0.0397,0.2532
720.0000,-5.4077,-0.0111,0.1694
730.0000,-5.5869,0.0059,0.1432
740.0000,-5.7468,-0.0491,0.1319
750.0000,-5.7846,-0.0592,0.0960
760.0000,-5.7863,-0.0256,0.0607
770.0000,-5.7140,0.0275,0.0765
780.0000,-5.6530,-0.0087,0.0595
790.0000,-5.5767,-0.0930,0.0698
800.0000,-5.4475,-0.1889,0.0315
810.0000,-5.3450,-0.1313,-0.0244
820.0000,-5.2411,-0.1116,-0.0674
830.0000,-5.1656,-0.1149,-0.0988
840.0000,-5.1818,-0.1159,-0.0499
850.0000,-5.1293,-0.1608,0.0106
860.0000,-5.1179,-0.1935,0.0569
870.0000,-5.1103,-0.2085,0.1208
880.0000,-5.0418,-0.2517,0.0256
890.0000,-4.9993,-0.2508,-0.0212
900.0000,-4.9877,-0.1927,-0.0543
910.0000,-4.9920,-0.1779,-0.0446
920.0000,-5.0376,-0.1679,-0.0883
930.0000,-5.0093,-0.0922,0.0213
940.0000,-5.0606,-0.1176,0.1239
950.0000,-5.0578,-0.1315,0.1752
960.0000,-5.0729,-0.1593,0.1388
970.0000,-5.0282,-0.1310,0.1151
980.0000,-5.0417,-0.0284,0.0489
990.0000,-5.1028,0.0404,0.0309
1000.0000,-5.1068,-0.0946,-0.0398
1010.0000,-5.1096,-0.2381,-0.0778
1020.0000,-5.1290,-0.2291,-0.1139
1030.0000,-5.1999,-0.1556,-0.0242
1040.0000,-5.2101,-0.2506,0.0545
1050.0000,-5.1407,-0.2396,0.0396
1060.0000,-5.2017,-0.1799,-0.0161
1070.0000,-5.2646,-0.1229,-0.0992
1080.0000,-5.3583,-0.0653,-0.1372
1090.0000,-5.4434,0.0353,-0.1553
1100.0000,-5.4829,0.0606,-0.1975
1110.0000,-5.5462,0.1187,-0.2208
1120.0000,-5.6020,0.0784,-0.1961
1130.0000,-5.5950,0.0684,-0.1839
1140.0000,-5.5681,0.0540,-0.0547
1150.0000,-5.4602,0.0061,-0.0962
1160.0000,-5.3084,0.0943,-0.0864
1170.0000,-5.1641,0.0693,-0.1271
1180.0000,-5.0002,0.0749,-0.1664
1190.0000,-4.8276,0.0486,-0.1187
1200.0000,-4.6661,0.0195,-0.1267
1210.0000,-4.5501,-0.0479,-0.0685
1220.0000,-4.3915,-0.1528,-0.0621
1230.0000,-4.2375,-0.2474,0.0334
1240.0000,-4.1226,-0.2382,0.0390
1250.0000,-4.0879,-0.1931,0.0073
1260.0000,-4.0996,-0.1067,0.0043
1270.0000,-4.1253,-0.0092,0.0140
1280.0000,-4.1427,-0.0214,-0.0266
1290.0000,-4.1001,-0.0450,-0.0580
1300.0000,-4.0704,-0.0121,-0.0098
1310.0000,-4.2154,0.1231,-0.0289
1320.0000,-4.1983,0.1172,-0.0897
1330.0000,-4.1633,0.0754,-0.0825
1340.0000,-4.1664,0.0628,-0.0381
1350.0000,-4.1607,0.1112,0.0134
1360.0000,-4.2015,0.1228,0.1406
1370.0000,-4.2020,0.1338,0.1578
1380.0000,-4.2062,0.1579,0.1980
1390.0000,-4.1857,0.1146,0.2330
1400.0000,-4.1900,0.1013,0.2034
1410.0000,-4.1994,0.0481,0.1175
1420.0000,-4.1969,-0.0367,0.0966
1430.0000,-4.2148,-0.0286,0.0579
1440.0000,-4.3399,-0.0536,-0.0362
1450.0000,-4.4797,-0.0741,0.0001
1460.0000,-4.6248,-0.1402,-0.0245
1470.0000,-4.6971,-0.1428,0.0164
1480.0000,-4.7959,-0.1347,0.0371
1490.0000,-4.9198,-0.1919,0.0022
1500.0000,-5.0142,-0.2504,-0.0329
1510.0000,-4.9589,-0.2590,-0.0016
1520.0000,-4.8418,-0.2459,-0.0290
1530.0000,-4.7875,-0.0821,-0.0072
1540.0000,-4.7305,-0.1105,0.0421
1550.0000,-4.6733,0.0151,0.1141
1560.0000,-4.7077,0.1392,0.1085
1570.0000,-4.7229,0.2283,0.1146
1580.0000,-4.7420,0.2205,0.1283
1590.0000,-4.7657,0.2267,0.1154
1600.0000,-4.7797,0.2545,-0.0405
1610.0000,-4.8034,0.2175,-0.1338
1620.0000,-4.7616,0.1800,-0.1103
1630.0000,-4.7394,0.1348,-0.1604
1640.0000,-4.7435,0.0735,-0.1656
1650.0000,-4.6914,0.0411,-0.1901
1660.0000,-4.6521,0.0475,-0.1783
1670.0000,-4.5646,0.0391,-0.1155
1680.0000,-4.4850,0.0743,-0.0727
1690.0000,-4.4132,0.1173,-0.2231
1700.0000,-4.3086,0.0671,-0.2472
1710.0000,-4.1997,-0.0006,-0.2561
1720.0000,-4.0655,0.0364,-0.2020
1730.0000,-4.0131,-0.1171,-0.1323
1740.0000,-3.9908,-0.1515,-0.0486
1750.0000,-3.9128,-0.2583,0.0300
1760.0000,-3.7621,-0.2320,0.1087
1770.0000,-3.6520,-0.0587,0.1950
1780.0000,-3.6112,-0.0240,0.1788
1790.0000,-3.4980,0.0860,0.1874
1800.0000,-3.4832,0.1092,0.2287
1810.0000,-3.5293,0.1000,0.2340
1820.0000,-3.5354,0.1560,0.2004
1830.0000,-3.5806,0.2201,0.1124
1840.0000,-3.5986,0.2264,0.0349
1850.0000,-3.6389,0.2165,-0.0170
1860.0000,-3.6160,0.2376,-0.0229
1870.0000,-3.5890,0.2542,-0.0112
1880.0000,-3.6039,0.1818,0.0172
1890.0000,-3.5778,0.1604,-0.0580
1900.0000,-3.5595,0.0940,-0.0355
1910.0000,-3.5712,-0.0603,-0.2326
1920.0000,-3.5614,-0.1221,-0.1983
1930.0000,-3.5311,-0.1098,-0.1974
1940.0000,-3.5717,-0.1381,-0.1095
1950.0000,-3.5838,-0.1452,-0.0971
1960.0000,-3.5933,-0.1890,-0.0365
1970.0000,-3.6132,-0.1669,-0.0118
1980.0000,-3.6161,-0.1216,-0.0270
1990.0000,-3.5776,-0.0632,0.0504
2000.0000,-3.6210,-0.0331,0.0860
2010.0000,-3.6498,-0.0446,0.0630
2020.0000,-3.6400,-0.1378,0.0000
2030.0000,-3.6365,-0.1657,-0.0758
2040.0000,-3.6995,-0.2163,-0.1156
2050.0000,-3.7771,-0.1845,-0.1436
2060.0000,-3.8899,-0.0675,-0.0692
2070.0000,-3.8823,-0.0520,-0.0228
2080.0000,-3.9246,-0.0526,-0.0570
2090.0000,-3.9303,-0.0266,-0.0655
2100.0000,-3.8853,-0.0844,-0.0921
2110.0000,-3.7359,-0.1983,-0.1631
2120.0000,-3.6887,-0.1331,-0.1486
2130.0000,-3.7792,-0.1176,-0.0762
2140.0000,-3.8370,-0.0409,0.0315
2150.0000,-3.8846,-0.0344,0.0741
2160.0000,-3.9026,0.0045,0.1737
2170.0000,-3.9356,-0.0102,0.1863
2180.0000,-3.9482,0.0153,0.2450
2190.0000,-3.9998,0.1274,0.1973
2200.0000,-4.1675,0.1697,0.1900
2210.0000,-4.3436,0.2172,0.0219
2220.0000,-4.3676,0.2468,-0.0521
2230.0000,-4.3508,0.1595,-0.1179
2240.0000,-4.3652,0.1903,-0.0985
2250.0000,-4.3565,0.2521,-0.0219
2260.0000,-4.3594,0.2190,0.0189
2270.0000,-4.3215,0.2060,-0.0445
2280.0000,-4.2552,0.1257,-0.1824
2290.0000,-4.1913,0.1253,-0.1896
2300.0000,-4.1120,0.1206,-0.1145
2310.0000,-4.0338,0.1058,-0.0551
2320.0000,-3.9526,0.0978,-0.1329
2330.0000,-3.8226,0.0367,-0.2477
2340.0000,-3.7347,-0.0441,-0.2102
2350.0000,-3.7337,-0.0134,-0.1749
2360.0000,-3.6982,0.0181,-0.1777
2370.0000,-3.7175,0.0506,-0.1772
2380.0000,-3.6553,-0.0384,-0.1668
2390.0000,-3.5947,-0.1267,-0.0417
2400.0000,-3.4945,-0.1900,0.0096
2410.0000,-3.4706,-0.1908,0.0583
2420.0000,-3.4022,-0.1517,0.0549
2430.0000,-3.3310,-0.0435,0.1105
2440.0000,-3.3506,0.0564,0.1308
2450.0000,-3.3478,0.1483,0.1532
2460.0000,-3.3026,0.1548,0.1047
2470.0000,-3.2855,0.2016,0.1039
2480.0000,-3.2631,0.1629,0.0810
2490.0000,-3.2423,0.1921,0.0633
2500.0000,-3.2262,0.1626,0.0363
2510.0000,-3.2064,0.0503,0.0961
2520.0000,-3.2292,-0.1192,0.0433
2530.0000,-3.2110,-0.1580,-0.0483
2540.0000,-3.1314,-0.1750,-0.0307
2550.0000,-3.0798,-0.2165,-0.0939
2560.0000,-3.0438,-0.2032,-0.1012
2570.0000,-2.9897,-0.2343,-0.0756
2580.0000,-2.9638,-0.2413,-0.0470
2590.0000,-2.9808,-0.2328,-0.0752
2600.0000,-3.0507,-0.2322,-0.0460
2610.0000,-3.0592,-0.1324,-0.0130
2620.0000,-3.0710,-0.0842,-0.0594
2630.0000,-3.0502,-0.0840,-0.0586
2640.0000,-3.0286,-0.1422,-0.1182
