time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5238,-0.0315,-0.0332
20.0000,-1.4826,-0.0079,0.0017
30.0000,-1.3099,0.1522,0.1071
40.0000,-0.9833,0.1619,0.2049
50.0000,-0.6868,0.1312,0.2218
60.0000,-0.4470,0.1236,0.2477
70.0000,-0.2362,0.0458,0.2609
80.0000,-0.1247,0.1069,0.2470
90.0000,-0.0328,0.1227,0.2379
100.0000,0.0748,0.0850,0.2539
110.0000,0.0485,0.0639,0.2600
120.0000,0.0085,0.1280,0.2255
130.0000,0.0191,0.2281,0.1150
140.0000,-0.2158,0.2552,0.0447
150.0000,-0.3165,0.2570,0.0023
160.0000,-0.3808,0.2584,-0.0412
170.0000,-0.5137,0.2651,-0.0117
180.0000,-0.8201,0.2487,0.0125
190.0000,-0.9652,0.2387,0.1049
200.0000,-1.1992,0.1430,0.2109
210.0000,-1.3183,0.0776,0.2496
220.0000,-1.3445,0.2083,0.1774
230.0000,-1.3408,0.2368,0.1339
240.0000,-1.2978,0.2197,0.1787
250.0000,-1.2971,0.1150,0.2684
260.0000,-1.2236,0.1030,0.2710
270.0000,-1.1753,0.0765,0.2655
280.0000,-1.1738,0.1062,0.2575
290.0000,-1.1028,0.1665,0.2288
300.0000,-0.7643,0.2207,0.1556
310.0000,-0.4239,0.2153,0.1604
320.0000,-0.1287,0.1867,0.1488
330.0000,0.0357,0.1843,0.1759
340.0000,0.1786,0.1667,0.2006
350.0000,0.2829,0.1312,0.2279
360.0000,0.2109,0.1249,0.2258
370.0000,0.1315,0.1485,0.2111
380.0000,0.1164,0.1882,0.1756
390.0000,0.0039,0.1860,0.1937
400.0000,-0.0784,0.1188,0.2257
410.0000,-0.1345,0.0667,0.2569
420.0000,-0.1931,0.0134,0.2641
430.0000,-0.2559,-0.0104,0.2594
440.0000,-0.3604,0.1003,0.2344
450.0000,-0.4054,0.1970,0.1803
460.0000,-0.5805,0.1762,0.1794
470.0000,-0.7663,0.1650,0.2036
480.0000,-0.7209,0.1589,0.2178
490.0000,-0.4607,0.1752,0.1857
500.0000,-0.3069,0.1991,0.1478
510.0000,-0.3028,0.2137,0.1391
520.0000,-0.4827,0.2344,0.0839
530.0000,-0.6828,0.2429,0.0717
540.0000,-0.6732,0.2434,0.0861
550.0000,-0.6167,0.2364,0.1177
560.0000,-0.6399,0.2094,0.1570
570.0000,-0.6179,0.1722,0.2079
580.0000,-0.6451,0.1483,0.2271
590.0000,-0.6949,0.1403,0.2255
600.0000,-0.6750,0.1465,0.2073
610.0000,-0.5674,0.1918,0.1956
620.0000,-0.4297,0.2423,0.1046
630.0000,-0.3743,0.2441,0.1071
640.0000,-0.2138,0.2545,0.0603
650.0000,-0.1006,0.2457,0.0634
660.0000,-0.0902,0.2392,0.0864
670.0000,-0.0254,0.2266,0.1291
680.0000,0.2414,0.2136,0.1351
690.0000,0.3358,0.1802,0.1917
700.0000,0.3707,0.1735,0.2018
710.0000,0.2212,0.2009,0.1629
720.0000,0.1094,0.2286,0.1152
730.0000,0.0281,0.2278,0.1286
740.0000,0.1852,0.1879,0.1852
750.0000,0.2959,0.1785,0.2034
760.0000,0.4028,0.1642,0.2155
770.0000,0.6458,0.1926,0.1730
780.0000,0.8539,0.2320,0.1202
790.0000,0.9307,0.2585,0.0540
800.0000,0.9677,0.2687,0.0261
810.0000,0.9653,0.2740,0.0400
820.0000,0.9190,0.2728,0.0734
830.0000,0.7409,0.2460,0.1238
840.0000,0.6814,0.1904,0.1954
850.0000,0.6168,0.1756,0.2140
860.0000,0.4981,0.1427,0.2282
870.0000,0.3708,0.1217,0.2402
880.0000,0.1552,0.1131,0.2452
890.0000,-0.1691,0.1672,0.2018
900.0000,-0.4857,0.2045,0.1662
910.0000,-0.7400,0.2651,0.0155
920.0000,-0.9226,0.2747,0.0367
930.0000,-1.0758,0.2699,0.0352
940.0000,-1.1782,0.2703,0.0949
950.0000,-1.3416,0.1728,0.2174
960.0000,-1.5299,0.0915,0.2673
970.0000,-1.5396,0.1206,0.2594
980.0000,-1.5579,0.0852,0.2654
990.0000,-1.4677,0.1153,0.2476
1000.0000,-1.3729,0.1375,0.2241
1010.0000,-1.2488,0.1777,0.1844
1020.0000,-1.1307,0.2296,0.1153
1030.0000,-0.9237,0.2379,0.0959
1040.0000,-0.6672,0.2409,0.0766
1050.0000,-0.4553,0.2412,0.0878
1060.0000,-0.2786,0.2248,0.1173
1070.0000,-0.1135,0.2366,0.1109
1080.0000,-0.0491,0.2516,0.0901
1090.0000,-0.0149,0.2552,0.0979
1100.0000,-0.0705,0.2097,0.1715
1110.0000,0.0630,0.1768,0.2070
1120.0000,-0.0242,0.1292,0.2250
1130.0000,-0.1291,0.0871,0.2487
1140.0000,-0.1624,0.0668,0.2533
1150.0000,-0.1401,0.1085,0.2336
1160.0000,-0.1359,0.1444,0.2096
1170.0000,-0.1319,0.1776,0.1693
1180.0000,-0.0730,0.2333,0.1055
1190.0000,-0.1355,0.2509,0.0594
1200.0000,-0.1137,0.2287,0.1137
1210.0000,0.0209,0.2150,0.1115
1220.0000,0.1037,0.1596,0.2017
1230.0000,0.0228,0.1162,0.2370
1240.0000,-0.0481,0.1206,0.2371
1250.0000,-0.1284,0.1290,0.2400
1260.0000,-0.2340,0.1750,0.1966
1270.0000,-0.3594,0.2257,0.1425
1280.0000,-0.4039,0.2612,0.0302
1290.0000,-0.4024,0.2592,-0.0070
1300.0000,-0.4314,0.2588,-0.0554
1310.0000,-0.3999,0.2558,-0.0130
1320.0000,-0.5692,0.2549,0.0833
1330.0000,-0.5821,0.1625,0.2012
