time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5483,-0.1872,0.4618
20.0000,-1.5185,-0.1286,0.4973
30.0000,-1.5540,-0.1722,0.4747
40.0000,-1.4692,-0.3483,0.5516
50.0000,-1.3724,-0.4119,0.6138
60.0000,-1.3379,-0.4966,0.5209
70.0000,-1.3800,-0.5206,0.5799
80.0000,-1.4115,-0.4826,0.4869
90.0000,-1.5460,-0.3928,0.3396
100.0000,-1.6991,-0.4096,0.1489
110.0000,-1.7096,-0.3854,-0.0315
120.0000,-1.6920,-0.3553,-0.2456
130.0000,-1.6586,-0.3487,-0.4018
140.0000,-1.6292,-0.3261,-0.5635
150.0000,-1.5787,-0.2750,-0.7286
160.0000,-1.4920,-0.2094,-0.9021
170.0000,-1.4302,-0.1418,-0.9728
180.0000,-1.4409,-0.1883,-0.9984
190.0000,-1.3412,-0.1003,-1.1247
200.0000,-1.3091,-0.0025,-1.1666
210.0000,-1.1447,0.0047,-0.9461
220.0000,-0.9028,-0.0050,-0.6984
230.0000,-0.8751,0.0287,-0.6208
240.0000,-0.7706,-0.0561,-0.5247
250.0000,-0.6485,-0.0182,-0.5090
260.0000,-0.6574,-0.0905,-0.4563
270.0000,-0.6381,-0.0911,-0.4068
280.0000,-0.5473,-0.1445,-0.3688
290.0000,-0.6068,-0.1233,-0.3740
300.0000,-0.6573,-0.0944,-0.3646
310.0000,-0.6125,-0.1191,-0.3502
320.0000,-0.6468,-0.0482,-0.3745
330.0000,-0.4739,-0.1286,-0.2355
340.0000,-0.3120,-0.1804,-0.1799
350.0000,-0.2957,-0.1644,-0.2375
360.0000,-0.2820,-0.0969,-0.2265
370.0000,-0.2878,-0.0267,-0.3286
380.0000,-0.3210,-0.0086,-0.5062
390.0000,-0.4631,0.0928,-0.6232
400.0000,-0.5291,0.2295,-0.6986
410.0000,-0.6166,0.3494,-0.7830
420.0000,-0.7640,0.4022,-0.9520
430.0000,-0.8364,0.4747,-1.0653
440.0000,-0.9517,0.5955,-1.1754
450.0000,-0.9993,0.5656,-1.1686
460.0000,-1.0557,0.5590,-1.2684
470.0000,-1.0105,0.5583,-1.3138
480.0000,-1.0423,0.5555,-1.2944
490.0000,-1.0393,0.5700,-1.2889
500.0000,-1.0752,0.4776,-1.1759
510.0000,-1.0663,0.4774,-1.0405
520.0000,-0.9768,0.4365,-0.8938
530.0000,-0.9259,0.3720,-0.6865
540.0000,-0.8647,0.3931,-0.5858
550.0000,-0.8805,0.4728,-0.6648
560.0000,-0.9721,0.4607,-0.6827
570.0000,-0.9851,0.4551,-0.7667
580.0000,-1.0796,0.4465,-0.7953
590.0000,-1.0660,0.5047,-0.8530
600.0000,-0.8458,0.5375,-0.7428
610.0000,-0.6758,0.5575,-0.6532
620.0000,-0.6284,0.5178,-0.6372
630.0000,-0.5867,0.4171,-0.5854
640.0000,-0.6160,0.3888,-0.6593
650.0000,-0.6990,0.4678,-0.6713
660.0000,-0.6603,0.3967,-0.6498
670.0000,-0.6392,0.2898,-0.6398
680.0000,-0.6812,0.2175,-0.6069
690.0000,-0.7552,0.2131,-0.5888
700.0000,-0.7386,0.1656,-0.6095
710.0000,-0.7235,0.1978,-0.6207
720.0000,-0.7061,0.1574,-0.6034
730.0000,-0.7342,0.2597,-0.6410
740.0000,-0.7551,0.2801,-0.6178
750.0000,-0.7229,0.1707,-0.6313
760.0000,-0.6440,0.1763,-0.6272
770.0000,-0.5939,0.1772,-0.6488
780.0000,-0.5919,0.2404,-0.7383
790.0000,-0.6918,0.2699,-0.8945
800.0000,-0.8374,0.3001,-1.0115
810.0000,-0.9377,0.2995,-1.1781
820.0000,-1.0499,0.2813,-1.2670
830.0000,-1.0195,0.2587,-1.3073
840.0000,-1.0953,0.2753,-1.2983
850.0000,-0.9115,0.2864,-1.1020
860.0000,-0.8168,0.2737,-0.9645
870.0000,-0.6312,0.2441,-0.8651
880.0000,-0.6018,0.2416,-0.7135
890.0000,-0.5350,0.2242,-0.7172
900.0000,-0.4837,0.2658,-0.7821
910.0000,-0.4850,0.2681,-0.9085
920.0000,-0.4490,0.3643,-0.9440
930.0000,-0.4968,0.4119,-1.0626
940.0000,-0.4923,0.4276,-1.0493
950.0000,-0.4682,0.4310,-1.0937
960.0000,-0.5235,0.3752,-1.1217
970.0000,-0.5892,0.4759,-1.1348
980.0000,-0.5461,0.5387,-1.1879
990.0000,-0.4028,0.5260,-0.7560
1000.0000,-0.3372,0.5271,-0.4876
1010.0000,-0.3507,0.5925,-0.3579
1020.0000,-0.4096,0.6529,-0.4223
1030.0000,-0.4660,0.7197,-0.5052
1040.0000,-0.5252,0.6660,-0.7108
1050.0000,-0.6014,0.7255,-0.9146
1060.0000,-0.6851,0.7262,-0.9817
1070.0000,-0.6197,0.8726,-0.9375
1080.0000,-0.6299,0.9277,-0.9564
1090.0000,-0.5554,0.9051,-0.8841
1100.0000,-0.5504,0.8460,-0.8595
1110.0000,-0.5220,0.6506,-0.7131
1120.0000,-0.4885,0.6074,-0.6069
1130.0000,-0.5245,0.5575,-0.6441
1140.0000,-0.6504,0.5753,-0.7299
1150.0000,-0.6939,0.6257,-0.7029
1160.0000,-0.7066,0.6913,-0.7697
1170.0000,-0.7566,0.7743,-0.8407
1180.0000,-0.8328,0.8203,-0.8387
1190.0000,-0.8513,0.8716,-0.8755
1200.0000,-0.8664,0.8859,-0.8513
1210.0000,-0.7700,0.8130,-0.7615
1220.0000,-0.5373,0.7348,-0.5537
1230.0000,-0.3939,0.6799,-0.4955
1240.0000,-0.2850,0.6843,-0.3969
1250.0000,-0.2328,0.6912,-0.4033
1260.0000,-0.2541,0.6328,-0.4776
1270.0000,-0.1946,0.7218,-0.4825
1280.0000,-0.1342,0.7887,-0.5120
1290.0000,-0.1946,0.8457,-0.6182
1300.0000,-0.2318,0.8702,-0.6930
1310.0000,-0.3207,0.9728,-0.8080
1320.0000,-0.3884,1.0465,-0.9004
1330.0000,-0.4858,1.1373,-0.9951
