time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0101,0.0463,-0.0149
20.0000,-11.9756,-0.0155,-0.0146
30.0000,-11.9214,-0.2485,-0.0440
40.0000,-11.6138,-0.2326,-0.1088
50.0000,-11.4605,-0.2535,-0.0301
60.0000,-11.5147,-0.2462,0.0489
70.0000,-11.5804,-0.1808,0.1767
80.0000,-11.6043,-0.1100,0.2467
90.0000,-11.5710,-0.1502,0.2229
100.0000,-11.4056,-0.1112,0.2411
110.0000,-11.2340,-0.1095,0.2399
120.0000,-11.0903,-0.1177,0.2342
130.0000,-10.9301,-0.0574,0.2483
140.0000,-10.6831,-0.0889,0.2372
150.0000,-10.4638,-0.0495,0.2518
160.0000,-10.2564,-0.0843,0.2074
170.0000,-9.9879,-0.1035,0.2351
180.0000,-9.8481,-0.1333,0.2248
190.0000,-9.9135,-0.1490,0.1566
200.0000,-9.9553,-0.1336,0.1955
210.0000,-9.9858,-0.1292,0.2122
220.0000,-10.0522,-0.1311,0.1999
230.0000,-10.0479,-0.1671,0.1675
240.0000,-10.1485,-0.1325,0.1657
250.0000,-10.0194,-0.1527,0.2052
260.0000,-10.0029,-0.1843,0.1431
270.0000,-9.9968,-0.1603,0.1867
280.0000,-9.9775,-0.1368,0.1128
290.0000,-9.9290,-0.1794,0.1753
300.0000,-9.7425,-0.1918,0.1598
310.0000,-9.5622,-0.1130,0.2315
320.0000,-9.4067,-0.0690,0.2265
330.0000,-9.2014,-0.0475,0.2465
340.0000,-9.0552,-0.0119,0.2594
350.0000,-8.8274,-0.0035,0.2518
360.0000,-8.6448,0.0113,0.2437
370.0000,-8.4406,-0.0313,0.2221
380.0000,-8.2692,-0.0069,0.1842
390.0000,-8.2205,-0.0307,0.2394
400.0000,-8.2604,-0.0132,0.2585
410.0000,-8.2752,0.0007,0.2253
420.0000,-8.2962,0.0863,0.1781
430.0000,-8.3177,0.1118,0.1193
440.0000,-8.3580,0.1792,0.1470
450.0000,-8.3256,0.1597,0.1317
460.0000,-8.2789,0.1114,0.1478
470.0000,-8.2318,0.1063,0.1205
480.0000,-8.2885,0.1508,0.0749
490.0000,-8.3222,0.1432,0.0752
500.0000,-8.2995,0.1526,0.0187
510.0000,-8.2892,0.0545,0.0109
520.0000,-8.2987,0.0291,0.0152
530.0000,-8.2593,0.0272,0.0485
540.0000,-8.3514,0.0668,-0.0004
550.0000,-8.3874,0.0997,0.0552
560.0000,-8.4253,0.0791,-0.0452
570.0000,-8.3908,0.0960,-0.0514
580.0000,-8.2944,0.1240,-0.1150
590.0000,-8.3426,0.1155,-0.0360
600.0000,-8.2960,0.0936,-0.0411
610.0000,-8.3315,0.0664,0.0156
620.0000,-8.3833,0.0766,0.0021
630.0000,-8.4132,0.0449,0.0117
640.0000,-8.3635,0.0925,0.0423
650.0000,-8.4736,-0.0098,-0.0573
660.0000,-8.4281,0.0349,-0.0093
670.0000,-8.4996,0.0065,-0.0033
680.0000,-8.5173,-0.0496,0.0065
690.0000,-8.4748,0.0072,0.0187
700.0000,-8.5252,-0.0369,0.1081
710.0000,-8.5360,-0.0596,0.1609
720.0000,-8.4851,0.0006,0.1722
730.0000,-8.4577,0.0013,0.2015
740.0000,-8.4685,-0.0492,0.1507
750.0000,-8.5085,-0.1014,0.1320
760.0000,-8.4808,-0.1867,0.1771
770.0000,-8.4085,-0.2052,0.0208
780.0000,-8.2641,-0.2165,0.0238
790.0000,-8.1573,-0.2366,0.0030
800.0000,-7.9529,-0.2248,0.0446
810.0000,-7.6747,-0.2157,0.0720
820.0000,-7.4424,-0.2313,0.0454
830.0000,-7.1653,-0.2307,0.0697
840.0000,-7.0274,-0.2131,0.1083
850.0000,-6.8814,-0.2406,0.0684
860.0000,-6.6527,-0.1826,0.0987
870.0000,-6.5080,-0.2326,0.1118
880.0000,-6.3017,-0.2042,0.1528
890.0000,-6.2162,-0.1689,0.1624
900.0000,-6.2368,-0.2192,0.1115
910.0000,-6.2249,-0.2326,0.1082
920.0000,-6.2069,-0.1725,0.1519
930.0000,-6.0458,-0.2154,0.1116
940.0000,-5.9581,-0.2033,-0.0024
950.0000,-5.7735,-0.2482,-0.0325
960.0000,-5.5409,-0.2322,-0.0014
970.0000,-5.4078,-0.2399,-0.0816
980.0000,-5.1604,-0.2202,-0.0676
990.0000,-4.9351,-0.2020,-0.1546
1000.0000,-4.7231,-0.1298,-0.1432
1010.0000,-4.7163,-0.2129,-0.0578
1020.0000,-4.7875,-0.2536,-0.0248
1030.0000,-4.8550,-0.2171,-0.0413
1040.0000,-4.9007,-0.2383,-0.0449
1050.0000,-4.8807,-0.2420,-0.0083
1060.0000,-4.9149,-0.1913,-0.0493
1070.0000,-4.9410,-0.1998,-0.1116
1080.0000,-4.9552,-0.2231,-0.0594
1090.0000,-4.9374,-0.2256,-0.0823
1100.0000,-4.8957,-0.2445,-0.0119
1110.0000,-4.9088,-0.2087,-0.0559
1120.0000,-4.9657,-0.1335,-0.0215
1130.0000,-4.9356,-0.1528,-0.0434
1140.0000,-4.9466,-0.1777,-0.0402
1150.0000,-4.9473,-0.2124,-0.0473
1160.0000,-4.8989,-0.1737,-0.0283
1170.0000,-4.8296,-0.2042,-0.0214
1180.0000,-4.7985,-0.2021,-0.0669
1190.0000,-4.8550,-0.1060,0.0220
1200.0000,-4.9027,-0.1170,-0.0637
1210.0000,-4.9158,-0.0345,-0.1792
1220.0000,-4.9198,-0.0559,-0.2440
1230.0000,-4.9463,0.0106,-0.2568
1240.0000,-4.9276,-0.0149,-0.2222
1250.0000,-4.9771,0.0378,-0.2288
1260.0000,-5.0882,0.0393,-0.1619
1270.0000,-5.1361,0.0273,-0.2223
1280.0000,-5.2580,-0.0272,-0.1837
1290.0000,-5.4268,-0.0153,-0.1681
1300.0000,-5.6406,-0.0590,-0.1200
1310.0000,-5.8427,-0.0841,-0.0710
1320.0000,-6.0403,-0.0863,-0.1061
1330.0000,-6.2513,-0.1877,-0.0930
1340.0000,-6.4174,-0.2036,-0.0499
