time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5403,-0.0492,0.0589
20.0000,-1.4876,-0.0400,0.1374
30.0000,-1.2577,-0.0359,0.1256
40.0000,-1.0855,-0.0378,0.1002
50.0000,-0.9212,0.0166,0.1183
60.0000,-0.7066,0.0303,0.0840
70.0000,-0.4955,0.0363,0.1071
80.0000,-0.3862,0.0421,0.1966
90.0000,-0.4108,-0.0895,0.2068
100.0000,-0.4162,-0.0522,0.1397
110.0000,-0.4636,0.1143,0.1596
120.0000,-0.4983,0.1529,0.2916
130.0000,-0.4669,0.0654,0.5464
140.0000,-0.4754,-0.0492,0.7631
150.0000,-0.3180,-0.0046,1.0440
160.0000,-0.1994,-0.0105,1.3328
170.0000,-0.1971,-0.0278,1.5921
180.0000,-0.2876,-0.0118,1.7306
190.0000,-0.4032,-0.1383,1.7029
200.0000,-0.5809,-0.2062,1.5982
210.0000,-0.8011,-0.3672,1.5202
220.0000,-0.8675,-0.5214,1.4212
230.0000,-0.9545,-0.6331,1.3337
240.0000,-0.9179,-0.7367,1.3096
250.0000,-0.9435,-0.8499,1.2262
260.0000,-0.8123,-1.0101,1.1934
270.0000,-0.7965,-1.1559,1.0619
280.0000,-0.8665,-1.2287,0.9033
290.0000,-0.9351,-1.2581,0.7803
300.0000,-0.9724,-1.2683,0.6909
310.0000,-0.8504,-1.0613,0.6732
320.0000,-0.7400,-0.8274,0.5953
330.0000,-0.6307,-0.5799,0.5626
340.0000,-0.6352,-0.5615,0.3820
350.0000,-0.7987,-0.5814,0.3001
360.0000,-1.0023,-0.5807,0.2570
370.0000,-1.0170,-0.5835,0.3631
380.0000,-1.0092,-0.5774,0.4961
390.0000,-1.1390,-0.5258,0.6725
400.0000,-1.2636,-0.4070,0.7620
410.0000,-1.4094,-0.3684,0.8356
420.0000,-1.4745,-0.3248,0.8887
430.0000,-1.3902,-0.3866,0.9894
440.0000,-1.3510,-0.4562,1.0298
450.0000,-1.2337,-0.5762,1.1151
460.0000,-1.1580,-0.5911,1.1677
470.0000,-1.1369,-0.7090,1.1032
480.0000,-1.1333,-0.9191,0.9691
490.0000,-1.0868,-0.9494,0.9972
500.0000,-1.0055,-0.9313,1.0886
510.0000,-0.9536,-0.8870,1.0415
520.0000,-0.7946,-0.8597,1.0376
530.0000,-0.6807,-0.8515,1.0750
540.0000,-0.5498,-0.8905,1.1638
550.0000,-0.3496,-0.8497,1.3252
560.0000,-0.2378,-0.9064,1.4361
570.0000,-0.2025,-0.8313,1.5355
580.0000,-0.1739,-0.6811,1.6054
590.0000,-0.1608,-0.5516,1.6585
600.0000,-0.1684,-0.4382,1.6902
610.0000,-0.1205,-0.2848,1.7299
620.0000,0.0208,-0.3222,1.7022
630.0000,0.0794,-0.4018,1.6297
640.0000,0.0047,-0.5865,1.5007
650.0000,-0.0298,-0.6134,1.3349
660.0000,-0.0309,-0.6494,1.3262
670.0000,0.0421,-0.7814,1.3383
680.0000,0.1072,-0.8435,1.4408
690.0000,0.1277,-0.9262,1.3846
700.0000,0.1810,-1.0499,1.3415
710.0000,0.1627,-1.1326,1.3209
720.0000,0.1346,-1.1762,1.2740
730.0000,0.0777,-1.2242,1.2226
740.0000,-0.1341,-1.2609,1.2109
750.0000,-0.2132,-1.2532,1.2127
