time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1276,0.0693,0.2305
20.0000,-5.1033,0.0593,0.2454
30.0000,-5.1504,0.0543,0.2149
40.0000,-5.1178,0.0796,0.1719
50.0000,-5.0931,0.0401,0.1601
60.0000,-4.9431,0.1080,0.0959
70.0000,-4.7547,0.0645,0.0182
80.0000,-4.5459,0.0432,0.0970
90.0000,-4.3286,0.0986,0.1594
100.0000,-4.1048,0.0962,0.1544
110.0000,-3.8860,0.0634,-0.0152
120.0000,-3.6493,-0.0466,-0.0130
130.0000,-3.4595,-0.0591,0.0049
140.0000,-3.2498,-0.1663,0.0040
150.0000,-3.0402,-0.1785,0.0551
160.0000,-2.8526,-0.2281,0.1064
170.0000,-2.6685,-0.1790,0.1234
180.0000,-2.5449,-0.1493,0.2214
190.0000,-2.4908,-0.2250,0.1338
200.0000,-2.3712,-0.1866,0.1453
210.0000,-2.2737,-0.1737,0.0404
220.0000,-2.1768,-0.1383,-0.0693
230.0000,-2.1315,0.0517,-0.2167
240.0000,-2.0686,-0.0299,-0.1699
250.0000,-1.9846,-0.0809,-0.1641
260.0000,-1.9954,-0.1846,-0.1088
270.0000,-2.0834,-0.2291,-0.0645
280.0000,-2.2114,-0.1459,-0.0075
290.0000,-2.2486,-0.0602,0.0966
300.0000,-2.4313,-0.0351,0.1091
310.0000,-2.5344,-0.0067,0.1200
320.0000,-2.6780,0.0412,0.0389
330.0000,-2.6311,0.0883,-0.0561
340.0000,-2.5529,-0.0040,-0.0021
350.0000,-2.3976,-0.0743,0.0298
360.0000,-2.4121,-0.0426,0.0053
370.0000,-2.3997,0.0107,-0.0769
380.0000,-2.3932,0.1013,-0.0999
390.0000,-2.3418,0.1028,-0.1906
400.0000,-2.3218,-0.0149,-0.1585
410.0000,-2.2356,-0.0909,0.0254
420.0000,-2.1289,-0.2039,0.1309
430.0000,-1.9185,-0.1878,0.0646
440.0000,-1.7662,-0.2024,0.1235
450.0000,-1.6449,-0.2235,0.0484
460.0000,-1.5005,-0.2472,0.0311
470.0000,-1.4033,-0.2498,-0.0087
480.0000,-1.2935,-0.2442,-0.0287
490.0000,-1.2392,-0.1915,0.0136
500.0000,-1.2115,-0.1976,0.0490
510.0000,-1.0549,-0.2147,0.0672
520.0000,-0.8393,-0.2231,0.1169
530.0000,-0.6332,-0.1807,0.1766
540.0000,-0.4034,-0.0641,0.1760
550.0000,-0.1961,0.0884,0.1189
560.0000,-0.0820,0.1992,0.1529
570.0000,-0.1069,0.1819,0.1046
580.0000,-0.2388,0.1877,0.0889
590.0000,-0.3368,0.2350,0.0834
600.0000,-0.4288,0.0514,0.1958
610.0000,-0.4923,-0.1089,0.2272
620.0000,-0.5209,-0.1421,0.1704
630.0000,-0.5568,-0.2140,0.1292
640.0000,-0.5818,-0.2442,0.1008
650.0000,-0.7236,-0.1188,0.0168
660.0000,-0.7458,0.0686,-0.0408
670.0000,-0.8013,0.0732,-0.1390
680.0000,-0.7892,0.1719,-0.1863
690.0000,-0.8119,0.2196,-0.1249
700.0000,-0.7844,0.2209,-0.1148
710.0000,-0.7726,0.2038,0.0254
720.0000,-0.7387,0.1370,0.0675
730.0000,-0.6810,0.0515,0.0603
740.0000,-0.6165,-0.0392,0.0199
750.0000,-0.7154,-0.0010,-0.0745
760.0000,-0.7578,-0.0300,-0.1264
770.0000,-0.7316,-0.0849,-0.1729
780.0000,-0.7228,0.0056,-0.1786
790.0000,-0.7538,0.0795,-0.1765
800.0000,-0.8171,0.1369,-0.0764
810.0000,-0.8337,0.1452,-0.0625
820.0000,-0.9002,0.1791,-0.0825
830.0000,-0.9426,0.1628,-0.1435
840.0000,-0.9781,0.1096,-0.1255
850.0000,-1.0576,0.1245,-0.0699
860.0000,-1.1555,0.1518,-0.0630
870.0000,-1.1699,0.1459,-0.1882
