time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3752,-0.9934,-0.4214
20.0000,-1.3632,-1.0005,-0.4050
30.0000,-1.3273,-1.0139,-0.3778
40.0000,-1.2778,-1.1055,-0.4299
50.0000,-1.1200,-1.2167,-0.4706
60.0000,-0.9713,-1.2786,-0.4439
70.0000,-0.7883,-1.2149,-0.3146
80.0000,-0.6740,-0.9942,-0.1152
90.0000,-0.5829,-0.8561,0.0956
100.0000,-0.5399,-0.8129,0.2941
110.0000,-0.4919,-0.6972,0.5236
120.0000,-0.5596,-0.5347,0.6802
130.0000,-0.4801,-0.4598,0.8156
140.0000,-0.4779,-0.4390,0.8985
150.0000,-0.4722,-0.4095,0.9816
160.0000,-0.4200,-0.3680,1.0221
170.0000,-0.4654,-0.3680,1.0058
180.0000,-0.4686,-0.2766,1.0172
190.0000,-0.3273,-0.3168,1.1301
200.0000,-0.3564,-0.3363,1.0752
210.0000,-0.3848,-0.3350,1.0278
220.0000,-0.4578,-0.3863,0.8463
230.0000,-0.5321,-0.4767,0.6985
240.0000,-0.5935,-0.5213,0.6705
250.0000,-0.6977,-0.4648,0.5982
260.0000,-0.7134,-0.4357,0.6272
270.0000,-0.7336,-0.4531,0.6390
280.0000,-0.7923,-0.3996,0.6581
290.0000,-0.7376,-0.3784,0.7183
300.0000,-0.7589,-0.3152,0.8337
310.0000,-0.7440,-0.2295,0.8254
320.0000,-0.6973,-0.1516,0.8723
330.0000,-0.6479,-0.1589,0.7407
340.0000,-0.6664,-0.1640,0.6611
350.0000,-0.6982,-0.2531,0.6184
360.0000,-0.6514,-0.3346,0.6405
370.0000,-0.6611,-0.3550,0.6639
380.0000,-0.5440,-0.4113,0.7347
390.0000,-0.4802,-0.3393,0.7850
400.0000,-0.4126,-0.2833,0.9264
410.0000,-0.4928,-0.2661,1.0100
420.0000,-0.5392,-0.2332,1.0086
430.0000,-0.5470,-0.3181,0.9847
440.0000,-0.5981,-0.3781,0.9911
450.0000,-0.6060,-0.4871,1.0652
460.0000,-0.6001,-0.4847,1.0314
470.0000,-0.6399,-0.4596,1.1530
480.0000,-0.6293,-0.5120,1.1803
490.0000,-0.6303,-0.5954,1.1727
500.0000,-0.6410,-0.6332,1.1170
510.0000,-0.7349,-0.6047,1.0557
520.0000,-0.7012,-0.6497,1.0226
530.0000,-0.6470,-0.7093,0.8679
540.0000,-0.7338,-0.7143,0.8234
550.0000,-0.7823,-0.7682,0.7109
560.0000,-0.7940,-0.7165,0.6290
570.0000,-0.7600,-0.6363,0.6090
580.0000,-0.7340,-0.6032,0.6170
590.0000,-0.7276,-0.5496,0.7543
600.0000,-0.6984,-0.5067,0.7946
610.0000,-0.6576,-0.5177,0.8817
620.0000,-0.6370,-0.5977,0.9053
630.0000,-0.6791,-0.6492,0.9548
640.0000,-0.6907,-0.7375,1.0561
650.0000,-0.6764,-0.6139,1.2106
660.0000,-0.6831,-0.5443,1.3432
670.0000,-0.6545,-0.5312,1.3974
680.0000,-0.6576,-0.5382,1.3751
690.0000,-0.6989,-0.5163,1.4212
