time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-3.8333,0.2588,-0.1311
20.0000,-3.4213,0.2350,-0.1063
30.0000,-3.1447,0.2171,-0.1460
40.0000,-2.8460,0.1722,-0.1576
50.0000,-2.5145,0.1679,-0.1697
60.0000,-2.2573,0.1806,-0.1180
70.0000,-1.9787,0.2410,-0.0746
80.0000,-1.6525,0.2470,-0.0745
90.0000,-1.3164,0.2430,-0.0543
100.0000,-1.0634,0.2276,-0.1035
110.0000,-0.8234,0.2340,-0.0914
120.0000,-0.5863,0.2200,-0.1265
130.0000,-0.3529,0.1667,-0.1614
140.0000,-0.1206,0.1399,-0.2025
150.0000,0.1327,0.1572,-0.1535
160.0000,0.3392,0.1363,-0.2159
170.0000,0.5432,0.0315,-0.1338
180.0000,0.7024,-0.0016,-0.1246
190.0000,0.7442,-0.0625,-0.1347
200.0000,0.7483,-0.1387,-0.1621
210.0000,0.6381,-0.1757,-0.1633
220.0000,0.6163,-0.0920,-0.2396
230.0000,0.7806,-0.0478,-0.2433
240.0000,0.8967,-0.0626,-0.2442
250.0000,0.8671,-0.0429,-0.2442
260.0000,0.8644,-0.0514,-0.1507
270.0000,0.8933,-0.0119,-0.0051
280.0000,0.9918,0.0595,0.0534
290.0000,1.0456,0.1354,0.0744
300.0000,1.0957,0.1949,0.1370
310.0000,1.1424,0.2115,0.1278
320.0000,1.2129,0.2272,0.1135
330.0000,1.2535,0.2142,0.0888
340.0000,1.2745,0.2181,0.1151
350.0000,1.3014,0.1924,0.0004
360.0000,1.2783,0.0795,-0.0782
370.0000,1.2275,-0.0809,-0.1008
380.0000,1.1423,-0.1500,-0.2034
390.0000,1.2613,-0.0818,-0.1940
400.0000,1.4681,0.0240,-0.2496
410.0000,1.6036,0.1302,-0.2185
420.0000,1.7550,0.1741,-0.1639
430.0000,1.8740,0.2110,-0.1358
440.0000,2.0982,0.2355,-0.0875
450.0000,2.3678,0.2521,-0.0041
460.0000,2.5433,0.2278,0.0959
470.0000,2.6622,0.1832,0.1737
480.0000,2.6948,0.1380,0.1650
490.0000,2.6824,0.0361,0.1373
500.0000,2.6526,-0.0088,0.1622
510.0000,2.6214,-0.0736,0.1505
520.0000,2.6590,-0.1514,0.0732
530.0000,2.7508,-0.0977,-0.0488
540.0000,2.9816,-0.0437,-0.1251
550.0000,3.1451,-0.0210,-0.0834
560.0000,3.2421,0.0527,-0.0330
570.0000,3.2337,0.1120,-0.0008
580.0000,3.2112,0.1665,0.0449
590.0000,3.1920,0.1326,0.1491
600.0000,3.2867,0.0717,0.1305
610.0000,3.3734,0.1510,0.0229
620.0000,3.3537,0.1714,-0.0449
630.0000,3.4187,0.1849,-0.0596
640.0000,3.4245,0.1729,-0.0196
650.0000,3.5122,0.1749,0.0869
