time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.6998,-0.2157,-0.6358
20.0000,-11.6967,-0.2094,-0.6487
30.0000,-11.6746,-0.1734,-0.6388
40.0000,-11.7183,-0.1487,-0.6040
50.0000,-11.6948,-0.1300,-0.6462
60.0000,-11.6740,-0.1878,-0.6393
70.0000,-11.6377,-0.2071,-0.6529
80.0000,-11.6758,-0.2151,-0.6350
90.0000,-11.5695,-0.2250,-0.7248
100.0000,-11.5250,-0.2184,-0.7492
110.0000,-11.4861,-0.1827,-0.7553
120.0000,-11.4372,-0.1819,-0.7897
130.0000,-11.4077,-0.2266,-0.7871
140.0000,-11.3381,-0.1540,-0.8197
150.0000,-11.3774,-0.1240,-0.8854
160.0000,-11.3144,-0.1259,-0.9491
170.0000,-11.3482,-0.1404,-0.9766
180.0000,-11.2849,-0.2285,-0.9078
190.0000,-11.3043,-0.2004,-0.9189
200.0000,-11.2820,-0.2947,-0.8943
210.0000,-11.3497,-0.3045,-0.9334
220.0000,-11.3231,-0.2605,-0.8800
230.0000,-11.3239,-0.2074,-0.8235
240.0000,-11.2667,-0.2207,-0.8018
250.0000,-11.2152,-0.2303,-0.8116
260.0000,-11.2654,-0.2073,-0.8145
270.0000,-11.3001,-0.0971,-0.7987
280.0000,-11.2659,-0.1421,-0.7769
290.0000,-11.2513,-0.1679,-0.7147
300.0000,-11.2321,-0.1904,-0.7252
310.0000,-11.3263,-0.2360,-0.7820
320.0000,-11.3015,-0.3570,-0.7525
330.0000,-11.3713,-0.3862,-0.8032
340.0000,-11.3249,-0.4193,-0.8116
350.0000,-11.3262,-0.4180,-0.8355
360.0000,-11.3734,-0.4829,-0.8746
370.0000,-11.3488,-0.4433,-0.9156
380.0000,-11.3323,-0.4938,-0.9366
390.0000,-11.2212,-0.5350,-0.9095
400.0000,-11.2806,-0.5687,-0.8708
410.0000,-11.2435,-0.5237,-0.9069
420.0000,-11.2284,-0.5426,-0.9023
430.0000,-11.2412,-0.6121,-0.9145
440.0000,-11.2067,-0.5251,-0.9329
450.0000,-11.1765,-0.5741,-0.9467
460.0000,-11.1787,-0.4878,-0.9432
470.0000,-11.2271,-0.5363,-0.9295
480.0000,-11.1997,-0.5528,-0.9202
490.0000,-11.1689,-0.5545,-0.8670
500.0000,-11.2228,-0.6718,-0.8548
510.0000,-11.1645,-0.6481,-0.8312
520.0000,-11.1116,-0.6525,-0.7971
530.0000,-11.0891,-0.6210,-0.7386
540.0000,-11.0905,-0.5985,-0.7200
550.0000,-11.0531,-0.5950,-0.7206
560.0000,-10.9638,-0.5432,-0.6903
570.0000,-10.9073,-0.5885,-0.6837
580.0000,-10.9159,-0.5524,-0.6878
590.0000,-10.9646,-0.5822,-0.6502
600.0000,-10.8876,-0.4512,-0.6865
610.0000,-10.9411,-0.5592,-0.7197
620.0000,-10.9691,-0.6084,-0.7329
630.0000,-10.9362,-0.6450,-0.7100
640.0000,-10.9740,-0.6931,-0.7247
650.0000,-10.9423,-0.6735,-0.7851
660.0000,-10.9611,-0.7465,-0.7215
670.0000,-10.9837,-0.7677,-0.7082
680.0000,-10.9510,-0.8281,-0.7417
690.0000,-10.8883,-0.8590,-0.7439
700.0000,-10.9168,-0.8612,-0.7096
710.0000,-10.9276,-0.7965,-0.6760
720.0000,-10.9087,-0.7182,-0.6311
730.0000,-10.9400,-0.6505,-0.6383
740.0000,-10.8801,-0.6790,-0.6755
750.0000,-10.8329,-0.6265,-0.6813
760.0000,-10.7340,-0.5535,-0.7339
770.0000,-10.7650,-0.4927,-0.7461
780.0000,-10.7314,-0.4909,-0.7045
790.0000,-10.6929,-0.3967,-0.7409
800.0000,-10.7088,-0.3796,-0.7122
810.0000,-10.6598,-0.3353,-0.7115
820.0000,-10.6767,-0.3173,-0.7066
830.0000,-10.7103,-0.2708,-0.7214
840.0000,-10.7264,-0.3201,-0.7132
850.0000,-10.7190,-0.2500,-0.7536
860.0000,-10.6897,-0.2264,-0.7055
870.0000,-10.6251,-0.1963,-0.7247
880.0000,-10.5414,-0.1933,-0.7581
890.0000,-10.5518,-0.1056,-0.7838
900.0000,-10.4929,-0.1550,-0.7748
910.0000,-10.4944,-0.1569,-0.7598
920.0000,-10.5529,-0.1555,-0.7700
930.0000,-10.5697,-0.1533,-0.7917
940.0000,-10.5108,-0.1958,-0.7954
950.0000,-10.4015,-0.1998,-0.7346
960.0000,-10.4615,-0.2261,-0.8007
970.0000,-10.5477,-0.1700,-0.7774
980.0000,-10.4501,-0.1892,-0.8023
990.0000,-10.4217,-0.1536,-0.8533
1000.0000,-10.4320,-0.1460,-0.8593
1010.0000,-10.4220,-0.1325,-0.8873
1020.0000,-10.4291,-0.1176,-0.8672
1030.0000,-10.4258,-0.1631,-0.7988
1040.0000,-10.4500,-0.1643,-0.7573
1050.0000,-10.4568,-0.1628,-0.7482
1060.0000,-10.3982,-0.1370,-0.7136
1070.0000,-10.3780,-0.1622,-0.7370
1080.0000,-10.3969,-0.2672,-0.7552
1090.0000,-10.3616,-0.2046,-0.7878
1100.0000,-10.3578,-0.2549,-0.7708
1110.0000,-10.3177,-0.1649,-0.7485
1120.0000,-10.3231,-0.1787,-0.6925
1130.0000,-10.2707,-0.1423,-0.6630
1140.0000,-10.2822,-0.1667,-0.6397
1150.0000,-10.3208,-0.1167,-0.5747
1160.0000,-10.2856,-0.0827,-0.5658
1170.0000,-10.3118,-0.1728,-0.5423
1180.0000,-10.3228,-0.2560,-0.5256
1190.0000,-10.3060,-0.2748,-0.4916
1200.0000,-10.3099,-0.2530,-0.4458
1210.0000,-10.3218,-0.2525,-0.4220
1220.0000,-10.2091,-0.3472,-0.3724
1230.0000,-10.2250,-0.3577,-0.3104
1240.0000,-10.2364,-0.3115,-0.2875
1250.0000,-10.2755,-0.2784,-0.2561
1260.0000,-10.2954,-0.2154,-0.2242
1270.0000,-10.3025,-0.1830,-0.1456
1280.0000,-10.2962,-0.1809,-0.1375
1290.0000,-10.3226,-0.1101,-0.0977
1300.0000,-10.3471,-0.0184,-0.0434
1310.0000,-10.3879,0.0453,-0.0289
1320.0000,-10.4313,-0.0069,-0.0321
1330.0000,-10.4993,-0.0189,-0.0075
1340.0000,-10.5200,0.0333,0.0050
1350.0000,-10.6058,0.0730,-0.0268
1360.0000,-10.6876,0.1194,0.0155
1370.0000,-10.8008,0.1304,0.0395
1380.0000,-10.8620,0.1685,0.0454
1390.0000,-10.8860,0.1479,0.0675
1400.0000,-10.9791,0.0758,0.0719
1410.0000,-11.0318,-0.0096,0.0043
1420.0000,-11.1295,0.0233,-0.0198
1430.0000,-11.0807,0.0513,0.0294
1440.0000,-11.0449,0.0653,0.1087
1450.0000,-11.0519,0.0217,0.1114
1460.0000,-11.0652,-0.0282,0.1435
1470.0000,-11.0650,0.0149,0.1161
1480.0000,-11.0845,-0.0781,0.1169
1490.0000,-11.1419,-0.0926,0.0867
1500.0000,-11.1441,-0.1843,0.0921
1510.0000,-11.1714,-0.2570,0.0976
1520.0000,-11.2715,-0.1964,0.1684
1530.0000,-11.3255,-0.1969,0.1477
1540.0000,-11.4050,-0.2484,0.1000
1550.0000,-11.5067,-0.3077,0.1365
1560.0000,-11.5035,-0.2613,0.2132
1570.0000,-11.4288,-0.2768,0.2100
1580.0000,-11.4498,-0.3293,0.2164
1590.0000,-11.4775,-0.3532,0.1764
1600.0000,-11.5029,-0.2922,0.1301
1610.0000,-11.4488,-0.2961,0.1041
1620.0000,-11.4826,-0.3030,0.1485
1630.0000,-11.4423,-0.3347,0.1957
1640.0000,-11.4051,-0.3878,0.1415
1650.0000,-11.3793,-0.3431,0.0839
1660.0000,-11.3624,-0.3567,0.0914
1670.0000,-11.4397,-0.3479,0.1091
1680.0000,-11.4111,-0.3331,0.0813
1690.0000,-11.4283,-0.3559,0.1103
1700.0000,-11.4448,-0.4316,0.1020
1710.0000,-11.4881,-0.4076,0.0939
1720.0000,-11.5184,-0.4066,0.0843
1730.0000,-11.4443,-0.3738,0.0982
1740.0000,-11.5016,-0.3046,0.0681
1750.0000,-11.5214,-0.3067,0.0380
1760.0000,-11.4947,-0.2095,0.0910
1770.0000,-11.5119,-0.1492,0.0571
1780.0000,-11.3903,-0.1070,0.0565
1790.0000,-11.3743,0.0447,0.0560
1800.0000,-11.3699,-0.0308,0.0509
1810.0000,-11.3416,0.0340,0.0945
1820.0000,-11.2583,0.0443,0.1450
1830.0000,-11.1945,0.0975,0.1430
1840.0000,-11.1475,0.0799,0.1085
1850.0000,-11.1364,0.0916,0.1549
1860.0000,-11.0936,0.0944,0.1696
1870.0000,-11.0139,0.0842,0.1746
1880.0000,-11.0174,0.0996,0.1689
1890.0000,-11.0317,0.0968,0.1949
1900.0000,-11.0235,0.1237,0.1705
1910.0000,-11.0565,0.1084,0.1605
1920.0000,-11.1310,0.0570,0.1418
1930.0000,-11.1647,0.0954,0.1490
1940.0000,-11.1851,0.0544,0.0816
1950.0000,-11.2389,0.0791,0.0141
1960.0000,-11.2371,0.0571,-0.0183
1970.0000,-11.3215,0.0954,0.0028
1980.0000,-11.3014,-0.0012,-0.0258
1990.0000,-11.3489,-0.1609,-0.0887
2000.0000,-11.4261,-0.1377,-0.1415
2010.0000,-11.4767,-0.1022,-0.1662
2020.0000,-11.5171,-0.1418,-0.1629
2030.0000,-11.6269,-0.0930,-0.1432
2040.0000,-11.5896,-0.1598,-0.1439
2050.0000,-11.5527,-0.1512,-0.1981
2060.0000,-11.4918,-0.1645,-0.2241
2070.0000,-11.4299,-0.1554,-0.2427
2080.0000,-11.3341,-0.0812,-0.2011
2090.0000,-11.3448,-0.0911,-0.2305
2100.0000,-11.3017,-0.0200,-0.2466
2110.0000,-11.2370,0.0774,-0.2692
2120.0000,-11.2358,0.0366,-0.2372
2130.0000,-11.2153,0.0171,-0.1909
2140.0000,-11.1916,0.0483,-0.2224
2150.0000,-11.2054,0.0278,-0.2260
2160.0000,-11.1829,0.1038,-0.2079
2170.0000,-11.1345,0.1585,-0.2347
2180.0000,-11.0873,0.1790,-0.2689
2190.0000,-11.0130,0.2263,-0.2125
2200.0000,-10.9378,0.2269,-0.2331
2210.0000,-10.9210,0.1890,-0.2426
2220.0000,-10.9102,0.2583,-0.2805
2230.0000,-10.9128,0.2139,-0.3012
2240.0000,-10.9016,0.2354,-0.3186
2250.0000,-10.9146,0.2775,-0.3492
2260.0000,-10.8796,0.3474,-0.3089
2270.0000,-10.8562,0.3421,-0.2790
2280.0000,-10.8559,0.3755,-0.2873
