time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.3073,-0.0649,-0.2602
20.0000,-4.0838,-0.0312,-0.2608
30.0000,-3.8151,-0.0228,-0.2595
40.0000,-3.5015,0.0269,-0.2544
50.0000,-3.1879,0.0258,-0.2550
60.0000,-2.8235,-0.0205,-0.2608
70.0000,-2.5122,0.0066,-0.2509
80.0000,-2.2110,-0.0127,-0.2526
90.0000,-1.9664,0.0186,-0.2487
100.0000,-1.9267,0.1293,-0.1957
110.0000,-1.9474,0.1578,-0.1976
120.0000,-1.8870,0.1349,-0.1949
130.0000,-1.8045,0.0235,-0.2612
140.0000,-1.7128,-0.0910,-0.2355
150.0000,-1.5795,-0.1423,-0.2185
160.0000,-1.4380,-0.2017,-0.1526
170.0000,-1.3142,-0.2003,-0.1600
180.0000,-1.1870,-0.1732,-0.1744
190.0000,-1.1910,-0.0613,-0.2439
200.0000,-1.1265,0.0306,-0.2422
210.0000,-1.1722,0.1149,-0.1025
220.0000,-1.2246,0.1142,0.0443
230.0000,-1.4793,0.1707,0.1249
240.0000,-1.7200,0.1791,0.1750
250.0000,-1.9643,0.1844,0.1724
260.0000,-2.2149,0.1371,0.1435
270.0000,-2.2673,0.1450,0.0545
280.0000,-2.1814,0.0863,0.0596
290.0000,-2.0769,0.0847,-0.0484
300.0000,-1.9721,0.0688,-0.1982
310.0000,-1.8235,0.0832,-0.2437
320.0000,-1.7056,0.0891,-0.2189
330.0000,-1.5600,0.0685,-0.1914
340.0000,-1.4447,0.0351,-0.2023
350.0000,-1.2533,-0.0770,-0.2455
360.0000,-1.1336,-0.0813,-0.2451
370.0000,-1.0251,-0.1018,-0.2324
380.0000,-0.8836,-0.0335,-0.2166
390.0000,-0.7435,0.0265,-0.2170
400.0000,-0.6350,-0.0190,-0.2528
410.0000,-0.4667,-0.0235,-0.2300
420.0000,-0.2159,0.0218,-0.1707
430.0000,0.0326,0.1304,-0.1245
440.0000,0.1666,0.1726,-0.0887
450.0000,0.3788,0.2525,0.0141
