time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0142,0.0003,0.0081
20.0000,-5.0576,0.0186,-0.0652
30.0000,-5.0070,0.0230,-0.1090
40.0000,-4.9527,0.0126,-0.1237
50.0000,-4.9013,0.0308,-0.1175
60.0000,-4.8284,0.0232,-0.1074
70.0000,-4.7159,0.0517,-0.1225
80.0000,-4.6245,0.0533,-0.1026
90.0000,-4.4961,0.0707,-0.1247
100.0000,-4.3686,0.0624,-0.1269
110.0000,-4.2591,0.0314,-0.0983
120.0000,-4.0566,0.0721,-0.0816
130.0000,-3.8658,0.0882,-0.1240
140.0000,-3.6551,0.1086,-0.1118
150.0000,-3.5494,0.1324,-0.1303
160.0000,-3.3506,0.1265,-0.1596
170.0000,-3.1613,0.1402,-0.2124
180.0000,-2.9559,0.1304,-0.2322
190.0000,-2.8973,0.2306,-0.3002
200.0000,-2.7887,0.4554,-0.3228
210.0000,-2.7492,0.6361,-0.3012
220.0000,-2.7328,0.7099,-0.2369
230.0000,-2.8147,0.7215,-0.2278
240.0000,-2.8492,0.7287,-0.2416
250.0000,-2.9083,0.7015,-0.2203
260.0000,-3.0358,0.7494,-0.1979
270.0000,-3.2393,0.7693,-0.1694
280.0000,-3.4245,0.8585,-0.1787
290.0000,-3.5058,0.8865,-0.2413
300.0000,-3.6146,0.8593,-0.3364
310.0000,-3.7208,0.9010,-0.3833
320.0000,-3.8012,0.9038,-0.4518
330.0000,-3.7234,0.8608,-0.5593
340.0000,-3.6223,0.8280,-0.6549
350.0000,-3.4814,0.7842,-0.7803
360.0000,-3.2979,0.7441,-0.8281
370.0000,-3.1115,0.7513,-0.8218
380.0000,-2.9289,0.7493,-0.8607
390.0000,-2.7759,0.7823,-0.8740
400.0000,-2.6676,0.7550,-0.8992
410.0000,-2.5889,0.6155,-0.9776
420.0000,-2.5871,0.4655,-1.0873
430.0000,-2.5854,0.3283,-1.2448
440.0000,-2.6851,0.2698,-1.3448
450.0000,-2.7744,0.1998,-1.4838
460.0000,-2.8792,0.1136,-1.5769
470.0000,-2.9451,0.0278,-1.6386
480.0000,-2.9610,-0.0759,-1.5833
490.0000,-3.0466,-0.1165,-1.5522
500.0000,-3.0290,-0.2318,-1.5091
510.0000,-2.9284,-0.3121,-1.4776
520.0000,-2.8326,-0.4275,-1.4163
530.0000,-2.7672,-0.4152,-1.4379
540.0000,-2.7086,-0.3976,-1.4000
550.0000,-2.7117,-0.3080,-1.3838
560.0000,-2.7224,-0.2617,-1.3898
570.0000,-2.8094,-0.1826,-1.4031
580.0000,-2.8604,-0.1174,-1.4572
590.0000,-2.9699,-0.1344,-1.5203
600.0000,-3.0699,-0.1208,-1.5954
610.0000,-3.0729,-0.1257,-1.7225
620.0000,-3.0791,-0.0166,-1.8437
630.0000,-3.0073,0.0814,-1.9838
640.0000,-3.0157,0.1162,-2.0724
650.0000,-3.0439,0.1390,-2.0398
660.0000,-3.0154,0.0751,-2.0170
670.0000,-2.9669,0.1003,-1.9767
680.0000,-2.9508,0.0412,-1.9396
690.0000,-2.8674,0.0588,-1.8831
700.0000,-2.9315,0.0956,-1.7891
710.0000,-3.0489,0.0869,-1.7381
720.0000,-3.1380,0.0698,-1.7109
730.0000,-3.2049,0.0093,-1.6487
740.0000,-3.2648,-0.0720,-1.6026
750.0000,-3.3567,-0.1125,-1.5616
760.0000,-3.4738,-0.1388,-1.4918
770.0000,-3.5813,-0.0976,-1.3460
780.0000,-3.6605,-0.0561,-1.2478
790.0000,-3.7789,-0.0348,-1.2134
800.0000,-3.8238,-0.0462,-1.1738
810.0000,-3.7569,-0.0052,-1.1728
820.0000,-3.7291,0.0136,-1.2049
830.0000,-3.7704,0.1377,-1.2004
840.0000,-3.8355,0.2167,-1.1729
850.0000,-3.8295,0.2477,-1.1548
860.0000,-3.8335,0.2522,-1.1203
870.0000,-3.8468,0.2455,-1.1350
880.0000,-3.9484,0.1779,-1.1832
890.0000,-4.0150,0.1107,-1.2267
900.0000,-4.0707,0.1459,-1.3417
910.0000,-4.0752,0.1393,-1.3861
920.0000,-4.0624,0.0964,-1.4190
930.0000,-3.9426,0.0581,-1.4200
940.0000,-3.8017,0.0587,-1.4019
950.0000,-3.7043,0.0301,-1.4106
960.0000,-3.6279,0.0551,-1.3802
970.0000,-3.4896,0.0393,-1.3496
980.0000,-3.3700,0.1336,-1.3861
990.0000,-3.2372,0.1445,-1.4357
1000.0000,-3.1186,0.1316,-1.4488
1010.0000,-3.0273,0.0604,-1.4598
1020.0000,-2.8638,0.0185,-1.4809
1030.0000,-2.7617,0.0083,-1.5164
1040.0000,-2.6671,0.0609,-1.5396
1050.0000,-2.6142,0.1720,-1.5008
1060.0000,-2.5414,0.2656,-1.4675
1070.0000,-2.5719,0.3018,-1.4098
1080.0000,-2.6238,0.3523,-1.3594
1090.0000,-2.7509,0.3840,-1.3414
1100.0000,-2.8242,0.3960,-1.2470
1110.0000,-2.9397,0.3351,-1.1497
1120.0000,-2.9620,0.3232,-1.0037
1130.0000,-3.0744,0.2903,-0.9637
1140.0000,-3.1849,0.3077,-0.9540
1150.0000,-3.3324,0.2499,-0.9522
1160.0000,-3.4887,0.1869,-0.9108
1170.0000,-3.6115,0.1068,-0.8656
1180.0000,-3.7630,0.0801,-0.8759
1190.0000,-3.9351,0.0779,-0.8695
1200.0000,-3.9504,0.0931,-0.7834
1210.0000,-3.9831,0.0316,-0.7581
1220.0000,-3.9441,0.0468,-0.6883
1230.0000,-3.9673,-0.0409,-0.7311
1240.0000,-4.1574,-0.0890,-0.7072
1250.0000,-4.3451,-0.1320,-0.6322
1260.0000,-4.4242,-0.1175,-0.6196
1270.0000,-4.3353,-0.1382,-0.6011
1280.0000,-4.2254,-0.1799,-0.5790
1290.0000,-4.1325,-0.2472,-0.6003
1300.0000,-4.0886,-0.3665,-0.5543
1310.0000,-4.1212,-0.4039,-0.5427
1320.0000,-4.0071,-0.4470,-0.5102
1330.0000,-3.9689,-0.5980,-0.5367
1340.0000,-3.9044,-0.6394,-0.4866
1350.0000,-3.9035,-0.7017,-0.4451
1360.0000,-3.8824,-0.7531,-0.4350
1370.0000,-3.9261,-0.8335,-0.4186
1380.0000,-3.9169,-0.8655,-0.3959
1390.0000,-4.0008,-0.9047,-0.4592
1400.0000,-4.1009,-0.8444,-0.5004
1410.0000,-4.2158,-0.8551,-0.5251
1420.0000,-4.3319,-0.8163,-0.5602
1430.0000,-4.5042,-0.8333,-0.6135
1440.0000,-4.5588,-0.8300,-0.6544
1450.0000,-4.4938,-0.8553,-0.6839
1460.0000,-4.4993,-0.8280,-0.6964
1470.0000,-4.5513,-0.7860,-0.6732
1480.0000,-4.5825,-0.7562,-0.6915
1490.0000,-4.5599,-0.7358,-0.6953
1500.0000,-4.6316,-0.7938,-0.7127
1510.0000,-4.7572,-0.7662,-0.7520
1520.0000,-4.8024,-0.8000,-0.7532
1530.0000,-4.8170,-0.7836,-0.7453
1540.0000,-4.7678,-0.7650,-0.7039
1550.0000,-4.6114,-0.7365,-0.7435
1560.0000,-4.4904,-0.6769,-0.7447
