time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9606,0.0120,-0.0839
20.0000,-4.9135,0.0123,-0.0376
30.0000,-4.6810,0.1416,-0.0480
40.0000,-4.3581,0.2693,-0.0481
50.0000,-4.0837,0.2725,-0.0383
60.0000,-3.8796,0.2653,0.0309
70.0000,-3.5820,0.2513,0.0505
80.0000,-3.2520,0.2378,0.0748
90.0000,-2.9781,0.2519,0.0142
100.0000,-2.7524,0.2463,-0.0674
110.0000,-2.5415,0.2215,-0.1388
120.0000,-2.2840,0.2177,-0.1679
130.0000,-2.1224,0.2184,-0.1571
140.0000,-1.9467,0.2038,-0.1744
150.0000,-1.8061,0.1477,-0.2126
160.0000,-1.6476,0.1573,-0.2081
170.0000,-1.4948,0.1204,-0.2174
180.0000,-1.3113,0.1607,-0.1942
190.0000,-1.1398,0.1661,-0.2085
200.0000,-1.0620,0.1634,-0.1980
210.0000,-0.8697,0.1897,-0.1734
220.0000,-0.7392,0.2308,-0.1406
230.0000,-0.7145,0.2256,-0.1412
240.0000,-0.6786,0.2115,-0.1562
250.0000,-0.6972,0.2476,-0.1039
260.0000,-0.6664,0.2481,-0.0924
270.0000,-0.6515,0.2294,-0.1102
280.0000,-0.6037,0.2286,-0.1038
290.0000,-0.5331,0.2484,-0.0551
300.0000,-0.4913,0.2506,-0.0231
310.0000,-0.4527,0.2241,-0.0052
320.0000,-0.4481,0.2487,0.0112
330.0000,-0.3828,0.2517,0.0093
340.0000,-0.2949,0.2309,-0.0467
350.0000,-0.2078,0.2523,0.0050
360.0000,-0.2552,0.2223,-0.0184
370.0000,-0.3728,0.2310,-0.0280
380.0000,-0.4627,0.2456,-0.0424
390.0000,-0.6130,0.2064,-0.0558
400.0000,-0.8455,0.1871,-0.1008
410.0000,-1.0500,0.1802,-0.0458
420.0000,-1.2478,0.1587,-0.0468
430.0000,-1.4208,0.1566,-0.0580
440.0000,-1.5771,0.2155,-0.0612
450.0000,-1.6310,0.1546,-0.0508
460.0000,-1.6679,0.0466,-0.1133
470.0000,-1.7292,0.1222,-0.1450
480.0000,-1.8905,0.1627,-0.1890
490.0000,-2.1172,0.1622,-0.1947
500.0000,-2.2648,0.0945,-0.2263
510.0000,-2.3408,0.0227,-0.2551
520.0000,-2.3069,-0.0518,-0.2476
530.0000,-2.0810,-0.0042,-0.2093
540.0000,-1.9425,0.0593,-0.2468
550.0000,-1.8479,0.0927,-0.2473
560.0000,-1.8120,0.1338,-0.2159
570.0000,-1.7336,0.2084,-0.1461
580.0000,-1.6642,0.2291,-0.1237
590.0000,-1.6008,0.2187,-0.1336
600.0000,-1.5152,0.2523,-0.0375
610.0000,-1.4978,0.2352,-0.0171
620.0000,-1.4454,0.2497,0.0389
630.0000,-1.3305,0.1987,0.1408
640.0000,-1.1916,0.1822,0.1827
650.0000,-1.0497,0.1824,0.1943
660.0000,-0.7959,0.1560,0.1837
670.0000,-0.5145,0.1783,0.1714
680.0000,-0.2079,0.1846,0.1769
690.0000,0.0682,0.1934,0.1417
700.0000,0.2272,0.2200,0.1254
710.0000,0.3961,0.2145,0.0962
720.0000,0.5988,0.2312,0.0823
730.0000,0.7974,0.2281,0.0755
740.0000,0.9264,0.2551,0.0502
750.0000,0.9344,0.2539,0.0206
760.0000,0.8731,0.2387,-0.0595
770.0000,0.9099,0.2512,-0.0466
780.0000,0.8876,0.1610,0.0193
790.0000,0.8471,0.0935,0.0104
800.0000,0.8023,-0.0167,0.0544
810.0000,0.7557,-0.1235,-0.0025
820.0000,0.8520,-0.0869,-0.0211
830.0000,1.0807,-0.0620,-0.0560
840.0000,1.2579,-0.0868,-0.0267
850.0000,1.4240,-0.1112,-0.0680
860.0000,1.6104,-0.1332,-0.1188
870.0000,1.6772,-0.1434,-0.1493
880.0000,1.7092,-0.1490,-0.1970
890.0000,1.6758,-0.1351,-0.1915
900.0000,1.5810,-0.0394,-0.2178
910.0000,1.5539,0.0058,-0.2514
920.0000,1.5454,0.0350,-0.2238
930.0000,1.4899,0.0655,-0.1921
940.0000,1.4917,0.1266,-0.1842
950.0000,1.3553,0.2152,-0.1366
960.0000,1.1066,0.2379,-0.0873
970.0000,0.8712,0.2562,-0.0305
980.0000,0.6470,0.2521,0.0453
990.0000,0.4613,0.2350,0.1038
1000.0000,0.2983,0.2051,0.1473
1010.0000,0.2581,0.2083,0.0771
1020.0000,0.1197,0.2070,0.0189
1030.0000,-0.0539,0.1959,-0.0563
1040.0000,-0.1130,0.2150,-0.0558
1050.0000,-0.1341,0.1844,-0.0442
1060.0000,-0.0341,0.1209,-0.0795
1070.0000,0.0768,-0.0121,-0.2085
1080.0000,0.2425,0.0948,-0.2009
1090.0000,0.4292,0.1186,-0.2073
1100.0000,0.5777,0.1493,-0.1833
1110.0000,0.7709,0.1351,-0.1442
1120.0000,0.9092,0.1364,-0.1755
1130.0000,1.1221,0.1310,-0.2021
1140.0000,1.3148,0.1591,-0.1973
1150.0000,1.5154,0.1641,-0.1927
1160.0000,1.6877,0.1518,-0.2037
1170.0000,1.7380,0.1809,-0.1714
1180.0000,1.7704,0.1684,-0.1868
1190.0000,1.7740,0.1281,-0.1872
1200.0000,1.6905,0.1579,-0.1323
1210.0000,1.5749,0.1780,-0.0006
1220.0000,1.4626,0.1633,0.0438
1230.0000,1.4321,0.1694,0.0276
1240.0000,1.4428,0.2092,0.0207
1250.0000,1.4351,0.2019,0.0537
1260.0000,1.4901,0.2144,0.1148
1270.0000,1.5467,0.2077,0.1527
1280.0000,1.6576,0.1919,0.1689
1290.0000,1.7066,0.1287,0.2165
1300.0000,1.6884,0.1259,0.2216
1310.0000,1.6372,0.0966,0.2337
1320.0000,1.5988,0.0214,0.2546
1330.0000,1.5347,0.0222,0.2495
1340.0000,1.5726,0.0382,0.2559
1350.0000,1.6135,0.0104,0.2569
1360.0000,1.5629,-0.0029,0.2656
1370.0000,1.5323,-0.0121,0.2568
1380.0000,1.3865,0.0253,0.2522
1390.0000,1.2179,0.0645,0.2358
1400.0000,0.9951,0.0667,0.2344
1410.0000,0.8229,0.0793,0.2186
1420.0000,0.7680,-0.0030,0.2490
1430.0000,0.6837,-0.0381,0.2035
1440.0000,0.6287,-0.0754,0.1755
1450.0000,0.6406,-0.0726,0.2089
1460.0000,0.5395,-0.0484,0.1621
1470.0000,0.3852,-0.0071,0.1383
1480.0000,0.3260,0.0931,0.1124
1490.0000,0.2643,0.0816,0.0787
1500.0000,0.1798,0.0857,0.0684
1510.0000,0.1540,0.1164,0.0492
1520.0000,0.1017,0.0984,0.0556
1530.0000,0.0929,0.0864,0.0915
1540.0000,0.1590,0.0624,0.0653
1550.0000,0.2039,0.1204,0.1044
1560.0000,0.2588,0.1607,0.1176
1570.0000,0.2346,0.1854,0.1681
1580.0000,0.3071,0.1821,0.1717
1590.0000,0.4859,0.1726,0.1258
1600.0000,0.7583,0.1554,0.0584
1610.0000,0.9697,0.1828,0.0282
1620.0000,1.0866,0.2162,0.0800
1630.0000,1.2372,0.1988,0.1354
1640.0000,1.2966,0.1777,0.1234
1650.0000,1.3794,0.2289,0.0818
1660.0000,1.3044,0.2481,0.0603
1670.0000,1.1931,0.2142,0.0392
1680.0000,1.1298,0.2576,0.0219
1690.0000,1.0765,0.2413,-0.0343
1700.0000,0.9906,0.2596,-0.0340
1710.0000,0.8307,0.2470,-0.0607
1720.0000,0.7385,0.2425,-0.0777
1730.0000,0.5832,0.2079,-0.1411
1740.0000,0.4671,0.2102,-0.1452
1750.0000,0.3955,0.2359,-0.0913
1760.0000,0.2937,0.2369,-0.0893
1770.0000,0.2900,0.2327,-0.0956
1780.0000,0.1910,0.2052,-0.1436
1790.0000,0.0922,0.1944,-0.1677
1800.0000,-0.0423,0.1949,-0.1611
1810.0000,-0.2114,0.1716,-0.1335
1820.0000,-0.3196,0.2050,-0.1275
1830.0000,-0.4018,0.2001,-0.1518
1840.0000,-0.4875,0.2040,-0.1484
1850.0000,-0.6498,0.2097,-0.1456
1860.0000,-0.6986,0.2222,-0.1120
1870.0000,-0.7625,0.1972,-0.1546
1880.0000,-0.8696,0.2213,-0.1289
1890.0000,-1.0007,0.1773,-0.1556
1900.0000,-1.1044,0.1655,-0.1913
1910.0000,-1.1955,0.1637,-0.1872
1920.0000,-1.2417,0.0919,-0.1917
1930.0000,-1.3011,-0.0558,-0.1989
1940.0000,-1.4161,-0.1442,-0.0975
1950.0000,-1.5300,-0.1531,0.0186
1960.0000,-1.6170,-0.1591,0.0568
1970.0000,-1.7548,-0.1013,0.0619
1980.0000,-1.8032,0.0229,0.0817
1990.0000,-1.8321,0.0499,0.1213
2000.0000,-1.8033,0.0123,0.1330
2010.0000,-1.7229,0.0460,0.1078
2020.0000,-1.5723,0.0434,0.0277
2030.0000,-1.3806,0.0458,-0.0735
2040.0000,-1.2078,0.0892,-0.0939
2050.0000,-0.9970,0.1052,-0.1419
2060.0000,-0.7859,0.1337,-0.1487
2070.0000,-0.6118,0.1767,-0.1346
2080.0000,-0.5287,0.2321,-0.0846
2090.0000,-0.5177,0.2159,-0.0950
2100.0000,-0.6549,0.2339,-0.0912
2110.0000,-0.7022,0.2032,-0.1424
2120.0000,-0.7746,0.1675,-0.1564
2130.0000,-0.7535,0.2031,-0.1489
2140.0000,-0.6900,0.2082,-0.1137
2150.0000,-0.6555,0.2257,-0.1105
2160.0000,-0.5359,0.2085,-0.0786
2170.0000,-0.3861,0.2224,-0.0760
2180.0000,-0.2872,0.2114,-0.0131
2190.0000,-0.1910,0.1172,-0.0590
2200.0000,-0.1947,0.0369,-0.1792
2210.0000,-0.2836,-0.0670,-0.2458
2220.0000,-0.2786,-0.1288,-0.2238
2230.0000,-0.2510,-0.1688,-0.1978
2240.0000,-0.2574,-0.0558,-0.1213
2250.0000,-0.2873,0.0186,-0.1030
2260.0000,-0.2251,0.0632,-0.1227
2270.0000,-0.2593,0.0963,-0.1094
2280.0000,-0.2659,0.1027,-0.0522
2290.0000,-0.4536,0.0235,-0.0653
2300.0000,-0.6007,0.0876,-0.0292
2310.0000,-0.7047,0.1502,0.0204
2320.0000,-0.7245,0.2226,0.0813
2330.0000,-0.7351,0.2087,0.1183
2340.0000,-0.8830,0.1989,0.0352
2350.0000,-0.9859,0.1295,0.0682
2360.0000,-1.0523,0.1020,0.1113
2370.0000,-1.1009,-0.0054,0.1659
2380.0000,-1.1287,-0.0909,0.1323
2390.0000,-1.0744,-0.1536,0.1253
2400.0000,-1.0257,-0.2106,0.0796
2410.0000,-1.1269,-0.1344,0.0732
2420.0000,-1.2864,-0.0994,0.0851
2430.0000,-1.3354,-0.0765,0.1186
